truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
7,7,5.106193e-11,2.1158818e-13,8.001546e-11,1.2251944e-07,3.5263083e-14,0.20801526,0.08656552,0.487981,0.00080917106,0.0015562369,1.13147706e-07,3.1446632e-08,2.4040886e-16,8.350326e-14,3.592652e-13,0.0007935335,2.868235e-07,4.1657194e-10,5.1392846e-08,2.8268156e-08,3.5691332e-11,4.9172373e-09,2.8122773e-13,1.6506048e-07,0.21130897,4.532874e-06,0.0029618167,3.1570555e-06,1.8275676e-12
10,10,1.7044454e-18,1.7726777e-14,0.0,2.4554134e-25,8.7187587e-13,3.0975649e-28,5.6277676e-26,0.0,1.1529464e-11,2.5765095e-27,1.0,2.3383637e-18,4.8829175e-15,1.3973711e-19,2.8403456e-31,0.0,2.3383488e-38,1.8691703e-25,2.1605161e-12,2.911092e-28,9.440621e-15,1.0426663e-25,5.128564e-13,1.5748705e-17,4.5251426e-34,5.3198477e-36,2.657222e-27,1.4168737e-24,5.817305e-31
1,1,2.6791163e-06,0.99992204,3.7787408e-13,7.7139566e-07,1.5863925e-05,1.3731852e-06,2.540874e-05,8.0395446e-10,2.8362017e-05,8.5582184e-07,2.6161365e-06,6.2520107e-15,4.856138e-09,8.5464975e-11,9.4041495e-17,2.7907433e-12,1.1927985e-15,7.211277e-21,8.376961e-14,9.457109e-16,1.2122387e-15,1.1668729e-19,8.317702e-14,1.9345978e-14,9.262653e-19,1.1712172e-18,3.36234e-15,1.540473e-14,3.825656e-12
4,4,1.8657217e-10,1.377698e-10,1.9833903e-09,3.19064e-06,0.9999958,1.0152755e-06,3.3247875e-12,1.8966613e-21,6.9134903e-16,7.4939555e-19,3.5062267e-20,3.7757676e-18,1.1380995e-15,1.8324633e-11,7.1794015e-11,1.2037693e-17,7.446256e-18,3.3028986e-31,1.5317854e-21,3.7347637e-21,2.6441993e-18,1.02344895e-29,3.4117613e-32,8.924024e-30,2.274677e-15,5.8506835e-24,6.1806186e-15,7.635682e-12,2.6652646e-17
25,25,2.569464e-07,7.2957404e-11,6.8845696e-18,1.4474635e-12,2.9818128e-09,1.2903433e-12,6.440686e-20,2.160689e-18,2.6184776e-17,1.0448806e-11,4.793375e-12,5.49154e-10,5.4461456e-17,9.049092e-15,8.454992e-19,1.8645099e-30,5.662645e-16,1.6644534e-13,3.090558e-07,0.0041115372,1.9516846e-11,1.6196389e-12,1.8008049e-10,0.00022949703,2.1322893e-10,0.9956579,5.83518e-16,8.757103e-16,4.3460867e-07
9,9,2.063791e-13,3.2123387e-18,3.7951604e-21,9.952244e-17,1.9540269e-15,1.549972e-08,0.0024984484,0.0010491385,5.908368e-12,0.9615411,1.7381292e-12,1.8377632e-13,2.2952482e-17,1.9460008e-11,5.996827e-22,1.517834e-05,7.3282735e-08,1.539741e-05,8.002883e-09,1.8340435e-14,5.5694756e-16,1.1149199e-08,8.838842e-12,4.7137826e-05,0.00026405675,1.418118e-10,0.034569442,1.111786e-07,4.2711946e-08
12,12,1.5083285e-14,1.0137196e-23,6.2487927e-19,4.2836686e-11,4.5076794e-17,3.904204e-14,1.8663325e-13,1.1471963e-17,7.19961e-10,0.00059335795,6.168913e-09,0.0037193254,0.80321956,0.079208724,0.11098365,2.1884776e-10,1.9497135e-09,3.357476e-08,1.3687931e-07,0.000116277086,2.4942785e-05,1.2864202e-05,0.0002590286,0.00096217945,0.0008732475,2.6721396e-05,2.7869965e-10,2.115523e-08,4.0289497e-11
2,2,1.3097807e-12,5.470231e-22,0.9999989,8.602716e-14,1.2011132e-16,6.587122e-13,2.2002952e-24,7.165613e-24,1.6278793e-20,1.5771048e-25,6.122673e-31,2.5224738e-12,2.8211732e-25,5.719953e-22,1.5466116e-11,1.7447644e-13,1.3940524e-08,2.4466684e-25,9.329139e-13,1.010131e-06,6.4780883e-24,5.2121407e-18,8.7658304e-26,7.1503366e-20,6.3799613e-18,8.423564e-09,1.0190028e-15,8.976064e-12,3.1672034e-17
7,7,0.0,0.0,0.0,0.0,0.0,0.0,1.553362e-16,1.0,0.0,1.4387313e-23,0.0,0.0,0.0,0.0,0.0,1.887523e-15,5.9016155e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1335366e-15,8.2616e-37,0.0
23,23,3.0907666e-12,1.0564671e-13,2.535299e-21,2.2092968e-12,3.5983992e-14,5.039983e-15,1.3000605e-15,1.4797603e-18,1.7613875e-09,1.2646391e-11,3.1398844e-07,0.030539347,9.072557e-13,1.58858e-08,8.854107e-07,2.5011366e-16,5.333571e-14,6.725342e-05,1.8748713e-05,3.0102183e-05,0.00017157687,8.711943e-05,1.6100219e-07,0.9662703,2.8354021e-09,0.0028140913,1.3137144e-09,1.8641352e-10,4.0772405e-14
9,9,1.207605e-18,3.2733192e-26,1.2490618e-38,7.690131e-34,4.480366e-18,9.76528e-19,5.0121153e-12,4.707417e-18,8.5508386e-17,1.0,4.7036284e-26,4.033573e-24,2.321911e-14,4.825513e-08,9.081222e-27,1.3090004e-12,1.7081542e-12,1.6191899e-30,1.0104821e-26,9.13542e-28,3.4695473e-34,0.0,3.3933735e-30,4.7113287e-20,5.5797245e-22,0.0,2.0680307e-15,1.2358577e-15,4.4575744e-25
8,6,5.054476e-07,0.14142603,2.7263236e-09,9.947507e-05,0.001782094,0.06161728,0.6540399,0.0034892638,0.07065339,9.512798e-06,1.3112372e-05,4.3102804e-07,3.6656658e-07,4.2838302e-08,4.947252e-06,3.9657265e-05,3.1228225e-11,0.02757521,0.001754462,2.1419721e-07,0.028377393,0.002166428,0.0035517404,0.0032549114,6.671559e-05,1.0155726e-06,3.019104e-07,7.5665535e-05,9.364399e-09
23,23,6.5327662e-24,2.7489342e-19,4.8889375e-38,7.0372475e-24,2.7538296e-16,3.4507746e-21,5.8161016e-14,1.2183733e-13,1.8807649e-06,1.521188e-10,2.9283633e-08,3.436532e-15,0.00029313873,1.5283345e-05,2.1284589e-07,1.5197992e-13,8.341548e-14,4.5762266e-10,4.501071e-06,2.9007014e-12,0.0013486953,1.685865e-06,0.000120093195,0.997969,0.0002454733,4.2461196e-14,5.944368e-11,3.2541372e-09,1.2658848e-15
17,17,2.1164076e-17,2.9254576e-07,4.8429288e-27,1.3798494e-17,1.10923055e-10,2.6729226e-16,4.3345166e-14,9.447151e-20,2.4349386e-10,4.9149447e-16,0.0016057101,2.1505779e-05,3.4629047e-06,1.3345728e-09,9.327914e-14,1.1264391e-20,8.210512e-22,0.9715465,1.4617639e-06,9.334946e-10,0.025422288,0.0011496656,7.211799e-05,0.00017684816,1.11574304e-13,2.1243107e-09,1.8566e-12,3.454654e-16,6.5712795e-16
16,27,1.035483e-13,2.1092095e-31,1.5583797e-14,1.1034181e-14,1.5352186e-20,1.7140136e-12,9.540899e-14,6.431587e-20,1.5175254e-14,1.4927974e-09,2.2589543e-15,6.867431e-09,1.1258816e-09,1.0966689e-13,0.000108999455,3.779141e-08,0.35362387,3.403645e-18,2.2972706e-06,3.3734716e-05,1.2312159e-16,9.862614e-17,7.0270218e-15,2.0169264e-08,3.6625895e-08,0.0001718384,7.3596816e-14,0.64605916,1.0172767e-14
12,12,1.946283e-14,3.6342665e-20,5.639225e-26,9.132867e-24,1.9170904e-12,3.877605e-15,1.7333207e-13,1.329088e-23,3.1136613e-09,1.7290695e-11,6.536883e-09,2.1019485e-05,0.9998863,2.3574482e-06,7.2336267e-13,5.199384e-17,5.560788e-17,1.3372899e-10,1.6603243e-06,5.4734604e-09,2.1487405e-15,8.003656e-17,4.234834e-09,8.865008e-05,3.6338155e-09,5.2909643e-16,6.350416e-20,1.3772632e-10,7.320336e-27
8,8,3.1428132e-13,2.907538e-12,3.543652e-27,1.4104987e-26,1.452488e-08,3.3793853e-15,1.5293158e-15,1.9233734e-21,0.9996649,9.620118e-13,1.5861093e-06,3.5442414e-15,1.0232802e-10,0.00033331537,2.2898691e-13,2.9953313e-21,8.768022e-25,2.7016287e-23,1.4860079e-07,8.939219e-17,1.5716912e-16,9.742631e-18,7.192041e-12,5.3262967e-14,4.2446693e-15,5.0899267e-21,3.0041972e-15,6.5965554e-15,1.0460582e-23
14,14,1.5298382e-10,2.213447e-24,2.838097e-09,1.5641642e-07,3.2581422e-09,1.1297421e-09,3.918723e-20,4.220067e-35,5.077916e-22,1.1289006e-19,8.9708326e-20,3.3312204e-11,7.192516e-12,6.420307e-16,0.9999999,1.2926471e-20,1.7330283e-13,1.3020313e-26,3.999143e-18,1.02183234e-10,4.4686155e-21,2.4023524e-17,1.8198647e-23,4.5646284e-15,1.1066392e-19,3.5125665e-16,1.0705682e-26,3.0021326e-23,0.0
9,9,1.6782131e-28,0.0,0.0,0.0,6.653532e-36,1.2769957e-19,2.7063236e-09,5.938919e-06,5.832058e-12,0.99999404,6.848348e-33,1.7912574e-30,1.8815837e-27,2.3668197e-15,5.3785015e-36,1.5023947e-08,2.1156187e-19,0.0,3.8943844e-25,3.0215964e-26,0.0,0.0,4.4411438e-36,5.726757e-30,1.6374944e-12,1.7601437e-33,2.6340898e-12,3.8990767e-20,1.0024098e-26
15,15,5.241235e-15,4.2641726e-20,1.6901033e-06,5.6878886e-14,2.1901602e-17,3.740401e-06,9.98719e-07,1.2847222e-10,9.288918e-07,5.3993204e-05,1.8790604e-11,2.5765627e-09,2.0086597e-08,1.6082662e-08,2.5245097e-05,0.9778772,0.022033166,4.9359083e-15,2.1914353e-09,3.518221e-08,1.8526212e-16,2.472489e-16,1.8501917e-16,3.0257796e-14,2.627871e-06,3.8160965e-07,4.0348276e-09,2.8098843e-09,4.2294385e-13
6,6,9.118573e-06,1.319036e-07,1.278043e-16,1.1929794e-12,0.00071124645,4.8186444e-05,0.8446676,0.14200391,0.012558522,1.2038508e-06,3.4273473e-11,1.696827e-20,3.66749e-10,8.076712e-08,4.7387685e-13,2.9137383e-11,1.4827941e-15,1.6050606e-26,3.427161e-13,4.304045e-17,1.2640287e-19,4.931064e-21,2.066238e-17,9.983184e-13,8.8265776e-17,9.361761e-29,1.1579542e-13,3.829089e-10,5.2017225e-16
14,14,6.798891e-20,1.5056555e-22,2.0791466e-18,3.0208443e-11,9.316961e-16,2.0813627e-16,2.1703006e-25,3.3864608e-32,1.518623e-14,9.0031285e-25,4.7915897e-16,8.562754e-07,5.345693e-15,1.3545339e-16,0.9999988,9.3167006e-26,2.383634e-19,1.548485e-16,1.4770554e-17,2.6461206e-13,5.942495e-13,8.16277e-11,4.0998632e-20,1.3992862e-09,4.3804e-17,2.9474808e-07,1.2151062e-21,1.6920632e-18,0.0
25,25,1.5961285e-26,0.0,5.06598e-29,0.0,6.008852e-34,1.327078e-27,1.9506314e-35,0.0,2.9275968e-35,6.599109e-33,0.0,5.779687e-21,1.4430016e-31,1.3525934e-17,1.0106413e-24,3.2690613e-35,2.6480798e-23,0.0,4.0056167e-18,1.0174527e-25,0.0,0.0,0.0,3.499405e-32,1.9567622e-08,1.0,0.0,5.1862693e-31,0.0
3,3,0.0050521754,8.234289e-09,1.8915238e-05,0.99418133,0.00012998361,3.0319363e-09,7.1455206e-21,0.0,1.8340782e-14,4.4046532e-18,2.3666065e-18,1.7396178e-05,1.6999114e-14,2.2571166e-14,0.00060009083,1.499882e-27,4.5862977e-13,5.959767e-22,6.510731e-23,6.1791474e-13,7.271296e-20,3.1006765e-13,3.2395015e-23,4.610362e-14,3.574357e-23,3.683527e-10,7.080749e-29,1.4482738e-25,3.1283964e-27
15,15,4.8368033e-21,0.0,1.159191e-21,1.832064e-15,1.8450805e-31,4.5473175e-18,1.16792235e-05,4.34892e-05,1.607129e-17,1.6935036e-15,6.124937e-36,3.801985e-22,2.97368e-28,2.2437873e-20,2.056221e-12,0.99814904,0.0017298495,0.0,4.462009e-15,3.5583737e-30,0.0,0.0,0.0,5.274266e-22,7.6375706e-13,3.8929392e-19,4.5840425e-06,6.1355575e-05,2.658592e-21
14,14,5.5843774e-18,3.0850075e-27,2.6804802e-08,1.3668212e-09,4.214566e-12,3.3688996e-19,1.2245169e-35,0.0,9.990498e-25,0.0,1.5289184e-30,7.1879426e-14,1.9363185e-17,4.586021e-25,1.0,3.3329052e-33,1.1925324e-22,1.6621507e-33,1.9758667e-23,2.0059059e-20,4.166511e-21,5.892308e-29,0.0,6.230776e-25,1.50168985e-27,4.0055444e-16,0.0,2.1276892e-28,0.0
0,0,0.79457676,0.0035500813,2.5813724e-18,2.67961e-10,0.20155217,7.636164e-06,3.0025207e-10,3.6637306e-14,0.00031345303,3.398688e-22,2.3654767e-11,2.762286e-26,8.47182e-16,3.7449052e-16,7.535072e-18,1.1505919e-26,1.24711044e-23,5.836745e-35,4.7713925e-14,2.5878435e-23,1.3440492e-27,9.121003e-29,8.038861e-20,8.334758e-22,4.575833e-26,1.6683136e-25,4.28569e-21,4.802707e-23,1.6541145e-15
12,4,0.18334733,5.9727645e-05,0.00030558702,0.0021772503,0.7481459,0.00076691265,1.4735535e-10,1.5574486e-14,3.89855e-07,1.5172476e-13,1.4532606e-06,0.016196068,0.00041179135,7.0071504e-09,0.023870494,9.663821e-18,1.2095753e-08,7.855442e-08,0.0029635662,0.01880225,0.002530006,0.00035680435,2.2600549e-05,1.2694647e-05,2.1518876e-05,7.634137e-06,1.0222151e-09,4.8541626e-10,1.12231815e-08
18,18,2.85786e-16,2.7390286e-25,5.170175e-33,2.8478697e-31,6.199784e-11,5.0312137e-12,1.2084147e-09,1.6326879e-13,6.158552e-09,2.6832755e-10,6.2838764e-13,3.7625417e-14,1.4665699e-05,3.3762693e-09,1.0344058e-22,1.3072057e-17,3.683342e-21,8.71045e-20,0.9999752,2.5328822e-07,2.1681715e-18,4.5353866e-17,2.4549578e-11,1.1087488e-06,8.771599e-06,1.8793642e-23,5.765987e-18,1.10949376e-13,2.2445409e-21
16,16,5.2319715e-25,1.4216176e-38,1.0498855e-20,6.7501034e-15,4.31626e-19,1.8963369e-14,1.1676831e-16,5.9664866e-26,3.0122899e-21,4.6138192e-17,1.6624824e-24,4.793778e-07,2.5259935e-11,4.38794e-14,1.5559779e-05,0.00037161112,0.99961144,2.2132628e-31,6.82215e-14,6.8002987e-10,4.0636297e-16,1.6352233e-31,6.001602e-31,3.652148e-22,1.04796854e-13,2.1244253e-17,3.0534242e-10,9.3487046e-07,5.175885e-20
6,6,2.1212447e-08,1.8814374e-07,2.5245592e-14,4.5974295e-07,6.950241e-08,7.083666e-10,0.9998385,9.481088e-05,6.58726e-05,8.0416115e-08,2.6851613e-10,3.3995494e-15,1.234762e-09,1.1876243e-09,2.3890325e-11,6.2716034e-14,8.231266e-14,1.4427146e-22,1.8479284e-16,6.005066e-18,6.365235e-16,5.6333934e-24,2.243745e-22,9.540302e-17,3.116267e-14,3.3165294e-17,9.295524e-11,2.9200574e-17,4.911898e-18
2,4,0.05019785,0.0011157217,0.441186,0.00026660413,0.50006276,2.7566617e-05,8.9374746e-10,2.6872825e-24,0.0071432916,3.9310943e-22,3.1670473e-15,6.8631065e-09,1.217983e-13,6.320193e-12,1.7816015e-08,3.227107e-17,1.30625e-15,5.5555655e-37,6.8957185e-15,3.5816432e-19,6.5999784e-14,8.966881e-28,2.8948472e-24,5.9048753e-29,2.1583463e-23,2.523549e-20,9.505494e-25,2.4320286e-07,8.437837e-09
4,4,1.619809e-05,1.6285421e-14,5.402658e-17,1.0344428e-20,0.99797887,3.4269192e-07,1.7947485e-06,4.5771725e-17,8.4940104e-05,4.1942165e-08,1.7678958e-12,1.0498217e-12,0.00073922874,7.565833e-05,9.609476e-14,1.3677675e-18,3.2894895e-17,7.0055374e-20,0.00029839182,1.6006125e-07,2.4247668e-18,2.2345074e-18,1.6488693e-12,3.499512e-05,0.0007693495,2.5597571e-13,1.2481523e-20,1.2719231e-16,1.1159023e-23
7,7,0.0,0.0,0.0,0.0,0.0,6.4498388e-31,1.3214066e-10,1.0,1.5066605e-25,2.157493e-24,0.0,0.0,0.0,0.0,0.0,3.677573e-24,1.2300935e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8163035e-33,0.0,4.1184528e-23,4.601276e-36,0.0
1,1,0.00072911,0.9988269,2.499645e-07,0.00022012353,0.00013013498,2.604131e-06,2.2449838e-05,4.6995446e-11,6.5771885e-05,1.1199085e-06,1.4573912e-06,1.8509432e-11,2.408789e-09,1.4376157e-09,9.675213e-14,4.3552242e-14,2.749584e-14,1.2352587e-18,9.79427e-13,9.198971e-13,1.9982095e-13,1.4964089e-18,7.0382556e-14,4.4772131e-13,3.5162794e-19,5.9430553e-16,1.0666459e-15,5.501024e-15,3.0978697e-13
4,4,2.6580628e-07,3.1792373e-05,6.603873e-26,2.2651635e-15,0.9999666,1.1189797e-13,2.1810534e-17,1.513861e-28,2.163409e-12,8.159247e-24,1.2648901e-06,1.3946622e-11,1.9071016e-12,3.4043983e-11,1.4879947e-19,5.857352e-37,1.0602256e-27,4.348814e-22,2.428203e-10,1.4199695e-17,4.9987063e-12,9.0972774e-21,4.807252e-13,5.746453e-13,2.8076743e-24,4.0657529e-25,1.1059766e-21,2.0258756e-23,2.274953e-19
4,4,3.9110777e-11,8.163086e-11,1.4104334e-21,1.7826965e-06,0.9994979,0.0004946526,5.730868e-06,1.0199902e-28,5.491148e-12,2.5611997e-17,7.4000336e-24,5.3462585e-22,1.4715599e-23,6.2333973e-18,1.0685184e-17,1.2214994e-21,1.2092148e-19,9.320031e-33,6.1805556e-31,7.3263795e-33,4.684824e-37,0.0,0.0,1.9896329e-25,2.4087194e-21,5.7912487e-32,1.16970585e-20,2.9080737e-30,0.0
14,14,4.0225347e-11,6.679527e-23,1.2583419e-19,3.2090257e-19,3.177156e-11,1.0364327e-16,1.4224858e-21,1.5154121e-22,3.0694908e-10,3.2433758e-18,1.2013108e-09,0.00012109645,0.0004918266,0.02248208,0.97652537,1.2985682e-19,2.5718597e-15,3.4495692e-13,0.00019979563,1.9629431e-09,7.1897566e-12,4.643792e-12,1.0331831e-10,0.00017971842,7.079655e-08,1.245345e-09,1.1794257e-14,5.2345368e-12,1.7273022e-17
8,5,0.0005505749,0.009030298,0.00020421906,0.00015816007,0.21865195,0.29196775,0.0013191103,1.7255489e-11,0.16124706,5.0405422e-05,0.0020018013,0.009148528,6.957699e-05,4.8541955e-07,9.562198e-08,8.3254285e-08,5.3348895e-06,0.020138158,0.077568024,0.012085465,0.0156227285,0.09705634,0.06475058,0.0068548475,0.0028641424,0.006707788,0.00031471424,0.0016236472,8.185466e-06
22,21,9.099948e-26,3.9572278e-25,2.5158063e-34,5.465069e-27,8.320795e-24,1.7732935e-20,2.4533166e-16,5.596162e-20,2.9519082e-12,1.04813304e-10,4.341049e-06,3.417768e-12,7.1449176e-06,7.431963e-08,8.2031116e-13,1.3765022e-14,1.4446911e-13,0.06847906,0.07463122,2.039158e-06,0.002422125,0.41039738,0.36852324,0.07553314,1.618166e-07,6.775115e-09,3.7489648e-14,1.4016189e-09,4.3404912e-13
25,25,0.055263996,2.2159828e-08,2.4339678e-07,0.01040254,8.357447e-09,2.932207e-07,2.017167e-12,2.4353085e-12,6.958418e-09,2.1924781e-11,2.5777708e-10,0.0236018,7.741374e-08,1.9200845e-10,2.4760127e-06,3.876406e-14,9.335693e-07,1.655644e-12,5.427337e-05,0.0013984371,2.1734595e-10,1.279135e-10,8.232424e-10,4.786229e-07,1.6016165e-07,0.90925044,7.868549e-08,1.03006395e-08,2.3743021e-05
18,18,1.9477142e-20,1.9528036e-27,7.930075e-22,2.4289263e-31,4.967051e-18,1.1121401e-18,2.153878e-26,2.6306535e-34,9.111143e-15,2.876337e-22,3.9898135e-14,7.445093e-16,4.6984264e-13,7.21705e-16,3.9057782e-13,2.158326e-20,1.4835212e-13,1.0685195e-10,0.99904174,1.0792135e-06,5.3822413e-10,2.1743525e-10,5.611826e-13,0.00095715333,9.096036e-15,7.650412e-09,3.5454785e-23,1.06974346e-13,1.0769074e-19
23,23,5.97731e-22,3.3276797e-26,1.0513592e-34,3.742347e-29,9.305327e-20,1.2505772e-22,1.3155632e-21,3.779353e-33,4.8141417e-13,1.858983e-20,3.808556e-12,1.10251204e-13,6.6511983e-15,8.4944557e-13,9.6061055e-18,5.166376e-32,8.046402e-26,2.0528216e-13,3.0617837e-05,1.1174201e-06,1.7944482e-13,1.0918753e-12,1.6073717e-08,0.9999683,4.2380896e-13,3.983475e-09,6.846729e-20,8.33886e-19,4.4663334e-33
3,3,5.193035e-11,1.3673929e-05,4.32414e-10,0.99838793,0.0015983836,3.376178e-10,5.919644e-27,0.0,3.318086e-20,0.0,5.681651e-19,1.148891e-13,1.8396605e-23,8.628242e-23,4.2165677e-13,9.626932e-38,2.2691362e-26,3.415063e-29,3.3915413e-20,8.9172655e-21,1.3684157e-20,6.938718e-26,2.6743325e-23,3.9798656e-24,9.654049e-35,1.1180914e-28,4.640268e-28,9.674939e-38,8.0939185e-25
10,10,2.0471882e-23,1.859823e-09,0.0,7.4370045e-23,1.03872296e-17,1.353224e-28,5.1242536e-25,1.9170182e-37,6.33327e-14,1.3083263e-21,0.9998766,1.2768177e-10,1.9835461e-10,1.104049e-19,2.154811e-22,2.7183944e-36,2.3187377e-34,8.719643e-06,4.9908736e-12,4.066111e-20,0.000114351424,3.716884e-08,1.8761929e-07,4.1740003e-09,1.7235319e-29,2.8726378e-17,3.409978e-23,1.8714815e-23,7.542275e-26
18,18,1.2294258e-06,2.7640084e-12,3.3086628e-10,5.528094e-08,1.1645388e-08,7.277364e-11,7.9798815e-12,2.7450324e-15,7.0987585e-07,2.3275241e-08,0.002431375,0.0021350125,0.0054663694,0.00027022968,0.24828114,6.3903536e-09,6.2956684e-07,0.00052536884,0.5107562,2.1128795e-05,0.21527451,0.0013761849,0.007065556,0.006252973,8.781008e-05,5.0581573e-05,5.059976e-07,1.1826262e-06,1.1980029e-06
25,25,7.0952886e-08,1.6940377e-16,1.7324142e-10,1.2686063e-16,1.2315396e-09,1.8520087e-11,3.4461314e-29,0.0,1.6214958e-12,2.8118898e-21,8.507063e-22,6.6743087e-09,4.8745344e-12,4.841954e-12,7.5726575e-08,1.827675e-27,6.823571e-17,1.7546473e-30,0.00014831572,0.058087785,8.070949e-18,1.885135e-15,6.0872544e-18,9.972059e-13,7.239361e-11,0.94176376,4.3314535e-33,1.5244419e-21,2.1414641e-24
4,4,0.0004094002,1.3079166e-06,2.4440105e-23,4.7759892e-14,0.99957865,1.701685e-06,4.2377406e-20,0.0,8.972319e-06,5.6842235e-25,5.4839408e-08,2.4213022e-16,7.1710175e-14,1.87783e-09,3.771629e-19,0.0,2.1037088e-34,1.18910624e-35,8.971538e-12,4.9163124e-21,5.118761e-25,1.5185572e-23,2.53315e-13,7.7589355e-23,3.269356e-27,5.309312e-30,4.8985156e-26,1.6398114e-30,8.2170355e-25
27,27,8.546779e-16,3.466819e-31,4.2185464e-19,9.285863e-17,5.6007318e-24,9.4880795e-14,2.2711545e-13,2.5316327e-16,9.467205e-13,1.508957e-07,5.7984072e-11,4.8665055e-11,2.4559343e-12,4.6394024e-11,4.1019854e-09,4.803612e-07,6.094756e-06,2.3787947e-11,7.4225244e-07,8.758514e-15,8.405126e-17,5.0631725e-12,7.262207e-13,2.2569334e-10,2.1605022e-07,1.15612355e-11,5.7456277e-06,0.9999862,4.3231705e-07
15,15,0.0,0.0,0.0,2.0748369e-35,0.0,6.41835e-23,2.0644417e-25,2.1247685e-21,0.0,9.5196293e-32,0.0,3.0420668e-38,0.0,0.0,3.3357435e-32,1.0,6.0281913e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5000725e-32,1.9326966e-38,5.50629e-29,4.4320256e-31,0.0
5,5,1.3061068e-23,2.1398373e-08,1.0502285e-13,1.4272409e-07,2.7326493e-07,0.8439555,1.7162702e-10,2.1387427e-24,3.3886302e-19,1.5707929e-09,3.889207e-26,2.7564723e-26,9.004817e-25,7.3780684e-22,2.5953212e-18,0.15604404,3.0513766e-14,0.0,1.2472097e-37,2.2585145e-24,4.7052215e-34,0.0,0.0,0.0,1.7017931e-26,4.017139e-32,1.1454164e-15,2.1008515e-16,1.6603077e-23
8,5,5.8481444e-05,0.075191095,2.6086654e-15,5.4386855e-05,0.17254406,0.5083414,0.16989218,1.8663034e-08,0.07390263,1.4877205e-05,1.3884745e-07,7.3645924e-07,8.640066e-10,3.472494e-10,1.6804444e-10,1.259154e-10,3.3445526e-13,8.204166e-19,1.0744145e-13,1.433694e-10,3.0693665e-14,1.6218919e-13,2.1819342e-15,4.4163024e-12,5.4946425e-10,5.0800043e-15,1.9735407e-09,2.6355132e-14,4.4017788e-16
22,22,1.8917449e-17,1.3802767e-16,6.6916846e-26,1.0099554e-16,3.639211e-15,3.0170107e-16,2.1779098e-12,1.3813739e-14,7.748301e-08,6.051334e-09,4.1993694e-06,3.6696972e-07,0.00029309615,1.2422704e-06,2.2524522e-07,2.952991e-12,2.034327e-11,1.952391e-06,6.662597e-05,1.414739e-05,8.401498e-06,9.1206755e-05,0.99358517,0.0052369493,0.0006960645,3.2428227e-09,1.8246743e-07,6.1508075e-08,4.8091223e-15
1,1,3.4004627e-19,0.99999845,0.0,2.478013e-24,2.761496e-07,1.5790988e-11,1.2729488e-06,6.0739014e-19,4.7517806e-12,2.881617e-23,1.1242422e-12,3.1844517e-33,1.6641848e-14,5.1769516e-16,6.6253907e-38,2.4489574e-38,2.9219341e-36,0.0,5.187725e-24,6.0287855e-22,4.39247e-29,0.0,1.0082466e-20,1.3912685e-26,1.8586385e-31,0.0,1.3722937e-25,2.5127033e-36,5.6004217e-22
9,7,4.1418642e-07,5.573708e-06,3.201639e-08,1.5527177e-05,4.621352e-06,0.00018854938,0.0017952078,0.8157305,0.0014703319,0.03655099,0.0021646658,4.6974128e-07,3.9229022e-08,6.777349e-13,6.611175e-10,0.08165645,0.011643291,0.0064665494,3.4591685e-07,4.1495776e-09,1.295578e-06,0.010000035,2.4957373e-08,1.9731417e-05,4.5684552e-05,0.0007334513,0.02804178,0.003406722,5.7698388e-05
27,27,2.7687505e-18,4.6029676e-17,4.1862915e-08,1.8148566e-10,9.181794e-13,8.190564e-19,2.0334476e-20,3.5754061e-28,2.422752e-19,5.977944e-17,9.1134684e-17,1.8726629e-06,4.9233423e-19,2.931118e-18,8.7548066e-11,3.4401262e-06,1.6978009e-05,6.4118583e-24,2.3033947e-12,5.7330387e-15,1.0523278e-06,1.9148345e-22,6.9725425e-26,2.9975654e-23,3.3080642e-18,1.6141278e-20,2.643657e-12,0.9999765,2.8707533e-11
10,10,3.736348e-07,2.8041056e-06,3.329433e-16,1.0615632e-06,1.3493463e-06,2.881835e-12,7.314241e-13,4.986337e-17,0.00035489028,1.8131965e-10,0.9996356,3.1467812e-06,4.2507985e-08,9.344407e-10,7.029364e-07,1.3256033e-19,1.6626726e-19,5.458242e-10,1.1134654e-11,1.17549095e-11,7.0098156e-11,2.7595212e-10,5.555057e-14,1.5379266e-11,7.1408544e-17,3.5173097e-14,1.6241225e-12,7.558794e-13,4.2432132e-17
14,14,5.9682544e-17,1.2619648e-27,4.1511954e-21,1.4573944e-15,1.2960572e-20,1.2862823e-13,9.2968515e-11,5.1021794e-11,4.2800014e-11,6.67386e-06,3.039246e-10,6.3023194e-08,0.001979305,0.13206005,0.7792632,4.1995176e-07,1.3699192e-06,0.0005363743,0.000385922,6.9022394e-06,0.0009721815,0.0048077647,0.0021449693,0.010695135,0.003774514,0.0071447175,0.055142984,0.0010259376,5.1425457e-05
