truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
8,8,9.77885e-10,7.663622e-08,2.8097815e-12,1.632991e-07,2.9518986e-07,0.00014853424,5.5355496e-05,4.2803524e-07,0.60156804,0.0020702335,1.3133308e-05,2.9433882e-06,0.0007676424,0.08807706,3.1070117e-06,6.6207755e-11,0.00029303925,0.00036996603,0.22069372,0.020410435,0.023747591,0.027606687,0.0001272024,0.005504385,0.0052781487,0.0010316428,0.0021742827,5.592096e-05,1.6748494e-08
26,26,8.394794e-16,1.3389591e-22,1.5619123e-22,3.7551846e-17,3.7048823e-19,6.276222e-08,4.3596327e-09,9.53664e-12,7.90355e-14,4.1193042e-07,1.0518776e-18,1.1730667e-15,2.865214e-13,4.6464152e-11,3.2196283e-13,1.80175e-10,2.295179e-13,1.6646401e-14,1.4093736e-10,8.60471e-13,1.8530827e-16,8.116721e-12,3.770529e-17,9.3203306e-11,4.983622e-05,2.9756912e-11,0.9999497,7.892545e-12,5.8733774e-13
14,14,4.943214e-11,3.256526e-15,2.0809041e-18,3.1394987e-07,1.1673137e-09,9.974944e-15,7.257278e-19,3.133964e-26,1.9218871e-19,1.45206226e-11,2.0146364e-18,1.0704089e-13,6.212226e-05,0.00011359959,0.9998024,1.0816272e-20,1.808253e-17,3.3514156e-13,2.072426e-05,8.080708e-07,3.4611138e-09,3.925843e-15,1.0680991e-15,2.9927534e-08,3.6600165e-10,4.2052514e-10,9.789546e-16,4.703517e-14,9.007716e-25
19,19,0.0034443564,3.056959e-11,6.938319e-08,7.821331e-11,0.00012344764,5.0882115e-12,5.3503882e-17,1.5722759e-27,1.6949681e-07,1.9908919e-17,7.418246e-08,2.31118e-06,0.0020280466,2.5952036e-06,2.3904136e-05,2.4897385e-24,5.267204e-22,4.849845e-09,0.0039282814,0.9886253,2.6492643e-07,4.662053e-11,1.2498303e-11,0.0017973443,1.0621646e-11,2.3830456e-05,1.2845942e-15,8.223731e-18,4.6436654e-22
3,3,5.192841e-24,4.384369e-24,1.0726938e-34,1.0,2.1913814e-12,2.6983717e-16,2.7410393e-26,0.0,1.6733268e-20,7.137643e-28,6.1570544e-26,3.9244476e-15,1.6005e-26,1.9555951e-26,5.1195354e-16,0.0,0.0,1.4695374e-32,3.0796295e-30,2.3142735e-23,5.4141875e-36,0.0,0.0,2.7427774e-32,1.2945448e-31,1.2727021e-30,0.0,0.0,0.0
23,23,0.00010340806,1.6384304e-08,1.7741313e-07,2.1129217e-07,1.2284714e-05,1.4896477e-05,1.1708975e-12,5.0979555e-20,3.0803303e-06,5.0112393e-12,1.8844132e-07,0.030495318,1.7129795e-06,2.2228505e-08,3.6118698e-05,1.4885508e-19,9.881242e-16,6.430619e-05,0.005816965,5.4644256e-06,0.014526188,2.5671514e-05,4.9076115e-10,0.94889325,2.3639125e-11,7.4427e-07,5.6978924e-14,9.638432e-13,4.7713825e-19
19,19,8.119748e-06,3.178926e-21,2.919776e-12,5.264133e-11,4.7497206e-14,5.3058904e-09,1.08372797e-19,3.498177e-30,2.23583e-18,8.8377753e-13,5.5041763e-17,0.0039452193,0.00012752862,8.865529e-06,0.06940468,3.475513e-22,1.3076021e-15,8.5503915e-09,0.05138737,0.7481651,3.4624583e-07,1.7906197e-05,1.1218476e-09,0.1263562,2.685199e-13,0.0005785897,1.350153e-18,9.198815e-12,1.7324092e-24
28,28,6.632488e-21,1.4367995e-32,3.4875206e-23,2.3239672e-25,1.8918966e-32,1.1115666e-22,1.0465387e-19,1.0715005e-25,1.1224227e-31,7.342623e-19,3.829771e-28,9.474734e-26,6.104484e-25,2.0505205e-23,2.9869688e-19,6.656295e-19,6.736691e-17,3.5283567e-18,4.4336703e-14,9.177363e-22,4.320238e-22,7.614745e-15,8.201166e-27,1.2048479e-12,1.4594184e-12,2.110663e-14,6.508453e-12,2.1256506e-15,1.0
11,11,4.5136087e-08,1.2600694e-19,4.8606235e-31,2.8726852e-21,1.2163259e-12,0.000816759,2.177708e-22,1.2217078e-32,3.9572875e-15,1.6946477e-16,6.830802e-15,0.99488056,0.00018864073,1.6825601e-07,2.2686848e-08,8.023927e-34,5.7003743e-34,6.059555e-14,1.6598597e-11,3.2115148e-07,2.4641385e-15,1.05509976e-10,1.2375388e-09,0.004113541,1.8271953e-21,3.5339475e-14,2.0159401e-31,2.3485614e-24,0.0
19,19,7.1283057e-07,3.710602e-27,1.8215938e-07,2.8865586e-12,2.4786993e-17,7.277964e-11,7.7078285e-13,1.267817e-18,1.4925393e-16,3.4949288e-08,9.026499e-25,2.597613e-11,6.522255e-08,0.0030487897,0.0005296118,5.8835276e-08,1.2781902e-06,6.2596365e-16,0.0007741958,0.99541867,2.4214275e-10,2.8933966e-10,1.5077746e-10,0.00021499585,3.1496434e-06,7.6722135e-06,7.1452996e-11,6.240503e-07,3.7920968e-19
1,1,0.0017597383,0.86326665,6.622505e-24,0.00041508302,0.008518352,0.00012843194,3.1312126e-08,5.5780748e-11,0.12533192,1.3268775e-13,0.00035654282,8.30552e-08,2.8967793e-06,2.2102078e-05,0.000102548685,4.2989024e-32,8.825786e-33,8.019486e-05,1.7143936e-10,2.9305644e-12,5.408848e-11,1.4004239e-11,2.7215267e-06,1.2763066e-05,1.0088231e-13,2.4305843e-16,9.163114e-21,7.405832e-23,5.64571e-34
8,8,1.7966991e-25,3.775724e-11,0.0,6.970594e-21,9.146944e-09,3.8240876e-07,5.298734e-09,2.749536e-15,0.99999964,7.314731e-12,2.0381668e-23,2.3928734e-27,3.1366004e-13,8.323093e-14,3.4189497e-19,1.3754217e-36,0.0,2.0115915e-27,1.5573781e-31,1.7247493e-30,1.7092843e-31,2.0468009e-37,2.7990582e-19,7.995148e-21,1.4420015e-21,4.465934e-38,2.1701404e-29,0.0,0.0
27,27,1.6464384e-21,0.0,3.124132e-19,3.0873915e-20,2.9052538e-34,1.6096835e-16,4.5373018e-20,6.508606e-30,0.0,8.167464e-12,0.0,1.442088e-28,6.8063287e-22,3.3155205e-22,1.9181823e-13,1.32599366e-11,0.005938682,4.857298e-27,5.707405e-11,2.4660382e-15,5.074695e-29,1.6069683e-28,3.9898224e-35,3.8615867e-19,4.5353734e-12,1.0771927e-11,2.1436207e-13,0.9940613,2.888528e-12
13,13,1.6058232e-13,2.5416823e-22,1.8571847e-18,9.822407e-09,8.6205956e-12,3.039953e-11,1.3086022e-12,7.719377e-24,1.4031935e-17,2.576088e-09,2.493505e-19,1.3952695e-10,0.0062354575,0.9565016,0.03666138,5.5569725e-13,2.2330396e-13,1.6535135e-14,5.612787e-05,0.00048721294,1.2878665e-09,5.480034e-12,3.0320718e-11,4.7065905e-07,5.7740534e-05,1.0060641e-10,9.467431e-10,4.4657661e-13,1.1213296e-17
20,20,4.4036944e-12,1.6497644e-08,1.07152044e-10,2.547266e-10,3.3124458e-11,1.7128323e-19,1.2670615e-32,5.841682e-36,4.322633e-19,2.2351388e-27,2.3236226e-12,3.5917485e-06,1.1959704e-16,1.0318796e-17,9.679338e-09,0.0,8.1801396e-33,0.04863234,5.574524e-13,4.4333298e-14,0.951364,5.958143e-08,2.0228546e-14,5.6853214e-08,9.5054294e-26,6.128735e-14,3.0454446e-30,7.4582226e-26,2.3886835e-30
24,24,7.1088334e-07,3.7436442e-15,6.746276e-13,4.7815116e-12,2.5393618e-10,1.01845984e-07,7.2283774e-06,5.1798463e-09,4.0093192e-07,0.05939132,2.138369e-14,6.1155137e-10,0.05928044,0.30286828,0.0021505372,0.0002775701,4.6051514e-06,1.9045179e-11,0.000107420165,0.0014686747,5.9989587e-09,1.36590295e-08,4.713294e-06,6.938445e-05,0.57272184,5.126746e-05,0.00020454032,0.0013909882,3.1857218e-11
11,11,7.845617e-16,2.1429985e-32,1.5002527e-12,1.2410586e-16,1.189164e-18,4.4846616e-24,0.0,0.0,6.942435e-30,5.6414247e-38,5.1495806e-24,1.0,5.9469056e-23,3.1286682e-27,2.2918034e-13,0.0,0.0,1.1370064e-15,1.8485734e-15,2.4974817e-08,1.2344855e-13,4.568545e-24,7.9637e-23,4.637699e-14,1.5930415e-37,1.9051923e-11,0.0,7.4039557e-37,0.0
6,6,1.3067758e-11,9.191416e-21,0.0,5.24625e-28,8.978551e-13,5.7151567e-08,0.9999999,3.789691e-12,3.5016644e-08,8.2102347e-10,5.5612716e-17,5.4189268e-18,6.650744e-09,4.949392e-10,3.1729814e-13,1.0638802e-17,2.1678902e-29,9.32348e-23,7.798763e-10,4.8810662e-18,2.625204e-18,2.9896246e-19,3.994431e-11,1.7948963e-08,4.4655593e-16,7.142929e-20,1.3929256e-21,6.011175e-24,1.616672e-37
10,10,2.395658e-24,5.438269e-06,1.5779613e-35,1.7718953e-11,1.1453538e-14,2.6186811e-30,5.9186498e-37,0.0,2.7273324e-15,5.837664e-35,0.9999938,1.7034883e-15,1.157166e-24,7.429603e-21,1.9716861e-20,0.0,0.0,2.6317128e-09,6.9190117e-25,7.841585e-32,7.610158e-10,9.742465e-08,6.7149523e-07,2.1354254e-20,2.534627e-32,2.5975926e-27,0.0,0.0,0.0
24,24,4.194158e-28,1.2770692e-20,9.406096e-38,1.395958e-18,2.271933e-16,5.0069655e-09,0.009249947,1.3261325e-08,3.9609154e-07,8.93399e-05,1.2390421e-23,1.4527566e-27,4.012729e-15,1.333218e-07,7.119463e-11,2.146988e-10,4.4032242e-14,2.8393768e-24,4.024285e-16,2.920329e-14,2.588486e-19,4.7117646e-23,2.1758003e-21,9.507698e-20,0.9906281,2.8654403e-14,3.2111766e-05,4.932441e-10,1.02617815e-26
23,23,8.125447e-08,2.0401205e-11,1.1653348e-09,4.321735e-08,3.374038e-11,2.835764e-06,4.412173e-11,7.159939e-12,4.684221e-06,1.9656788e-07,4.6725224e-10,1.4857519e-05,0.0005825517,0.013483971,5.5742107e-06,9.07589e-15,0.00012251972,6.2801206e-05,0.25858504,0.10364617,0.21521541,0.00058537914,1.0332545e-06,0.40748894,4.8150106e-09,0.00015591668,1.8889897e-10,4.1898467e-05,4.697645e-12
1,1,9.190149e-11,0.9998684,3.340742e-17,6.798857e-06,4.9884875e-06,1.0975527e-18,2.2167198e-18,8.27998e-29,1.673321e-08,1.4732741e-23,0.00010141872,1.1057187e-09,1.6703129e-13,4.3897462e-14,1.7229854e-10,0.0,1.6758869e-33,1.806701e-05,1.5989071e-11,5.9922804e-15,9.083991e-09,1.8557708e-10,9.972965e-10,2.5289935e-07,7.463421e-18,8.100673e-12,4.9021444e-25,6.87661e-29,4.398173e-27
3,3,3.325773e-11,2.5879726e-10,3.152907e-11,0.84847677,3.9837236e-08,1.6518587e-08,2.3072754e-18,6.23906e-26,6.075401e-07,4.1285906e-15,1.2865731e-10,4.4334378e-08,2.910967e-11,1.5726725e-10,0.15149748,8.530248e-28,2.5962132e-22,3.7805956e-11,2.3819355e-05,1.3191627e-06,3.997958e-08,5.6973822e-12,2.9609313e-16,1.35881315e-08,1.5821048e-17,2.5938852e-12,4.8991807e-21,3.4120097e-13,6.8255084e-31
23,23,7.982971e-15,1.8487057e-21,1.9366982e-18,1.3140598e-18,1.7665828e-17,6.793617e-11,1.1492122e-26,4.1134285e-27,4.000752e-19,6.727578e-20,1.9990582e-20,0.21771874,9.290547e-13,9.6591795e-14,2.2624768e-07,8.627433e-31,1.4054129e-21,2.1396392e-08,1.2639363e-10,1.5672684e-06,6.6288e-05,1.68573e-06,2.2954431e-10,0.78221154,1.7713696e-22,1.1289513e-10,2.0768395e-25,7.224477e-18,2.5211246e-35
16,16,8.474128e-15,0.0,2.91467e-16,1.5880582e-20,1.960213e-34,1.4302568e-16,1.6440846e-20,3.1029073e-33,2.0724138e-33,6.7392286e-11,0.0,6.646336e-26,4.1133155e-20,2.9655977e-17,4.7231065e-12,7.76945e-07,0.9855012,4.0478105e-37,1.5743964e-12,6.5867624e-13,3.3344495e-33,4.318387e-35,2.9432963e-38,8.892165e-23,2.7193257e-13,3.1035646e-14,2.2940995e-20,0.014497953,5.178976e-26
12,12,1.366782e-14,2.4916175e-11,8.306829e-29,1.68391e-08,6.8805415e-09,2.3890034e-05,2.3190323e-13,3.672723e-17,3.5163726e-11,3.0848894e-06,8.460393e-15,2.5174776e-13,0.99983275,9.980997e-05,3.2555112e-05,7.498015e-21,2.2058858e-18,1.9176307e-09,2.100549e-07,8.954528e-13,3.8680043e-10,3.255626e-07,2.4000532e-11,4.376875e-06,6.014514e-10,2.6755354e-17,2.9495006e-06,8.628547e-14,3.1969295e-21
22,22,0.0009840208,0.009779556,5.3494776e-05,0.0077226115,0.017109295,2.6298663e-05,1.2036611e-06,5.2895688e-11,0.010947291,5.064807e-07,0.0020195362,0.0002758005,0.0006588519,0.006308054,0.00214598,1.4430277e-13,4.0443098e-09,0.07201285,0.0070655104,2.1059044e-05,0.3273743,0.08928739,0.44078788,0.0052852593,0.00010620216,2.522484e-05,1.7411747e-06,6.219167e-08,9.542964e-10
18,23,2.8032277e-06,1.1078343e-11,6.849347e-12,2.2239294e-06,5.9163334e-08,9.752402e-08,3.0949635e-10,1.452105e-18,5.455743e-10,1.2799647e-09,5.71725e-11,9.495736e-05,0.00423908,0.053016406,0.008873206,8.2123166e-17,9.282852e-13,8.3508305e-05,0.044457834,9.735756e-05,0.014825624,0.0033344505,0.013003614,0.8579657,9.561649e-08,3.011178e-06,3.9843717e-10,9.470899e-11,2.2148277e-12
7,7,0.0,0.0,0.0,0.0,5.1824004e-37,4.4413833e-18,0.0012002988,0.9987997,1.9894265e-25,6.4539867e-13,0.0,0.0,5.027631e-30,2.4155635e-21,6.1016767e-38,4.8264698e-17,2.8926785e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.900998e-18,0.0,1.465946e-14,1.4966818e-26,0.0
4,4,0.0012333177,7.526453e-10,0.0,1.16997315e-11,0.99852496,0.00023507501,1.3199588e-13,7.9275295e-26,9.846594e-10,2.4384328e-19,1.3837198e-16,4.849346e-12,9.389705e-09,6.70902e-06,6.667295e-09,0.0,0.0,1.782098e-19,8.852694e-22,1.6309394e-20,8.009524e-30,0.0,1.8723653e-20,3.9499187e-16,1.4888258e-22,3.20502e-31,0.0,0.0,0.0
24,24,0.0,1.10558305e-36,0.0,0.0,3.074047e-34,1.3376716e-17,5.1694093e-20,3.4616523e-20,7.955036e-25,0.0002520937,0.0,0.0,1.9677661e-22,1.8117086e-19,4.820199e-29,3.812243e-09,1.6860211e-18,2.2551033e-34,6.458915e-33,1.13147286e-29,0.0,2.438518e-32,1.0747642e-30,1.2360744e-30,0.99950016,3.1979774e-35,0.00024774743,4.713939e-18,6.5786815e-38
0,0,0.9993831,2.3961618e-22,1.6379324e-17,2.1812174e-19,1.1753184e-13,1.3545669e-10,1.8058825e-24,0.0,6.209806e-17,1.938139e-16,1.2982318e-21,0.0006168425,1.7951907e-10,2.6445586e-12,9.342768e-12,1.0424615e-23,8.41307e-26,1.0129392e-23,3.0131816e-10,3.4271848e-09,1.3193534e-24,4.2163067e-27,5.823586e-26,3.2755264e-11,6.2108097e-22,2.1677582e-12,9.73016e-32,8.824052e-27,3.1134632e-37
22,22,5.2603497e-24,2.444743e-15,2.895688e-34,8.651233e-18,6.552165e-14,7.155703e-17,3.434056e-22,1.9336848e-38,3.8959476e-09,1.3835939e-22,2.9008493e-09,5.4802874e-13,3.6954995e-11,9.856456e-10,4.0827617e-13,0.0,0.0,1.1336183e-10,5.2134645e-16,6.607075e-16,9.2446086e-12,2.1001764e-08,1.0,1.9510193e-08,1.4602001e-13,3.3812901e-16,2.333429e-24,4.6847298e-29,0.0
21,21,3.6287872e-12,1.515801e-14,3.419528e-18,9.8507635e-14,8.2604914e-13,4.6964928e-12,4.9304333e-19,1.6537663e-24,2.969922e-15,4.219742e-15,2.1597437e-11,9.2452065e-06,1.4200729e-08,3.5982672e-09,3.868504e-07,2.3312935e-25,4.9763506e-26,0.004112072,3.0152916e-09,1.7123877e-10,0.00024283759,0.9845232,0.0044778907,0.006634418,6.3055077e-15,8.427526e-10,8.86468e-17,1.0925837e-19,5.680755e-22
20,20,2.5067004e-12,3.0110686e-10,6.022612e-17,6.7302514e-10,1.0721602e-10,2.6804788e-08,1.6259611e-18,4.454847e-16,1.0482285e-07,2.8799943e-11,4.0855605e-07,7.1542175e-08,1.2201686e-08,1.4402708e-06,1.41535015e-08,1.9149313e-24,2.8864533e-13,0.054142006,1.3865342e-06,1.2543487e-09,0.91957664,0.026143191,6.992874e-05,6.479946e-05,1.3291962e-14,1.891402e-09,1.2449775e-15,1.3741618e-11,6.7243405e-20
13,13,2.3981502e-06,8.9707043e-26,0.0,5.964606e-30,2.6424568e-10,3.0312292e-05,2.4564946e-07,3.6933416e-27,3.0450357e-14,1.5436469e-10,1.2615366e-30,7.5283956e-20,4.9918003e-06,0.999962,1.3160361e-07,3.31639e-20,6.454488e-32,8.307624e-35,8.19117e-10,3.3878364e-16,1.3812055e-29,0.0,8.327456e-27,7.3950873e-16,5.907859e-11,5.4604937e-25,3.0310541e-21,4.7193842e-29,0.0
5,5,3.9648008e-17,6.645852e-31,0.0,4.8915967e-26,1.251346e-16,1.0,1.3460332e-21,6.4510836e-34,2.3398283e-17,1.0380361e-15,1.0200533e-31,6.1565425e-17,4.9460207e-11,4.278894e-09,7.344088e-13,3.4971815e-29,1.0124829e-37,4.3282077e-36,3.517159e-20,1.4413662e-18,0.0,2.2731344e-37,9.28763e-30,1.3644304e-16,2.1695056e-20,2.2510873e-29,3.169812e-28,1.1897382e-29,0.0
5,5,1.1015528e-13,1.4898314e-33,2.3376215e-31,1.2598019e-24,9.874908e-19,0.9800693,8.670278e-11,1.6831474e-24,5.593988e-16,0.017671084,0.0,7.913471e-13,2.8415905e-06,0.0022493661,5.761949e-08,4.989192e-06,4.1857687e-11,0.0,2.5427212e-12,1.4761836e-14,4.039818e-31,1.6924615e-34,2.8463427e-28,1.8756957e-17,2.4124038e-06,9.944791e-22,2.0331245e-15,5.2814686e-14,2.7750541e-37
18,18,9.223826e-13,4.751945e-23,6.5604216e-18,1.7792242e-09,6.551686e-09,8.653698e-14,2.0641461e-19,1.1811759e-37,4.731736e-17,2.833186e-18,1.748068e-17,0.0036447204,5.9771924e-06,0.0001571575,0.0037914421,3.0111622e-26,3.7175309e-22,1.5828406e-12,0.93944764,0.041390765,8.297939e-08,2.0243264e-15,4.2549685e-13,0.011455695,3.510296e-10,0.00010656936,4.6638847e-19,1.3609963e-18,1.926735e-27
17,10,1.2248722e-09,0.00043341485,1.9965768e-17,4.9976165e-08,2.792482e-06,1.4404801e-09,8.6985e-12,5.262286e-17,0.00070019724,5.4787867e-12,0.6121945,1.9577136e-07,6.042481e-08,5.7642936e-11,1.0825169e-11,3.2592232e-25,2.8406248e-22,0.026915653,2.3377797e-07,5.2499028e-14,0.03466334,0.3249939,9.446219e-05,1.2863653e-06,5.595983e-13,2.8151858e-12,2.7697911e-12,8.3744954e-19,1.4858134e-18
16,16,2.886865e-16,1.9425412e-21,1.3664273e-18,6.924195e-17,1.4048617e-20,1.3423711e-12,1.2721345e-08,8.198406e-11,6.840879e-20,2.713117e-07,7.232131e-29,5.436238e-22,6.425787e-16,2.4504161e-15,9.281866e-14,0.014964115,0.9772958,1.4181745e-17,5.207244e-13,3.780495e-16,1.7964096e-17,3.1658495e-17,7.6858857e-22,2.199633e-15,8.155302e-10,5.883739e-15,5.5973306e-09,0.0077356845,4.1002395e-06
6,6,2.4363596e-18,3.198929e-20,0.0,9.758997e-24,4.724774e-19,6.8614966e-12,0.99738246,0.0014413439,1.9556605e-12,0.0011608062,6.7574805e-26,2.6293913e-27,3.6738165e-15,9.493788e-13,1.524581e-20,1.5417434e-05,2.4489476e-11,7.885746e-20,1.1868865e-14,6.996435e-21,6.5066192e-18,5.5562554e-21,1.6863959e-16,2.1102679e-14,5.1894647e-12,5.1436776e-21,1.2621702e-13,1.024089e-15,2.6762e-22
2,2,0.0015768702,6.711765e-08,0.9778847,3.274441e-07,0.00013393967,1.8555996e-08,1.2103004e-11,4.3884954e-16,7.545549e-08,1.3579661e-12,2.787126e-08,6.512395e-05,9.147263e-05,0.00013882102,0.0068732803,2.7077208e-15,8.399416e-12,5.876211e-06,1.8984567e-05,0.012021203,0.0002995302,3.102163e-07,1.7112258e-07,0.00047684135,1.202303e-07,0.00041213847,1.3809012e-07,2.9219082e-08,3.1165043e-10
1,1,7.237527e-14,0.99995863,1.0596468e-35,5.311309e-08,4.1263873e-05,5.4267737e-17,3.5297767e-23,4.9233796e-29,2.6435432e-09,1.2604035e-20,1.2220502e-07,1.8575934e-16,2.7650601e-14,1.07758076e-16,3.4218956e-15,0.0,0.0,1.2273615e-08,2.6216795e-21,2.5375654e-25,4.5760193e-10,1.7860787e-13,9.496845e-12,6.8448743e-16,5.3078468e-30,9.754444e-28,9.610599e-32,4.6564735e-37,0.0
19,19,7.588412e-07,1.18771155e-14,3.1383224e-06,5.9464877e-08,4.1950577e-07,4.9819608e-08,1.8075238e-14,1.5093808e-19,7.4885896e-11,1.6046285e-09,2.7381364e-10,0.00017898888,0.000460058,0.0008254059,0.0019625593,2.768012e-12,7.5657365e-09,1.5817066e-05,0.010123936,0.9853158,0.0004816458,1.9896142e-06,1.694386e-05,0.00022358168,0.0003636087,4.71572e-06,3.888521e-11,2.0670897e-05,2.0446498e-13
13,13,0.0003496117,0.0002381703,4.707625e-10,2.7950496e-06,0.013378746,1.19054256e-07,2.222875e-11,2.1135812e-16,6.254003e-05,7.7820644e-13,5.245016e-05,0.00054907566,0.05284634,0.89837444,0.0004244203,1.657219e-21,8.857957e-19,1.1546327e-06,0.00032683802,0.014392501,1.0694597e-06,3.9716133e-09,0.00077053416,0.01822743,1.6992926e-06,1.3856894e-07,1.4453176e-09,1.7732073e-15,4.74552e-19
20,20,4.5585775e-14,3.939233e-10,6.271091e-13,2.9223047e-08,2.8487948e-12,1.7004472e-16,2.8317408e-27,4.6779356e-33,3.0983122e-12,4.478325e-22,3.3377077e-08,0.000111145426,3.5014896e-17,4.877505e-14,9.69079e-11,0.0,2.5830744e-27,0.029838528,1.6647819e-10,7.038869e-14,0.9577225,0.012271263,1.1292773e-09,5.656671e-05,1.1615145e-20,1.4414085e-10,1.2379551e-27,4.252202e-24,6.1960616e-30
11,11,3.0165005e-08,3.0378336e-35,3.0864292e-18,1.8131997e-26,8.026211e-15,1.2558139e-18,1.9554779e-28,0.0,4.147218e-23,3.2824092e-23,1.3152489e-25,0.9936178,1.07961015e-10,2.220455e-16,9.0431464e-12,5.0578168e-24,8.545471e-26,4.622242e-27,3.0820934e-07,0.0063818083,3.320109e-18,3.507532e-28,1.9534723e-28,6.197969e-10,6.660328e-25,1.7039191e-07,0.0,2.103406e-25,0.0
24,24,3.865273e-23,1.0150855e-24,2.2528807e-25,8.5168837e-19,3.0689273e-21,4.3264296e-13,3.2401243e-07,1.6995962e-11,9.8864136e-15,0.0013842552,9.495558e-24,9.670069e-24,8.594766e-17,3.4981564e-08,1.0969537e-13,1.3178417e-09,1.1405493e-07,2.133583e-21,7.674297e-08,7.789268e-11,3.1722274e-17,8.1230625e-17,5.8470744e-17,1.9473657e-16,0.998221,3.1169003e-09,0.0003941329,8.5748944e-08,2.4922847e-14
18,18,4.661792e-12,9.927249e-28,9.384398e-18,4.2444696e-13,3.5016536e-18,3.3639156e-16,4.3923234e-19,1.0984723e-29,7.9333256e-25,2.4842268e-12,3.1032458e-22,6.910528e-12,2.3939741e-05,0.00023804931,0.0006363013,9.7813777e-17,4.870719e-13,6.0460926e-18,0.9927462,0.00531729,1.1942349e-11,3.6382673e-08,2.7481852e-11,0.001036039,4.8624514e-08,2.0288514e-06,1.9282244e-14,6.4944413e-12,6.650112e-20
26,26,2.0380892e-29,0.0,9.375755e-31,1.4376493e-30,4.215377e-37,3.3381463e-17,2.5015858e-14,1.7993151e-13,2.3829057e-35,3.4087277e-06,0.0,4.2212523e-36,2.517166e-21,2.5964576e-19,8.9766435e-20,3.1360278e-07,0.011502532,5.6006235e-27,2.5267e-13,1.0242062e-21,2.7227158e-26,1.0851468e-19,5.915174e-32,1.18525056e-17,3.0097642e-06,6.1504265e-19,0.5444766,0.44401267,1.430135e-06
25,25,3.0751884e-14,3.68223e-19,4.0297783e-15,4.4273447e-13,9.758168e-12,2.2176726e-10,4.0727703e-16,5.3201253e-24,1.1676485e-14,1.4127931e-10,3.5850127e-12,4.332826e-06,5.7303615e-09,2.0344717e-07,0.000107963824,3.5661787e-18,1.7864703e-09,1.1310444e-06,0.044248242,0.1569287,0.00053626765,1.2233558e-07,9.1414337e-10,0.033123087,5.5007668e-08,0.7650498,1.09048e-09,5.206839e-08,3.4266083e-16
9,9,1.05559925e-08,7.051404e-20,1.2885092e-19,1.9104296e-16,9.63718e-18,1.2243842e-07,0.00032911237,9.334685e-08,2.1334573e-10,0.970385,1.6964873e-19,3.3814785e-14,1.1917914e-09,6.6184175e-10,6.204565e-13,0.018131701,0.009924065,8.24885e-16,0.0011862546,1.668982e-08,3.8215885e-13,1.9346177e-11,7.2971565e-16,3.1608042e-08,1.9792482e-05,6.4340543e-06,8.5456303e-10,1.7286868e-05,2.5386597e-11
5,5,4.9728996e-21,4.5586882e-30,4.1101005e-36,2.0893298e-19,5.271474e-15,0.9999832,1.5469838e-10,1.890473e-24,9.575381e-08,1.5891077e-05,8.153231e-29,1.1787125e-16,2.1985058e-10,8.8806155e-07,9.4029e-16,1.1868545e-12,5.3312974e-21,3.4937903e-36,1.5380862e-18,2.539149e-13,2.3787328e-30,7.1041713e-34,4.4889263e-27,2.956862e-21,4.8952065e-09,1.03623866e-22,6.4076807e-21,1.6694065e-16,0.0
28,28,1.75725e-32,0.0,2.020796e-37,1.6338207e-37,1.9351015e-38,8.570866e-30,3.1499448e-22,2.4200127e-32,0.0,1.6050306e-26,1.0633665e-37,2.2640477e-37,7.062701e-35,1.187523e-33,5.234733e-29,5.9929045e-24,1.1707037e-21,5.1631333e-24,2.413108e-17,3.5216734e-33,7.563915e-28,1.522826e-20,3.1035813e-38,1.6093716e-18,4.3920869e-16,1.1978719e-21,3.7643752e-20,2.5473951e-20,1.0
15,15,1.0606752e-09,2.2910649e-24,5.0173527e-17,4.2447594e-17,3.053807e-17,0.000326915,5.156087e-07,6.5296046e-15,1.1479617e-17,5.686801e-05,1.4302925e-31,1.7697914e-15,2.0215298e-09,1.6906279e-05,3.654993e-05,0.9988294,0.0006980395,3.6602574e-25,7.1357946e-12,7.795155e-12,3.345219e-20,3.75379e-21,1.4045603e-17,1.2029739e-12,7.8692795e-09,1.4290094e-18,5.02044e-15,3.4818622e-05,4.2287647e-22
28,28,2.834932e-06,3.7649048e-10,2.4387766e-08,6.4595147e-09,5.017315e-10,3.2952039e-09,3.4652078e-07,3.2355529e-12,5.0552652e-11,2.7238337e-07,5.9022835e-11,4.306407e-08,1.7458065e-06,1.1004958e-07,3.5853852e-06,2.2139248e-09,5.257743e-05,1.3326684e-07,0.00059674564,2.1877688e-07,4.2573095e-07,1.0435469e-08,1.1847358e-11,9.289079e-05,4.6978292e-07,3.3409174e-06,6.871507e-08,6.584792e-06,0.99923754
1,1,1.0461295e-06,0.9944488,3.69517e-19,3.495625e-10,0.0046321154,3.7255203e-13,2.8678923e-13,1.0413015e-18,4.7177014e-06,7.233892e-16,0.00037946177,9.500843e-10,3.879521e-06,3.9521192e-10,7.8722894e-07,1.4017219e-25,1.1952307e-24,1.0242355e-06,1.248947e-07,2.2798413e-10,2.7005879e-05,1.1032407e-08,3.747266e-06,0.0004973045,6.8825106e-17,1.6319437e-11,1.4324965e-17,6.132445e-23,3.2137077e-24
