truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
26,26,1.6944e-23,0.0,1.9208586e-21,5.301523e-26,1.0121548e-15,1.0810251e-34,2.8285385e-13,8.164166e-08,1.669175e-15,2.488623e-09,1.0230509e-23,5.211604e-21,3.1543117e-14,1.7005082e-13,5.1880095e-10,1.9805613e-08,0.0022164756,2.8564214e-13,1.3930274e-06,1.584664e-13,2.0217575e-10,2.0602892e-17,3.98868e-17,1.6847931e-12,4.0075454e-10,1.4140743e-13,0.99777514,6.7717665e-06,1.2401906e-20
0,0,0.9993117,2.49481e-16,3.646806e-08,2.3689901e-21,1.0939505e-05,6.07437e-24,1.7169205e-09,1.7821545e-20,1.4736934e-11,2.1339634e-10,1.9288889e-19,1.5973427e-12,0.00067739724,9.808021e-09,1.8348177e-11,7.4002485e-13,2.1226392e-16,2.9689538e-14,2.6178523e-12,4.0304953e-21,2.4320854e-17,1.0136043e-17,5.626477e-23,8.0422113e-10,1.0392812e-17,5.6455267e-15,2.971615e-15,1.6503773e-10,5.2614685e-22
4,22,0.007708098,0.036689207,1.0300176e-06,0.001567401,0.073693685,1.6605383e-06,8.230996e-06,5.9605206e-08,0.00022341673,1.954977e-06,0.031180479,3.2567184e-06,0.0559046,0.002906758,0.0019057139,6.749403e-08,1.8580685e-07,0.0001685159,0.00069564505,3.7172236e-07,0.100937545,0.017239772,0.58526397,0.07823726,0.0001830619,1.20725945e-05,0.0054607405,5.2723453e-06,2.178753e-12
14,14,1.1574774e-06,4.80822e-11,1.1286585e-06,2.6565138e-13,1.0253571e-07,6.758251e-22,1.7832527e-07,6.7739825e-07,4.5652013e-07,0.0017090746,2.969997e-08,9.73721e-07,0.0002538339,9.823023e-06,0.9387047,6.9604256e-10,3.4253476e-06,0.034289364,5.3911186e-05,1.7678117e-07,0.00054439646,0.0005495552,5.382765e-05,0.008178495,1.4897546e-07,0.0006029699,0.00017361798,0.014867827,3.692745e-09
17,17,2.6265976e-09,0.000313788,6.4881306e-06,1.8369814e-05,0.005529362,3.893646e-11,0.06674695,0.0012868,0.0058481875,0.01621937,0.015127847,4.947021e-10,0.00028261897,3.6960166e-05,1.3621121e-06,7.564123e-05,4.8222087e-06,0.8153216,0.0132004535,7.150044e-08,0.008513085,0.011026777,2.0061757e-06,0.0034115706,0.0010908553,1.1671593e-06,0.03078594,0.004976936,0.00017104686
13,13,4.7724735e-09,0.0,9.173899e-24,0.0,2.5102262e-12,0.0,9.398808e-22,0.0,6.995175e-18,1.1306138e-10,0.0,7.3718307e-31,0.007171339,0.99282867,3.4232693e-22,2.9411177e-23,2.9437636e-25,7.240468e-19,1.09418474e-10,6.774947e-31,3.6039368e-35,3.1972712e-37,0.0,3.470101e-15,7.325671e-28,7.5738695e-17,2.0056628e-28,2.7220787e-18,0.0
2,2,3.2688854e-07,7.5203864e-08,0.9562359,0.010832214,6.1684577e-06,8.756629e-07,1.9386704e-22,6.6253706e-31,5.1081034e-23,9.4138306e-29,4.02234e-16,0.032912437,1.5681303e-11,3.2787907e-19,1.2006043e-05,1.831822e-24,8.121016e-15,9.892281e-16,3.2358572e-21,2.2205412e-13,8.340951e-15,1.11192956e-13,5.951914e-17,6.397339e-19,1.8547229e-17,4.3563286e-15,2.1777225e-19,1.7913303e-21,6.8806288e-31
16,16,1.0011777e-21,1.533324e-38,9.8612575e-15,1.7942402e-21,5.353542e-23,8.358591e-35,7.477353e-18,1.7908598e-16,4.9160667e-28,1.7997477e-14,4.0151757e-37,3.0214756e-29,1.3191687e-15,1.3059029e-19,0.00014823553,3.5625565e-08,0.8632299,1.0780014e-23,0.13662189,5.637018e-17,7.735748e-26,1.363396e-25,0.0,1.8599287e-15,6.9882405e-11,4.201214e-21,6.803584e-11,4.871739e-09,0.0
22,22,7.08519e-17,4.0211904e-16,2.3331533e-16,1.0123126e-15,5.8337228e-06,1.7326763e-15,1.3202392e-11,5.1309696e-17,2.1633608e-05,2.8491454e-09,0.00013403136,1.7867285e-07,2.5046935e-05,9.453412e-06,0.00026438705,5.2592116e-14,4.4464177e-13,0.00023089154,3.3270198e-09,5.6156797e-08,0.00013266163,0.43876025,0.5604122,8.067468e-08,1.9562917e-06,1.0421999e-08,1.3249827e-06,1.1688413e-12,6.993781e-17
24,24,3.3452484e-19,1.1111679e-16,4.5374904e-14,2.340688e-16,6.804075e-10,5.8898414e-21,1.6803316e-13,8.944287e-09,1.5061621e-09,1.2686792e-08,4.8351458e-11,6.647529e-16,0.0011207963,0.0003848199,4.8159516e-05,0.0020351885,1.1857055e-08,6.194059e-06,0.0011955313,1.8983144e-05,0.09977072,0.0031924099,0.00066569145,0.04442775,0.84710133,2.6364548e-06,2.0629053e-05,9.156156e-06,1.6746599e-08
18,18,0.0019770719,2.1325797e-19,1.3179962e-18,3.5937212e-16,2.1340015e-06,2.182793e-20,1.4746715e-09,6.293849e-20,1.7394743e-09,8.92868e-06,4.4091907e-22,2.2856872e-22,0.0041730455,0.00065537967,8.438497e-10,2.6417434e-13,1.6317228e-18,3.5899523e-09,0.9922242,5.3358672e-17,8.8550464e-14,2.0706252e-15,2.3403965e-17,0.00095916726,2.6903981e-08,4.494927e-11,1.1050373e-11,3.4782737e-09,1.0787488e-20
12,12,0.013516938,0.0033908351,9.4631716e-05,2.122836e-07,0.09497678,1.1100559e-06,1.9556148e-14,2.2664995e-17,2.413235e-08,1.6419324e-13,2.7700653e-09,1.8672022e-08,0.8524238,0.024659548,0.0074157887,2.9725202e-13,1.1349403e-14,6.921559e-08,1.2899759e-08,1.11181935e-05,0.0024524473,2.0538464e-06,0.00068901706,1.8795639e-06,1.1088555e-09,0.0003636517,3.7417495e-12,8.1629494e-08,1.5042355e-20
16,16,3.853557e-09,1.1853248e-35,4.9407566e-07,2.0689304e-19,9.436492e-13,2.6902519e-28,5.7192234e-24,3.296081e-26,1.9333865e-23,1.0937853e-10,1.0523944e-33,6.719205e-16,2.6210259e-08,1.7661355e-07,1.0704351e-09,4.554185e-06,0.9999945,1.2524393e-28,1.9773204e-10,2.47739e-08,2.6096177e-23,3.75234e-20,7.9758005e-27,1.2256391e-12,2.9269052e-07,1.2069891e-09,1.6122401e-16,9.3729575e-09,1.0290748e-26
20,20,4.399338e-14,3.026378e-20,5.540898e-12,3.500073e-18,2.3588737e-10,1.4911213e-24,1.1590477e-08,7.514295e-06,2.020703e-09,2.1335386e-07,1.0912679e-11,4.897589e-09,1.8708135e-05,4.4299023e-07,0.005073603,4.634149e-06,3.0296906e-07,0.050783206,9.386613e-05,0.0002567395,0.9262511,0.004845952,2.2168184e-05,0.00011217946,0.00026523255,0.00537693,0.0025759235,0.004311335,2.88718e-08
2,2,5.4195516e-06,1.4730174e-21,0.9999945,5.951059e-12,6.7050853e-12,8.351001e-15,2.9767986e-24,2.1960815e-34,4.452184e-08,1.3796345e-28,2.8345076e-23,7.017819e-11,5.136482e-18,9.4523654e-20,3.8310723e-13,1.6468725e-20,3.6000846e-17,2.9987019e-33,9.622135e-24,2.3328287e-24,0.0,1.29726196e-23,5.9738677e-21,1.8022666e-22,9.622113e-21,2.1337213e-16,1.2972231e-22,1.1008176e-21,0.0
16,16,2.396494e-27,0.0,1.091473e-17,3.6560797e-30,2.0023823e-21,4.2574704e-28,4.7390497e-30,6.4042115e-33,0.0,7.8356253e-26,0.0,2.1344974e-26,5.5372525e-24,4.9550414e-19,1.8154668e-12,0.00042236652,0.9995776,0.0,5.2206884e-18,5.00616e-15,0.0,4.469643e-36,0.0,1.695307e-29,3.6124e-13,4.2207338e-19,4.309192e-17,4.6562008e-14,0.0
23,23,1.1219053e-15,4.2885966e-37,1.519648e-17,4.233673e-29,2.8594814e-22,0.0,1.1693653e-20,2.8047406e-15,4.9140213e-26,1.0399374e-06,5.34727e-30,4.1531117e-24,3.060043e-08,4.9805433e-12,3.9054203e-08,4.7568026e-12,0.0012841092,3.293469e-09,0.0036372563,1.3301014e-08,1.2203772e-07,5.4764515e-10,1.1230731e-17,0.99069375,3.6492354e-11,0.00012904544,1.0882098e-07,0.0042544524,5.0567085e-08
19,19,1.4944143e-17,1.1225611e-25,1.8768165e-09,4.6212875e-20,1.5243197e-09,9.302332e-29,2.5625508e-24,1.7220604e-27,9.351703e-17,4.873645e-21,2.4925168e-13,0.11310945,4.394468e-08,1.1750994e-14,3.8222595e-05,2.4578284e-16,3.16851e-11,1.421516e-09,3.072874e-09,0.8025837,2.0266102e-06,2.919662e-07,1.16058615e-07,8.36324e-06,2.1270717e-10,0.08425773,1.874926e-14,1.4616705e-07,0.0
4,4,0.0026235476,0.0030667465,7.863293e-09,1.3507642e-15,0.9943094,1.0556127e-18,7.1957024e-15,8.571972e-24,3.4156198e-08,1.9863775e-17,1.43689e-13,8.928523e-15,2.3564628e-07,1.2280736e-10,1.154468e-13,1.8957955e-27,9.5884896e-29,2.0317326e-15,1.5467311e-19,2.5560434e-24,1.2786196e-11,3.8959542e-13,3.7908292e-14,5.5670386e-12,3.0993676e-24,8.8302216e-16,4.0958085e-25,2.758318e-16,3.2728143e-29
2,2,9.201999e-05,6.0833684e-16,0.99977297,1.3963444e-09,2.9003788e-09,3.4838566e-12,1.2850094e-20,3.2468822e-28,3.1416152e-19,2.2019505e-21,8.774472e-22,0.00013499784,1.3106849e-11,1.02259645e-14,4.1571703e-12,4.892578e-14,1.6075792e-15,9.464242e-18,2.2281818e-18,1.0505717e-13,3.729953e-17,5.724827e-18,8.691998e-19,2.0272905e-17,1.566379e-15,2.3391577e-14,2.3745204e-19,7.2980507e-16,2.1861609e-25
16,16,2.594763e-19,4.900583e-37,4.916816e-15,5.6405826e-21,1.3916174e-13,2.4586406e-27,7.005103e-14,1.3299308e-17,1.4479454e-16,0.0029618703,3.8614042e-22,0.009560533,2.1984314e-09,3.5720392e-11,0.13786317,2.160466e-06,0.8466505,1.01164686e-08,2.9792247e-07,0.0029479142,1.0322725e-09,8.835251e-11,2.406146e-17,2.988819e-06,1.0654188e-08,1.0540699e-05,1.1811069e-09,1.9398435e-08,6.2146746e-24
24,24,1.1763302e-27,5.937631e-29,2.6821286e-27,1.1143766e-28,7.351282e-17,6.5284272e-15,2.1619958e-25,2.0372406e-30,1.12026464e-10,9.165802e-23,5.4304035e-19,9.274316e-13,1.1329299e-17,6.9539924e-20,0.02948101,2.1021815e-12,1.4228824e-19,3.7369192e-25,3.2603118e-11,0.0003057607,8.43444e-22,5.4075555e-10,7.1832045e-07,2.0872298e-17,0.9702124,6.210378e-12,3.3322997e-13,1.4531286e-19,0.0
7,7,2.3855101e-15,1.9178147e-10,3.3782144e-16,2.4182614e-11,1.5586875e-10,6.3194233e-18,0.0008896305,0.9991093,2.4362777e-07,3.1506627e-12,1.8046541e-13,2.9931246e-17,1.4297087e-12,7.0930785e-15,2.4965506e-13,5.7686356e-07,1.2972961e-15,2.6858867e-17,3.1366821e-18,3.141076e-26,4.1471847e-15,1.7838561e-18,4.2203435e-22,2.7717486e-17,6.4108006e-15,7.2771255e-21,1.5066509e-07,2.544263e-12,4.9454452e-14
25,25,9.4329426e-11,2.5363472e-24,1.5757054e-11,1.4896248e-18,2.8018452e-14,1.6928523e-20,4.4327833e-11,8.5599905e-15,2.6115738e-09,0.000213175,1.0009729e-13,1.7389526e-10,1.2081942e-07,1.3215493e-05,0.0003506561,0.000103229504,0.002441544,4.2092987e-12,0.020970417,1.4775321e-05,6.9133956e-11,4.5512422e-08,4.0432964e-09,0.0009071103,0.00030125692,0.97458375,9.505224e-05,5.5722007e-06,1.805664e-21
14,14,0.0019578561,1.3526242e-05,0.00033184077,0.00082899496,4.7199828e-07,0.00086463615,1.35094e-17,2.6121119e-18,1.7566891e-10,2.3047084e-16,7.503066e-11,1.5350397e-05,0.00016582177,0.00016119228,0.9953506,1.5749055e-06,5.625275e-07,1.647715e-14,9.6362925e-08,0.00024739766,7.545144e-11,2.1259335e-11,8.032646e-09,5.6149356e-09,5.5323464e-05,6.6227526e-09,4.625745e-06,4.9001786e-10,1.7561985e-19
23,18,9.381935e-16,1.999901e-23,5.154325e-13,2.2742103e-25,1.1666112e-13,2.209713e-32,1.283052e-17,1.2229622e-24,7.255172e-14,1.0389434e-11,1.18677e-16,2.0666847e-16,1.8400817e-07,3.7837856e-14,0.00010041387,2.8227456e-15,3.603289e-11,2.546411e-05,0.87790513,6.272739e-09,3.239764e-08,3.2714247e-09,1.191631e-12,0.121967785,4.0564345e-08,9.999034e-07,6.4487846e-11,4.9879105e-08,1.3855055e-26
21,21,2.734364e-06,0.00044201984,1.4928835e-08,8.019118e-06,0.00026788592,7.7437996e-08,3.7466496e-08,1.5566171e-15,7.1261667e-07,1.3410009e-10,0.0003996749,5.90187e-11,8.237374e-05,0.00026735148,9.100059e-06,1.7679083e-13,2.247953e-13,0.0001701298,4.675566e-06,6.72357e-11,0.15209068,0.8442189,0.0020147578,2.0356076e-05,1.3774346e-07,2.6152978e-07,7.3822783e-09,1.620287e-08,3.8421097e-16
12,12,5.1616913e-05,1.9663716e-14,1.335136e-09,3.7055485e-12,3.9219294e-06,1.1746115e-09,1.0793655e-09,9.342963e-14,2.1112211e-12,0.0011983891,5.5060184e-10,5.2277405e-06,0.7169916,1.9793015e-06,0.00014113467,1.11513755e-05,6.489473e-09,9.130285e-05,0.17847553,0.00010213602,7.8112746e-05,0.00010028067,1.9692921e-10,0.10196411,2.335943e-07,1.7927566e-06,0.000604579,5.443634e-07,0.00017632869
24,24,9.990481e-06,4.680464e-07,8.711783e-06,7.0555893e-06,0.014144169,3.9305487e-06,0.0001821678,2.2986083e-06,0.007753836,0.00015576453,4.742135e-05,4.8405514e-07,0.00010061566,0.0024393932,5.7619032e-05,0.00026293527,0.00019973646,3.079729e-08,0.041755263,2.3933244e-06,7.945794e-05,0.005187412,0.0007682472,0.03155714,0.8882741,3.7931328e-05,0.006437717,0.0005238041,3.3862347e-12
23,23,2.7766286e-22,2.096461e-37,1.2217856e-17,6.75456e-23,6.338893e-21,6.883784e-32,9.976469e-22,4.829165e-15,4.8514464e-17,1.464008e-13,4.9942584e-22,3.4580977e-17,5.3730804e-07,5.4458376e-08,0.015037852,0.00013273972,0.00027914587,0.012550693,0.03269549,1.3266581e-06,0.13448392,0.0011442689,0.00019940868,0.8017963,0.0014247068,4.1762592e-05,0.00020619607,5.539669e-06,1.3115079e-20
4,4,0.016911045,0.0001364415,1.1353345e-09,0.0073478846,0.88930786,0.0030798207,7.92646e-09,3.440017e-20,3.5762267e-05,6.8557306e-11,0.00015816565,1.5377565e-05,0.011218717,0.00017183283,0.0016218792,5.8792885e-16,4.755405e-15,2.642157e-07,7.4962706e-08,4.476501e-06,1.2750529e-05,0.00025891158,0.06971482,5.501238e-07,2.4523613e-06,1.0748378e-06,5.088524e-10,3.156155e-15,9.3556676e-23
14,14,1.213825e-11,5.4233907e-18,5.747616e-17,3.02405e-08,1.13758336e-10,0.00079766475,7.1637625e-15,1.3829448e-28,6.6626354e-13,9.59432e-25,1.4190639e-12,1.3021745e-11,1.2647645e-14,1.998332e-16,0.9992023,1.9346493e-16,4.0928705e-17,2.0835162e-24,2.2538552e-19,4.1229952e-14,4.4710314e-22,5.657483e-13,1.4681694e-13,6.854314e-19,1.8583773e-09,4.0736048e-16,4.3608893e-12,6.469312e-20,0.0
8,8,1.1298227e-09,2.4736853e-11,9.782752e-12,4.000818e-06,1.8714655e-06,4.48759e-13,3.1834833e-09,3.3854884e-19,0.9961533,1.4108021e-12,6.3454514e-05,0.0037538738,9.648694e-13,1.8225466e-13,2.2337386e-05,5.8373376e-12,3.9725206e-15,5.1525606e-09,1.286605e-08,1.774525e-11,1.899832e-09,1.0852211e-06,6.9773776e-08,8.5397917e-10,1.4779288e-10,1.3162575e-11,5.015121e-12,7.948027e-16,6.2982995e-33
6,6,6.2269965e-17,1.9995718e-20,1.2071124e-17,1.191422e-15,3.6359884e-09,1.2911019e-16,0.99998057,2.3766275e-07,1.8532705e-07,1.1810018e-10,5.136746e-17,1.4797603e-14,2.9310112e-15,1.1975233e-15,1.1104145e-09,3.3139e-07,3.768811e-10,5.860102e-19,4.655984e-17,1.7154773e-23,1.7627926e-20,5.9878214e-19,1.2680961e-25,5.4173025e-22,1.1118153e-09,2.3611819e-20,1.856784e-05,1.11552566e-10,6.525133e-19
10,10,2.78309e-10,0.25101694,4.408619e-09,1.3358477e-05,0.00032063585,1.5024266e-07,6.6266363e-12,2.0132927e-15,0.0014474281,9.3050995e-10,0.7416442,0.004322067,0.00018085062,5.235075e-05,0.0007003482,4.395444e-13,1.304352e-12,4.4195326e-06,4.2596163e-10,5.6515514e-10,6.136399e-06,0.00014841196,0.00014194276,5.369627e-07,1.4029794e-07,8.8903955e-13,2.1740913e-08,1.140327e-11,4.4960543e-15
19,19,2.222359e-22,7.0791805e-21,2.5218163e-17,1.6198983e-18,1.066435e-12,6.6147096e-26,3.254148e-25,1.2834874e-22,7.1823896e-19,2.0334302e-16,2.1134016e-15,8.865676e-21,0.00032792182,4.142261e-06,0.00525425,7.218166e-11,4.3735055e-12,2.0249288e-05,0.0021367,0.79773515,0.17204584,0.00985388,0.0005848242,0.011131376,0.00081622653,8.945898e-05,9.973028e-09,1.2159877e-08,4.3233758e-20
24,24,5.6495956e-18,0.0,5.7592486e-24,3.0332679e-16,4.644441e-21,1.4990857e-10,5.814297e-26,0.0,6.5145423e-24,7.987415e-25,1.8066157e-32,4.2178696e-15,2.1932287e-26,1.5136551e-29,3.5458496e-09,1.4622943e-06,2.60161e-14,2.191127e-36,1.10939964e-13,3.2991736e-06,0.0,2.0597458e-23,2.94366e-30,1.0239227e-18,0.99999523,1.6702174e-11,1.8107289e-16,1.6940239e-29,0.0
4,5,0.008583152,3.531827e-07,4.7808117e-06,0.065518215,0.19307525,0.69129324,1.9289775e-13,2.6209842e-22,1.5649208e-07,3.9793968e-13,5.23818e-08,0.015650583,8.8563655e-05,1.9298264e-07,0.01994792,5.1161756e-15,3.7704805e-12,8.270846e-11,1.8228368e-08,0.0051125465,6.8267625e-10,9.182563e-07,0.00069805223,1.155897e-09,1.9211755e-05,6.769826e-06,4.032421e-10,1.1135552e-16,4.521829e-25
18,18,4.189862e-16,0.0,1.3073349e-17,5.175168e-32,7.679157e-32,0.0,1.2010128e-28,7.5485357e-35,1.940072e-30,5.811958e-12,0.0,1.8456095e-23,2.266432e-18,1.2912489e-21,1.2169508e-10,1.920588e-15,2.2129811e-06,6.26129e-23,0.99999774,1.8198107e-17,2.7966814e-28,1.8759887e-24,6.04324e-30,1.6960426e-10,1.3278123e-15,3.934977e-15,2.5498808e-18,3.211992e-14,0.0
5,5,5.20634e-20,7.001151e-32,5.5614277e-15,2.2882012e-09,7.1106845e-21,0.99997735,0.0,0.0,2.223589e-29,0.0,0.0,8.069627e-17,4.547341e-21,4.8160438e-23,2.2472115e-05,3.77177e-17,1.7780726e-25,0.0,1.1187481e-36,1.18715406e-07,0.0,2.1338561e-38,1.2671936e-31,0.0,1.07349154e-13,4.985255e-28,2.3121194e-32,0.0,0.0
14,14,1.8338277e-07,1.421825e-09,1.1549153e-05,0.014806945,3.250976e-07,0.0029660482,2.7559712e-17,4.3538936e-20,3.4359578e-13,2.99412e-20,2.7192346e-12,1.7844417e-07,1.6489149e-07,4.628238e-09,0.9822006,9.592607e-10,6.2191425e-09,6.107935e-16,6.4198694e-15,6.795061e-07,1.0848891e-08,1.3225493e-09,1.858219e-09,2.49558e-13,1.3291587e-05,4.177065e-08,2.9154165e-08,2.0989462e-12,3.0899265e-22
0,0,0.9999975,1.4451482e-21,4.2955082e-16,1.1822239e-31,1.8144414e-06,1.40412025e-36,4.0887612e-16,8.172843e-36,1.4659772e-11,7.6942435e-13,5.2290296e-30,7.0310305e-24,5.73931e-07,8.0705355e-08,3.946978e-20,7.594648e-31,6.47376e-30,9.376028e-16,6.979049e-11,1.8273739e-30,5.050778e-23,5.1994204e-27,4.776554e-35,8.22289e-11,1.6396226e-30,1.2754722e-18,9.263096e-28,1.3148731e-15,1.8217365e-37
23,20,2.8464826e-11,4.195343e-16,9.984554e-11,6.280371e-16,1.2652876e-06,5.0719922e-23,1.6436593e-09,6.504693e-09,7.194813e-08,2.5914396e-06,1.3384277e-10,5.0037877e-12,0.00011138376,3.9365677e-06,0.0036620519,2.6490041e-09,4.295356e-09,0.018168643,9.511353e-05,3.2868265e-08,0.553115,0.027656225,0.00063745276,0.39597374,2.2156544e-06,0.0002137041,1.3906766e-06,0.00035512444,5.6407704e-12
7,7,1.7265366e-11,2.9744338e-10,1.6835921e-06,1.5598943e-07,6.1530194e-09,2.6358187e-15,0.00063658867,0.7922319,7.280283e-08,0.0218833,4.772695e-12,1.0677128e-15,0.00030598405,2.29213e-06,3.4061116e-09,0.038515363,0.0001862657,1.2604526e-05,2.3490284e-07,3.924087e-11,1.4781223e-07,4.095114e-09,5.4006e-14,6.348994e-08,1.6124201e-07,1.114126e-05,3.48141e-05,0.14472485,0.0014522548
22,22,3.8503853e-07,4.0678283e-06,4.843706e-10,0.00048526813,2.5615314e-05,7.950855e-07,1.7681759e-16,1.2336034e-25,7.894068e-11,1.30243634e-20,1.632699e-05,2.347926e-10,1.3741528e-06,3.791329e-08,0.0001919678,1.1907821e-20,6.4408475e-19,2.2703746e-08,2.8138413e-11,1.779614e-10,0.00063746545,0.023452075,0.97518456,4.311793e-08,2.920375e-10,1.383876e-09,5.7141986e-13,3.18055e-14,7.9904095e-30
12,12,3.5722437e-21,1.0317421e-32,5.6430546e-17,4.9157078e-26,2.2381196e-17,0.0,1.0400889e-23,2.42449e-20,3.2438837e-18,2.9373716e-06,4.080521e-27,1.4218238e-29,0.63016766,0.36963278,2.6671365e-13,1.05719246e-10,8.148909e-09,2.3543262e-07,1.7454312e-06,1.0976387e-17,2.7151572e-07,3.620319e-14,7.60715e-19,6.274716e-08,4.5040417e-13,1.2583346e-12,2.9488e-14,0.00019432645,2.3675455e-16
1,1,5.9369007e-12,0.99996614,2.4869653e-14,5.8614294e-14,3.3802018e-05,3.86186e-19,4.615476e-16,2.5936362e-37,1.6581668e-12,1.907807e-23,2.5532615e-10,1.0193643e-18,1.8236042e-12,1.9235974e-17,1.2528196e-13,7.563705e-31,1.9420246e-30,7.2452265e-16,1.1395808e-17,4.091884e-21,5.725412e-13,5.001302e-14,8.9907e-22,1.3469991e-14,3.74215e-23,4.435928e-19,3.5044423e-25,3.673502e-20,0.0
12,12,2.1644924e-17,5.4026283e-17,2.023328e-14,3.0299047e-18,4.5163673e-12,2.3656737e-28,1.7524695e-12,1.8050152e-08,1.8654763e-12,1.4296499e-05,1.3638254e-12,3.0785918e-19,0.85712606,0.12633088,4.754496e-07,3.524562e-05,5.135717e-08,0.00014358279,5.8251217e-06,1.0542457e-06,0.01554413,2.2731913e-06,2.5738592e-08,0.00026823799,4.2841834e-06,3.787635e-06,9.5582145e-08,0.00050820655,1.1322919e-05
22,21,4.0533623e-06,8.615867e-08,6.451487e-11,3.9059527e-05,5.8092583e-06,0.00034921366,5.57384e-14,1.7313634e-23,4.2711776e-09,3.6672076e-18,9.7698336e-05,1.3968992e-07,2.7078899e-05,1.6165886e-06,0.017515386,8.150847e-17,1.1077991e-17,1.0170189e-07,2.4383455e-09,1.2862518e-09,2.3107226e-05,0.49939135,0.4825426,1.315939e-06,2.558594e-08,1.3032115e-06,6.958566e-11,2.9706496e-15,5.8006976e-29
23,20,2.0479005e-21,2.0373963e-29,1.187813e-15,1.3998218e-21,2.0511895e-16,1.0842547e-30,1.876311e-18,1.2733844e-12,1.2790802e-16,3.7575698e-12,9.221932e-19,4.8619393e-17,2.5082552e-06,5.7362704e-06,2.131031e-05,3.8809267e-07,6.864735e-08,0.0053924522,1.9021523e-05,5.176489e-08,0.9902502,0.000880004,8.8660956e-05,0.0033352503,6.463393e-07,2.7807948e-06,1.5393033e-08,1.0344589e-06,5.7315e-16
14,14,4.6655223e-22,1.0211341e-27,1.9854467e-24,3.2841096e-21,1.2464589e-15,9.790846e-09,5.060563e-18,2.1281079e-24,2.7368438e-08,6.9717053e-16,1.7066057e-18,1.1248095e-10,5.8364724e-14,2.7449977e-13,0.9941011,4.9127067e-09,9.418736e-11,1.2570167e-22,1.14838085e-05,1.796823e-05,3.2271933e-21,8.8882054e-11,2.7977042e-06,8.8895357e-13,0.0058665276,3.672996e-09,3.281362e-09,1.1376867e-17,4.084954e-38
19,19,8.98302e-28,3.8100364e-37,2.8730276e-22,1.6662054e-27,4.9702623e-24,6.786361e-11,0.0,0.0,4.735485e-22,0.0,6.8464155e-29,4.198232e-11,6.072668e-23,5.8941363e-26,7.6428056e-05,7.4836215e-17,1.9465702e-22,0.0,8.797054e-19,0.99990046,0.0,1.33609856e-20,2.319876e-16,3.6443925e-30,2.315707e-05,1.05798555e-13,1.3807423e-20,6.4628427e-23,0.0
22,22,1.705858e-05,0.0076459274,8.529599e-07,6.4575142e-06,0.009024351,3.7750942e-07,6.117998e-08,1.0760643e-12,0.00027484036,9.5583916e-11,0.023775384,2.238416e-08,2.4418188e-05,1.385844e-07,0.00018428575,3.8429024e-14,5.4183075e-10,4.927041e-06,0.00044098435,1.9363353e-07,0.0053800694,0.038018163,0.9095919,0.0055949604,4.81286e-06,8.383665e-06,9.389926e-07,3.037638e-07,3.9983374e-20
1,1,1.1702385e-10,0.9931565,1.3198433e-11,7.5219014e-13,0.0035053198,2.5419446e-15,2.444705e-05,4.5615435e-16,4.345197e-05,7.2255007e-19,0.003270254,7.22607e-14,9.437205e-13,1.8254882e-16,8.539908e-11,9.948414e-28,5.1121184e-23,2.0239836e-12,5.0973564e-16,1.1299478e-25,1.656443e-11,4.562656e-09,4.8036748e-11,3.237353e-12,1.8119402e-22,4.285089e-17,5.2826284e-16,7.5976694e-14,1.9837165e-34
0,0,0.6404744,4.313077e-06,6.409656e-05,0.31835476,0.0024162664,0.008095405,2.060656e-13,3.770861e-16,2.587592e-07,1.0576501e-09,6.424073e-09,6.122591e-05,0.0025979837,0.00062978175,0.02264726,5.947328e-09,7.1257514e-12,9.3263715e-08,7.196435e-08,0.002115807,5.0469316e-05,1.4684635e-05,0.002472676,5.55041e-08,2.4358602e-07,1.0318894e-07,8.0074976e-08,1.999004e-11,2.8643226e-17
4,4,0.00043954764,0.0017451256,6.197438e-08,2.3756153e-12,0.9964144,7.375637e-14,1.3372783e-06,2.0256465e-10,0.0013994783,4.8364503e-11,1.5406897e-10,1.5950428e-09,1.511644e-08,2.6464234e-11,3.944587e-08,6.2470443e-16,1.7237425e-19,1.2571527e-14,2.9471568e-18,2.8681162e-22,8.377546e-14,5.110867e-13,1.535937e-13,2.6407919e-14,1.3697413e-16,3.4132367e-18,2.5896836e-15,1.6574853e-12,2.6930216e-21
19,19,5.0359583e-20,3.4486396e-35,1.4565444e-15,3.213094e-24,3.4106815e-15,1.613669e-30,1.8013723e-16,5.3125913e-17,1.8980737e-18,9.631753e-14,1.4031575e-22,1.9395617e-13,4.64539e-16,4.869936e-19,3.8324943e-06,2.8613614e-10,5.0262873e-08,4.120803e-16,1.1658738e-09,0.9995372,2.8744004e-11,5.0063903e-10,3.3951355e-12,1.14871564e-10,0.0004487542,1.0121323e-05,7.617247e-08,8.021776e-11,3.379063e-19
