truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
17,17,2.162425e-08,7.099071e-05,2.8530995e-12,1.4929522e-06,9.4040595e-05,4.2749693e-09,1.6975407e-07,3.239493e-11,0.00015390765,3.8751185e-07,0.23350053,1.3949148e-07,4.9499395e-06,4.885061e-07,2.1150709e-07,8.8215806e-13,5.1785176e-09,0.72376525,2.4889548e-06,2.486044e-10,0.005216487,0.0361294,0.00085600157,0.00012222493,1.216676e-12,3.8499277e-08,2.0276736e-09,4.010042e-05,4.0710238e-05
27,27,4.2590515e-15,3.1032173e-35,1.146522e-16,1.0223328e-14,1.4313505e-24,4.1463014e-17,1.8875026e-09,4.697357e-08,3.9185694e-21,3.8480696e-08,8.613044e-15,1.5646439e-22,4.589135e-17,1.1155023e-17,6.077585e-14,6.1327937e-06,0.0052523874,4.36942e-18,2.6582853e-12,1.0313546e-20,5.6006335e-17,1.0903655e-15,2.512993e-14,2.545071e-21,6.9692156e-12,1.06735945e-17,7.469476e-09,0.99474144,1.2975718e-13
13,13,1.06043025e-07,2.5821042e-16,5.99538e-23,1.6201176e-15,4.5376813e-10,1.1882094e-12,5.415211e-18,4.7499946e-24,4.6819126e-09,2.6154204e-18,3.3370835e-16,6.9248922e-18,3.1125142e-06,0.9999968,2.1291892e-12,2.7719137e-18,1.0212626e-28,7.2242364e-13,3.7305303e-14,2.119574e-12,9.489737e-14,5.5480013e-13,5.279783e-09,1.7240225e-13,2.101381e-18,2.9027282e-16,5.037783e-24,1.5612519e-16,4.1210628e-16
19,19,1.6711188e-06,3.8023445e-17,1.1341358e-16,1.5982707e-10,2.1683954e-06,1.91929e-06,1.154193e-05,3.253035e-11,8.478393e-09,0.0065269126,1.3846145e-16,5.9247036e-08,2.8511844e-05,0.0065412535,3.284686e-09,0.0009924184,1.8140314e-09,9.320341e-10,0.026489854,0.7936236,3.5720257e-10,3.210508e-08,7.066688e-13,0.16355482,0.0012293735,0.000994839,1.9795738e-09,9.630294e-07,3.9703732e-08
22,22,2.4485568e-16,4.0187367e-11,2.89397e-29,1.2532958e-13,4.634761e-13,1.2001357e-12,5.4498644e-10,2.3439339e-11,3.9164402e-07,4.3077853e-14,0.0012909953,3.8243832e-19,9.534447e-10,2.112741e-09,2.4255662e-16,3.49765e-19,2.2813293e-25,7.944736e-06,1.0053554e-12,1.0672085e-17,1.2747604e-05,0.0017929594,0.99689496,1.5391383e-10,3.506763e-18,5.47513e-25,1.7935805e-12,1.4714778e-16,1.9408554e-19
13,13,5.953881e-10,0.0,8.952639e-26,3.677838e-29,2.3672147e-18,2.1356437e-08,2.4633477e-09,1.7982793e-19,1.1251178e-15,1.38815285e-05,8.5605376e-35,5.965835e-19,0.010990576,0.9889892,4.1330698e-14,8.1018254e-14,1.0767071e-24,7.2584257e-26,1.02925355e-07,6.194891e-06,5.8724827e-37,5.4135125e-23,9.469588e-26,1.9904682e-19,1.2539646e-09,1.1232235e-13,2.8370164e-16,5.7110046e-09,2.5879803e-20
10,10,1.1912849e-18,1.1295037e-05,4.573795e-32,1.2536315e-05,2.9134142e-10,3.3877776e-21,2.9011892e-16,7.140592e-27,1.6116283e-09,2.5409785e-22,0.9999738,1.8087571e-16,5.0848907e-17,2.2724205e-14,3.109845e-20,9.599659e-36,7.3056886e-27,9.190891e-07,1.2575919e-23,1.5171835e-22,4.3022988e-10,8.1768825e-08,1.4406378e-06,2.8370982e-16,2.619931e-35,3.1544096e-28,1.06548924e-32,2.58873e-25,3.6615615e-31
23,14,0.00528158,4.4532818e-13,2.5872055e-07,4.255429e-08,1.3845823e-08,1.9577753e-09,4.3883605e-11,2.1550079e-16,1.8476207e-11,8.446141e-05,3.966978e-09,5.6200148e-05,0.010491216,0.010001974,0.5169181,4.2624244e-11,5.3208002e-09,0.38843915,3.152185e-05,2.3637574e-06,0.06475186,0.0017172162,6.397664e-05,0.0014222205,5.7732642e-12,0.00016330619,4.5574287e-09,0.0005742762,1.9848297e-07
17,17,4.7305824e-07,0.0014130833,8.634054e-10,0.0037339588,0.0013260454,0.00014575459,9.480498e-05,6.8139e-06,0.0019951325,5.0805447e-05,0.004936491,1.4941111e-06,5.5725748e-05,6.1958135e-06,1.7311288e-05,1.9875463e-07,2.2548402e-08,0.6597753,0.012124634,6.289159e-06,0.014220053,0.20668545,0.000881799,0.09248391,1.9871322e-06,4.0934054e-08,1.626766e-05,1.9567604e-05,4.0469453e-07
0,0,0.99971944,0.00010462302,1.8832565e-20,7.9823037e-10,0.00017583814,6.249187e-10,2.0133373e-13,8.563156e-18,1.2094384e-07,9.849962e-19,6.496186e-12,3.2065062e-11,5.045103e-10,1.3940769e-09,1.3372785e-10,3.0419807e-22,1.6749756e-22,1.0155122e-13,1.4854092e-12,1.8508903e-12,2.0894056e-14,5.720002e-18,2.371885e-12,1.3146229e-15,2.4360458e-20,1.3340977e-23,1.1667828e-20,7.213533e-20,1.15736994e-23
3,3,5.49824e-24,1.3925962e-12,7.5197314e-32,0.99999917,2.1681248e-10,2.2116663e-11,1.6477386e-23,0.0,2.4604962e-15,3.6787921e-38,7.3948153e-19,5.4573953e-14,5.8590055e-26,2.8336952e-33,8.664022e-07,0.0,0.0,0.0,1.6596908e-33,8.947272e-29,0.0,8.03282e-33,1.7171273e-22,0.0,0.0,0.0,0.0,0.0,0.0
22,22,7.465273e-20,1.348697e-06,1.3959259e-27,1.1978788e-12,1.3055598e-10,4.587788e-16,6.4436576e-17,1.4100041e-23,1.8710746e-09,2.4635719e-19,0.22033705,4.1381316e-13,6.1086767e-16,3.0202348e-11,2.441841e-16,1.6467236e-27,1.6481133e-26,1.0152524e-05,1.2891034e-16,6.338989e-18,1.6074981e-06,0.041725446,0.7379244,3.2789703e-08,7.073598e-25,4.593065e-21,7.175701e-26,3.1899117e-19,4.9014304e-21
22,22,2.6557365e-12,6.163656e-11,1.6916891e-12,4.4797062e-07,5.419907e-07,1.0520581e-06,3.60482e-06,1.4504133e-08,0.0011589394,6.286779e-08,0.013785992,1.2141421e-08,1.1178553e-07,1.1525922e-07,2.3444562e-09,1.5181127e-09,1.0713207e-13,0.00060025905,4.625907e-05,4.7420734e-11,0.006346024,0.15088697,0.8271682,1.0138136e-06,4.5834884e-08,7.886414e-11,2.8399432e-07,4.155846e-08,3.8464907e-09
7,7,0.0,0.0,0.0,0.0,0.0,1.0457043e-12,5.462569e-20,1.0,0.0,1.0315621e-08,0.0,0.0,5.266299e-29,1.5587632e-24,0.0,3.2072744e-13,0.0,0.0,3.522425e-26,0.0,0.0,0.0,0.0,2.1558978e-38,9.158867e-21,0.0,3.3134497e-16,2.9345298e-27,0.0
1,1,3.3011707e-18,1.0,0.0,2.5906232e-19,2.0859442e-08,4.4697708e-23,2.805776e-13,1.8062394e-16,4.1213772e-11,1.02980306e-26,3.806242e-13,8.644323e-29,1.3739856e-13,1.5218949e-15,1.0477293e-26,2.3867747e-35,1.4926242e-37,1.2054871e-19,1.6556315e-27,4.4951093e-24,1.4249234e-23,1.7420439e-27,4.5708728e-20,1.2988734e-23,1.01921455e-36,0.0,1.7747467e-38,9.062343e-31,0.0
26,26,0.0,0.0,0.0,0.0,0.0,8.7004395e-15,8.929337e-11,1.4775926e-05,5.917914e-34,1.5087658e-05,0.0,0.0,1.5668973e-24,1.9623464e-18,1.1212381e-25,0.00070844643,3.888073e-26,0.0,2.3882932e-25,1.897233e-32,0.0,0.0,0.0,8.1593994e-33,3.1633194e-12,3.6057272e-34,0.9992617,3.238071e-15,0.0
23,18,3.474814e-16,1.5948846e-23,1.8694762e-20,7.595337e-24,7.7140585e-14,3.033016e-14,2.0413226e-21,0.0,4.1488856e-06,9.479033e-21,2.5546809e-24,7.617566e-12,8.3891966e-05,2.5524832e-10,2.7702512e-13,2.6121016e-25,8.440362e-26,1.01083475e-13,0.93508416,0.06071594,2.156085e-19,5.975721e-16,6.64483e-20,0.0030759114,0.0010359212,8.715143e-09,1.5548509e-09,1.1157401e-13,1.2098101e-14
7,7,4.7072423e-17,3.3818965e-17,9.446758e-21,4.845032e-15,5.1936943e-13,3.4262786e-07,0.003027651,0.9967595,3.7551898e-13,0.00014743995,6.448141e-17,4.715687e-18,9.627962e-12,1.1234697e-10,9.998424e-12,1.8370847e-05,8.578283e-18,2.9117888e-16,3.6160175e-13,4.1106369e-16,1.7864129e-20,8.094996e-19,7.266543e-15,6.162017e-14,3.6916232e-09,1.4928153e-19,4.6666275e-05,1.795492e-13,5.1661724e-23
0,0,1.0,1.5433001e-35,7.211293e-35,6.356595e-34,4.5213692e-13,1.4797056e-20,3.8565083e-37,0.0,5.98292e-25,4.453962e-29,0.0,1.6553703e-22,1.7182342e-09,1.3572459e-16,9.161702e-20,0.0,0.0,4.178323e-35,8.036856e-11,5.9870915e-12,0.0,0.0,2.931898e-36,4.373009e-17,5.546692e-26,1.714637e-12,0.0,3.9693317e-29,3.8927154e-32
26,26,4.2221983e-16,1.2956402e-24,7.7973434e-29,3.1162052e-28,7.120059e-16,2.8476092e-07,5.8676677e-09,6.209407e-09,1.1833706e-11,0.008767783,6.973213e-24,2.4375817e-21,0.004047504,2.782731e-06,1.4664109e-14,9.651571e-09,1.2295825e-17,1.6436162e-13,1.929637e-05,1.41796636e-14,9.230423e-26,5.023823e-17,6.0512934e-17,3.4475806e-06,9.952924e-05,2.9836162e-13,0.9620421,0.025017308,1.0648081e-08
14,14,4.6442118e-15,1.4302604e-23,8.567857e-23,8.708794e-15,2.467728e-14,2.7212936e-09,3.0425194e-23,2.9895252e-32,1.6530255e-19,2.767321e-22,2.4766313e-21,1.8635529e-10,3.1254055e-16,6.9795307e-15,1.0,2.6741446e-18,1.0613103e-25,9.356181e-17,1.4310035e-14,4.6477835e-11,2.2283733e-18,1.0151176e-20,9.8002195e-17,4.116302e-15,8.20457e-21,3.59068e-18,1.6640404e-19,1.4697539e-20,0.0
16,16,0.0,0.0,1.5327106e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1085853e-23,1.0,0.0,6.1033843e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7342565e-35,2.2780306e-14,0.0
10,10,8.7901e-24,6.589934e-14,2.4764509e-31,2.37511e-09,4.083305e-12,4.164208e-15,6.9204755e-13,7.9510375e-26,6.0455324e-07,7.8844215e-15,0.9994823,4.1804104e-15,3.5458134e-14,7.93856e-16,1.9064085e-18,2.5478756e-26,5.266028e-27,8.5990655e-09,9.234743e-17,1.1379636e-20,4.0062745e-12,0.00011920998,0.00039783792,2.304609e-10,1.0942499e-24,4.3007712e-23,9.560596e-21,5.971207e-17,3.2630103e-27
25,25,3.0387646e-14,6.7114573e-31,1.3073548e-11,5.3665023e-22,7.732405e-19,3.8056637e-16,1.7935836e-26,4.4741918e-30,3.986236e-22,2.5004632e-18,2.1576783e-28,8.185341e-15,1.1714644e-12,2.7004598e-11,1.7105009e-06,1.3372975e-13,1.5990791e-14,2.3860624e-15,4.164568e-09,1.7878774e-06,6.2545485e-16,3.4880383e-13,8.929163e-17,9.0130736e-10,1.8524472e-10,0.99999654,1.3579183e-18,3.6677036e-13,4.0333443e-16
14,14,0.24787489,3.0532923e-05,0.010736695,0.014839854,8.4296546e-05,4.4954722e-05,8.489503e-08,3.7842087e-13,1.9214466e-08,2.6411874e-07,2.9156802e-06,0.0010236015,0.002821928,2.430395e-05,0.7141599,1.1346281e-08,1.7140743e-06,3.751817e-06,0.0001936964,0.00042509017,0.0075532314,0.000108678185,1.3601179e-05,1.2801103e-05,4.894577e-11,4.181698e-05,1.0540087e-09,1.2281472e-06,4.8967507e-08
0,0,0.9994085,1.0621204e-09,1.0626337e-19,1.09461205e-08,0.0005859124,1.8852e-07,2.8978268e-14,8.8596045e-24,9.27537e-09,1.7171265e-16,1.862335e-12,2.0350853e-07,1.0836284e-06,4.0675245e-06,4.11603e-09,2.896464e-24,2.9369508e-25,9.3673645e-15,4.635937e-14,2.9972803e-08,2.2628522e-17,6.036912e-16,1.04511426e-11,8.468812e-15,2.989417e-20,3.4990984e-16,5.6221327e-22,7.8955315e-19,4.4379863e-28
19,19,1.0449028e-17,1.5765763e-31,3.4727576e-13,1.0216071e-21,1.913091e-19,3.8941844e-15,3.9945032e-33,0.0,4.422549e-22,3.3247774e-31,4.4223743e-32,4.136027e-11,4.4141494e-17,8.4754545e-13,8.7707785e-11,1.47044875e-33,2.6513136e-21,1.8653128e-19,7.3145784e-10,0.9999987,9.892863e-26,4.9389777e-24,3.310076e-29,1.2670782e-12,8.379741e-11,1.259593e-06,3.722631e-19,6.504733e-16,0.0
12,12,0.014476516,2.9036855e-08,9.201475e-16,1.7350349e-11,7.088912e-05,9.267709e-07,3.6459904e-09,1.1678422e-10,3.185569e-05,1.0006787e-09,7.088944e-11,4.5877814e-13,0.9669179,0.018501924,7.901798e-09,7.039222e-12,7.899753e-19,4.5490726e-11,2.9223914e-09,2.8652074e-08,3.7832456e-14,1.1982659e-12,2.2550994e-08,2.3260351e-09,2.3873825e-11,1.3644152e-12,8.132712e-14,2.1122411e-11,9.416152e-14
3,3,7.693158e-12,4.366885e-18,2.0248965e-06,0.9778332,2.6851184e-12,2.4538496e-08,1.6779636e-15,2.4629875e-35,9.0390875e-11,6.2619935e-22,3.8424043e-16,2.3594343e-12,1.4751595e-15,3.1507138e-20,0.022164734,3.7014607e-20,1.5348068e-23,6.846112e-25,1.0602352e-13,7.914402e-12,2.788685e-20,2.4894317e-16,1.962598e-16,3.3827801e-18,2.319777e-16,5.6836416e-14,5.805008e-12,8.490236e-19,3.9943114e-23
15,15,1.2426538e-33,0.0,0.0,4.1359282e-38,0.0,2.1270657e-19,3.1616293e-25,5.968754e-28,0.0,4.2804616e-20,0.0,0.0,2.1812399e-27,7.030727e-16,2.200904e-22,1.0,2.8818494e-25,0.0,6.4989083e-25,5.0888845e-25,0.0,0.0,0.0,2.618367e-38,3.2673585e-17,1.4763062e-27,9.754464e-23,5.6671856e-28,0.0
17,17,8.4579593e-10,1.903951e-14,1.4581186e-17,2.4177354e-16,1.1865704e-10,5.678672e-15,9.182742e-18,3.3095312e-18,1.5420202e-13,1.0774897e-13,3.4642741e-10,2.2328638e-13,2.0931127e-06,8.145897e-06,2.9526277e-07,3.3902109e-19,3.3108463e-17,0.9973183,2.447504e-05,6.510877e-08,0.00093979004,0.00080730836,9.049305e-05,0.00080902013,1.0824967e-14,9.743137e-09,2.9706337e-16,2.0592883e-12,4.899388e-10
19,19,0.14922544,6.7133286e-08,1.4703061e-06,1.354335e-06,0.00014569775,1.0348533e-05,1.3299112e-07,1.0702676e-13,8.012241e-07,1.7782815e-08,7.935254e-09,4.514386e-06,0.009420905,0.0007362378,0.10317275,9.1234504e-08,1.7058492e-09,1.7535825e-08,0.003233875,0.7336911,3.7742745e-06,1.1739654e-08,6.871203e-09,0.00034436534,6.392943e-07,6.3315015e-06,4.587104e-08,5.8215126e-09,2.785935e-09
23,23,7.3441476e-17,1.0903214e-22,2.195141e-18,9.2782785e-17,2.6531477e-15,9.445766e-14,7.818516e-18,1.8389997e-25,2.414941e-18,9.475751e-19,1.722254e-21,6.272169e-13,2.1428657e-09,6.943808e-10,2.24157e-07,1.0794941e-12,1.5502425e-17,5.426956e-11,0.00027690193,0.0006296399,5.1328813e-10,8.6609615e-11,1.3051296e-12,0.9990932,1.9590683e-11,2.953968e-08,3.665467e-13,6.0563436e-11,7.3202707e-22
23,25,6.2433454e-16,5.8689476e-25,1.5865992e-06,1.7411215e-19,2.6804471e-18,1.8124799e-12,6.0874207e-24,7.684602e-24,4.5581834e-19,1.3852008e-13,7.818711e-21,2.4434036e-13,4.1990228e-10,2.2404954e-10,0.0051547526,3.847989e-06,2.7513623e-05,3.756128e-07,0.016618382,0.036185384,1.8597829e-06,4.3263685e-06,3.0576574e-12,0.066545844,6.7843516e-06,0.87544924,1.2446112e-07,8.1537035e-09,4.490102e-11
25,25,1.2836187e-14,6.8783226e-37,1.1748504e-13,7.4305653e-25,2.8333187e-25,1.1047602e-14,2.8559702e-29,6.234954e-33,7.879221e-27,5.263583e-22,7.347983e-38,3.1371763e-19,4.30476e-12,3.826521e-12,6.099463e-14,1.78575e-07,3.304361e-08,1.5789914e-23,1.572933e-06,0.00038218102,2.5306657e-28,4.179804e-27,1.1346589e-27,9.705768e-10,0.0036595638,0.99595636,5.2454145e-14,9.0818936e-08,8.817457e-24
27,27,4.3493343e-18,1.8046371e-29,0.0022631073,6.119941e-11,3.3534674e-24,2.349751e-15,2.973982e-29,2.6648814e-31,1.3021397e-28,9.818604e-23,1.2758193e-21,3.8930355e-21,4.4528328e-18,2.7738114e-22,1.6261594e-16,1.6192295e-20,3.2858991e-15,1.29147554e-26,7.0989864e-18,2.0267023e-22,3.2405888e-22,2.3096628e-22,1.5394302e-22,6.80086e-24,2.9890368e-24,1.9861675e-08,3.036969e-21,0.99773693,3.319214e-27
21,21,1.255759e-19,1.1940014e-11,1.5355826e-16,4.952803e-15,5.7452106e-11,1.6207186e-14,1.8183734e-17,1.9920712e-24,3.854576e-12,8.921183e-14,2.3486332e-07,2.9666875e-10,8.015126e-11,7.654917e-11,2.948014e-08,1.728261e-24,6.040703e-22,0.00025122095,1.4063182e-09,1.5280989e-10,0.00012361407,0.99954337,1.6942589e-06,7.983065e-05,1.3267609e-19,1.0139314e-11,4.3521095e-18,1.2537615e-14,9.239853e-17
19,19,5.0919603e-08,1.2824779e-32,2.548391e-25,7.8302515e-24,3.512316e-15,1.3522239e-15,9.177579e-29,0.0,1.0307769e-21,2.2823217e-20,1.8908484e-35,5.9969803e-12,8.55871e-09,8.571404e-09,1.9189057e-11,4.616371e-25,2.1046968e-23,1.1855263e-20,7.87062e-05,0.99991655,7.7223856e-26,2.6257948e-27,8.6574154e-32,1.4975592e-06,9.254108e-15,3.120854e-06,2.5729395e-24,2.5309796e-19,1.0464689e-31
28,28,4.7452253e-14,4.9817503e-23,4.6096104e-18,2.5590367e-18,1.4023133e-15,5.966494e-15,7.626108e-12,9.843512e-10,2.109433e-09,4.1882362e-11,5.980723e-12,8.5929597e-16,8.2990614e-11,2.76585e-10,3.5986683e-14,2.1632347e-11,2.7889076e-15,7.212337e-13,1.4673371e-08,2.6732586e-17,8.357816e-12,3.4869554e-08,7.465334e-13,3.2394765e-14,1.241349e-10,3.380947e-13,6.366869e-09,1.6634402e-12,1.0
18,23,0.012401676,1.3643755e-06,6.1673523e-13,0.00019638315,0.0778016,0.00092444435,8.1544925e-08,2.3438537e-15,0.024010139,5.6683456e-07,5.7842743e-07,0.0001373433,6.5431996e-05,5.780974e-06,0.00027411312,5.5659266e-10,5.4225466e-13,8.1782116e-07,0.017092887,0.018244157,9.101238e-06,0.00014495764,4.8841135e-05,0.8486383,8.1510603e-07,6.4879407e-07,3.3762353e-09,5.530331e-09,1.0658761e-10
3,3,3.0592273e-16,7.184703e-13,4.0578715e-07,0.9999988,1.4606379e-10,2.335105e-20,2.7640747e-25,0.0,1.1488205e-22,9.0159985e-29,5.777411e-13,5.621088e-07,1.1605665e-17,5.1677617e-30,1.9224065e-07,4.155361e-37,1.7742625e-17,1.4186537e-28,2.959056e-26,3.3072894e-20,2.2159277e-17,3.741634e-21,1.8475509e-28,0.0,0.0,9.980212e-23,2.2027095e-35,1.0240927e-21,0.0
14,14,3.2832864e-05,1.3315035e-25,0.0024321047,1.6303083e-08,7.300821e-12,8.463371e-08,2.9668846e-12,1.397718e-22,9.008805e-14,4.2771304e-13,2.9993832e-13,4.6647447e-06,6.5979475e-15,9.869014e-15,0.9966695,1.2699101e-09,2.7130677e-06,5.7061435e-25,3.6079089e-06,1.0046699e-05,1.4730173e-13,2.57273e-14,9.325039e-13,1.5698501e-13,1.642264e-05,0.0008257705,2.2609652e-06,1.5143897e-07,7.303283e-17
28,28,9.939058e-12,3.1028062e-34,1.3625216e-16,5.079571e-19,7.3019036e-25,1.1192633e-23,1.5298386e-32,1.8992308e-30,4.5375575e-25,4.798888e-26,2.3551747e-19,7.984145e-22,1.1529253e-17,1.4040573e-24,1.1359845e-13,5.8578184e-21,4.1593255e-17,3.682573e-30,2.7425802e-16,3.6849658e-28,4.987015e-24,3.0869122e-21,3.6996482e-25,9.1880775e-23,1.667512e-24,7.5745243e-06,3.57829e-19,3.1608163e-13,0.9999924
1,1,4.014854e-27,1.0,0.0,4.442079e-24,1.7295029e-12,3.393347e-23,1.7294304e-27,7.134384e-26,3.8001314e-18,8.238462e-31,5.936804e-13,3.402052e-26,5.9260096e-21,5.580001e-22,1.4244408e-29,5.234929e-38,4.380225e-38,7.773183e-12,6.2804317e-26,5.61603e-28,1.3315144e-13,1.1243499e-18,1.849449e-14,4.094777e-18,7.4601717e-38,9.889618e-36,0.0,1.5466642e-29,2.2349141e-38
7,7,3.792178e-16,7.387963e-17,3.7120767e-20,1.279608e-14,3.1066664e-12,1.5063519e-06,0.0042837244,0.9954423,4.493319e-12,0.00016641244,1.7723613e-16,3.9082563e-17,1.8907265e-11,5.1454446e-10,4.0879865e-11,4.9966173e-05,2.0983248e-17,1.1360374e-15,8.8817544e-13,1.6736917e-15,2.2385992e-20,1.6728784e-18,3.1299602e-14,2.0063339e-13,2.7413046e-08,1.0389318e-18,5.613831e-05,3.085612e-13,2.2120523e-22
3,3,3.43432e-28,1.1705674e-17,1.0872799e-30,0.9999999,7.686883e-17,9.8396e-15,1.2408293e-19,6.5701433e-34,4.3516454e-08,3.6773022e-26,1.8376678e-08,3.232925e-19,4.8466125e-25,9.213009e-20,3.6497773e-15,2.2047675e-31,1.1043529e-35,2.3339344e-18,7.052315e-26,3.6985245e-22,5.1269786e-17,6.704584e-12,1.1196665e-12,6.4827553e-20,7.407311e-31,2.3991812e-34,2.1504924e-31,1.254925e-33,0.0
8,8,2.843655e-08,0.001766064,1.141147e-17,0.0074320184,0.02690785,3.578471e-07,5.0713378e-11,1.6436592e-17,0.8970858,9.811922e-12,0.025188994,0.0002863341,3.8298835e-09,1.5691743e-06,3.83097e-10,1.0064322e-18,7.8765356e-17,0.00053269643,1.11109504e-10,7.695091e-09,0.00011588101,0.00035772417,0.04025186,7.282114e-05,3.5641198e-14,1.2788076e-12,1.8873874e-15,8.8378236e-13,2.3349425e-18
10,10,2.0493412e-07,2.5823447e-05,8.0606207e-19,2.9686005e-05,0.0015807175,9.233102e-09,2.3130696e-08,1.0145307e-14,0.00057130837,8.102343e-09,0.95494074,2.4317717e-07,4.8215825e-06,5.450943e-06,5.6511595e-09,1.1259884e-17,1.2662303e-15,0.00010512675,2.0369508e-09,3.203973e-10,3.1477614e-06,0.00075760955,0.041813947,0.00016116291,3.0018884e-15,7.0681676e-11,1.8238656e-15,1.4332388e-10,8.60085e-16
16,16,3.5654626e-35,0.0,4.4491126e-16,4.0600702e-26,0.0,5.757375e-26,1.0063843e-33,6.5941344e-36,4.0908588e-38,2.0810874e-29,0.0,1.6898277e-30,2.109519e-28,6.307265e-34,1.3259739e-19,1.1187467e-06,0.9999989,3.8898148e-33,7.2013206e-16,7.248131e-20,3.12286e-33,5.778902e-31,0.0,1.6356416e-20,1.0834377e-28,7.930901e-20,1.6693626e-16,6.0242394e-10,1.7702898e-37
17,17,2.5419441e-20,3.5544e-15,6.6590594e-31,1.8187571e-16,2.50088e-08,1.573304e-27,2.6982735e-16,2.1547659e-24,2.5909835e-19,7.230499e-14,2.2808283e-08,4.502125e-10,2.1113158e-17,3.9471174e-19,1.2395307e-19,2.8770753e-33,1.5891051e-22,0.88863313,7.3249166e-14,1.8163337e-20,0.11136453,1.6725007e-06,3.020621e-12,4.811481e-07,2.0373765e-32,1.2242219e-17,7.953328e-31,9.820904e-15,1.21121175e-23
7,7,0.0,0.0,0.0,0.0,0.0,3.2776775e-06,5.0066337e-08,0.99999666,0.0,2.5908748e-09,0.0,0.0,6.448628e-26,1.2325711e-24,9.975126e-31,5.5933147e-10,1.8916473e-37,0.0,2.6135823e-35,0.0,0.0,0.0,0.0,0.0,1.0333581e-24,0.0,4.221073e-10,1.426037e-18,0.0
17,17,1.6498687e-10,4.8082003e-15,1.300615e-19,1.2036604e-10,3.7072418e-06,4.7183526e-14,8.8953035e-14,9.7944014e-20,2.4912617e-11,9.7825406e-08,4.527831e-08,0.010824473,1.8695268e-08,4.8253884e-12,6.732854e-10,1.6186483e-18,1.3874586e-11,0.41047546,4.5847646e-05,2.6776469e-08,0.35498157,1.0186086e-05,2.7120804e-11,0.22365764,2.6869723e-20,2.1963602e-07,7.3281274e-17,7.641787e-07,3.098919e-14
20,20,1.7785396e-17,2.037025e-14,4.2307427e-24,8.896754e-13,8.760599e-08,1.2550379e-20,1.5032202e-18,4.9059856e-25,1.4907344e-14,2.8591587e-14,1.5495795e-08,1.3330942e-09,4.266338e-14,6.637515e-15,3.4777526e-16,1.3108767e-26,5.7881746e-22,0.00022923591,2.4184715e-12,5.0023144e-15,0.9997514,1.9237006e-05,2.2239024e-09,3.4131233e-08,6.343415e-26,3.8228164e-15,3.9615448e-26,4.457713e-15,3.3632218e-19
10,10,1.7537912e-12,0.0013083766,2.5837338e-22,0.0044525014,1.14038985e-05,2.6233712e-14,4.0784333e-12,1.0781116e-24,0.000109575034,6.625921e-21,0.99411726,6.128601e-08,1.0051731e-13,2.6951093e-12,6.456565e-09,4.733254e-29,7.4506664e-27,3.5096654e-12,1.9649152e-18,2.4018527e-16,7.1207794e-16,9.348774e-09,8.834199e-07,8.934346e-18,4.3789706e-26,2.9466866e-24,6.215726e-27,4.6380727e-23,1.3486666e-28
22,22,1.9328228e-23,7.55588e-26,9.0429276e-26,8.22748e-22,8.4302397e-22,5.1783047e-16,3.5542503e-13,1.4565462e-16,6.763293e-17,1.2102005e-09,2.7456856e-12,7.4869624e-26,1.18218525e-11,9.6906405e-15,3.0227808e-18,3.615183e-13,5.9959895e-18,0.0019787012,9.9165026e-17,1.6529261e-18,7.173374e-10,8.0890476e-07,0.99801874,7.4557325e-13,2.7801879e-15,1.2391285e-17,6.102293e-08,1.59897e-06,5.7385364e-15
14,14,5.202264e-06,1.2645381e-14,3.525173e-07,3.0497313e-10,1.4139512e-10,3.0813224e-10,3.069653e-11,5.60889e-16,7.810777e-13,4.71026e-06,3.819939e-11,6.353335e-07,0.0011202876,0.0043947054,0.9900775,3.826652e-09,5.124642e-09,0.001815213,5.493434e-06,3.8393297e-05,0.002032754,0.00024649056,3.8961323e-05,0.00010433116,1.7656087e-09,0.000109917106,1.1424452e-07,4.853101e-06,7.98724e-09
6,6,0.0,0.0,0.0,0.0,0.0,1.5217481e-32,1.0,3.0209212e-12,4.063258e-30,2.070613e-14,0.0,0.0,1.8471866e-28,6.51966e-27,0.0,4.734995e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8816706e-27,0.0,2.056627e-19,2.6632024e-32,0.0
17,18,0.0010149413,0.00053079857,3.6644132e-11,1.3789469e-07,0.008974905,0.00019112321,2.7027787e-05,2.4914733e-08,0.36985132,1.6620083e-05,0.0008377978,3.6554763e-08,0.07873252,0.060823984,1.6799595e-07,1.6707056e-09,1.6802311e-10,0.019622564,0.3716364,0.00042334333,1.3295051e-05,0.011685708,4.5837467e-05,0.07437404,0.0001803712,2.0124605e-06,0.00016417769,0.0006419032,0.00020896344
16,16,0.0,0.0,1.8336498e-14,0.0,0.0,1.3468062e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3695377e-35,5.3096654e-15,0.9999999,0.0,5.208889e-32,2.2273604e-34,0.0,2.1390011e-35,0.0,0.0,5.926037e-34,2.9954765e-22,8.075512e-23,8.217403e-08,0.0
