truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
28,28,0.037522774,0.030201025,0.024908677,0.028841656,0.02278888,0.021551829,0.033467982,0.036501158,0.03210295,0.0210738,0.036328554,0.035281125,0.023641562,0.03733252,0.028474938,0.026582133,0.03354719,0.042383917,0.048604988,0.03025064,0.03480573,0.02777517,0.0419698,0.036281526,0.042999756,0.04723872,0.049951535,0.03689737,0.050692078
14,25,0.031980615,0.03336423,0.019464519,0.0313885,0.021057261,0.021158833,0.029222589,0.037755374,0.026273562,0.020790447,0.035348337,0.023314016,0.027817292,0.039201498,0.031413056,0.02550508,0.026604097,0.043459006,0.05054989,0.033828516,0.034320362,0.025009196,0.044270758,0.0325671,0.045710884,0.061624024,0.056345847,0.039021846,0.05163334
28,28,0.042267855,0.028903402,0.026912417,0.025829993,0.020398397,0.020170417,0.037335444,0.035079453,0.03204566,0.018975146,0.030209273,0.042098094,0.020363808,0.037866615,0.02625229,0.027586553,0.03842815,0.04536947,0.045169055,0.025250452,0.03330674,0.02645124,0.036671534,0.038265392,0.040663403,0.050913036,0.04898644,0.039576314,0.058653977
14,3,0.02782321,0.06218187,0.07646437,0.08101475,0.064243115,0.036926046,0.027793197,0.017766733,0.044835895,0.024624323,0.039599497,0.041960083,0.019570079,0.06558548,0.016721947,0.026135685,0.00822602,0.0513404,0.00925917,0.02303683,0.047208905,0.030238349,0.043257896,0.028074216,0.008602388,0.022552595,0.01207695,0.03492333,0.007956751
17,4,0.030945366,0.040986788,0.057454616,0.051976986,0.058163855,0.053892795,0.034702696,0.0239678,0.04845132,0.03557103,0.025247252,0.054516975,0.029277252,0.055881117,0.02273352,0.037204504,0.028000278,0.027695466,0.012511043,0.027579702,0.035939213,0.029284393,0.03126172,0.028300945,0.016518213,0.024927955,0.027808907,0.03746185,0.011736455
15,5,0.032335456,0.052006852,0.031643357,0.028382681,0.08138197,0.09327912,0.042896003,0.04616889,0.03974253,0.04545677,0.017963957,0.031460922,0.0343737,0.045013368,0.015717266,0.045846455,0.034702662,0.023316111,0.0074385516,0.023881186,0.033383887,0.017417626,0.028190028,0.024680134,0.009739902,0.021900611,0.025503539,0.055359416,0.010817075
3,4,0.044804584,0.043195892,0.025229126,0.061564196,0.070971996,0.06342185,0.030392306,0.027898302,0.03416179,0.033515066,0.03104177,0.030812353,0.033983648,0.0459988,0.026003215,0.02710269,0.027275741,0.026882647,0.0130524,0.03023963,0.037399493,0.028585428,0.035017435,0.022191195,0.017395565,0.02144705,0.05536085,0.041477006,0.013577903
20,25,0.038446393,0.0352213,0.02282147,0.03166011,0.026944535,0.02898076,0.03416267,0.04032764,0.028871924,0.02657465,0.031000122,0.025932591,0.031560425,0.036907017,0.029924227,0.03012327,0.033171862,0.039057404,0.041165575,0.034996193,0.031162305,0.024915315,0.040443864,0.03172867,0.03975571,0.049694654,0.04820225,0.041074958,0.04517216
22,25,0.031603057,0.026533362,0.01855274,0.025757484,0.016643045,0.014702688,0.021799307,0.03676144,0.025410617,0.014134161,0.03632883,0.023144137,0.022187574,0.044857133,0.03059447,0.019688861,0.027262248,0.048546694,0.05794316,0.03176518,0.030532286,0.027306017,0.054845024,0.034661956,0.051592834,0.072494484,0.05721197,0.04080396,0.056335248
26,26,0.04656586,0.030048737,0.029067546,0.02818487,0.021607041,0.024351386,0.043387964,0.036607377,0.031964496,0.018854292,0.026544234,0.052821137,0.01804867,0.04169555,0.024329051,0.030203218,0.039631102,0.04164236,0.031226104,0.026359413,0.03662788,0.025344783,0.035440408,0.033777054,0.03497584,0.04336327,0.05925514,0.044387378,0.043687813
2,2,0.028484387,0.04350828,0.08666476,0.0629567,0.04879933,0.03627506,0.02761107,0.019193688,0.04927805,0.025557265,0.026816739,0.06503545,0.021148674,0.06520273,0.02099187,0.030561417,0.019073213,0.03939421,0.01121259,0.024122003,0.039595716,0.030343605,0.03625728,0.035981234,0.012347331,0.02627987,0.020093638,0.036053646,0.011160249
16,11,0.038626835,0.04415593,0.050446127,0.03673619,0.052600227,0.052388493,0.049995895,0.03347364,0.037394717,0.03044441,0.024490248,0.058030333,0.023063805,0.045537043,0.021656442,0.04000562,0.033121843,0.029475193,0.011079472,0.024847,0.039342828,0.02482176,0.029923372,0.029795839,0.013755346,0.025699027,0.029920463,0.050809067,0.018362867
6,4,0.033786148,0.048575602,0.03832467,0.040603235,0.0696653,0.06723859,0.04268692,0.03511807,0.043360632,0.047233034,0.025841236,0.035084147,0.03516786,0.04770502,0.018904576,0.03991913,0.027099757,0.026927201,0.013154225,0.026791232,0.032862134,0.022074608,0.03499504,0.026317386,0.013916293,0.025684146,0.024105906,0.043387476,0.013470439
2,2,0.033282757,0.047346365,0.06859642,0.05968585,0.062999256,0.044246815,0.02905225,0.023166861,0.053651575,0.034620773,0.029788733,0.046848673,0.026587287,0.05518409,0.018968273,0.03116866,0.02030117,0.036360774,0.012995931,0.026018756,0.036451362,0.02568219,0.039849073,0.032314703,0.013140352,0.025073724,0.018341132,0.037439223,0.010836959
1,4,0.039288238,0.056459405,0.040658448,0.06428418,0.06923175,0.04254811,0.042612303,0.027015181,0.036141347,0.026359433,0.052303974,0.028397158,0.021862835,0.048757743,0.016175603,0.026701262,0.010806744,0.05017747,0.015717454,0.02414996,0.04246799,0.023755677,0.054301664,0.02580469,0.012818998,0.024430886,0.017918842,0.042919032,0.015933733
5,4,0.042812727,0.045593556,0.037986,0.04011503,0.05138069,0.0501505,0.036372125,0.039119955,0.040424984,0.032688957,0.03252275,0.034273114,0.02848316,0.042929217,0.020284528,0.03416672,0.028246524,0.035346545,0.01684015,0.028681036,0.033972938,0.024751246,0.04752825,0.028767519,0.019244269,0.029292043,0.029355068,0.049146533,0.019523866
9,28,0.039793123,0.03030423,0.026875677,0.027203314,0.021582454,0.021087695,0.035479553,0.036011074,0.02966289,0.02123708,0.028966717,0.038535263,0.023605924,0.039951317,0.027454337,0.028418109,0.037194442,0.042924907,0.046248656,0.029241648,0.035510663,0.027502872,0.037325833,0.03853941,0.040530697,0.04943398,0.05082973,0.03625282,0.05229555
14,28,0.039866365,0.03107114,0.022412702,0.026145792,0.019713202,0.020609189,0.0399613,0.03288565,0.030714028,0.022111086,0.02626403,0.04184027,0.023211557,0.042241752,0.027310757,0.031547587,0.0398396,0.041275598,0.044495836,0.031784177,0.03174025,0.02660236,0.035456277,0.035170477,0.040644266,0.05025019,0.052309234,0.037525598,0.054999787
13,27,0.039504588,0.037773747,0.026275793,0.035217866,0.043216813,0.045519736,0.03428968,0.040862564,0.0346759,0.03508041,0.031380367,0.032630008,0.035054516,0.038405776,0.02905229,0.032950368,0.03629552,0.031229015,0.023850298,0.03421093,0.033694115,0.029067148,0.03625367,0.029644333,0.027234724,0.032035224,0.041979827,0.045539826,0.027075015
26,28,0.041072443,0.029180786,0.021244029,0.022885874,0.01922415,0.016702836,0.03991397,0.03737491,0.02925649,0.014414118,0.030881496,0.042399257,0.018327558,0.040236976,0.02373415,0.026484799,0.037377752,0.046198536,0.048739426,0.020751659,0.034797046,0.024096003,0.033437707,0.035095423,0.042774882,0.054584824,0.057388395,0.043391004,0.06803347
21,25,0.03125074,0.036641777,0.02443205,0.03164814,0.027206618,0.027375963,0.028328413,0.039930142,0.030156583,0.025356457,0.033558533,0.02370962,0.03164552,0.03723447,0.028702872,0.029908853,0.027747303,0.042852808,0.042049214,0.03311282,0.033291955,0.024400622,0.049461022,0.037557367,0.03419063,0.05572095,0.049829975,0.03860758,0.044090983
19,25,0.03414504,0.030054174,0.017961506,0.032243263,0.01725699,0.017540436,0.026628796,0.03540345,0.025226643,0.01724918,0.03451787,0.023064893,0.023795212,0.04134248,0.031017734,0.021446532,0.027511876,0.0450871,0.05728414,0.033137124,0.03368381,0.025270432,0.04574072,0.033075646,0.051822726,0.065787815,0.06062539,0.036195748,0.0558833
14,4,0.03249402,0.060771316,0.05075852,0.06297018,0.069657624,0.035529885,0.026588254,0.028313588,0.03688635,0.025931932,0.052849356,0.0236309,0.02715502,0.04915089,0.020193357,0.024305943,0.011445779,0.04935735,0.017722823,0.02706274,0.03636863,0.026966266,0.05788819,0.02822016,0.013129298,0.032638308,0.01439057,0.041915897,0.015706876
11,22,0.027300464,0.046077464,0.05550585,0.055500705,0.048980877,0.034851212,0.023186494,0.027606508,0.044333283,0.023947084,0.051512875,0.033576857,0.026142724,0.056762706,0.021267872,0.024357721,0.013817114,0.047084965,0.020588964,0.030340455,0.034719236,0.029759232,0.068134144,0.028968697,0.01778564,0.03368036,0.019813692,0.038011115,0.016385792
8,26,0.040481247,0.03396841,0.025277404,0.03749296,0.027295351,0.026410174,0.03396511,0.030661622,0.030195322,0.024408787,0.030207414,0.037894722,0.027515639,0.043438815,0.03146495,0.029814776,0.03610311,0.041542172,0.035411134,0.035091598,0.03696658,0.027785093,0.036210883,0.034778107,0.0357992,0.041494124,0.0572442,0.036207736,0.03487349
11,4,0.035071403,0.04563742,0.04273494,0.0417381,0.058270823,0.055652346,0.033086725,0.035459395,0.046179537,0.04404975,0.029554775,0.033296388,0.03767759,0.0441586,0.021717915,0.037455685,0.02742164,0.03197387,0.017321596,0.02907839,0.031659,0.02567811,0.042046778,0.02882099,0.016780516,0.02956975,0.02262172,0.039345354,0.015940934
6,4,0.037542816,0.045999058,0.04337253,0.042930532,0.057505824,0.05235261,0.034472015,0.034553092,0.04733958,0.03855631,0.03043728,0.037477866,0.030350674,0.045504995,0.02027138,0.035951395,0.026525376,0.0328195,0.016649887,0.02797287,0.032399513,0.025047002,0.045069575,0.028999258,0.017750857,0.028756086,0.024344025,0.04301496,0.016033176
4,26,0.043193094,0.04334138,0.017814584,0.051204417,0.047393046,0.049494438,0.044327572,0.033086162,0.027617248,0.030113785,0.034652647,0.029308345,0.030100498,0.044321783,0.027211415,0.030693423,0.028773092,0.031021528,0.020063572,0.0370195,0.03596336,0.024173785,0.029276825,0.020661747,0.028443715,0.02843305,0.06095252,0.04612654,0.025216857
3,13,0.031051401,0.041540496,0.07155716,0.065634415,0.06898445,0.046519123,0.033205375,0.015658738,0.05342639,0.031035796,0.023229102,0.060434125,0.023834765,0.07955232,0.017676385,0.03146783,0.018432949,0.029646639,0.010149892,0.025879562,0.035130903,0.029610597,0.029421477,0.028338296,0.011737043,0.021366855,0.02135473,0.036238763,0.007884428
27,28,0.046284903,0.02914182,0.023408793,0.023404129,0.016511867,0.017854244,0.037606034,0.03264283,0.030970447,0.018375931,0.021989495,0.043710545,0.019080836,0.041040413,0.024973981,0.029900545,0.043315627,0.045894332,0.042914223,0.025070203,0.03034341,0.02475236,0.03424807,0.037971467,0.04361551,0.058464613,0.0515555,0.040610436,0.06434745
2,2,0.027807947,0.046736535,0.08998149,0.07804984,0.057551656,0.039532404,0.027640041,0.018647915,0.042805366,0.022864904,0.037771065,0.05031897,0.020190708,0.06433747,0.019349575,0.024912313,0.013128199,0.041464403,0.009970247,0.025853459,0.04066885,0.028135126,0.045510057,0.030971603,0.010522744,0.024761407,0.014348623,0.036118068,0.010049002
1,22,0.034900114,0.041907657,0.039458558,0.037794087,0.040724825,0.033102877,0.030931994,0.03590518,0.033481672,0.02933179,0.0432282,0.026342643,0.030164814,0.044660352,0.02341924,0.027592575,0.021092983,0.049804304,0.028124351,0.03283764,0.032970864,0.025893586,0.061197765,0.03288409,0.023727555,0.039721508,0.023875812,0.045517616,0.029405205
15,25,0.033936728,0.03255971,0.024293698,0.029942349,0.025614502,0.0263226,0.02959908,0.03986663,0.029752357,0.025307074,0.032860372,0.02545038,0.0322566,0.03998083,0.03015631,0.027374623,0.03159586,0.04085341,0.04338074,0.032947283,0.028256843,0.025511213,0.051113803,0.035101887,0.037293587,0.057389382,0.04447652,0.040752087,0.04605351
25,25,0.03381064,0.030683441,0.020348914,0.030518003,0.01950693,0.019490926,0.026060713,0.037579015,0.026362427,0.0196812,0.034278195,0.023138966,0.026337018,0.03891305,0.0305373,0.024115518,0.027444541,0.045655116,0.05130175,0.033861667,0.034370385,0.024964357,0.05036486,0.035409577,0.044567715,0.06349663,0.05619573,0.03820116,0.052804254
12,4,0.036586925,0.06507995,0.060672276,0.08853676,0.10497513,0.04939709,0.025866605,0.020494534,0.05192446,0.035920855,0.031733904,0.029968092,0.025650637,0.05409582,0.013599078,0.025782773,0.009581773,0.038679477,0.008434692,0.020499695,0.03500086,0.021043275,0.04122355,0.023842357,0.0068072258,0.020370118,0.009598544,0.038868822,0.0057646804
7,5,0.0386722,0.04364289,0.031151824,0.029858178,0.05757248,0.061683364,0.043295555,0.046361383,0.036246844,0.04855461,0.023224406,0.031325962,0.03816562,0.03788254,0.021929642,0.042400844,0.036977727,0.027671253,0.016277112,0.030410858,0.030915424,0.021758616,0.029433055,0.024929905,0.018377524,0.029860634,0.030406507,0.049356382,0.021656618
24,4,0.036836743,0.04840716,0.042452306,0.044811673,0.06260848,0.056374464,0.037350852,0.034360994,0.046346795,0.03974261,0.029735021,0.037133504,0.030147584,0.046545662,0.019506304,0.036045864,0.024671849,0.031230051,0.015381399,0.027018502,0.032515906,0.023740677,0.04256795,0.027253345,0.01686467,0.027793135,0.023357283,0.044104323,0.015094918
4,27,0.036394455,0.038903583,0.028770506,0.033919435,0.042187203,0.044085514,0.036676463,0.042094056,0.03549431,0.036294166,0.030438744,0.03109286,0.03646158,0.04049245,0.02906504,0.03515,0.033551876,0.03149362,0.02624559,0.033922207,0.03129468,0.025825208,0.03856014,0.028621832,0.026280856,0.036316592,0.03806515,0.044753615,0.027548188
28,26,0.03590662,0.030462116,0.024738302,0.028994514,0.023282377,0.021410592,0.032420017,0.037190847,0.03177445,0.020823114,0.037751902,0.034241457,0.023704153,0.037627123,0.028466253,0.02652581,0.032583006,0.042615436,0.04896065,0.030449802,0.035455268,0.028011065,0.04265787,0.03617129,0.042961244,0.047687232,0.050616894,0.036912378,0.04959824
1,4,0.032705482,0.05480519,0.060191534,0.06637986,0.08239966,0.05530245,0.029317921,0.02450336,0.055790395,0.04411383,0.027688252,0.03683448,0.031416103,0.06439397,0.016501013,0.028415347,0.016495373,0.028768841,0.010184341,0.024810664,0.03181894,0.026480533,0.037860114,0.02199384,0.010880671,0.022136267,0.014673956,0.03561046,0.0075272694
12,4,0.035375606,0.050272554,0.03175373,0.036962714,0.08475196,0.08358926,0.0438314,0.04085345,0.039392967,0.051741097,0.020751365,0.029430917,0.036925156,0.044735912,0.017538419,0.04290583,0.028864194,0.024192031,0.010347742,0.025473742,0.030803515,0.017765382,0.030769244,0.02187231,0.0122596,0.023013663,0.023123559,0.048329215,0.012373421
17,4,0.03858435,0.04052091,0.03798187,0.06629411,0.0680901,0.05745163,0.03259665,0.021348111,0.039391305,0.033005897,0.023634924,0.04727236,0.031639107,0.05223738,0.02510999,0.031254318,0.029907146,0.026477432,0.011424707,0.027679635,0.034511592,0.029469999,0.031797253,0.030016717,0.015722835,0.022350559,0.04249944,0.039956342,0.011773243
15,5,0.038890522,0.04442701,0.03130784,0.027785547,0.06004341,0.06638503,0.04441765,0.046952963,0.03382088,0.050840527,0.021142809,0.029022409,0.043253284,0.03835451,0.020829562,0.042386886,0.037938703,0.02809431,0.014388401,0.029671736,0.027222803,0.01935299,0.030138366,0.024150958,0.015640438,0.030883703,0.026363207,0.055127855,0.021165712
26,26,0.036301993,0.026689218,0.02057353,0.026805544,0.01871862,0.01669377,0.028150003,0.038176052,0.029453635,0.0143869575,0.03927797,0.034536157,0.018345423,0.0403445,0.024400828,0.023210457,0.030315816,0.04760726,0.049496848,0.02990022,0.0400009,0.02475199,0.050546322,0.037060592,0.041991465,0.052251004,0.07003793,0.039223604,0.05075142
10,22,0.021244867,0.048190266,0.026708191,0.038820174,0.029845044,0.019798236,0.025921872,0.03201993,0.026650026,0.0148976445,0.07705347,0.018273044,0.02104998,0.04647105,0.02040973,0.016560733,0.009851849,0.06892758,0.0400607,0.031540174,0.032787073,0.022854064,0.08437444,0.034311604,0.025753072,0.051026892,0.0324955,0.043687444,0.03841538
2,2,0.030192737,0.0478959,0.070562065,0.06372654,0.05500446,0.040783763,0.036867335,0.023184698,0.037067298,0.024836272,0.04290485,0.04247626,0.021769593,0.0591482,0.020389011,0.02718745,0.015108662,0.044600222,0.013136446,0.026729085,0.039961714,0.0270716,0.046426285,0.030106554,0.013085256,0.027051376,0.016768733,0.04088118,0.015076437
6,5,0.03750707,0.050835315,0.034344863,0.030439194,0.072756834,0.07543312,0.04244008,0.046480566,0.040038824,0.05233611,0.02159706,0.027529037,0.03895751,0.039203983,0.01801998,0.04289715,0.03240431,0.026884215,0.01281573,0.025910936,0.028485408,0.018192995,0.03278899,0.02234318,0.01348801,0.027442537,0.021781735,0.051022135,0.015623147
1,11,0.036834273,0.04184021,0.05235817,0.052244775,0.040696178,0.03929744,0.035882972,0.02411687,0.04589713,0.026843265,0.030003741,0.059279747,0.021680858,0.05379296,0.02421686,0.03412435,0.024503374,0.036411002,0.016599234,0.027043728,0.036909323,0.031458825,0.04050877,0.030699572,0.021794936,0.028864278,0.028941069,0.039297786,0.017858285
2,2,0.030333553,0.04050573,0.065023445,0.06156732,0.04262815,0.040086634,0.028498672,0.022063999,0.047821615,0.031206073,0.032124024,0.053463634,0.026907373,0.061641283,0.02391011,0.030723222,0.022006867,0.031971533,0.017036932,0.028897062,0.036584638,0.03822172,0.038878463,0.028224658,0.020484531,0.029167142,0.026060563,0.03021962,0.013741461
3,4,0.032167897,0.04015461,0.04587046,0.044472903,0.053340204,0.052398425,0.0384025,0.030005032,0.042076845,0.035163708,0.028825527,0.04953388,0.02977997,0.04567761,0.026547423,0.037699595,0.031413194,0.027438503,0.0151491035,0.029622696,0.037628543,0.030478941,0.03208515,0.03008501,0.01899727,0.026051966,0.033200733,0.03912036,0.016612055
13,4,0.04139583,0.06301137,0.04002053,0.05100613,0.105254665,0.07815294,0.035172664,0.03665394,0.043097895,0.05270901,0.024129592,0.023007834,0.034287374,0.0460798,0.013607882,0.034823466,0.016701676,0.03026102,0.009056378,0.020199586,0.026730627,0.016501855,0.041262124,0.01862091,0.008134222,0.022453096,0.010764818,0.048171178,0.008731533
3,4,0.023831818,0.07299976,0.07996473,0.07596347,0.08414578,0.037446547,0.018344725,0.02144751,0.04158252,0.022035072,0.04665677,0.025044331,0.021168487,0.0607415,0.01699326,0.022017848,0.0068314294,0.055148013,0.009192978,0.023058148,0.0387689,0.026035056,0.05918962,0.025649188,0.00686364,0.025215698,0.007904613,0.037874408,0.007884252
4,4,0.031979997,0.04461247,0.04013552,0.05363779,0.083317794,0.07152408,0.041321,0.024585292,0.042536877,0.043014213,0.022871358,0.040433668,0.03396956,0.05423539,0.02075315,0.038520847,0.026654735,0.025545288,0.009811002,0.027711513,0.033022795,0.022889994,0.028019406,0.026491417,0.012426222,0.022435164,0.026562734,0.04091734,0.010063441
26,5,0.041783243,0.043430522,0.023177866,0.027696872,0.06608181,0.070676014,0.04339123,0.05295089,0.031245619,0.047235288,0.020959666,0.026672937,0.03969502,0.038881425,0.020753507,0.037582874,0.03842645,0.025937922,0.012466734,0.029911049,0.032635033,0.019227963,0.029257543,0.022934798,0.015990116,0.027108463,0.034696344,0.059277926,0.019914882
10,10,0.024725748,0.054202043,0.025445133,0.0476111,0.0396992,0.022657435,0.039290175,0.027647223,0.02847869,0.014836934,0.10208307,0.01870955,0.016504722,0.04544273,0.017157989,0.017257117,0.007010627,0.072665825,0.029876353,0.025689652,0.043795835,0.025396138,0.069377966,0.02705874,0.020341516,0.035035606,0.029586883,0.043191552,0.029224427
1,4,0.037705615,0.05074013,0.048952796,0.055238377,0.064608045,0.049703598,0.030801795,0.02908228,0.051445365,0.038510825,0.032125935,0.035396624,0.029802484,0.04969887,0.018060207,0.032610334,0.019588836,0.0371366,0.015428396,0.026680956,0.033102162,0.024218988,0.047808595,0.028626498,0.015046626,0.027140552,0.019203365,0.038892057,0.012643104
6,22,0.035232738,0.033308685,0.040984508,0.041265607,0.029322403,0.023021767,0.028241696,0.03319433,0.030734302,0.02220783,0.041601583,0.033024173,0.02500117,0.042319328,0.030523084,0.024595452,0.023855053,0.04797819,0.034694802,0.034928177,0.033931877,0.02866045,0.053166017,0.0350613,0.034607213,0.04632175,0.03660751,0.040930025,0.034678932
27,11,0.029773874,0.038260207,0.06438584,0.036812183,0.03450439,0.03163686,0.033641405,0.029307345,0.03921378,0.026048591,0.023674082,0.06858514,0.023604475,0.04563356,0.02433428,0.037700146,0.033042032,0.038388096,0.021242457,0.026235057,0.03579832,0.027332077,0.034360986,0.041369908,0.020690164,0.03570125,0.032768656,0.040100936,0.0258539
27,7,0.042975597,0.037652943,0.028136028,0.028674016,0.03961302,0.04463363,0.0407245,0.047963116,0.031858694,0.038394615,0.023260834,0.027829256,0.037877247,0.04046424,0.024188872,0.035605423,0.039000295,0.030383658,0.025860257,0.03278304,0.0294604,0.023322202,0.036053166,0.027445156,0.027067656,0.040874414,0.037120838,0.04769346,0.03308354
6,22,0.03091458,0.037492197,0.044864103,0.051735714,0.03393637,0.025784967,0.028609494,0.027273025,0.03261415,0.020035954,0.051659375,0.035431515,0.021501161,0.045523886,0.027211247,0.023273295,0.016317891,0.055822484,0.029911084,0.033894364,0.038702477,0.029086707,0.058193002,0.035242006,0.029181834,0.039577775,0.031778064,0.038121667,0.026309522
27,5,0.03978835,0.042257722,0.03067432,0.02785659,0.051854964,0.057843655,0.037378285,0.04767368,0.03862537,0.04256279,0.024527939,0.02807838,0.03918521,0.037620034,0.022483416,0.037216425,0.038128227,0.030018281,0.018643506,0.030442474,0.030048655,0.022566414,0.03858986,0.027642556,0.0194428,0.03333263,0.031760722,0.050500594,0.0232562
1,4,0.026949698,0.047582515,0.037816472,0.04531543,0.069509976,0.06903033,0.041812606,0.036963046,0.040404473,0.036976576,0.032947674,0.034718055,0.030626653,0.047845416,0.02439732,0.035774726,0.023421967,0.02611267,0.013997803,0.027455468,0.03844531,0.025718316,0.03579216,0.023600781,0.01633141,0.02418622,0.027866134,0.04381767,0.01458306
7,26,0.04024014,0.036478564,0.026062435,0.04415772,0.03558208,0.03795828,0.038134836,0.03623077,0.03367388,0.025230408,0.035784494,0.041340735,0.024873255,0.04761069,0.027382294,0.030361855,0.029439304,0.032444634,0.02337365,0.032974485,0.044163805,0.02862008,0.04175763,0.026836524,0.028693823,0.029348478,0.05552048,0.041007772,0.024716845
1,22,0.03101325,0.052318294,0.034489598,0.040228788,0.044260792,0.032103408,0.031138513,0.03415507,0.031740677,0.0213985,0.060324635,0.022280449,0.024584075,0.055982463,0.016741075,0.0208967,0.012875044,0.06342119,0.02653251,0.027821224,0.03688,0.023009874,0.079698555,0.02965107,0.019161534,0.034766044,0.02254249,0.045323107,0.024661044
4,4,0.033725068,0.04388,0.040193614,0.038321417,0.057072114,0.056206234,0.03792861,0.036407698,0.042912245,0.045350008,0.027873103,0.034515537,0.038625084,0.04641267,0.022942737,0.03903616,0.029705351,0.029967241,0.01836918,0.02989533,0.030680798,0.02473162,0.037825335,0.02642694,0.01840137,0.029550854,0.025009064,0.040621877,0.017412823
20,25,0.034025278,0.030705089,0.01820283,0.032257635,0.018147742,0.018276941,0.027403528,0.036093783,0.024887364,0.017504802,0.034800567,0.022962322,0.024263538,0.04022817,0.03084327,0.022230968,0.027178008,0.04539851,0.056446996,0.03238743,0.034353457,0.024616174,0.045145392,0.033662945,0.050338443,0.06436025,0.05996622,0.036925577,0.056386802
12,4,0.044038076,0.054711156,0.046617962,0.06455183,0.07750478,0.049407054,0.026362244,0.029556211,0.049247634,0.04069401,0.030829785,0.026753439,0.033159655,0.04785208,0.016234767,0.03022215,0.016053319,0.03919114,0.014550774,0.024840314,0.028628895,0.021768428,0.053152665,0.02472687,0.012786937,0.028519364,0.014472444,0.042036947,0.011529064
18,26,0.039525326,0.031062467,0.023731934,0.029968347,0.023520363,0.023302147,0.036852185,0.034436177,0.03026622,0.023651646,0.02953568,0.039496098,0.025298793,0.041705053,0.029543713,0.031571176,0.03807158,0.040019535,0.041972272,0.034141265,0.034586765,0.027884835,0.037289456,0.034150925,0.038962334,0.044536848,0.052526537,0.036627065,0.045763224
4,11,0.034895923,0.039110996,0.061418127,0.051720124,0.0306343,0.030280167,0.03193992,0.022610389,0.045378875,0.021904204,0.030592656,0.06467393,0.018275255,0.058094017,0.022416674,0.031112617,0.020837158,0.04626455,0.019477656,0.02635691,0.037342127,0.034660824,0.044267476,0.037589952,0.02264745,0.033567205,0.025580745,0.034441676,0.02190812
14,26,0.042867254,0.035046667,0.028814565,0.039989375,0.03212315,0.032708596,0.030966336,0.03751965,0.033562332,0.026227659,0.032623164,0.03211115,0.028743137,0.04081476,0.03174733,0.030217856,0.033054594,0.036472127,0.028206563,0.03321949,0.03810042,0.029589357,0.043671884,0.028375823,0.035511855,0.037285533,0.04990042,0.040625237,0.029903684
6,22,0.031263154,0.044059772,0.049444854,0.051779766,0.046924077,0.036711827,0.030256236,0.029170658,0.04280464,0.028334673,0.044763178,0.03644978,0.026926968,0.0483619,0.023240348,0.029469328,0.01864935,0.04350889,0.021556789,0.030463919,0.03835477,0.030088823,0.052694913,0.03296609,0.020623408,0.032308683,0.023088843,0.036759213,0.018975092
6,4,0.039780963,0.051963903,0.047306426,0.05160908,0.06602413,0.052013725,0.038340583,0.030394863,0.046017732,0.038847264,0.032021794,0.03675047,0.02723792,0.049744945,0.01699207,0.03439466,0.020009119,0.035167012,0.013909409,0.025702063,0.034038726,0.023409931,0.044307735,0.026199495,0.014395299,0.026740965,0.019568522,0.04342018,0.01369109
5,5,0.039014217,0.04736714,0.03520588,0.032549307,0.06613328,0.067673534,0.038940467,0.04418904,0.042157568,0.044790205,0.024480011,0.031338803,0.03371466,0.043136023,0.018636566,0.04018414,0.0318654,0.027860219,0.014196194,0.02719106,0.030466987,0.021020565,0.04070084,0.02554817,0.015277684,0.027016975,0.024255214,0.04945341,0.015636412
24,25,0.030919679,0.0286987,0.0204213,0.029491946,0.019596955,0.018537847,0.023171239,0.037439648,0.029630808,0.017254923,0.040341873,0.026573334,0.02404963,0.04239125,0.029238928,0.023047818,0.027314393,0.04645758,0.049279522,0.030982304,0.034362555,0.028135272,0.057542298,0.037330408,0.04195888,0.060118925,0.05931484,0.038774822,0.047622263
26,26,0.05433526,0.029177902,0.019362068,0.03245071,0.01941201,0.019548206,0.035182055,0.03357846,0.02660496,0.017798632,0.031190626,0.036661144,0.020214066,0.03903774,0.026657626,0.023733795,0.035917286,0.046987746,0.040269583,0.030594375,0.032186203,0.025749292,0.038875,0.03478396,0.04332048,0.047413327,0.06748234,0.04219542,0.049279865
5,25,0.040657975,0.035080917,0.022883471,0.031327,0.028633734,0.03062619,0.03540237,0.041401543,0.029484604,0.02815435,0.030075042,0.026550816,0.032142192,0.037838124,0.029344508,0.030743597,0.03455442,0.03810764,0.038271435,0.034477383,0.030687092,0.024423508,0.040966824,0.031002505,0.037623,0.047535792,0.046598975,0.04254112,0.042863805
5,4,0.033566188,0.051918484,0.03855025,0.04058051,0.08269209,0.08013629,0.036062982,0.03581381,0.046527814,0.05023711,0.0217054,0.033367712,0.036866732,0.046511848,0.017112797,0.043463416,0.02707987,0.026167734,0.010936654,0.024338484,0.028644368,0.019688971,0.034052186,0.02421144,0.011739582,0.023125488,0.020750437,0.043069568,0.011081861
23,25,0.029139724,0.028442325,0.018818533,0.026433352,0.018190514,0.016371181,0.022901112,0.03841191,0.024239402,0.014770518,0.037516437,0.022922948,0.0219255,0.043221727,0.030330785,0.021610606,0.025734626,0.04955284,0.059651982,0.030327491,0.031504706,0.025904646,0.053116705,0.037679505,0.047096808,0.0711681,0.05498372,0.03968379,0.05834839
