truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
3,11,0.041075725,0.029204627,0.039984547,0.055656217,0.0441748,0.041849114,0.03194804,0.038758803,0.044759113,0.04320087,0.04261569,0.08599708,0.035800952,0.046217017,0.055108022,0.022909196,0.017877351,0.016097147,0.014916607,0.023764247,0.019246705,0.02776247,0.036684617,0.027098928,0.031354047,0.029375348,0.02825556,0.021079889,0.0072273123
17,5,0.025797827,0.037709188,0.034321595,0.030868601,0.03534551,0.043107357,0.031171191,0.02712953,0.030432891,0.0299096,0.039462686,0.04278773,0.040327765,0.029836874,0.042946193,0.030278381,0.039045442,0.023305908,0.027522767,0.034364752,0.032992594,0.039612696,0.04083204,0.03162854,0.035321563,0.03599618,0.03752966,0.042698413,0.027716503
28,16,0.025401775,0.036117904,0.036531236,0.02913182,0.03716229,0.03810174,0.032703698,0.027617041,0.033091728,0.02657223,0.034171455,0.036855843,0.040043674,0.028617052,0.036466446,0.030094415,0.046526723,0.026922308,0.03274495,0.036613543,0.035248633,0.038647644,0.034869224,0.030290201,0.035324555,0.03575503,0.03522245,0.044791948,0.038362447
3,11,0.045987424,0.028018026,0.043444216,0.037524015,0.05105105,0.045294426,0.027763428,0.039434608,0.042666867,0.037227955,0.050735816,0.071367,0.030137911,0.03999545,0.060574748,0.023554578,0.017181246,0.01586845,0.017781697,0.0324345,0.017270917,0.036233794,0.03687717,0.03081513,0.026438717,0.03499617,0.02599393,0.02784496,0.0054856944
10,11,0.04033262,0.032560337,0.044899803,0.03839266,0.047229495,0.04018463,0.030229365,0.035518844,0.03979591,0.03794833,0.041687,0.05524232,0.034100324,0.035162903,0.049837165,0.02652802,0.02293728,0.021845024,0.023409568,0.03075813,0.023690002,0.03619588,0.035106257,0.035338666,0.029864706,0.035173368,0.032218706,0.030452933,0.013359733
22,14,0.039389197,0.029696545,0.03398077,0.03718345,0.046287645,0.045186043,0.03279595,0.03998185,0.044744257,0.03822052,0.04618318,0.053542893,0.032181635,0.04142689,0.053708762,0.029480753,0.022358894,0.01904408,0.021892324,0.03403294,0.022810685,0.03332891,0.038445357,0.030090675,0.03258886,0.03024816,0.029346874,0.033014975,0.008807017
26,11,0.03114677,0.03732668,0.039829522,0.03545763,0.03869475,0.04358373,0.03232708,0.03269999,0.03754855,0.03764684,0.03968352,0.045821115,0.038301453,0.034104697,0.045015592,0.025123747,0.027134286,0.023134321,0.024402993,0.03003029,0.03104801,0.033710465,0.041275397,0.03391328,0.032424502,0.035651084,0.037758693,0.037092414,0.018112643
11,11,0.03870489,0.03402407,0.041530013,0.03631544,0.047261905,0.041451283,0.03177309,0.036620747,0.04192492,0.038874667,0.040533684,0.054692734,0.033189815,0.03680979,0.04770233,0.028263766,0.02365537,0.02164182,0.024237258,0.031071838,0.024822166,0.035756838,0.034838133,0.033820156,0.030548705,0.033040807,0.033325616,0.03047532,0.013092815
19,11,0.0416663,0.02686787,0.03474165,0.04511317,0.048278667,0.04011292,0.034485076,0.036878973,0.04476008,0.041326523,0.04448815,0.062453922,0.0368313,0.03965532,0.049691025,0.028582634,0.025179354,0.017914401,0.018798267,0.029916888,0.022959892,0.032597963,0.04127481,0.028954156,0.031890433,0.030660838,0.027632134,0.026417067,0.009870172
17,27,0.02330566,0.033640683,0.030113596,0.023656944,0.034697104,0.04361936,0.030689118,0.022822767,0.03173492,0.028440028,0.038391225,0.026327485,0.040933512,0.024822902,0.04013667,0.03699467,0.043376632,0.022629855,0.030907819,0.03653256,0.038510405,0.040835895,0.044682432,0.030896008,0.039213575,0.034243643,0.041984204,0.055476073,0.030384254
8,27,0.028284375,0.03558005,0.032194275,0.02849118,0.037028313,0.043746702,0.031999923,0.029302828,0.033019796,0.031192144,0.03739385,0.03263741,0.038151115,0.03136216,0.03873626,0.030620465,0.033007227,0.027155524,0.03116461,0.033788722,0.03846728,0.035186224,0.039220087,0.03142514,0.038824815,0.032897677,0.041870676,0.045368724,0.031882465
24,27,0.024284508,0.031956024,0.02827877,0.025321888,0.035307337,0.042575274,0.030117106,0.024375468,0.03387616,0.02835534,0.037121285,0.026428604,0.041403897,0.02604808,0.044367637,0.03842479,0.039318807,0.02270723,0.031309832,0.03813138,0.03730652,0.039444856,0.046709448,0.031085927,0.041227907,0.034795042,0.03883552,0.054245334,0.026639983
15,5,0.024566183,0.037968066,0.03340045,0.02935342,0.036538344,0.04430571,0.030679997,0.026338527,0.03093641,0.02857654,0.036841523,0.0401676,0.04094984,0.028590655,0.041378647,0.030050825,0.041261666,0.02334855,0.031024342,0.034830328,0.03420144,0.039775364,0.039545074,0.03185283,0.03479162,0.03628567,0.03850246,0.04340393,0.030533927
2,27,0.023694355,0.031148992,0.0304784,0.02589966,0.039919037,0.04013624,0.042118497,0.023899138,0.037106503,0.027206209,0.039924346,0.027280256,0.0442344,0.024326237,0.043573514,0.03291413,0.0446017,0.025696708,0.025156502,0.03811075,0.039584845,0.036768824,0.03576045,0.027854575,0.031025387,0.034092754,0.039524578,0.06936455,0.018598529
3,6,0.029335318,0.037858855,0.04443285,0.03830285,0.038250677,0.040452145,0.06368409,0.026163684,0.03136498,0.028803833,0.055508744,0.05586596,0.04049771,0.028185861,0.04795317,0.017079473,0.04517336,0.025774252,0.010665742,0.030297207,0.03391523,0.033731204,0.028153354,0.032390032,0.026886525,0.032619815,0.02916152,0.04015518,0.0073363436
4,4,0.034167323,0.03149074,0.030301435,0.030385904,0.047534984,0.04133299,0.032859445,0.034136068,0.044184797,0.036033075,0.036808804,0.037723392,0.038516324,0.032680977,0.046533465,0.03256656,0.0268073,0.02207054,0.028623143,0.034056254,0.03386077,0.033752047,0.04463278,0.029241135,0.033492226,0.034553915,0.03538913,0.040401738,0.01586281
20,11,0.040671244,0.026125483,0.055276193,0.04457439,0.04859772,0.040165965,0.02677707,0.033558905,0.036458947,0.033447687,0.055727016,0.09184558,0.03391553,0.030846715,0.054985348,0.022649916,0.021458803,0.015016543,0.015538742,0.03105575,0.014636142,0.037947677,0.037652463,0.035782106,0.025235647,0.035353016,0.023966255,0.024099741,0.0066334596
24,11,0.032786727,0.037256192,0.039688364,0.033558737,0.03827855,0.038703408,0.037338085,0.032801308,0.034294,0.037135966,0.039039526,0.048893847,0.0370771,0.033285286,0.04234794,0.02830467,0.036834788,0.025091913,0.02243842,0.030137489,0.0345078,0.0349712,0.03566567,0.03013921,0.033720966,0.032176167,0.035972353,0.035180602,0.022373596
2,16,0.020909693,0.031214101,0.03599016,0.022741118,0.0363357,0.04147508,0.03250972,0.019236498,0.031397413,0.022390202,0.0355019,0.02501246,0.04491402,0.023038417,0.03536203,0.03402484,0.06567189,0.021958988,0.02897954,0.038042463,0.036819782,0.046497755,0.036245834,0.026872596,0.034042668,0.036379587,0.042433362,0.05469217,0.03930999
26,27,0.022178585,0.03285596,0.03231923,0.022723412,0.034143973,0.044886667,0.030208657,0.021123651,0.031105036,0.027011106,0.037548143,0.025609858,0.041730255,0.023756223,0.0392934,0.039365694,0.04874256,0.021776773,0.03101757,0.037548482,0.03706789,0.045101434,0.042360894,0.030720731,0.038050234,0.03542131,0.041758176,0.05325939,0.031314716
15,4,0.03809868,0.027847352,0.02633763,0.029661065,0.054812267,0.05436751,0.04440786,0.036923885,0.054173496,0.043568958,0.048878986,0.052336637,0.030748019,0.046342526,0.047610577,0.033963952,0.029249255,0.014155271,0.015163364,0.027816003,0.027067168,0.03225744,0.038704246,0.020766176,0.027399607,0.022603925,0.035620656,0.03416166,0.0049558408
22,27,0.0231647,0.03302119,0.03213026,0.025013674,0.034905657,0.042647924,0.031103523,0.021718128,0.030944133,0.026996916,0.03595955,0.027682155,0.041865848,0.024375515,0.03933085,0.037153292,0.048642647,0.023459328,0.03196682,0.036813196,0.037414026,0.04331227,0.039896518,0.031245574,0.038266685,0.03570068,0.04026592,0.051030792,0.033972252
3,6,0.030341689,0.039252464,0.04822762,0.04033396,0.03384901,0.045183472,0.061553106,0.02754209,0.032089718,0.03242409,0.055544794,0.057365436,0.03947534,0.03325492,0.0456489,0.016415017,0.03839802,0.025810527,0.009999611,0.027364757,0.03199938,0.03163491,0.027924897,0.03077111,0.025338117,0.032144018,0.034785915,0.037289236,0.008037845
9,27,0.024563197,0.032359783,0.03275729,0.026012015,0.034465723,0.0420871,0.031677693,0.022086095,0.031939786,0.028907523,0.036080025,0.027072197,0.040624943,0.025036616,0.038352113,0.037249364,0.046149004,0.024560073,0.031879656,0.03669774,0.037467062,0.04226953,0.04110585,0.031875458,0.038932834,0.034579627,0.040177736,0.04968281,0.033351168
21,4,0.035470158,0.030722775,0.029782781,0.036253314,0.045028966,0.040180963,0.033864953,0.035289556,0.04064454,0.034944106,0.03675312,0.043268282,0.040501315,0.03785046,0.043010216,0.028847776,0.028168567,0.026257813,0.024316847,0.032094248,0.035029218,0.032051466,0.04428525,0.0270579,0.035661437,0.032850545,0.033607267,0.036250886,0.01995525
12,5,0.029683173,0.037878193,0.034330636,0.029900426,0.036541235,0.04697091,0.03329716,0.030275654,0.033109285,0.032919202,0.03744795,0.036162507,0.03787534,0.032112036,0.03853111,0.02769365,0.030755917,0.025441805,0.029060697,0.031379696,0.038336378,0.034399047,0.038574394,0.032109614,0.03733573,0.03384311,0.043576695,0.04245856,0.027999863
26,11,0.028189724,0.037893474,0.04306149,0.03595263,0.039339565,0.039301425,0.042555705,0.029589754,0.032685265,0.031307876,0.04391236,0.05068824,0.040402964,0.030562032,0.04323793,0.022184234,0.04071004,0.026032722,0.018354997,0.031049304,0.036182903,0.03219006,0.032549456,0.028821437,0.032271065,0.03347919,0.03569977,0.042339623,0.01945471
10,11,0.03584025,0.03341793,0.034614358,0.035240155,0.041913066,0.04162148,0.033033382,0.038694642,0.04287138,0.035883594,0.038080096,0.047969997,0.039093975,0.03383925,0.04434399,0.026759183,0.024563199,0.025371965,0.023165995,0.03172153,0.035855144,0.030047942,0.042783935,0.02841893,0.035167582,0.03384361,0.036133774,0.032796916,0.016912797
5,11,0.03633298,0.02911138,0.04321016,0.03637021,0.046611484,0.057948615,0.039050158,0.03941738,0.04918026,0.034437932,0.052057065,0.070375755,0.033197667,0.04194142,0.04982029,0.023509322,0.020691182,0.017140407,0.014883022,0.030546749,0.020373048,0.030033352,0.034783106,0.026794493,0.028592847,0.027490351,0.03206578,0.029373575,0.0046600252
6,11,0.038376365,0.030649856,0.03446466,0.031774316,0.055659074,0.049528837,0.03254107,0.037491716,0.05238806,0.039771043,0.042807348,0.056469396,0.029494373,0.038965527,0.05523037,0.0291553,0.01997359,0.01548975,0.022110889,0.031130187,0.021737376,0.03731188,0.03643552,0.02958756,0.029263876,0.030926533,0.03101616,0.034037326,0.006212072
8,4,0.034402702,0.036192514,0.037328783,0.032534752,0.055786036,0.051470164,0.029185105,0.03792876,0.05247248,0.038144216,0.037249576,0.053255282,0.03191225,0.035205316,0.050390836,0.02388402,0.017488142,0.01636781,0.024962833,0.030615691,0.025105514,0.033253256,0.037463073,0.033963498,0.031920735,0.03391764,0.03523207,0.033064954,0.009302036
6,27,0.025185835,0.036838748,0.0377809,0.029323416,0.039152328,0.044147853,0.04616806,0.02482956,0.032057274,0.026515549,0.043809522,0.03719565,0.045604695,0.029728424,0.03867083,0.024909714,0.044780582,0.026157837,0.019013435,0.030598713,0.044155937,0.03401516,0.030128915,0.026305377,0.03395102,0.032123182,0.041879103,0.05445243,0.020519868
11,11,0.033987943,0.03735661,0.037764095,0.037203245,0.03909288,0.043174215,0.030746004,0.03670636,0.038783938,0.03411442,0.036959257,0.04486219,0.037116326,0.036727976,0.043990925,0.025395809,0.023095135,0.02448795,0.027306544,0.030773683,0.030909257,0.03191351,0.040135268,0.035128046,0.03646718,0.034421887,0.035953123,0.035388738,0.020037504
27,11,0.02557178,0.038737234,0.03790107,0.031411216,0.036718152,0.045785014,0.029382216,0.027012508,0.028769515,0.028982509,0.040367275,0.047933307,0.040096555,0.02840888,0.043121837,0.027528303,0.038374994,0.021489896,0.028385555,0.033052344,0.030761795,0.04022138,0.03957746,0.033073302,0.032504804,0.03720836,0.039450433,0.04062644,0.027545856
23,11,0.045289166,0.023901856,0.043942463,0.05029018,0.05191135,0.0396853,0.03076954,0.03349171,0.039638504,0.0400314,0.0540715,0.09161614,0.03408519,0.038571794,0.058642223,0.023494424,0.020054672,0.014705375,0.013999923,0.026725061,0.015056188,0.03481673,0.037561487,0.030267715,0.025899041,0.029439205,0.023943527,0.022777198,0.0053211264
22,27,0.027221106,0.032491934,0.031330436,0.02668214,0.03679155,0.040221978,0.033265132,0.027341206,0.034786947,0.030220486,0.035852615,0.028876705,0.039776493,0.028138934,0.03974156,0.03647413,0.043144085,0.026940202,0.031354636,0.036358368,0.036570415,0.03810652,0.041559793,0.02968814,0.034018762,0.034250703,0.039487973,0.04835138,0.030955607
12,11,0.029887695,0.03570699,0.044935975,0.034037717,0.037988126,0.039393723,0.03631463,0.02818524,0.032635503,0.03241899,0.04253368,0.04670035,0.03927994,0.029884644,0.040527865,0.02731307,0.038333666,0.02508214,0.024857406,0.032732524,0.030737754,0.037504673,0.036023676,0.031783547,0.029190734,0.036969256,0.03638718,0.041428063,0.02122513
5,11,0.036537554,0.035559677,0.046185546,0.038051043,0.041792087,0.043142706,0.034491558,0.032629147,0.038983468,0.04220074,0.041172102,0.05434891,0.035938296,0.03587452,0.04386711,0.024037184,0.026995234,0.02084847,0.022797728,0.029164486,0.025937881,0.03672483,0.035091154,0.032776587,0.026917089,0.03429779,0.03735585,0.030654369,0.015626924
18,14,0.034943268,0.032254305,0.03486786,0.03554925,0.041002434,0.038265236,0.034857765,0.03399865,0.03788181,0.035633463,0.035560276,0.042382237,0.03945191,0.034589306,0.04269431,0.029130781,0.03306973,0.026629535,0.024473775,0.031839874,0.036483373,0.034021307,0.03963561,0.029425178,0.03635853,0.033131406,0.03387587,0.034635298,0.02335762
2,27,0.0279222,0.03397729,0.049095362,0.028110094,0.038403008,0.03742147,0.034383085,0.026550183,0.033273328,0.024207097,0.044388134,0.039235618,0.039734125,0.023216875,0.046654366,0.02810037,0.04393786,0.024086729,0.024278877,0.037787825,0.0297518,0.03976453,0.03243993,0.03107173,0.02930928,0.044272766,0.03205476,0.0594608,0.017110484
24,5,0.02351325,0.03756537,0.030523019,0.027611239,0.034262363,0.04398791,0.03088197,0.025683682,0.029166399,0.027640903,0.03687103,0.03829707,0.040978193,0.028335419,0.04189212,0.032339588,0.04284971,0.023591079,0.031212421,0.035899583,0.03781387,0.039695058,0.040955752,0.029539779,0.038780574,0.034539737,0.038743608,0.043850906,0.03297846
14,4,0.03853931,0.029669765,0.03202263,0.034196425,0.061303843,0.040887725,0.030309452,0.039115265,0.05298257,0.038898382,0.036921013,0.04334121,0.03592603,0.03530043,0.05080078,0.028064765,0.021360096,0.01841646,0.026408445,0.03182236,0.028563837,0.030504672,0.04342374,0.02927846,0.03240142,0.03287864,0.030631242,0.034817938,0.011213017
6,5,0.033444054,0.034354795,0.03419767,0.03293363,0.040582452,0.043764222,0.030395772,0.03811416,0.039859228,0.032215245,0.03713493,0.041531276,0.03683076,0.0360764,0.043602657,0.028332768,0.02351745,0.027159464,0.03010848,0.03430635,0.031791538,0.031766824,0.04137605,0.033147622,0.03866517,0.032490265,0.034912877,0.036732458,0.020655364
10,6,0.028829573,0.039818972,0.040902145,0.034874845,0.03642075,0.04052691,0.051704157,0.027188353,0.03089208,0.0315584,0.047812738,0.04290925,0.04048128,0.031695016,0.042446703,0.02160991,0.04147312,0.028017055,0.015960542,0.030564101,0.038105216,0.032649856,0.03034733,0.030692529,0.031279184,0.03328719,0.035674423,0.04767742,0.014600928
14,11,0.03771397,0.028028665,0.05474161,0.042490534,0.041946907,0.03945105,0.035453953,0.032565136,0.03499395,0.033240028,0.05287818,0.07951492,0.036811538,0.031573363,0.052086506,0.023570903,0.027893206,0.020297091,0.015241616,0.033764716,0.019762542,0.03662575,0.036934756,0.032335717,0.025873337,0.033150114,0.026692742,0.026916327,0.0074509117
18,27,0.02589949,0.035127208,0.033716056,0.02938156,0.03661349,0.04373482,0.048529234,0.025249133,0.033478424,0.026890261,0.045906834,0.031824935,0.04362075,0.028852982,0.043004736,0.026758136,0.045554873,0.026865773,0.017881412,0.0329857,0.042239573,0.034328766,0.032868743,0.027312227,0.032073785,0.033196967,0.038131665,0.06301804,0.014954406
17,6,0.030014087,0.040533133,0.043204404,0.03667962,0.0369894,0.042092893,0.05524182,0.026599193,0.03058766,0.03271052,0.05120104,0.048849218,0.03957613,0.032302756,0.044721894,0.018709138,0.03897694,0.027649997,0.013211069,0.028220251,0.036326203,0.032823835,0.029671712,0.03126731,0.027917758,0.033094335,0.036058027,0.043631714,0.0111381095
27,27,0.021300975,0.032836847,0.031672,0.0236127,0.034637406,0.04285662,0.028570592,0.020598335,0.033045467,0.026789552,0.037470408,0.026178526,0.043093383,0.023383865,0.04437954,0.041322477,0.04639477,0.020732064,0.031896573,0.03858892,0.033336356,0.044870924,0.04440924,0.030231116,0.036845673,0.03781574,0.039414853,0.056908958,0.026806062
14,11,0.03407824,0.038631335,0.040048867,0.03574215,0.037650876,0.04472693,0.032342162,0.03602962,0.03575199,0.0354565,0.037496664,0.046532158,0.036278978,0.0356403,0.04127357,0.024917768,0.0252157,0.024832727,0.025750121,0.029794808,0.033185773,0.032106,0.037448253,0.033864763,0.034716822,0.034125667,0.040000595,0.03468235,0.021678368
24,4,0.042157434,0.024273695,0.028560292,0.036803465,0.057596456,0.042787608,0.03641156,0.039416675,0.05051737,0.038532607,0.046266157,0.05603411,0.032630675,0.04261521,0.049103744,0.03330341,0.025311965,0.017928572,0.019486185,0.03266799,0.023791267,0.03132785,0.041462082,0.025062304,0.032160275,0.027001927,0.028355882,0.03066307,0.0077701826
21,27,0.02184761,0.033057846,0.031589452,0.02304545,0.034227163,0.047251772,0.03196471,0.021476854,0.027871799,0.02274274,0.038277,0.028721524,0.045062277,0.024425695,0.03523566,0.033422805,0.055508718,0.02247451,0.028467098,0.037930734,0.039018568,0.042843513,0.03815517,0.0279875,0.036100846,0.03340679,0.042881783,0.059419096,0.035585355
15,27,0.02392109,0.033028215,0.032056455,0.02531819,0.03467163,0.045640755,0.032087065,0.024239046,0.032483805,0.027414374,0.0377133,0.027477907,0.04145691,0.02715385,0.034913607,0.034597512,0.04411969,0.024935255,0.031363662,0.0370576,0.039029308,0.03942514,0.039885554,0.029396776,0.036297787,0.032945544,0.044457246,0.05114957,0.035763133
22,11,0.02747574,0.03653579,0.036570944,0.031211626,0.037702832,0.04245766,0.030942123,0.028121162,0.031099087,0.03158632,0.03862863,0.04302283,0.039788127,0.028955936,0.042876296,0.028909687,0.03719676,0.023618415,0.027812725,0.033250682,0.033672765,0.03835275,0.04036795,0.03270231,0.035133317,0.03621755,0.037432898,0.04129842,0.02705861
18,5,0.035438858,0.030834313,0.03085574,0.030408341,0.045959335,0.054024395,0.036301523,0.036085915,0.04601459,0.03611366,0.043822557,0.045059163,0.035234828,0.04096145,0.047465052,0.029749108,0.02522079,0.02034642,0.021276364,0.033581596,0.027252426,0.034657784,0.041229535,0.027631346,0.030620737,0.031471122,0.034917697,0.038876418,0.008588966
21,11,0.043391544,0.027642895,0.042677622,0.043652415,0.05189862,0.041179188,0.03048516,0.0351531,0.04116836,0.040384796,0.04891381,0.06840529,0.035387963,0.0368686,0.053794257,0.0253912,0.021822354,0.016611204,0.017934393,0.028323255,0.019599207,0.034492902,0.03966151,0.032787293,0.02780022,0.03220743,0.028244771,0.02605463,0.008066073
19,11,0.035939742,0.034181923,0.0388258,0.036354132,0.039322756,0.03751306,0.03747226,0.035279263,0.037953127,0.041916583,0.039074175,0.049968123,0.03576691,0.034908716,0.044460688,0.02987429,0.032934137,0.025079127,0.02036297,0.028851477,0.033781108,0.033888754,0.037034437,0.029677847,0.033553142,0.032452926,0.03465284,0.03095829,0.017961375
1,27,0.02190269,0.031943433,0.034931436,0.025845172,0.037790127,0.041881282,0.0300584,0.021436837,0.03255352,0.024751501,0.036705006,0.028339237,0.045099404,0.023648528,0.037740495,0.031919584,0.051105663,0.02459466,0.029550558,0.036825217,0.038009286,0.042339865,0.038973134,0.030127909,0.035549458,0.037392028,0.038336605,0.055067603,0.035581343
22,14,0.033821866,0.035824746,0.043423627,0.033170827,0.041565932,0.0450326,0.030898007,0.029383643,0.03483116,0.036148205,0.041160043,0.046169646,0.034215998,0.032431472,0.047151558,0.029110726,0.02819203,0.021756453,0.027600842,0.031737987,0.025409695,0.041566968,0.034895558,0.036004014,0.028625326,0.037144896,0.038225845,0.038212985,0.016287316
7,27,0.026083814,0.030841868,0.027322767,0.023058048,0.038805254,0.045171272,0.031922404,0.025575042,0.03918378,0.03130932,0.03782314,0.024175527,0.03988432,0.027177986,0.04289543,0.042710744,0.038821142,0.021316124,0.03149754,0.038225252,0.036833834,0.038666174,0.044811547,0.029248498,0.03862377,0.03354362,0.038826693,0.054723166,0.020921942
15,11,0.039271735,0.026892921,0.044820692,0.04427022,0.043405857,0.043498408,0.042337414,0.032752316,0.041640505,0.042144496,0.052877743,0.07468364,0.03482379,0.03797537,0.053848088,0.026001314,0.026672354,0.018465495,0.013143188,0.028232299,0.020253113,0.033760823,0.035171255,0.028697183,0.026582109,0.026299933,0.029126383,0.027210109,0.0051411395
23,14,0.035038292,0.030790491,0.03450535,0.03392261,0.044846598,0.03827524,0.033287056,0.0343639,0.03832657,0.03451911,0.03643698,0.041218773,0.038803563,0.032278825,0.045519564,0.03137838,0.03400956,0.025293184,0.025402222,0.03310356,0.03552406,0.03298933,0.042749267,0.029545138,0.034741588,0.033146862,0.03428581,0.035124257,0.020573875
23,27,0.02394351,0.035307914,0.031245079,0.026681868,0.036294233,0.041994724,0.029362656,0.024172794,0.031080712,0.027515369,0.036440622,0.03354057,0.041360945,0.025366282,0.045280736,0.03460195,0.04120437,0.023036039,0.03214175,0.036177043,0.03553074,0.04104894,0.042765386,0.031879384,0.037650082,0.03724065,0.03872451,0.0488318,0.02957939
20,11,0.03370901,0.031597868,0.06187413,0.03620424,0.039143484,0.0468723,0.035110265,0.030444035,0.034790825,0.02959396,0.050834116,0.071529664,0.03438684,0.028504252,0.049183525,0.021449791,0.029184615,0.021501636,0.017587572,0.036641385,0.019688226,0.042110864,0.03169232,0.035637446,0.023028765,0.036019396,0.031001436,0.03252288,0.008155139
25,27,0.022216642,0.034266233,0.03032972,0.023405667,0.034718115,0.045044903,0.03086635,0.02229722,0.029991115,0.026268095,0.035763003,0.029165749,0.041740023,0.024411296,0.038043648,0.035417162,0.04710136,0.02388586,0.033172905,0.03652847,0.03943865,0.042884886,0.04138712,0.030777149,0.038379066,0.034120556,0.04285716,0.049648203,0.035873637
14,27,0.020512357,0.034170263,0.031608332,0.023223907,0.033886746,0.045823406,0.029732559,0.02088809,0.03021701,0.02503567,0.037429277,0.028659377,0.043512695,0.02448104,0.038168322,0.03575469,0.049029335,0.022693135,0.031219732,0.037799366,0.03833461,0.043498944,0.041424047,0.029119259,0.038639963,0.034637436,0.042519033,0.05236247,0.0356189
15,14,0.028090864,0.034486298,0.030726492,0.028977886,0.037038628,0.041066606,0.03128174,0.02791294,0.033315837,0.031181376,0.039427925,0.037008744,0.039527163,0.031036528,0.04834989,0.034994837,0.03646097,0.023184512,0.028740097,0.036450006,0.03170082,0.040365513,0.04330236,0.03064737,0.03664726,0.03608209,0.034220867,0.046243064,0.021531228
6,5,0.037921425,0.029019937,0.029258266,0.030984387,0.047837805,0.048794676,0.03876096,0.040055934,0.04700491,0.0389619,0.04587423,0.046014577,0.0332638,0.04158733,0.047182024,0.033059176,0.027133897,0.01922557,0.020889383,0.033014532,0.027902104,0.03203565,0.039377708,0.025765922,0.0316503,0.028327974,0.033550598,0.03659619,0.008948813
12,27,0.027890064,0.03606507,0.034401774,0.029276911,0.038207974,0.041777868,0.030803073,0.029465241,0.033452455,0.030660767,0.036479414,0.035333075,0.038220014,0.031201174,0.039736964,0.029958552,0.03437499,0.027404271,0.032152478,0.03450202,0.03606923,0.03648689,0.037983086,0.031396076,0.03768312,0.03461097,0.038256876,0.043745972,0.032403532
20,27,0.020559363,0.030531922,0.032607764,0.02509417,0.036931574,0.044594295,0.030379385,0.01994969,0.031015167,0.022747722,0.036188025,0.026035685,0.0467958,0.02375615,0.03532122,0.031128103,0.055077296,0.023395713,0.029358039,0.03854849,0.03874256,0.04327429,0.036686927,0.029067371,0.037383664,0.03522536,0.04147249,0.058041036,0.0400906
4,11,0.044607732,0.026437035,0.031337544,0.04479892,0.06408924,0.0375324,0.030668326,0.040059075,0.053344935,0.04261497,0.038028598,0.068063095,0.034878746,0.039206456,0.059267122,0.024828589,0.017508933,0.016284207,0.019275893,0.027039835,0.02348772,0.02812934,0.043483585,0.023800911,0.03224608,0.030008316,0.026317004,0.025297884,0.007357459
11,11,0.04243071,0.027082346,0.04549361,0.043085176,0.04630469,0.039753847,0.032325096,0.034524426,0.0383636,0.03914353,0.052749902,0.0711482,0.03451218,0.034694728,0.05267983,0.026733365,0.023595069,0.017980613,0.017712995,0.031057924,0.01870917,0.036055524,0.039621275,0.03353485,0.026702523,0.032606393,0.027293924,0.026450962,0.0076534958
20,11,0.038509138,0.028145382,0.04625959,0.035869792,0.05033026,0.043168493,0.028145332,0.03565512,0.04061791,0.032875463,0.04664685,0.05863853,0.034964286,0.03084739,0.052033648,0.027278477,0.02253639,0.01957188,0.022201093,0.035575833,0.02020239,0.037177928,0.04215951,0.038228042,0.029021613,0.035835676,0.028226592,0.030069279,0.009208012
21,11,0.04159254,0.026379557,0.03505526,0.04184507,0.056317333,0.042360146,0.030120257,0.037287284,0.048801627,0.039733805,0.04613778,0.06428953,0.034840748,0.036898352,0.05326834,0.02651883,0.020282064,0.014883712,0.019385474,0.030660367,0.020259865,0.0330311,0.0457198,0.03198854,0.03006627,0.03144682,0.027065422,0.02651401,0.0072501823
23,27,0.022299299,0.033798736,0.031057676,0.023155909,0.0341909,0.04469994,0.0327083,0.02292552,0.03162469,0.026657863,0.03702363,0.026845735,0.041250665,0.025785027,0.035188854,0.034614034,0.05007605,0.024031473,0.030794814,0.037150685,0.040684585,0.04159197,0.040296696,0.028877843,0.03714114,0.03369555,0.04330348,0.051587228,0.036941756
18,14,0.03643766,0.028840918,0.032419316,0.036378887,0.05309156,0.04153058,0.02721148,0.03575672,0.045502555,0.033603795,0.039598342,0.042482864,0.039640505,0.036110498,0.0548923,0.027891815,0.019841097,0.020313865,0.026093243,0.033705607,0.0257075,0.03154179,0.048059784,0.03281489,0.036220595,0.034078743,0.030813616,0.036529854,0.012889643
18,11,0.044298366,0.027158927,0.03583568,0.043292277,0.05402119,0.04196282,0.03319523,0.03698212,0.046027347,0.043930363,0.047246438,0.06852099,0.03340561,0.04256818,0.05309809,0.026612723,0.020983066,0.01575014,0.017236084,0.027669948,0.020163184,0.032785255,0.041175902,0.028610876,0.028152589,0.028591849,0.028162958,0.025927229,0.0066346005
0,11,0.048857577,0.024299666,0.04361935,0.05057942,0.058268115,0.038083244,0.02793238,0.034054402,0.03999172,0.041878156,0.04906882,0.09861729,0.03686778,0.041283365,0.057921328,0.021827219,0.017870687,0.013461362,0.013006239,0.022881245,0.015445414,0.029521598,0.04163089,0.028351001,0.026328364,0.02882421,0.024345051,0.019650165,0.005533947
27,14,0.027034918,0.033823173,0.038518053,0.030770991,0.0396693,0.037779935,0.030639132,0.02582585,0.03301381,0.029461749,0.03983344,0.041181866,0.040354263,0.026040629,0.0483171,0.03366981,0.037868693,0.023514098,0.0292171,0.0365677,0.02857508,0.040952485,0.040870573,0.033745702,0.032094486,0.03975973,0.0335957,0.047100674,0.020203926
