truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
25.0,21,0.027058065,0.03820777,0.031157967,0.032850277,0.03018576,0.028627057,0.026755556,0.03726756,0.027925974,0.037837777,0.028583786,0.033976596,0.0342736,0.036176912,0.034200713,0.031025993,0.039665025,0.04204763,0.036174506,0.0398727,0.03713311,0.04313224,0.03347884,0.036744088,0.033369273,0.03465175,0.037908018,0.03587555,0.033835907
15.0,21,0.028009202,0.038511995,0.03138268,0.032966577,0.031510334,0.028888233,0.027212426,0.036581103,0.028597582,0.03738286,0.029052613,0.035364754,0.034664765,0.036378033,0.03467341,0.03132085,0.039123096,0.040244233,0.035991818,0.03886429,0.0367591,0.042939793,0.03351081,0.036496904,0.03347338,0.033897135,0.036066025,0.036752816,0.033383265
16.0,21,0.027428621,0.037833214,0.0312991,0.032661516,0.030211981,0.02851173,0.027208708,0.03734949,0.027894583,0.038177412,0.028948154,0.034062333,0.034347467,0.036053818,0.033860806,0.031148642,0.039897576,0.041940525,0.036338445,0.039753474,0.036958914,0.04314774,0.033365075,0.036584582,0.03332059,0.03422064,0.03798181,0.03593445,0.03355854
28.0,16,0.033266902,0.035385653,0.033275016,0.033933103,0.034378257,0.033938654,0.032567553,0.03441883,0.032854706,0.03463393,0.0331547,0.035211276,0.03549779,0.035106838,0.035141546,0.03226213,0.0360145,0.03594308,0.03471483,0.035268832,0.034896746,0.035915766,0.034262963,0.03447795,0.03412521,0.034080215,0.033975773,0.03555484,0.035742376
20.0,17,0.030241037,0.036002234,0.035231806,0.03530786,0.033240974,0.031720772,0.031745132,0.03482762,0.029995516,0.03600655,0.033579327,0.035768345,0.03545164,0.03361431,0.03246627,0.029005675,0.03783623,0.041408215,0.033741124,0.038579598,0.031548116,0.038195316,0.03438891,0.03554129,0.031501222,0.035713244,0.037565563,0.035198554,0.03457759
12.0,21,0.027010448,0.03776304,0.031136774,0.03308638,0.029566586,0.028296944,0.02723301,0.037285008,0.027663196,0.038925238,0.02910465,0.0354503,0.034294955,0.0355365,0.03329916,0.029906986,0.040566217,0.04298084,0.036198243,0.040004455,0.03529536,0.043228764,0.03417453,0.035899226,0.0325659,0.03431424,0.03818367,0.037156716,0.033872623
17.0,17,0.029623576,0.03606719,0.03447988,0.035177223,0.033329386,0.031097217,0.031021837,0.035489995,0.029486224,0.036399234,0.03296056,0.035419784,0.03554568,0.033953633,0.032563586,0.02886551,0.03804549,0.041882735,0.034168422,0.039087214,0.032064248,0.038711067,0.034315344,0.03553606,0.031613562,0.035667546,0.037413478,0.03534149,0.034672853
21.0,17,0.028996063,0.036021724,0.033254866,0.03304174,0.03112382,0.03083529,0.030315239,0.035934705,0.02958025,0.037017576,0.032227486,0.035562765,0.034412425,0.03515761,0.033169903,0.029863387,0.039211657,0.041297473,0.03486357,0.038590208,0.03388969,0.039024275,0.03471901,0.035859033,0.032806713,0.034621663,0.037026145,0.03605069,0.035525035
23.0,17,0.031747703,0.03574222,0.034830794,0.03605131,0.035699394,0.03323813,0.031092865,0.033731136,0.030588487,0.035072133,0.032558404,0.03580456,0.036267433,0.033879615,0.03399217,0.029787915,0.036480527,0.038514353,0.034191143,0.03738655,0.032648288,0.037967745,0.03382608,0.035133023,0.0324201,0.035343748,0.035961416,0.03557687,0.034465864
1.0,4,0.033059847,0.034979682,0.034696385,0.0358846,0.03852821,0.03468485,0.0338163,0.033302095,0.031778406,0.034074053,0.03298256,0.03645256,0.035917953,0.034420222,0.03494888,0.03125115,0.035250355,0.035568733,0.035084356,0.035635427,0.032304645,0.03578363,0.033479773,0.035112277,0.03355381,0.03455602,0.03325204,0.036150206,0.03349104
6.0,17,0.030237231,0.03575049,0.03283182,0.034660615,0.03434037,0.032491036,0.0326494,0.03594883,0.030605325,0.036530837,0.032912176,0.035714217,0.03602782,0.03537829,0.033347633,0.031087909,0.036285188,0.038357757,0.034651395,0.03768938,0.033883333,0.03726823,0.033675093,0.03438769,0.033400342,0.034594264,0.034838997,0.03615274,0.034301627
16.0,21,0.028027292,0.03760781,0.031592265,0.032689657,0.03052704,0.029012898,0.027661659,0.036974654,0.02829702,0.037945885,0.028971625,0.034353428,0.034368552,0.035843007,0.0342164,0.031443313,0.03937518,0.041478626,0.03643486,0.03933369,0.036409535,0.04251068,0.033516567,0.03651928,0.033372045,0.03417688,0.038113307,0.035754345,0.03347257
25.0,21,0.02857041,0.03766407,0.031194042,0.033214334,0.030929787,0.029181287,0.028177314,0.03630141,0.028590405,0.037500974,0.029227749,0.035095524,0.034279555,0.03553784,0.034267828,0.031339094,0.039030936,0.040697552,0.036650922,0.038858514,0.03621966,0.042878166,0.033461086,0.036693126,0.033800516,0.03372599,0.037139915,0.036598224,0.03317382
15.0,21,0.028313471,0.038059816,0.031656798,0.033035982,0.03231741,0.028986445,0.027943956,0.03667764,0.028682861,0.036478397,0.030019304,0.03462938,0.03468179,0.036670193,0.034885906,0.030967716,0.03857495,0.040404256,0.03582796,0.0389444,0.03670111,0.041698936,0.034132846,0.036312867,0.033563625,0.034518573,0.03542862,0.03630481,0.033579886
24.0,21,0.028233845,0.036931086,0.030720789,0.033522,0.03093509,0.028930664,0.028867196,0.036753163,0.02838825,0.037387352,0.030508922,0.03407399,0.034418996,0.035810743,0.03376063,0.030573742,0.038666062,0.04189044,0.036392298,0.039195746,0.03661837,0.042375743,0.03372708,0.036124427,0.03395522,0.034636043,0.03672933,0.03618663,0.033686124
2.0,4,0.03363365,0.035006028,0.0349742,0.034579773,0.038121562,0.03575239,0.033029698,0.032631457,0.031849127,0.032725554,0.033714775,0.036769137,0.036684528,0.033590734,0.03546871,0.030964898,0.035473105,0.03509824,0.034590285,0.03481109,0.033535667,0.035864115,0.033461794,0.03702942,0.03259131,0.03419927,0.033598352,0.034851372,0.035399765
11.0,11,0.03000468,0.03746131,0.035949465,0.03615441,0.037473347,0.034112442,0.031271823,0.032504264,0.031139763,0.034094743,0.032820318,0.03814498,0.036188982,0.03459244,0.033663135,0.029761394,0.03604422,0.037093803,0.033712547,0.037389383,0.032378346,0.03713972,0.034147747,0.036024738,0.032076526,0.03439577,0.034261048,0.03670602,0.033292636
16.0,21,0.028217508,0.037347365,0.031417646,0.034479104,0.031513326,0.030723397,0.028214548,0.036514133,0.028752197,0.037188843,0.030344522,0.034573507,0.03520198,0.03586827,0.032881796,0.03024001,0.038047973,0.040897597,0.035095442,0.03862294,0.035748776,0.041833133,0.03336137,0.035404496,0.033467308,0.035101853,0.03726854,0.037354812,0.034317583
20.0,17,0.030031417,0.036121357,0.03354562,0.03376798,0.033903327,0.03192131,0.03173296,0.034947574,0.03025062,0.0352437,0.03348489,0.036311883,0.035042897,0.035014916,0.033364423,0.029394113,0.036899816,0.039439905,0.03474574,0.03851183,0.034273602,0.03686071,0.03503307,0.03625078,0.033125564,0.03416239,0.03516515,0.036980134,0.034472276
0.0,4,0.032342438,0.03588326,0.034053657,0.0347339,0.036396362,0.03477422,0.03277456,0.03373331,0.0322345,0.033454735,0.033796746,0.035588067,0.036120877,0.035117056,0.035362598,0.032105442,0.035484515,0.034871146,0.03412792,0.035681028,0.034111,0.035174575,0.034298774,0.035933245,0.033710185,0.03410233,0.033466637,0.034942694,0.035624262
25.0,21,0.027677208,0.038259666,0.031530965,0.0328094,0.030900795,0.028967896,0.027286533,0.037072666,0.028489957,0.03744698,0.028859995,0.034130253,0.034307685,0.036486283,0.03472852,0.031844676,0.038980097,0.040884126,0.036137044,0.039082274,0.03718628,0.0424345,0.033551417,0.03643465,0.033667255,0.034631986,0.037203502,0.035655897,0.033351466
26.0,21,0.03179612,0.0364593,0.033307146,0.0343824,0.03503132,0.033818495,0.03290522,0.035065718,0.031266104,0.0353739,0.032355677,0.03584114,0.03626728,0.03465686,0.034300588,0.0315114,0.036344692,0.037170697,0.034942724,0.036458902,0.03296486,0.037255596,0.033816963,0.034582306,0.032930598,0.034103855,0.035424676,0.035586223,0.03407931
5.0,4,0.0345437,0.034899205,0.035027687,0.03611044,0.03688471,0.03506007,0.033152945,0.032587193,0.0333736,0.03352936,0.033411752,0.034591023,0.035964094,0.03416703,0.034708127,0.032539554,0.034726355,0.03454079,0.03449516,0.034459885,0.034207854,0.03559457,0.034082066,0.03532113,0.03442692,0.034219857,0.03429315,0.034972258,0.034109466
27.0,19,0.0317929,0.035072073,0.034560475,0.035532884,0.036725737,0.033241894,0.032886617,0.033109326,0.031095192,0.03430832,0.03383864,0.036469776,0.0366256,0.034087453,0.03365114,0.031143207,0.035739146,0.0363787,0.034442198,0.036765333,0.03406021,0.035630055,0.034498945,0.036260735,0.0336056,0.033738825,0.0340869,0.036298074,0.034354012
19.0,21,0.029193977,0.037103888,0.031941783,0.033400677,0.03234967,0.02989339,0.028493082,0.036002763,0.029104622,0.03700328,0.029642032,0.034346502,0.034996703,0.035797898,0.034742747,0.031835187,0.037770532,0.039507497,0.036145538,0.03823239,0.03680721,0.041508958,0.033964448,0.036043722,0.03418173,0.034225166,0.036735747,0.03595334,0.033075552
20.0,19,0.031759355,0.035785068,0.03422658,0.03490764,0.035839077,0.03307897,0.032579098,0.034087796,0.03126347,0.034528,0.03347609,0.0359012,0.035752434,0.034452718,0.033524223,0.030924633,0.035899606,0.03665137,0.03426095,0.037025485,0.034111567,0.035828125,0.034926947,0.036197305,0.03353576,0.033996515,0.03471297,0.036519762,0.034247264
21.0,21,0.0287758,0.037769474,0.031796474,0.03289698,0.030992983,0.029043099,0.028161699,0.03642537,0.028432038,0.03777607,0.029158259,0.035886504,0.034603346,0.035580285,0.034271285,0.031306304,0.03916121,0.040999915,0.036991812,0.03881009,0.03481649,0.042488858,0.033661585,0.036203235,0.033147797,0.0337211,0.038012084,0.03637431,0.03273558
26.0,21,0.027211688,0.037842352,0.031060394,0.03260144,0.030039027,0.028092273,0.02694557,0.037343066,0.027635127,0.038310543,0.02863981,0.034254525,0.034483496,0.03588541,0.033758976,0.030847987,0.0400622,0.04244614,0.03619164,0.04003778,0.036811113,0.043532353,0.033599116,0.036811016,0.033155277,0.034426104,0.038185593,0.036086984,0.033702925
22.0,17,0.030744964,0.035917558,0.033474416,0.03442185,0.033457976,0.032156777,0.03186046,0.034569375,0.031241044,0.035387598,0.033966355,0.035209317,0.03519831,0.035679962,0.033319823,0.030881675,0.036807407,0.03750869,0.03476509,0.037412,0.03525819,0.0367698,0.034474753,0.036117844,0.034234803,0.033660617,0.034576815,0.0363815,0.034545086
2.0,4,0.033763357,0.03573232,0.03456798,0.035363115,0.03587195,0.034609366,0.032534875,0.033460513,0.033491395,0.033643603,0.03300927,0.034422718,0.03549225,0.034969717,0.035176545,0.03365572,0.034854673,0.034657195,0.03498651,0.034439217,0.034774955,0.035377808,0.033962112,0.035467997,0.03499442,0.03419217,0.034297254,0.03461183,0.033619158
7.0,21,0.033537634,0.03566693,0.034677144,0.03518668,0.035563085,0.034213226,0.032860592,0.03372834,0.03328594,0.034078844,0.033256784,0.034410495,0.03555612,0.03488305,0.034809295,0.033343606,0.034906186,0.035136558,0.034630854,0.034940068,0.034405913,0.03604335,0.033805948,0.03535177,0.034508966,0.034402736,0.034728833,0.0344954,0.03358572
11.0,17,0.030196384,0.036207814,0.034243174,0.03499124,0.03470565,0.031595815,0.031115001,0.03496771,0.02979317,0.035856485,0.03220872,0.035785086,0.035437174,0.03510839,0.033741497,0.03013279,0.03749226,0.039147086,0.035296567,0.03834428,0.033291478,0.038215835,0.03439631,0.035249975,0.033336055,0.034115087,0.03540187,0.03680241,0.03282473
8.0,17,0.030209113,0.035783153,0.035158478,0.036355585,0.03491907,0.03250538,0.031380698,0.034456488,0.029450707,0.035790645,0.033001855,0.03587436,0.03661233,0.033417467,0.032783248,0.028620264,0.03734633,0.04111099,0.033689417,0.038703177,0.031126656,0.03826147,0.033793654,0.035318445,0.031577673,0.035855588,0.03705515,0.03499305,0.03484955
3.0,4,0.033704966,0.03520623,0.034480527,0.035650406,0.038312793,0.034853004,0.033432417,0.03273146,0.03203268,0.032980308,0.034013,0.03546789,0.03667588,0.033835087,0.035770226,0.03166437,0.034809303,0.034556452,0.034423277,0.034919273,0.032988753,0.03520163,0.033679225,0.037288405,0.033208538,0.034058228,0.033843827,0.034577172,0.035634715
17.0,17,0.02896018,0.03744958,0.031797923,0.033491824,0.031559482,0.028847914,0.028442364,0.036622033,0.028392388,0.03778327,0.029692315,0.03548311,0.0346384,0.035350196,0.0342653,0.030226246,0.038694374,0.041571908,0.036015294,0.039392795,0.034583353,0.041277427,0.03459516,0.035527177,0.03305825,0.034763806,0.03743089,0.036751077,0.033336032
28.0,17,0.02986723,0.036155034,0.032948773,0.03319202,0.031733803,0.031164238,0.030318871,0.035914008,0.030276481,0.03669135,0.031658012,0.03527441,0.034360435,0.035028063,0.03384998,0.030841717,0.038867302,0.039820086,0.03512005,0.037838604,0.034244157,0.038968313,0.034420554,0.035908535,0.033233117,0.0344348,0.036468502,0.035900913,0.035500657
3.0,4,0.032956228,0.035986796,0.03515793,0.037300467,0.039321635,0.034329817,0.031975724,0.031972453,0.032002363,0.032888517,0.03256597,0.03523751,0.036933266,0.034702167,0.034519788,0.031434335,0.03528019,0.034531634,0.034314465,0.035513807,0.034107093,0.036564175,0.03350017,0.036225997,0.03443574,0.034259133,0.03282437,0.036305483,0.032852758
10.0,4,0.03444715,0.03503939,0.03496735,0.035370562,0.036779575,0.034821957,0.033270564,0.032976575,0.03364064,0.033454403,0.033308998,0.03454867,0.03591542,0.034378193,0.034917064,0.033280622,0.034854066,0.03469141,0.034766987,0.03431866,0.034427024,0.035250187,0.033872698,0.03533445,0.034682587,0.03419192,0.034093823,0.034645725,0.0337534
22.0,17,0.03146334,0.034943037,0.03423621,0.034958623,0.035510633,0.033104837,0.032904964,0.035069022,0.031287998,0.03547094,0.033270735,0.03600044,0.035184544,0.03474749,0.03354486,0.031193957,0.036372554,0.03761247,0.035334848,0.037027843,0.033272285,0.036378555,0.033657774,0.03482797,0.03366197,0.034424793,0.03466203,0.036403053,0.03347222
26.0,4,0.034243833,0.035126027,0.03537348,0.03555347,0.03698015,0.03474331,0.03310442,0.033183515,0.033409424,0.033399094,0.033516843,0.035049018,0.035972588,0.034192618,0.034584384,0.03256886,0.035135098,0.034897387,0.034353346,0.03471269,0.03351098,0.035100747,0.033806846,0.03557611,0.03412341,0.0344086,0.034131773,0.03520859,0.03403339
11.0,4,0.034730773,0.03483726,0.034602158,0.03550968,0.037357632,0.034602355,0.033235013,0.032809537,0.033551108,0.03340569,0.033412483,0.034770228,0.035669304,0.034548193,0.035091147,0.03302191,0.035078794,0.034266375,0.034784,0.034384336,0.03417834,0.035509042,0.033828296,0.03560692,0.034514,0.034008194,0.033729214,0.03488363,0.03407437
19.0,17,0.030439954,0.036088392,0.034232333,0.03437924,0.035048965,0.032860547,0.032115184,0.034015268,0.030681422,0.035047308,0.033190977,0.037406147,0.035321686,0.03440869,0.033662394,0.030107403,0.036476,0.038284685,0.034376726,0.037689555,0.033239122,0.03693872,0.03489775,0.035863392,0.032892622,0.034431007,0.034846786,0.036676936,0.034380723
17.0,21,0.028105417,0.037452396,0.031591494,0.03305476,0.03154504,0.028709706,0.028063765,0.03672918,0.028335957,0.0367719,0.029756378,0.033839494,0.034686375,0.036640786,0.034531012,0.031381607,0.038298182,0.04069085,0.03594772,0.039241076,0.036961965,0.04165512,0.034214284,0.03647896,0.034006834,0.034949604,0.036908336,0.03606434,0.033387356
8.0,1,0.033177804,0.03592262,0.034322448,0.034984883,0.03517653,0.034008026,0.03214766,0.03425356,0.03326393,0.033984743,0.032790814,0.034374285,0.035273355,0.035316825,0.03495035,0.033627424,0.035045285,0.035187162,0.034805704,0.03487498,0.035014786,0.03582469,0.033912424,0.035157114,0.034628943,0.034717314,0.034616712,0.034915935,0.033723738
24.0,21,0.028337168,0.037191458,0.031615995,0.033714753,0.03150486,0.02898306,0.028303564,0.036542144,0.028512184,0.03695586,0.030072391,0.033725105,0.034895275,0.03642527,0.03439961,0.031433005,0.037820786,0.040311083,0.035744093,0.03891125,0.03660993,0.041604627,0.034220226,0.03618263,0.03419901,0.035220373,0.03708925,0.035995,0.033480003
15.0,21,0.02794521,0.03750894,0.031342197,0.032606613,0.030121965,0.028614106,0.027556485,0.03697586,0.028024033,0.038489133,0.02883287,0.0354439,0.034423236,0.035502244,0.03365961,0.030789156,0.04020913,0.042247873,0.03644586,0.039247647,0.0354575,0.042935204,0.033844605,0.03618103,0.03297657,0.034150876,0.038230296,0.036549494,0.033688284
2.0,21,0.03046399,0.035833474,0.03445027,0.035138305,0.034066692,0.032917056,0.03039568,0.034244403,0.029873805,0.035825573,0.03210307,0.035958126,0.036404327,0.03400456,0.03359831,0.029930271,0.03783616,0.03962626,0.034372747,0.037297435,0.03253918,0.039734095,0.033812232,0.03538001,0.032400705,0.034527533,0.03652053,0.03598095,0.034764245
3.0,17,0.031890858,0.03579998,0.035047706,0.038384948,0.03601708,0.034243163,0.03195968,0.032719225,0.030779993,0.035611484,0.03314325,0.035475146,0.03813169,0.0334799,0.033105478,0.029668568,0.035692357,0.038455345,0.033764306,0.037451096,0.03141196,0.038197838,0.032530982,0.03478302,0.031697504,0.03535324,0.0363425,0.034816504,0.034045212
4.0,19,0.029772999,0.036467224,0.032986365,0.034839872,0.03321554,0.030952515,0.030599227,0.03473291,0.030846313,0.03573998,0.032815892,0.03492427,0.035077885,0.036145832,0.03364125,0.03141705,0.036435355,0.03749489,0.03464841,0.037823953,0.036265697,0.037778463,0.034756266,0.036549274,0.034650873,0.03422172,0.034909934,0.0362013,0.03408883
20.0,17,0.030757077,0.03569265,0.034562014,0.035702527,0.035429515,0.032116357,0.03164533,0.034344345,0.030514186,0.035882846,0.032667663,0.036141373,0.035581492,0.03466054,0.033531375,0.029901007,0.03682089,0.038839415,0.035225075,0.038125724,0.032732487,0.03742998,0.03382783,0.03546132,0.032836687,0.034597274,0.035419896,0.036194805,0.03335828
24.0,17,0.028886326,0.036147863,0.033249922,0.03334202,0.031432025,0.03069928,0.03033811,0.035895403,0.029398562,0.037012253,0.032284338,0.035836235,0.034443248,0.03513054,0.033029098,0.029754035,0.038911127,0.04147923,0.034590073,0.038725257,0.033584543,0.0390931,0.034959737,0.035591755,0.032789912,0.03491026,0.03698686,0.036176942,0.035321962
2.0,21,0.028343387,0.036903176,0.03165039,0.034014,0.030492933,0.029658718,0.028528731,0.036163263,0.028609548,0.03703352,0.030569134,0.034626447,0.034560125,0.035380147,0.03330658,0.030394163,0.03922138,0.041419763,0.035293736,0.0389464,0.0359121,0.042229895,0.03400818,0.036333203,0.033446684,0.035039622,0.037116732,0.036579445,0.034218594
26.0,21,0.028176462,0.03770291,0.031323057,0.03403165,0.031050956,0.029192168,0.02778498,0.03594967,0.028640969,0.036677655,0.03024565,0.034603823,0.03446171,0.03653269,0.03413279,0.030546501,0.038729258,0.040689796,0.036104284,0.038962275,0.036579654,0.042152986,0.034003187,0.036299426,0.0337759,0.03437663,0.036310397,0.037112042,0.033850484
15.0,4,0.033725347,0.035358705,0.033996817,0.035911232,0.03803998,0.03586832,0.033849657,0.033241007,0.032498118,0.03345871,0.033065137,0.03587866,0.037193287,0.033946797,0.035566483,0.0321921,0.034645967,0.034870982,0.03465019,0.034967765,0.033201113,0.034568086,0.032247905,0.035333276,0.032882497,0.034699656,0.034207936,0.03520152,0.03473278
22.0,21,0.027023891,0.03809888,0.030873444,0.032874335,0.029956385,0.027898436,0.026986558,0.037158314,0.027533257,0.038132988,0.028675657,0.034344926,0.03432584,0.03637416,0.03420421,0.03102201,0.039813623,0.04217766,0.03630679,0.039893407,0.036499135,0.043729857,0.033715237,0.036641944,0.033267807,0.03468704,0.037966758,0.036081903,0.033735592
3.0,17,0.03174622,0.035717007,0.034731,0.038123883,0.035101634,0.033379164,0.032565717,0.034167927,0.030926231,0.03621031,0.033130493,0.03536839,0.03765232,0.03294474,0.0325725,0.030671453,0.035656855,0.03876167,0.033627383,0.03743607,0.03163145,0.037496652,0.03281845,0.034382887,0.031738445,0.03635634,0.037175283,0.034396276,0.03351331
9.0,21,0.02844619,0.037452716,0.03143673,0.033074047,0.030991651,0.028801994,0.027989686,0.036562875,0.028452136,0.037157428,0.029493542,0.034163125,0.034596525,0.03631242,0.0346088,0.031205414,0.038619995,0.04091447,0.03591413,0.039124873,0.036356885,0.041833438,0.034115106,0.036504216,0.033608202,0.034983683,0.037461374,0.035856776,0.033961575
21.0,17,0.030139368,0.035815477,0.033346407,0.03385149,0.032908347,0.031845246,0.031230062,0.03534638,0.030716829,0.03577994,0.033036765,0.035221722,0.03480702,0.035434693,0.033698075,0.030719828,0.037284583,0.038616344,0.03468514,0.037933998,0.03489869,0.03742707,0.034601394,0.035965573,0.033875406,0.034328226,0.035394255,0.036148183,0.034943458
12.0,1,0.03345678,0.0358494,0.034558754,0.035147015,0.035542652,0.034138985,0.03261747,0.033945378,0.03350535,0.033918645,0.032965023,0.034344494,0.03531921,0.03523149,0.034973703,0.033775233,0.034869313,0.03491848,0.034757406,0.034654025,0.03470917,0.035529662,0.033855706,0.035217375,0.034687918,0.034709226,0.034572773,0.034706555,0.033522792
26.0,17,0.028542716,0.037486125,0.033734713,0.033805232,0.031248303,0.030703036,0.030025942,0.035070177,0.029349916,0.036731187,0.031827517,0.037286624,0.034640316,0.03418763,0.032477606,0.029174402,0.039166182,0.041643776,0.034396753,0.0389243,0.0322419,0.04000893,0.03499211,0.03625691,0.032099172,0.034847584,0.03786976,0.036616255,0.034644913
10.0,21,0.030397942,0.03668916,0.033330202,0.034136068,0.03359474,0.03186324,0.029850382,0.03556561,0.030298283,0.03584296,0.031050814,0.034219198,0.03514853,0.03528425,0.034807134,0.03201174,0.036981642,0.037685238,0.035018407,0.037224144,0.036200427,0.039192475,0.034306753,0.03541313,0.034594603,0.034349795,0.035802957,0.03589438,0.03324585
5.0,4,0.03462775,0.034468025,0.034755763,0.037361946,0.039869674,0.035579026,0.032604087,0.03230194,0.032352086,0.033664368,0.032282844,0.03555483,0.036603473,0.03310019,0.035363194,0.03110583,0.0353729,0.035261452,0.035064097,0.035487574,0.032127373,0.035787247,0.032322403,0.03506222,0.033542573,0.034614816,0.034026347,0.035504267,0.034231648
6.0,4,0.03335752,0.035668552,0.034074232,0.036459345,0.038399097,0.035428915,0.03237952,0.032609776,0.032468334,0.034107972,0.031713203,0.035645444,0.03625153,0.03434408,0.034801997,0.03204007,0.035661303,0.034936007,0.034725036,0.0350052,0.033293933,0.036993895,0.0330913,0.035236694,0.033911087,0.0343454,0.03368782,0.035661794,0.033700876
8.0,21,0.031784825,0.035994306,0.03361235,0.035927325,0.036195032,0.032961596,0.03183821,0.03359078,0.031579044,0.03434361,0.032526635,0.034191184,0.03628511,0.035987053,0.03450591,0.032731805,0.035296403,0.035236944,0.034896318,0.0356961,0.035574347,0.037730988,0.03337538,0.036287516,0.035366707,0.03392865,0.033925112,0.035575308,0.033055417
6.0,17,0.028906705,0.03658016,0.0329923,0.03526224,0.031682815,0.030258607,0.030824954,0.03598834,0.028564371,0.037553232,0.032145742,0.036736332,0.035558507,0.03327729,0.031705275,0.029508706,0.037952673,0.0422048,0.03491854,0.039350558,0.032499067,0.04097086,0.034626804,0.03505872,0.031882107,0.03476285,0.038356762,0.036639646,0.033230994
11.0,4,0.034315627,0.0356428,0.034553275,0.03519991,0.036577653,0.03484644,0.03280567,0.033235177,0.033748575,0.033415027,0.032985516,0.03421926,0.035354353,0.034951676,0.03530461,0.033453234,0.034773905,0.03437332,0.034801476,0.03433944,0.034887258,0.03540416,0.03377424,0.035457388,0.034966175,0.03424399,0.03397574,0.034651384,0.033742767
27.0,17,0.027567878,0.03717721,0.03139527,0.032918505,0.030162616,0.028361693,0.027804324,0.037263077,0.027557647,0.03880291,0.029355546,0.03571095,0.034421653,0.035054285,0.033001382,0.0300442,0.040236782,0.043076508,0.035914186,0.039774142,0.034832288,0.042932678,0.03444173,0.036018204,0.032743845,0.034509625,0.038248077,0.036839966,0.03383292
23.0,4,0.031652823,0.035387617,0.034426223,0.03494652,0.037451465,0.033290792,0.033200745,0.033480957,0.030408766,0.03443973,0.033250123,0.036886837,0.036149193,0.03414294,0.034951355,0.030443795,0.03572355,0.037149835,0.03535549,0.03720707,0.032746825,0.035677414,0.034402415,0.035926893,0.03298773,0.03422979,0.034046732,0.03583213,0.034204237
22.0,17,0.028632125,0.036195554,0.032526195,0.03288717,0.030740421,0.029964864,0.029717317,0.036345538,0.02908708,0.037277315,0.031975765,0.03519141,0.034546357,0.035663825,0.033045277,0.02972522,0.039520826,0.041462567,0.03513306,0.039220415,0.034746636,0.039446823,0.034491513,0.036224294,0.033011757,0.034574043,0.03694006,0.036217324,0.035489295
12.0,4,0.03362262,0.03553908,0.03539536,0.036033295,0.03669771,0.034510683,0.03270923,0.033304937,0.033030115,0.033587027,0.033252355,0.035111908,0.0363148,0.034300875,0.034640927,0.032620564,0.034935985,0.03531576,0.034212954,0.035051547,0.03365861,0.035396636,0.03395643,0.035195306,0.03367882,0.034650933,0.034419466,0.034963395,0.033892713
5.0,4,0.034025006,0.035174463,0.035304174,0.035400756,0.036552116,0.03450431,0.03313659,0.033275165,0.03330244,0.03381856,0.033558626,0.03514625,0.0358922,0.034246836,0.0345828,0.032501638,0.03530722,0.03509837,0.03443627,0.03482741,0.03329741,0.035425566,0.033904485,0.035579108,0.03390196,0.034404453,0.034279987,0.035136446,0.033979453
18.0,17,0.03061877,0.035422135,0.0335045,0.03368928,0.032630265,0.03242247,0.0318573,0.03547828,0.030856501,0.0363605,0.032870747,0.035506304,0.034919403,0.034589566,0.033204015,0.030768665,0.037642166,0.03911548,0.034438916,0.037689675,0.033796947,0.037621178,0.03443375,0.035615254,0.033268645,0.034363817,0.036200296,0.035767917,0.03534714
2.0,21,0.0301241,0.036996093,0.03423391,0.034800194,0.03382999,0.030671593,0.029846296,0.034980126,0.029604863,0.035314966,0.032265767,0.035883363,0.03552329,0.034973484,0.03357849,0.029656509,0.03780807,0.039787404,0.034894895,0.038215708,0.033533756,0.03987135,0.03439697,0.035708483,0.03184569,0.034840815,0.036370765,0.037396874,0.033046145
24.0,21,0.02694352,0.03753314,0.031112118,0.032541983,0.029480562,0.02819127,0.027238138,0.037734173,0.02744645,0.039005905,0.028788006,0.035241038,0.034267105,0.035407733,0.033013057,0.030089054,0.040770788,0.04342487,0.036265638,0.040036436,0.035411015,0.043608926,0.033924434,0.036119603,0.03290716,0.0342812,0.03858853,0.036934186,0.03369403
14.0,21,0.031155117,0.035735868,0.033457898,0.035495333,0.03573749,0.031998653,0.032079637,0.033698507,0.030765489,0.03490535,0.033118416,0.03471753,0.03606319,0.035412114,0.03411986,0.031654973,0.035495628,0.03593609,0.034708105,0.037143372,0.03594134,0.037316084,0.034622867,0.03615703,0.035131183,0.033945106,0.0338894,0.03606164,0.033536717
6.0,4,0.034099024,0.03558867,0.034194283,0.035347722,0.03682318,0.034903597,0.03285065,0.033211097,0.033579513,0.033619583,0.03255879,0.034410283,0.035713125,0.034933772,0.035380255,0.033271704,0.034747135,0.034478623,0.034726117,0.034372315,0.0348129,0.03551833,0.03374498,0.035165075,0.034830842,0.03427615,0.033760604,0.034784187,0.0342975
10.0,17,0.029292116,0.036195524,0.034087766,0.03522635,0.033335462,0.03130078,0.030618418,0.035985056,0.029514426,0.03683298,0.0321294,0.036006607,0.035342284,0.03362806,0.032660503,0.029455397,0.037484523,0.041548178,0.0339128,0.039241634,0.0322818,0.038996197,0.03442463,0.034653574,0.0316178,0.03613309,0.037671927,0.036055677,0.034367014
