truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
8,8,5.3454402e-12,1.3259472e-11,7.558293e-19,2.4082043e-05,5.2884146e-09,0.0025781102,0.001542661,2.1837212e-07,0.99500716,0.00084757514,3.5926884e-09,4.608136e-16,3.0557907e-11,1.958049e-12,4.4465867e-09,2.9406775e-14,6.8942832e-18,1.8828261e-15,6.4852346e-10,4.9121244e-08,8.077972e-16,7.774046e-14,8.7647464e-08,6.469402e-12,3.143512e-09,3.3460746e-19,6.6257507e-12,7.0708474e-14,4.355589e-19
7,7,0.0,0.0,0.0,0.0,0.0,3.617736e-34,1.6945599e-09,1.0,1.1783751e-27,8.03914e-11,0.0,0.0,5.2496005e-33,2.4093442e-26,1.0350427e-23,6.4384075e-16,7.3818495e-21,0.0,1.1594233e-22,1.7962502e-37,0.0,0.0,0.0,1.161022e-28,2.836913e-16,0.0,1.2227982e-14,1.34138265e-08,0.0
20,20,5.3078156e-06,4.060421e-06,1.114066e-12,2.7448712e-09,5.8832484e-05,7.2068485e-09,1.0018757e-09,8.857294e-12,3.319603e-09,1.6345446e-13,0.00020849376,2.7721646e-11,0.00044978145,5.9041263e-06,3.8098208e-06,8.755989e-16,4.5417827e-17,0.1590124,5.483948e-05,1.1863312e-08,0.68164927,0.15553908,0.002105887,0.00090235024,3.2937839e-12,1.0221279e-11,4.457594e-12,2.4173044e-13,6.817064e-16
23,21,7.477369e-09,1.9211584e-11,1.7158052e-13,0.004959417,2.5580613e-08,8.7403825e-12,3.6289218e-11,1.4006375e-09,8.026246e-11,4.169951e-07,0.00012845774,8.368136e-10,7.829101e-06,0.0018328243,0.00023791943,6.4287033e-06,4.3850923e-05,1.1320005e-05,0.0140754795,0.005132749,0.002460627,0.62288606,4.325075e-06,0.34513685,0.0001166847,1.3828017e-06,0.0028116533,0.00014044358,5.2156092e-06
17,17,9.43329e-08,5.906498e-13,1.7149836e-15,1.1560328e-08,1.6090087e-07,1.2828648e-11,6.027072e-17,8.147196e-21,9.740681e-12,1.8111055e-17,1.5642474e-05,0.0021139435,2.6608313e-05,7.0723604e-06,1.4809001e-06,6.0210852e-21,1.3352126e-23,0.9209213,1.929461e-07,1.0698496e-07,0.060767304,6.676742e-05,5.198393e-11,0.016079282,1.0633562e-14,3.66998e-14,5.696226e-17,1.07661155e-17,3.218168e-17
27,27,2.6243435e-23,9.301857e-33,1.4282171e-26,2.399588e-21,3.1100077e-26,6.79537e-26,1.6585024e-23,4.480042e-15,2.191936e-22,8.4796753e-13,1.4997143e-25,1.0481248e-24,6.078458e-15,4.633829e-14,2.9367473e-13,1.3759744e-09,8.434464e-05,3.1168954e-19,7.0623364e-14,5.360981e-14,3.1884226e-21,1.5521203e-18,7.8305214e-20,3.0367523e-12,1.2879744e-09,2.6149477e-17,4.7508265e-06,0.99991095,1.7508926e-23
24,24,7.1371717e-09,1.2325303e-18,2.1413146e-11,6.3365524e-06,2.8045997e-06,0.008708574,2.1047938e-11,3.6841259e-16,0.08364385,8.1357506e-08,1.1671279e-10,0.0016686674,6.4495734e-06,7.903698e-06,0.102814555,7.9119076e-16,4.62419e-09,1.04552875e-17,0.06772879,0.05807801,3.546241e-20,1.6302308e-09,8.588162e-07,1.5747622e-05,0.67731726,1.9362028e-08,1.2855922e-07,4.0411904e-13,1.0091677e-10
15,15,1.4563363e-35,0.0,9.863905e-31,6.7525867e-25,0.0,1.7172672e-20,7.580511e-08,3.2361024e-07,5.2640207e-24,3.846389e-08,9.367206e-33,2.7456144e-31,6.2424967e-34,2.4593641e-28,7.7814477e-22,0.9999995,1.03118285e-10,0.0,2.1588068e-26,1.5010908e-23,0.0,0.0,1.7751657e-38,6.673467e-30,3.402968e-13,0.0,8.8650885e-11,3.0423254e-20,6.148477e-36
1,1,1.9149035e-16,0.9996511,5.962013e-26,3.0935563e-09,4.798486e-11,1.22170615e-27,7.4722096e-22,3.2525804e-31,2.143104e-14,9.220125e-36,0.0003489757,1.3267725e-26,1.8106914e-25,4.0342712e-25,1.02378476e-26,0.0,0.0,2.2996576e-18,1.1278337e-22,1.3893359e-21,5.3709773e-14,1.81294e-15,9.101137e-14,2.0204735e-17,2.2808492e-32,3.6168132e-37,0.0,0.0,0.0
21,21,1.6693412e-14,3.7564247e-11,1.553954e-17,4.288501e-10,4.593774e-12,9.4620035e-15,1.3286921e-15,1.8277473e-16,2.953724e-12,7.158512e-11,1.0383734e-05,2.0020594e-14,6.6671028e-06,2.8857294e-09,2.2393857e-05,1.2542774e-21,1.7672207e-16,0.00019086074,4.113873e-06,1.0980619e-10,0.02031117,0.9692741,0.010142485,3.7817266e-05,1.6314952e-14,2.7389493e-11,5.797502e-12,1.2597071e-11,2.2116132e-19
2,2,9.345691e-25,0.0,1.0,1.0562022e-23,0.0,4.977323e-31,7.891518e-37,0.0,1.0213206e-35,0.0,0.0,7.5590284e-16,0.0,0.0,6.1769204e-15,0.0,0.0,0.0,6.9682478e-31,1.2970371e-22,0.0,0.0,0.0,4.917444e-37,3.4572454e-35,2.9302224e-20,0.0,0.0,0.0
1,1,2.0481032e-17,1.0,1.6968671e-34,2.2458506e-18,9.0017827e-10,2.7093904e-29,3.6023759e-22,7.4633655e-29,3.208518e-16,1.4760257e-33,1.1137672e-11,4.1483246e-34,1.6325514e-20,3.0566964e-18,5.8806e-32,0.0,0.0,4.8319014e-17,4.939578e-20,1.7729323e-24,1.479217e-13,1.02075795e-16,2.2921236e-16,2.3677178e-16,1.642068e-30,0.0,0.0,0.0,0.0
23,23,5.078927e-10,3.5489598e-16,1.2596133e-22,2.5801067e-14,4.5227075e-09,1.3983915e-09,4.5212906e-10,2.5398902e-16,3.5674296e-07,9.115396e-15,1.287676e-06,2.3936882e-11,0.00014197342,0.00017407375,5.4003857e-07,3.5892047e-24,4.308067e-19,0.009543815,3.8054918e-07,2.3898575e-10,5.839093e-05,0.0033035772,5.2164336e-07,0.98677504,9.367557e-13,1.7328397e-10,1.4563195e-14,1.6928609e-09,4.3084525e-23
21,21,2.6314647e-06,0.00035123777,6.2851085e-10,0.00072784995,0.0021349583,7.42415e-05,1.555446e-05,5.0063456e-08,0.0014675411,0.0010174724,0.06833197,1.7137847e-07,0.0039845286,0.00020402293,2.5651281e-05,4.886848e-12,2.894074e-13,0.08368718,0.0019941633,5.2766572e-06,0.020251704,0.81093603,0.0017767691,0.0028142266,2.440526e-08,3.8806125e-08,0.00019661734,2.1505702e-09,4.92066e-08
4,4,0.00043610085,1.0103527e-10,4.0333407e-19,3.5690144e-09,0.79749537,2.9854218e-12,3.7147586e-08,8.0104554e-13,0.10319387,9.77249e-08,7.8645124e-10,4.8462567e-14,0.08187672,0.016029453,9.293381e-11,6.077589e-23,3.3904573e-20,3.027845e-13,0.00092876295,1.1520108e-06,9.923167e-17,9.884539e-13,3.663741e-13,3.8379218e-05,1.0252915e-09,3.7429954e-15,9.657271e-14,7.602168e-12,9.7541106e-21
10,10,1.7200622e-13,2.06465e-09,7.223101e-23,3.0865257e-07,7.218974e-14,1.1858952e-17,2.341144e-24,2.0704982e-28,3.8354533e-10,9.8817555e-27,0.9932074,3.5387295e-16,7.4024046e-16,1.2909358e-17,4.3265603e-14,4.6910078e-38,0.0,4.0444992e-10,5.1016195e-18,2.1719975e-15,2.2968706e-08,0.0067573884,3.496248e-05,6.96878e-14,6.296064e-23,2.1576565e-27,4.275374e-28,5.7180452e-37,1.2260223e-29
19,19,5.3670052e-17,2.926468e-28,1.5700898e-24,5.7907472e-12,6.099027e-13,7.1986326e-17,1.459507e-20,2.8103372e-18,2.7136083e-23,1.1694829e-17,8.8269703e-20,1.6931077e-22,2.189309e-12,4.709385e-10,6.361385e-08,0.0009973773,0.04938134,1.2431184e-18,2.1321348e-06,0.949164,6.1024854e-16,3.1438572e-15,3.3099506e-12,3.24071e-08,0.0004185919,3.5814424e-05,5.5090726e-07,2.548065e-09,1.3780717e-17
17,21,1.2551005e-17,6.6485775e-12,1.0342716e-29,1.0129496e-12,5.4357597e-14,9.743847e-15,3.4287755e-21,1.1923116e-22,3.2862126e-18,3.424162e-21,4.372268e-09,4.0544762e-20,2.3250366e-09,1.5212544e-10,2.6423517e-09,2.4786584e-21,4.80756e-20,0.08251668,1.6716423e-09,1.3142625e-07,0.13951094,0.7655823,0.010685129,0.0017048484,2.44879e-14,1.1234668e-14,4.524213e-14,4.9478067e-21,5.851948e-16
5,5,2.8721174e-15,4.909396e-13,1.0403516e-10,0.002979206,5.8766756e-09,0.9928992,5.521065e-10,9.851385e-16,1.8246463e-05,5.3073816e-13,5.9438396e-05,6.464787e-09,5.2548108e-17,1.4375786e-12,1.1702015e-07,6.6495776e-16,9.844536e-11,1.6154691e-15,2.0198048e-11,5.945223e-07,3.182723e-12,1.0645823e-06,0.00028529097,1.6707134e-10,8.98468e-06,5.6072247e-15,0.0037478323,2.1469019e-16,3.786713e-12
13,13,1.052969e-11,1.5332796e-19,1.402141e-26,1.5062685e-13,8.388456e-08,3.391744e-16,2.1387665e-09,2.3134045e-13,1.5637945e-05,6.4478045e-06,1.6803059e-21,8.368685e-16,2.2284195e-05,0.99995506,9.247708e-11,1.591784e-16,4.8110388e-21,2.8504476e-20,5.196338e-07,1.7159889e-09,8.647864e-28,1.1059808e-21,5.475013e-18,1.0742113e-09,1.2033672e-09,6.9110516e-22,1.4005913e-10,8.39544e-14,6.837199e-25
18,18,4.7826215e-11,1.3812225e-15,2.228249e-18,3.7473158e-13,1.1057352e-09,8.895627e-15,9.679954e-19,6.735646e-10,7.356911e-17,2.4649374e-14,3.1284635e-16,1.4359735e-18,1.5595537e-05,0.011737877,1.2409669e-07,2.59391e-06,0.015429339,0.0010938718,0.9586885,0.008972781,3.3534684e-07,1.3641188e-05,5.8820016e-09,0.002981374,0.00011466231,2.4325782e-06,5.783221e-07,2.0139087e-06,0.0009442098
1,1,3.2310298e-05,0.99773717,6.6861376e-15,3.0121926e-06,0.0017213107,1.5627294e-05,8.599041e-10,1.0212091e-11,0.00025654706,1.0168981e-18,0.00023378043,1.3057544e-12,1.1743723e-13,2.0792393e-07,6.8492987e-13,3.0011285e-22,1.0574111e-25,5.189749e-11,2.5401137e-09,4.4860084e-12,9.015026e-12,1.6071321e-12,9.803579e-08,8.86511e-12,6.402036e-14,2.4452194e-23,2.4017718e-21,2.5230289e-25,1.0568618e-34
14,14,1.0342356e-13,1.18238275e-32,2.8032227e-12,9.779532e-07,8.5193866e-11,1.2540251e-09,2.383439e-15,9.384713e-28,2.0900837e-08,6.555091e-19,5.4240856e-20,1.803994e-07,7.752392e-18,5.1448256e-23,0.9999988,3.5397512e-29,8.1322527e-25,8.863469e-35,6.2195615e-13,1.494696e-08,1.8715601e-38,1.3350389e-26,7.403548e-23,3.598612e-20,1.2412082e-13,8.4866185e-24,2.4284405e-27,4.5756788e-29,1.8179661e-33
23,23,1.1466864e-13,3.8947672e-24,1.4028831e-12,2.6825391e-14,9.072781e-11,1.3641804e-13,1.0351788e-20,1.2506534e-25,1.1119817e-16,3.8777618e-17,1.4086254e-13,8.009341e-08,8.3282795e-13,6.513937e-14,2.5568614e-14,4.7493776e-31,2.190356e-25,3.486222e-13,7.3742136e-05,1.3622853e-05,9.1435505e-12,2.7614161e-11,5.3188858e-17,0.9999125,1.4813412e-16,2.1661678e-10,5.03795e-18,1.1684844e-17,2.6513645e-16
16,16,9.500725e-23,0.0,3.704425e-21,2.655726e-22,4.6539276e-29,9.592215e-28,1.4004006e-19,1.336361e-15,2.390338e-25,5.019847e-13,1.2912185e-32,1.7377867e-28,6.410554e-18,1.4790615e-19,5.4829026e-18,0.0002947165,0.99970526,3.4410896e-32,1.1516104e-16,3.3262262e-15,6.098587e-33,2.310991e-29,1.0772861e-33,6.643423e-20,8.281227e-12,9.177844e-22,2.8561628e-12,3.746414e-09,1.7194858e-23
15,15,5.2738785e-33,0.0,3.0337603e-33,4.1166173e-26,4.4575587e-36,5.8067786e-26,2.5632191e-14,5.2552028e-14,9.1207824e-35,1.1926365e-12,0.0,8.050921e-31,3.4646177e-21,1.6431661e-25,1.4476014e-18,0.9999602,3.9664978e-05,0.0,8.440081e-19,1.4905969e-21,0.0,0.0,0.0,3.3802394e-24,9.894608e-16,0.0,1.321913e-07,8.3357915e-14,7.8267144e-38
17,20,1.0342708e-17,9.250341e-13,2.1930975e-23,3.5920557e-20,2.1412236e-16,4.238706e-23,4.613126e-24,2.248434e-35,7.516929e-14,1.2609025e-33,4.7077785e-07,1.10134445e-11,3.2179734e-14,4.0985844e-18,3.917598e-12,0.0,0.0,0.13992703,9.963247e-15,2.8907156e-13,0.8599966,6.807598e-05,4.0204027e-09,7.807521e-06,4.3690984e-26,1.5474464e-15,1.06410085e-27,3.2196438e-25,2.3640346e-29
8,8,4.978263e-21,4.6341317e-28,5.8915954e-28,9.184094e-14,8.112784e-16,8.842818e-12,7.5770966e-11,2.0464185e-16,0.9999968,2.2893828e-07,2.182282e-19,8.354025e-20,1.0026777e-16,1.5126928e-15,2.6787548e-15,7.095522e-26,4.3360795e-27,6.721003e-27,1.9308475e-16,7.500035e-09,7.3950195e-35,4.587564e-25,2.1743073e-17,7.877342e-18,2.9329233e-06,3.1692074e-29,5.9892406e-20,1.5015499e-24,3.270825e-33
12,12,6.3398925e-11,2.1357707e-12,3.943079e-16,4.3144106e-11,2.6537283e-09,4.353133e-09,4.436707e-12,9.843734e-12,1.7479482e-10,3.9916735e-13,5.4928613e-09,3.5565658e-12,0.97639436,0.008219399,0.000117620286,1.0568305e-14,1.7459334e-07,0.00024645653,0.0028246616,0.00029967926,0.0007429932,0.0029425325,0.0019968112,0.0023119145,0.003691745,2.3906184e-08,3.5544419e-09,0.0002116949,1.9867107e-15
24,24,8.292138e-21,1.9144748e-33,1.5292111e-29,1.0144507e-30,1.236322e-27,5.777876e-15,2.9217614e-13,1.683835e-20,4.7131884e-17,3.4443143e-08,9.037977e-30,1.6753983e-18,2.8084264e-06,6.465402e-07,1.629884e-18,1.2222392e-21,1.24624655e-20,1.1500508e-28,3.828872e-10,3.095016e-12,0.0,9.0162315e-26,1.2422185e-25,1.8375596e-12,0.9999964,1.1085056e-29,4.9346345e-09,5.8821075e-16,2.2751598e-19
28,28,1.6649215e-08,1.7751776e-13,0.00026917295,3.4127928e-07,1.9182125e-10,4.1217834e-07,1.7765684e-07,0.061884634,2.226174e-06,0.000319117,1.0447224e-09,1.3236127e-10,2.3367366e-09,1.4087903e-10,6.6486486e-05,0.0070303464,0.41995534,1.3355238e-14,2.4734522e-06,5.5704265e-07,9.8982705e-14,4.2802624e-09,1.3427722e-11,4.9409442e-11,1.3569276e-05,7.993343e-05,2.4874433e-07,0.048430603,0.46194428
2,2,0.05549808,1.043871e-08,0.620004,0.0032076517,1.3515674e-05,0.019000653,2.4214435e-06,4.7651893e-06,0.0005921464,0.00020148141,1.9134188e-07,0.00048241517,0.005056769,0.0013305169,0.22267427,5.5984383e-05,1.15730345e-05,3.2107344e-08,0.052894115,0.00080708094,3.2444003e-09,5.095016e-05,4.2451735e-09,1.4605437e-06,0.0021614854,0.0025020533,0.012122102,0.00023290262,0.001091438
2,2,2.110559e-06,1.2764435e-15,0.99997914,1.1482102e-08,5.361423e-12,9.190091e-16,4.612122e-16,1.8022892e-12,2.2605924e-10,1.3700055e-13,1.10446565e-11,3.3364258e-09,2.0480513e-11,8.38664e-12,1.7873426e-05,8.65534e-19,2.5905742e-15,2.5599784e-26,5.640032e-10,3.14573e-11,2.6301823e-25,9.144799e-17,1.7034213e-11,1.1448758e-11,2.8759918e-13,7.747161e-07,5.0861375e-18,3.3266208e-09,7.815145e-21
17,17,6.328395e-12,6.462012e-10,4.575655e-19,1.4985883e-12,1.2301028e-08,9.154464e-14,1.0701655e-16,2.701942e-19,2.41636e-13,1.3406188e-18,1.6798309e-09,1.4426799e-12,6.492185e-05,4.146873e-06,0.00013904825,1.1209758e-17,1.8324657e-13,0.88521445,1.1695442e-06,1.5128056e-06,0.06148082,0.049268734,0.0037328622,9.2417074e-05,1.5703168e-10,6.785879e-09,6.590844e-11,9.6316015e-14,6.598926e-20
6,6,1.8504323e-11,1.2536887e-06,4.969587e-14,1.8683637e-07,6.4806676e-12,6.170466e-08,0.9999751,1.4326296e-05,2.5209083e-08,3.104608e-10,2.586256e-06,1.6526282e-15,1.2502964e-08,3.2689857e-09,1.3095025e-08,1.9175084e-13,1.034734e-13,8.202579e-14,8.109396e-11,5.6895747e-12,8.4045425e-08,1.3656928e-09,6.2933736e-06,2.1113465e-11,2.2905157e-08,1.5933348e-16,1.0654933e-12,2.24898e-10,1.741608e-20
3,3,2.1301888e-18,1.5390202e-16,8.911371e-19,0.9620152,3.7973336e-11,2.1872966e-09,1.4581523e-12,1.9757837e-19,0.037984807,1.9345024e-13,4.250124e-09,3.4373786e-14,7.685929e-17,6.834394e-16,3.4419948e-08,1.1112344e-28,3.5491877e-28,1.1023649e-19,4.076291e-15,4.092273e-09,5.907724e-18,1.5439664e-15,8.405881e-10,1.7744308e-13,1.2285168e-13,1.7061801e-24,3.670243e-20,6.0708457e-25,1.0679046e-30
23,23,9.04812e-16,2.536572e-23,9.422491e-24,5.844918e-11,1.5766003e-13,3.0290274e-14,2.2403366e-23,1.7250613e-22,2.8462253e-17,5.3292856e-18,2.6333016e-14,2.4974827e-13,1.5753931e-08,1.3805341e-08,1.3465505e-10,4.6872855e-16,1.11987005e-13,6.962986e-05,4.304885e-07,0.018765135,2.1992652e-11,4.325369e-06,8.0082835e-10,0.98115313,7.0818796e-06,6.7975696e-09,2.6344588e-07,1.3806265e-15,2.9084498e-15
7,7,0.0,0.0,4.8179363e-37,8.327796e-36,0.0,1.488915e-31,4.086515e-06,0.99999595,8.17142e-23,3.3670514e-10,0.0,0.0,1.3324252e-33,4.423586e-28,1.655249e-23,7.652119e-11,1.6892972e-19,0.0,1.0990695e-21,3.617335e-34,0.0,0.0,0.0,3.8439067e-29,3.846222e-15,0.0,4.784555e-19,2.275977e-13,0.0
12,12,1.4485515e-09,2.3874577e-15,1.02483445e-20,9.489911e-17,5.8359554e-14,1.09967116e-13,2.5669369e-09,2.907937e-10,8.190336e-10,1.4714303e-05,2.9055278e-12,5.0781428e-12,0.8069055,0.1930271,1.04508845e-05,9.203395e-13,2.7712754e-11,5.0408364e-08,1.7741442e-05,1.6747233e-10,8.595403e-11,9.92529e-10,4.483288e-10,1.7040607e-05,4.9008895e-06,3.847208e-13,2.6097124e-10,2.514482e-06,5.542087e-19
26,26,2.8232321e-11,4.14057e-16,1.4026892e-14,6.729436e-10,9.842987e-14,7.489373e-06,1.722475e-12,4.9222704e-14,1.9667062e-10,9.043748e-09,4.5284067e-12,1.6021463e-08,2.6355915e-10,2.9115145e-06,3.0123555e-08,3.704575e-08,4.4106632e-10,6.5071234e-13,3.474631e-06,1.510038e-07,5.410895e-14,1.2820249e-10,1.262362e-12,6.5418114e-08,3.5037156e-05,2.909597e-11,0.99995077,1.3812114e-10,7.028298e-10
22,22,1.5714103e-21,4.043818e-16,2.8052841e-31,7.3582223e-16,3.558142e-20,1.0579487e-14,2.8716036e-22,4.4438562e-32,3.083919e-08,1.6655121e-28,2.9411065e-09,1.2933165e-22,9.799619e-17,1.4291612e-19,1.7535677e-16,0.0,1.6640628e-37,1.168403e-18,2.3264662e-19,4.664322e-17,1.07904784e-17,2.2067546e-07,0.99999976,1.139285e-16,2.7629761e-21,3.360377e-26,9.156176e-28,3.1037762e-34,4.4883124e-36
9,9,1.2725447e-11,4.4008217e-14,3.4694276e-16,4.7640046e-06,3.7736502e-12,8.20746e-08,0.015584333,0.0051477905,3.1571908e-05,0.9705784,6.560741e-08,9.075622e-14,9.619336e-11,6.7818206e-08,2.0281117e-09,0.0011057592,1.03399174e-07,4.0620248e-16,1.5968825e-09,8.485202e-10,7.0057667e-15,5.3429743e-13,4.9452886e-10,1.1132526e-09,0.0017042264,1.7970271e-16,0.005787259,5.5588687e-05,2.3013741e-14
12,12,0.043518156,0.00011862385,1.1509433e-11,3.98175e-09,0.001942137,2.1573238e-05,0.00014472645,2.6152604e-11,0.004630995,1.1857855e-07,2.9723777e-05,9.612472e-07,0.73881835,0.20870923,2.1015262e-06,8.364603e-15,1.4041968e-10,0.00037023338,1.1303909e-05,8.474361e-08,1.9209148e-05,0.0015909293,2.8845411e-06,6.850987e-05,1.16789046e-07,1.1419878e-09,4.3894707e-11,4.0662463e-11,1.9956108e-13
23,23,8.305943e-08,4.1984837e-13,9.653522e-06,9.13289e-13,5.7229954e-07,1.7811142e-12,5.710773e-16,6.843832e-21,3.787914e-11,1.748083e-17,2.5649874e-07,0.0070506725,7.4971275e-08,5.093227e-12,1.0361316e-06,1.4253243e-24,1.3332212e-21,0.0013476311,8.506701e-06,0.00028405295,0.0011234084,0.010352102,8.943263e-07,0.97976786,2.7537916e-12,5.3068765e-05,9.379991e-14,5.7630197e-13,2.0681029e-13
3,3,1.9767347e-22,2.2040066e-20,1.7881032e-12,1.0,1.7137653e-14,3.328643e-14,2.14708e-26,8.809689e-33,3.8940642e-11,6.7333734e-33,1.41912515e-11,8.8987455e-13,1.7269093e-30,2.2467215e-28,1.4478259e-09,0.0,0.0,6.7773204e-30,2.089519e-24,5.4710054e-16,1.313776e-26,7.728405e-23,1.9729965e-16,5.5523654e-26,4.0916417e-24,2.686095e-34,1.83068e-36,0.0,0.0
7,7,0.0,0.0,0.0,8.317943e-34,8.60738e-37,5.987454e-23,0.009467451,0.9905325,6.244532e-19,2.5065464e-20,0.0,0.0,0.0,6.522393e-38,4.5820388e-33,3.4435034e-23,0.0,0.0,1.763221e-33,0.0,0.0,0.0,2.2059558e-32,0.0,3.3214945e-21,0.0,5.1583213e-37,5.0896907e-31,0.0
5,5,7.0340716e-06,1.2161229e-07,6.687168e-17,2.9726567e-07,0.006576443,0.98230493,2.3230538e-07,1.7690188e-06,0.011097723,2.9436733e-14,1.113585e-05,4.484957e-13,2.108553e-14,1.8987727e-08,1.4744936e-11,6.1644076e-18,1.6153527e-21,2.3553175e-11,3.2195558e-07,2.8603324e-13,1.9898732e-16,1.5007774e-13,1.0159071e-09,1.9469914e-12,9.09625e-11,4.216424e-22,5.2903005e-20,5.5028595e-23,2.5370761e-34
0,0,0.99962604,2.9801714e-13,4.6352186e-23,2.9018738e-12,0.00012515421,3.9047826e-10,8.32951e-14,2.857048e-23,2.293558e-08,1.9445166e-20,1.4067435e-16,2.7930728e-13,0.0002195467,2.9139865e-05,7.932749e-10,5.1917316e-31,1.1600021e-23,8.097681e-18,1.15295514e-07,1.441884e-09,8.1486824e-19,7.460798e-15,7.308066e-16,1.361049e-08,6.777516e-18,4.1302464e-18,4.03095e-20,7.1819613e-23,2.102273e-37
6,6,6.3984657e-16,4.979921e-15,3.079615e-29,6.487337e-16,2.3617236e-17,5.9698397e-09,0.99998343,1.5102732e-05,6.7123915e-09,1.4289076e-06,3.0884223e-13,6.9162393e-20,1.7218692e-14,2.557924e-12,2.3642411e-15,2.953802e-17,7.55403e-24,7.556129e-18,1.0292268e-14,2.1809608e-21,5.994098e-20,5.3701826e-21,9.895437e-17,2.9186767e-17,9.939007e-12,1.6605475e-30,2.0621314e-19,3.4840659e-19,5.0169015e-34
27,27,2.8668262e-29,0.0,2.90733e-31,5.405274e-31,3.4717617e-35,2.5091147e-32,1.9809397e-17,5.683073e-17,1.1608732e-28,4.8262376e-16,5.6317806e-30,2.9715375e-28,1.3370818e-25,7.000548e-24,8.739905e-27,3.067431e-10,5.9062653e-08,4.8561057e-36,2.7823894e-21,3.7938975e-24,4.6648318e-38,1.4708555e-35,0.0,1.3498026e-16,1.2288112e-10,3.7242184e-34,0.00011287646,0.9998871,3.8798828e-32
1,1,0.0032945694,0.99651563,9.013603e-10,2.0695841e-05,5.140197e-06,2.8605875e-08,2.1870885e-05,6.7002703e-10,0.00014042431,7.52138e-08,1.4349837e-06,1.4089477e-13,1.1493161e-09,3.4142744e-10,7.828829e-09,7.447505e-19,3.7087198e-25,2.2669998e-10,8.210725e-09,3.2202685e-10,2.1023162e-12,2.4288966e-09,2.2853184e-08,1.4238579e-07,1.6196447e-14,7.299423e-18,1.8586444e-13,2.9321664e-21,1.4409957e-21
10,10,8.474963e-07,9.933699e-14,2.0986239e-10,2.2918742e-08,3.0229035e-08,1.4294274e-09,3.6204012e-18,2.8286554e-24,1.739755e-07,6.6198222e-21,0.9999882,8.341347e-08,9.297699e-14,6.226495e-18,5.485652e-07,6.966147e-38,7.417145e-32,4.634266e-22,2.252798e-12,1.0963466e-15,7.994538e-21,1.7028116e-09,1.0032038e-05,3.0979003e-17,2.7387772e-21,1.9694886e-19,4.955342e-32,7.149851e-35,3.377858e-32
3,3,0.006414526,9.928713e-05,0.0002379588,0.84336334,0.0023321845,0.0018996805,4.1863273e-06,2.1013821e-07,0.04467918,5.9076892e-06,0.009601142,0.0007834094,0.00019072357,0.017143061,0.06168385,4.3118715e-07,5.5078555e-09,0.00010873704,0.00016241685,0.0025585652,7.9361555e-05,0.0023911055,0.00011336795,0.00018194024,5.4672637e-06,2.1940568e-08,0.0059597767,1.5610071e-07,5.9088157e-10
11,11,4.3922927e-14,3.362873e-22,8.165812e-12,1.2585477e-10,5.3867873e-14,6.100718e-16,1.2028785e-26,2.3504193e-33,3.801352e-17,1.0948472e-22,4.8322962e-14,0.99998486,8.275355e-14,4.8072707e-15,2.8034736e-11,2.6544423e-30,3.2961297e-23,2.4629943e-13,9.545099e-14,3.7752743e-06,7.11775e-18,3.5270335e-13,2.6313581e-20,1.1321305e-05,6.89011e-17,3.6140005e-18,2.0570185e-20,9.082381e-24,5.84263e-18
1,1,0.00036481328,0.9987852,1.0276637e-11,1.2882273e-05,1.5762016e-05,2.8004324e-10,1.4932197e-13,4.24256e-19,1.0041798e-07,8.716049e-23,0.0005842356,5.353825e-09,2.9986463e-08,7.7363546e-07,2.9141238e-09,8.558513e-26,6.0970526e-30,6.31078e-05,9.0690705e-11,2.5259442e-10,5.2663203e-05,2.5270202e-07,0.00012025642,1.0958908e-11,8.249063e-18,7.0649477e-20,2.4868768e-22,2.0369993e-28,1.7520803e-30
25,25,6.676852e-10,6.953533e-26,7.211504e-16,6.18699e-16,1.284246e-12,8.266733e-17,9.952434e-24,6.736714e-19,1.5032524e-16,1.4263031e-19,4.1472985e-19,7.3564294e-13,1.2386613e-05,0.00012221768,7.888307e-06,6.8127584e-15,2.4940454e-09,1.2823041e-10,2.0778718e-05,6.216055e-06,1.6231576e-12,2.4146352e-08,1.2521593e-11,2.2033028e-06,0.0005138353,0.9993142,2.5330668e-11,3.1701984e-07,3.217294e-17
19,19,2.3649274e-15,3.7676417e-23,3.2359248e-24,3.489522e-11,8.512113e-11,3.556763e-16,9.733283e-20,3.5113298e-17,9.8386615e-21,8.095729e-18,3.6085023e-17,7.668164e-24,7.3869376e-11,4.0616945e-09,2.5307324e-06,5.2365354e-05,0.060676586,5.6297585e-11,0.0020823046,0.93538225,3.6748663e-11,1.9525997e-08,9.987133e-07,5.580489e-06,0.0017236639,7.316861e-05,5.8926895e-07,5.30453e-11,1.2245079e-14
20,20,3.3280483e-23,2.9584216e-06,1.8467916e-31,1.6803285e-18,4.80091e-18,4.7414065e-28,5.8262353e-25,7.4371943e-38,8.3660994e-17,2.0874316e-34,4.6306086e-06,2.5322826e-21,4.2918106e-14,4.3489485e-22,1.3296194e-18,0.0,0.0,0.00041141795,7.139973e-19,2.662086e-19,0.99957794,2.9772264e-06,1.3522072e-11,3.4519978e-09,9.89275e-31,5.6377762e-30,2.264962e-33,6.6621745e-33,7.413109e-33
