truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
13,13,0.015204115,2.9286604e-10,5.0949024e-18,1.5218067e-08,0.14088978,0.000293124,7.126971e-14,7.285267e-16,0.19025156,5.5786674e-11,3.7132225e-16,7.878283e-08,0.0019623651,0.6506873,2.143673e-05,1.752188e-18,1.5644629e-17,5.7060938e-15,4.277954e-05,5.5466742e-05,4.8238426e-13,2.2062245e-14,0.00059192406,7.092541e-10,2.7939956e-08,3.2308745e-13,4.1609574e-10,1.7901962e-10,2.89204e-29
16,16,1.451467e-28,0.0,8.604709e-22,1.4912888e-34,0.0,1.8881699e-31,1.5941615e-35,0.0,0.0,0.0,0.0,1.6837385e-27,1.0070392e-31,5.4873562e-21,8.673914e-15,7.681667e-09,0.9999999,0.0,4.8124966e-16,1.352432e-19,3.8001706e-35,2.8127488e-34,0.0,2.39967e-31,3.4551883e-20,8.398476e-14,6.0957825e-13,6.4661485e-08,6.005172e-12
8,8,3.5042785e-26,1.2219545e-36,0.0,1.2578673e-19,1.9257033e-10,3.7531767e-35,3.4697866e-11,5.483939e-16,1.0,4.7249775e-25,2.348559e-22,2.1822353e-30,4.0610082e-24,1.6252354e-23,9.7655824e-33,0.0,0.0,2.705664e-35,2.7833477e-31,2.9520922e-33,0.0,0.0,8.1641054e-14,0.0,1.1257307e-35,0.0,0.0,2.1434377e-34,0.0
7,7,3.236721e-37,1.4596218e-38,0.0,5.0064577e-31,7.5365324e-26,2.0870755e-22,7.418395e-09,1.0,2.6140371e-22,5.144888e-09,0.0,3.0696536e-34,7.918779e-22,8.4007335e-22,6.4672493e-26,6.918956e-23,0.0,0.0,2.5366508e-20,6.4756473e-32,0.0,0.0,5.243411e-20,0.0,8.166546e-19,1.9931886e-37,1.0926567e-29,1.8780053e-24,0.0
2,2,3.4137298e-14,5.141768e-22,0.9932053,0.0067937663,3.9292767e-14,3.371977e-29,3.4747374e-33,0.0,7.837652e-16,0.0,1.8548578e-08,2.2210464e-11,3.3693194e-12,6.558741e-20,9.0184574e-07,0.0,0.0,1.959752e-19,1.3771333e-12,1.8042695e-22,1.6365276e-09,1.876512e-11,6.3047054e-11,8.79339e-12,1.1560439e-29,2.6159472e-09,4.120223e-31,7.3853324e-14,5.7215053e-21
11,11,3.9480734e-14,0.0,3.6516362e-10,4.1184926e-06,2.7409633e-15,1.9205693e-07,6.968958e-35,0.0,2.226897e-18,2.8162473e-30,3.1593746e-27,0.9980003,2.8328303e-22,1.5794631e-24,2.1701614e-09,2.134151e-23,4.8551336e-16,1.3486712e-36,7.68558e-15,0.0019952336,2.3419915e-25,2.1860114e-23,1.10376255e-16,4.8300872e-15,3.517827e-16,3.1114612e-12,7.793036e-24,4.713389e-25,7.7027525e-37
20,20,6.468657e-16,2.2270357e-19,5.417402e-22,1.6488542e-12,7.797429e-11,2.7859155e-16,8.662829e-15,3.66207e-25,8.845139e-18,9.735228e-13,3.1045205e-11,3.2353176e-14,1.2110272e-06,3.231468e-11,3.2611304e-05,9.632329e-21,1.6635158e-22,0.0006048517,1.2768055e-05,1.3561219e-08,0.9931826,0.005126209,1.7433637e-06,0.0010379603,8.165099e-13,5.204429e-12,2.9367884e-20,1.1037584e-12,2.7795612e-13
5,5,1.5519232e-07,0.0,3.573022e-05,3.4004735e-15,1.549101e-23,0.997721,3.1473107e-31,0.0,1.8316185e-25,8.088566e-27,3.2773182e-32,0.000306651,1.000675e-15,6.56753e-13,5.176268e-08,1.0717378e-09,0.0018139498,0.0,0.00011482558,7.446308e-08,1.9886324e-28,7.078636e-21,2.3524812e-18,8.1887184e-20,2.0939732e-14,7.457203e-06,3.9492177e-19,4.6635127e-09,1.5543511e-31
25,25,9.701866e-18,0.0,7.723148e-11,9.463678e-19,8.2248095e-37,3.1855454e-21,0.0,0.0,3.8802273e-27,0.0,6.7988977e-28,2.4105135e-17,2.3962174e-27,1.8320637e-28,3.1456537e-17,0.0,3.1505992e-26,1.3076352e-35,1.6137364e-18,1.7826782e-16,1.087538e-21,4.0542926e-23,1.0575189e-26,1.4038981e-22,8.61094e-24,1.0,4.4042114e-26,1.0901634e-28,1.7377434e-34
0,0,1.0,1.860273e-31,1.0599079e-37,1.4313793e-23,2.295821e-12,1.907204e-21,9.901925e-36,0.0,6.134562e-29,2.1078184e-33,1.4345746e-19,2.1927651e-16,1.2044416e-15,1.7521113e-15,4.4022866e-23,0.0,0.0,3.7590456e-23,1.3272083e-14,7.0406073e-15,6.932185e-25,1.5996678e-21,1.6861326e-16,5.769689e-20,0.0,7.842138e-33,0.0,6.4531084e-32,0.0
28,28,5.7664073e-21,3.135572e-21,1.72835e-18,1.4541514e-18,3.5687443e-21,1.9500443e-27,9.223661e-21,7.192421e-27,1.5426268e-23,4.3568455e-30,4.43829e-14,4.6478687e-20,4.166656e-20,3.7906193e-18,2.96673e-21,3.4054036e-25,4.7944553e-28,8.0337115e-19,3.335993e-20,1.129016e-28,1.0325382e-16,5.516957e-19,1.3506545e-25,4.594405e-19,1.2211658e-23,4.8292383e-21,1.5666626e-23,1.3449112e-18,1.0
10,10,1.0476711e-14,1.1162028e-09,2.6368664e-25,1.4846615e-15,6.125484e-07,1.5386769e-30,8.882842e-26,0.0,1.4468081e-18,3.7966664e-33,0.9999994,2.115842e-17,9.924191e-10,1.9044836e-21,1.2274854e-21,0.0,0.0,3.059552e-11,1.1588302e-22,1.12439e-22,2.6128425e-12,3.1572685e-11,6.37831e-14,5.6838912e-11,0.0,6.4919635e-26,0.0,1.2395179e-27,1.9785944e-32
15,15,0.0,0.0,0.0,0.0,0.0,2.2602275e-27,1.1207795e-24,0.0,0.0,0.0,0.0,0.0,2.130764e-31,1.32947e-34,2.1090871e-35,1.0,2.0812758e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7543106e-26,0.0,3.1644252e-27,4.6285757e-23,0.0
27,27,3.9626403e-29,0.0,1.3511826e-19,0.0,2.411111e-30,1.28221e-27,1.1342874e-25,3.1898162e-32,0.0,5.333292e-29,0.0,6.504591e-29,1.467549e-22,4.1663973e-20,3.856493e-20,4.603313e-11,0.014445028,0.0,2.3923341e-26,1.4162587e-20,0.0,0.0,0.0,4.5245954e-37,1.4614636e-24,8.640791e-28,1.6461435e-14,0.98555493,2.0080197e-32
25,25,4.1357454e-20,0.0,7.996728e-12,5.88341e-23,2.6801033e-37,4.1723483e-21,0.0,0.0,2.8286504e-28,0.0,5.7227114e-36,1.8946266e-17,7.320063e-24,1.8609577e-20,3.4064185e-09,8.083162e-14,2.8253911e-11,2.238612e-35,4.6005924e-13,1.0217311e-10,8.337504e-26,1.3333832e-23,1.7919121e-21,5.0060825e-21,2.0075819e-13,1.0,5.857537e-18,1.7043218e-18,1.0806615e-12
7,7,3.2960864e-18,3.0585513e-25,0.0,3.32289e-17,2.3872803e-12,2.3214166e-16,0.012400379,0.9875881,1.1655501e-13,6.3102007e-06,6.0670084e-19,1.6999036e-21,3.1237427e-08,2.2689753e-07,4.6761907e-23,2.4270432e-13,3.9709352e-22,4.529947e-25,3.818021e-09,1.215749e-18,3.5668e-27,7.8883575e-29,2.6772702e-16,7.450288e-19,7.2673636e-09,1.7591098e-22,1.1789845e-15,4.856403e-06,0.0
13,13,3.4236982e-09,3.0371579e-25,3.002014e-14,4.310652e-16,8.380181e-11,2.7353135e-06,5.5417346e-13,6.983223e-17,8.0004135e-13,5.7874616e-10,4.6080593e-19,5.4665217e-11,2.2424594e-07,0.9999081,7.6181e-11,2.9353138e-11,2.2889107e-13,3.590751e-16,4.540234e-05,1.7668057e-08,6.5946877e-15,7.039688e-16,1.4163769e-15,2.2674801e-07,1.4642957e-05,2.7899558e-05,7.803013e-07,1.533861e-10,7.636359e-14
18,18,5.962739e-08,4.5500776e-19,1.9822768e-19,1.4327982e-14,3.4350307e-06,9.6060965e-11,4.2512773e-12,1.4123499e-15,5.8200893e-09,6.080299e-11,2.450065e-11,4.619714e-11,0.044802405,7.397873e-05,2.9248957e-07,8.213507e-22,1.7264614e-19,1.8398492e-12,0.9504341,3.3711638e-07,1.7813258e-12,2.1590882e-11,1.597839e-09,0.0046853283,2.8939928e-12,6.5849197e-09,5.055314e-22,3.456121e-11,5.890789e-30
2,2,5.427717e-19,0.0,1.0,1.3198193e-18,8.392576e-27,1.5203706e-35,0.0,0.0,0.0,0.0,0.0,1.6618325e-12,1.689408e-33,1.3916182e-30,6.2030977e-18,0.0,8.534037e-29,0.0,2.5397635e-24,1.0247609e-16,0.0,0.0,8.752715e-32,0.0,0.0,8.6504367e-19,6.275906e-33,1.00043445e-16,0.0
6,6,8.254812e-33,0.0,0.0,2.2476042e-21,1.102849e-22,1.3161905e-16,1.0,1.2936518e-15,9.985632e-23,1.6215061e-17,1.1502116e-30,1.4955128e-31,5.725911e-17,4.3108608e-19,3.7974006e-29,7.530725e-19,5.6110507e-32,0.0,1.5968929e-22,4.1601203e-24,0.0,0.0,4.1090818e-24,2.9694925e-36,2.718409e-13,2.5340465e-37,9.531623e-24,4.5136854e-12,0.0
28,28,2.462155e-15,6.911493e-33,1.0845476e-08,1.058538e-18,5.6596363e-27,1.4620305e-17,8.815897e-24,4.443763e-32,4.317529e-21,3.3400165e-31,1.9578096e-24,1.5803307e-14,3.916004e-23,2.7126679e-18,4.205371e-12,3.7687395e-10,1.1217357e-08,5.1567316e-29,6.9290323e-15,1.2160546e-15,6.1707415e-21,1.7187773e-21,3.9329727e-27,4.2204084e-22,1.1800725e-13,1.3571652e-05,7.23707e-13,3.9519824e-12,0.9999864
3,3,2.230035e-05,2.0589384e-06,1.4221668e-14,0.9995735,0.000360237,1.5134417e-06,2.4442174e-19,1.8559684e-27,4.033807e-05,2.4203012e-24,1.2912839e-11,3.798161e-08,2.4197183e-10,1.1329855e-14,3.2768104e-09,1.2644735e-34,1.1018539e-28,1.1116194e-20,5.306453e-14,2.3741439e-21,2.2399085e-08,1.5348112e-13,3.0297823e-11,2.421405e-20,1.3757975e-26,1.4283142e-24,1.127822e-25,3.3315988e-14,3.439018e-27
1,1,3.9033723e-19,0.9999883,8.385513e-32,3.7905916e-17,1.1660575e-05,1.0807195e-26,1.8652565e-13,3.774484e-27,1.3533029e-13,2.8445065e-25,1.8110811e-10,7.953396e-18,3.7257134e-14,1.9585225e-17,6.29328e-20,0.0,4.9564084e-37,2.586914e-08,1.4073344e-15,4.2381934e-23,6.425872e-11,2.5709776e-11,3.789272e-19,7.8699373e-13,2.2765197e-28,6.1158972e-27,1.3688123e-34,1.0320685e-25,2.81596e-18
6,6,1.0563996e-23,8.0940326e-27,0.0,2.4492765e-25,2.6309434e-11,6.960372e-27,1.0,8.89877e-15,1.9348276e-09,5.5794653e-12,7.142499e-11,2.4354435e-23,1.0430539e-14,2.6604492e-18,2.1418592e-35,4.714963e-34,0.0,1.0184319e-24,1.1275971e-18,1.7015726e-27,2.4633556e-28,1.3430922e-24,1.80108e-15,2.4493842e-21,4.363529e-24,0.0,6.4838684e-35,3.509741e-31,0.0
21,21,3.1131116e-21,8.180617e-13,2.1968976e-38,9.855983e-18,5.44643e-10,4.263528e-17,6.191554e-09,2.6496886e-25,2.0888924e-10,9.982154e-14,7.810604e-05,6.872378e-17,3.414071e-11,8.481833e-14,8.2365064e-14,1.6660681e-36,1.20703895e-36,1.1666274e-05,6.085317e-09,5.8561495e-15,0.032437503,0.96663564,0.00083658885,6.1297413e-07,1.8533948e-20,5.410319e-20,3.5289816e-26,2.6405724e-21,3.5307038e-27
4,4,0.08249097,0.0006118679,5.869807e-16,8.6009466e-05,0.9147099,1.9758614e-08,1.1675495e-10,2.5995608e-15,0.0013053417,8.832308e-19,0.00079549133,3.6717494e-11,4.0241147e-07,1.6994064e-10,1.1550533e-09,5.887192e-29,6.334791e-27,4.4096735e-14,6.181113e-11,1.82998e-14,7.4492856e-09,2.4762349e-08,1.0292285e-08,2.2284773e-11,8.9119526e-17,5.486116e-18,1.9179521e-22,1.3276431e-10,2.7740035e-15
19,19,5.07429e-15,9.270234e-32,3.0487032e-27,4.4791217e-15,2.4547844e-17,3.0210126e-11,7.3464345e-17,1.011956e-24,3.6671328e-13,8.507189e-05,3.2922182e-23,6.939548e-10,1.2849816e-05,4.654156e-08,2.471469e-08,7.548858e-14,9.884389e-13,2.9777635e-11,1.3576383e-05,0.9468561,5.986139e-12,3.7383792e-08,0.001957083,0.0510725,2.7204578e-06,2.1047061e-08,1.4221907e-12,3.0291997e-15,1.5555595e-25
23,23,3.5403948e-12,2.1003172e-23,5.736187e-25,1.1788417e-22,5.3029223e-13,2.2156935e-14,3.3628622e-21,2.0175963e-33,1.8990527e-20,5.5734957e-21,7.78267e-07,6.309122e-13,0.0033191466,1.2127333e-12,8.398877e-11,1.4291327e-29,2.6043096e-25,2.5838864e-09,2.1054882e-07,6.555159e-09,4.1729797e-09,8.053943e-06,2.0652553e-12,0.9966718,5.161419e-25,2.9692518e-16,1.0183895e-24,1.4779193e-18,5.46845e-20
0,0,0.7442964,1.6414748e-18,2.9069275e-07,8.8061665e-07,9.8632334e-08,5.7967704e-06,2.7695665e-15,1.4618137e-18,5.2218456e-13,5.671039e-13,1.6965011e-13,1.72255e-06,0.00024637967,4.574172e-09,0.010078812,8.876281e-15,1.7296e-08,9.4736824e-17,0.001387079,0.0018730701,3.230663e-13,6.5993985e-12,1.1250025e-11,1.2379469e-07,1.926798e-06,0.2421073,5.081783e-12,8.2765695e-08,2.3752174e-21
22,22,1.4105312e-17,5.4025926e-36,0.0,2.1990013e-20,5.5382625e-16,1.5903565e-16,4.945444e-19,0.0,1.2905079e-14,2.748167e-20,1.2083897e-12,1.9707885e-20,8.909321e-14,3.2470797e-25,4.3559628e-16,0.0,0.0,1.9838931e-25,3.6846867e-12,6.853068e-14,8.330137e-24,1.7463654e-12,1.0,1.6964201e-12,1.794888e-21,7.009323e-18,1.6802207e-29,1.3365541e-33,0.0
28,28,7.9489734e-17,5.847664e-27,1.1308532e-19,1.1703917e-20,6.407275e-21,5.5100614e-18,3.300088e-18,3.3737702e-21,8.601752e-23,1.0429444e-18,9.387582e-22,4.626496e-14,8.629253e-17,6.152091e-14,2.0184733e-18,2.6060935e-13,5.430081e-18,1.7921212e-24,3.742733e-16,5.394332e-22,5.49958e-19,3.404626e-24,4.6791417e-28,5.7929805e-19,1.2282908e-15,4.22009e-17,5.387932e-16,2.4004987e-20,1.0
15,15,2.8056571e-22,0.0,4.439694e-19,3.4588538e-25,2.37881e-26,6.031302e-19,8.660516e-29,0.0,7.619399e-33,3.2217906e-34,0.0,3.1940992e-18,1.0213668e-18,3.667138e-20,2.0553304e-11,0.99965894,0.00034105434,0.0,8.422722e-17,6.952617e-14,0.0,2.3880131e-32,6.359338e-30,1.189676e-31,1.4364588e-15,6.4259965e-19,6.899585e-12,1.2258357e-08,4.2529062e-32
7,7,2.7593716e-38,8.983495e-37,0.0,2.093965e-30,5.6376355e-24,2.9924699e-24,1.0695654e-09,1.0,8.7688434e-20,1.0677228e-09,0.0,4.3974928e-35,2.4075944e-22,2.780339e-20,2.6175342e-26,8.2223584e-23,0.0,0.0,1.9685184e-21,1.9632514e-31,0.0,0.0,9.313516e-18,0.0,5.4911527e-19,2.4616913e-37,3.75776e-28,3.5913287e-23,0.0
23,23,3.7079337e-12,3.375173e-19,8.857111e-21,6.3139414e-09,3.133324e-11,1.4813385e-13,4.2737813e-21,3.9727125e-33,1.16003466e-11,2.842769e-17,1.235238e-09,2.4461568e-05,6.342038e-13,8.622292e-19,2.012706e-09,5.7721533e-33,6.2948494e-23,6.896599e-09,4.1014642e-10,3.7784246e-06,2.8669627e-09,0.00014772486,1.5097272e-11,0.9998234,8.079456e-21,6.98374e-07,1.9462364e-20,9.2751406e-26,1.1672832e-19
20,20,1.3372193e-14,3.9773262e-10,2.4131889e-29,1.0796073e-14,6.547092e-10,4.0293794e-17,2.0160631e-15,1.9005759e-21,5.676334e-10,1.7620331e-16,0.00023036636,4.1165437e-15,1.6908205e-13,1.5281867e-14,1.8069116e-15,1.7888755e-36,6.00924e-30,0.063882984,5.1769096e-08,3.0261676e-16,0.93565214,0.000168883,2.1342334e-08,6.5579196e-05,4.4806933e-20,6.7583675e-19,3.9827837e-18,7.715702e-28,1.77161e-24
9,9,5.1188856e-18,0.0,5.014721e-36,1.9868627e-24,3.4947232e-24,6.3443348e-12,1.3365003e-07,3.0846777e-12,4.3087043e-20,0.9999999,5.883259e-28,8.853891e-18,3.5836163e-12,3.4748213e-10,3.465324e-21,1.1255029e-09,1.0172045e-17,7.179951e-26,1.5608345e-08,1.7959456e-10,6.8229664e-25,3.576694e-26,2.9025276e-23,7.34565e-11,3.2396688e-17,3.5829768e-14,1.8377758e-20,1.0416088e-17,3.831353e-26
11,11,7.471134e-05,1.3205422e-29,2.5569915e-15,9.115071e-10,4.0817827e-12,0.0014564137,4.9209464e-25,2.3119124e-35,6.678961e-18,1.3438206e-23,1.4162746e-23,0.99846774,3.336485e-08,4.841975e-10,1.1312749e-06,6.3350323e-25,4.337433e-20,1.1688067e-22,1.2639868e-10,2.1869506e-09,2.5680225e-19,2.1667498e-14,1.235427e-18,2.8785125e-08,1.4272294e-24,6.0780122e-12,1.9765624e-21,1.6081329e-17,8.857857e-30
8,8,1.7842584e-09,0.009179756,5.141147e-24,1.6416468e-12,0.0002135241,3.430962e-19,1.7284265e-05,7.107377e-15,0.99058163,7.433104e-17,8.1202536e-08,5.9354523e-13,3.612955e-08,7.672553e-06,9.2336505e-14,5.457065e-32,6.5526845e-33,9.603609e-09,6.843057e-11,8.576158e-19,3.7799974e-10,1.2770315e-12,2.7342795e-08,3.0978456e-10,4.136025e-17,2.970285e-24,6.045995e-26,6.831819e-21,3.202036e-12
27,27,4.3982374e-12,8.731837e-12,1.4245388e-16,2.8520012e-07,6.8588835e-10,1.3119669e-15,2.7306412e-12,7.029236e-23,1.8349746e-14,1.2463968e-25,2.0810385e-12,6.884476e-15,0.005169363,4.518272e-09,1.5044312e-10,7.391933e-17,8.042647e-11,1.984382e-23,1.0546054e-15,1.00612005e-14,9.267627e-19,4.6451646e-19,4.106731e-19,2.539183e-18,1.1617801e-22,6.559085e-11,4.6441444e-12,0.9948304,4.776164e-23
5,5,2.8480734e-14,0.0,0.0,4.950841e-27,2.1065918e-30,1.0,2.5461469e-31,0.0,1.0207039e-30,4.1370315e-31,0.0,4.583055e-22,2.1812404e-19,2.5441216e-13,1.3101449e-15,7.542569e-27,7.449682e-22,0.0,1.782657e-17,5.788108e-16,0.0,1.5413033e-38,4.848598e-30,8.007191e-25,1.5880817e-14,4.7842766e-29,7.191901e-19,3.0535506e-25,0.0
18,18,2.731495e-10,0.0,0.0,6.711413e-28,3.0396512e-17,5.318815e-20,1.4166959e-23,1.9604697e-36,4.643439e-27,1.2225583e-17,6.5625472e-21,5.766062e-26,1.2817256e-07,2.5755769e-11,1.2801723e-21,0.0,0.0,1.6383352e-19,0.9999999,4.1878894e-16,6.256256e-26,1.6311472e-24,2.7703852e-21,2.8850785e-13,4.896088e-29,1.3317997e-19,0.0,4.6047213e-34,0.0
17,17,4.3129105e-09,3.6996864e-14,1.04334545e-14,0.0029297336,3.1178732e-07,2.4530506e-11,7.302636e-17,2.8220416e-24,1.3381022e-09,1.3909342e-16,0.00011779216,8.920475e-05,6.1641263e-06,8.917793e-11,1.8492494e-05,1.18108694e-17,6.6103527e-18,0.9792499,5.965569e-05,3.8840497e-13,0.012554155,0.0044205436,0.00054045976,1.3577377e-05,1.5604241e-17,9.194755e-14,1.2586576e-16,8.207768e-14,4.649696e-14
24,24,2.1628702e-08,2.5643169e-30,4.9528524e-08,1.6998511e-14,7.550842e-16,2.531394e-07,5.889646e-17,3.474251e-25,1.8921507e-15,6.0290646e-16,1.0374202e-19,1.3315912e-06,2.6839724e-09,2.8145476e-05,1.6088103e-06,2.624724e-10,7.0410704e-09,1.815293e-18,0.00030010362,1.7630786e-05,4.4693632e-14,6.101624e-12,1.1120539e-11,4.1134564e-07,0.9883079,0.011338388,4.154702e-06,6.921181e-09,7.9140174e-19
15,15,3.9926644e-35,0.0,1.0693779e-33,1.5162638e-30,2.1155978e-22,1.5945229e-19,7.345828e-14,1.6770403e-21,4.0053995e-29,2.4177045e-20,0.0,1.6239418e-23,1.2269168e-20,1.2851891e-21,2.1390535e-19,0.99999714,2.642666e-06,0.0,2.2977292e-23,2.2467654e-14,0.0,0.0,5.269046e-33,9.14173e-30,2.2976695e-14,6.9728835e-30,2.016571e-10,2.647528e-07,7.0600626e-29
4,4,1.7443815e-06,4.927086e-09,6.3937845e-23,1.1730813e-09,0.99159265,1.757796e-12,3.0686353e-17,2.7081108e-26,0.008402249,4.0326714e-19,4.140462e-12,3.033869e-09,1.1000638e-08,2.3572204e-09,1.1998652e-07,9.3442226e-32,3.7573408e-28,4.3070257e-12,1.021268e-07,7.1136796e-08,1.7359607e-10,1.8025554e-12,3.0166955e-06,1.5730021e-09,2.4156648e-18,1.7367966e-16,1.145518e-20,3.719256e-18,2.8051708e-34
9,9,1.282383e-16,4.9678945e-21,0.0,6.054713e-15,8.496649e-11,3.187945e-15,0.00056911964,0.014443728,3.1295797e-14,0.9849871,1.1146537e-19,2.3087286e-19,9.12727e-10,4.9880083e-12,5.8221317e-25,7.0875664e-15,2.612401e-20,3.4320616e-21,1.8866107e-10,1.3993961e-19,1.500489e-22,1.7555042e-26,1.4645274e-16,2.1101072e-19,1.2391448e-10,3.1312713e-24,5.930859e-11,8.0034984e-14,2.7759015e-30
4,4,3.265974e-06,2.7679991e-05,3.278697e-27,1.2635801e-12,0.99996734,2.7353586e-13,8.715988e-15,2.3059122e-25,1.7135498e-06,1.0447959e-14,7.0654515e-08,1.3680969e-12,4.9211796e-10,1.96659e-09,4.8709424e-16,2.481861e-32,1.03499485e-27,2.2971645e-09,1.4549761e-09,3.5350643e-11,1.9601635e-13,3.8264485e-09,6.7748444e-13,3.2014436e-09,9.291981e-20,2.551466e-19,2.1001705e-28,4.501824e-25,2.9434742e-13
27,27,6.5394515e-30,6.91834e-33,1.9944187e-24,1.5672739e-21,1.9826674e-25,4.993519e-19,2.4225795e-14,2.904992e-27,5.7982956e-31,3.9076608e-28,5.353969e-36,3.2549306e-17,1.0699614e-16,1.0062933e-18,8.0783454e-16,5.4906163e-16,3.402135e-08,1.116918e-37,2.0579063e-19,5.6402954e-19,3.6078483e-30,2.22259e-27,4.450797e-24,1.1738939e-33,5.8696288e-21,3.9344007e-30,2.3492029e-12,1.0,0.0
22,22,2.8211111e-06,6.8493085e-16,9.02032e-26,6.462832e-11,4.0985313e-08,1.9195525e-14,3.014801e-16,1.5526725e-33,1.7640108e-08,4.34409e-19,4.0223892e-07,2.3384862e-12,1.6424608e-09,1.1862369e-18,5.135512e-13,0.0,3.4318594e-34,1.583655e-15,3.3351103e-11,4.3879055e-13,2.0567237e-12,2.3836257e-05,0.99997294,1.2484641e-11,2.92139e-22,1.1418481e-15,2.4146118e-29,6.332582e-27,1.0624883e-33
17,17,2.474372e-36,2.5412188e-21,0.0,7.071731e-19,7.5224525e-26,0.0,0.0,0.0,1.7841354e-28,0.0,2.2466542e-18,1.890846e-20,3.109741e-38,0.0,1.895571e-33,0.0,0.0,0.99999917,2.9486105e-34,1.3306822e-33,7.8378685e-07,1.8976939e-15,4.679909e-34,4.0943538e-17,0.0,0.0,0.0,0.0,0.0
22,22,5.525549e-19,2.2833225e-34,0.0,7.252301e-23,3.7671877e-21,3.2300652e-26,5.216361e-26,0.0,1.235049e-19,1.6152543e-29,6.063994e-06,3.8647545e-22,3.344155e-15,5.886311e-28,2.5586207e-22,0.0,0.0,2.3647359e-18,6.433351e-15,2.6119623e-15,2.6677406e-14,0.006893969,0.9930999,4.362031e-12,0.0,1.639332e-23,0.0,2.6958858e-35,0.0
3,3,7.144732e-05,2.1374969e-19,5.0254715e-14,0.9998528,4.336804e-08,2.61765e-06,3.869198e-07,5.3947007e-18,2.8835534e-06,1.0236721e-09,6.118747e-07,1.1626583e-07,1.9481366e-08,1.3067071e-09,6.358288e-05,5.6854917e-13,2.2418305e-11,4.071881e-09,4.5280376e-06,8.1072443e-07,4.5301647e-09,6.378899e-13,1.2565008e-14,1.0154046e-11,7.872194e-08,1.1653168e-09,7.1083946e-08,4.5841742e-10,5.3450796e-21
11,11,2.8996994e-14,1.2373187e-19,4.2171412e-13,6.622827e-05,8.267587e-17,5.8658634e-13,8.0940124e-26,3.865064e-32,5.6931597e-13,3.55172e-19,3.2353404e-15,0.983225,5.381975e-14,1.6173747e-17,1.7809657e-10,3.075954e-32,3.6164507e-22,0.0077860164,1.733016e-14,7.246394e-15,0.0037445605,9.618867e-07,2.909624e-24,0.005177206,1.1971838e-20,1.1482953e-10,2.5575917e-09,2.1946327e-24,7.469125e-14
23,23,2.9605562e-05,3.153536e-30,6.0204188e-24,2.0207803e-13,1.5845906e-08,2.694441e-08,9.826249e-13,9.715492e-32,5.7701115e-13,1.2250897e-14,6.692965e-12,1.921806e-07,2.8107397e-05,2.1259442e-08,4.146793e-12,1.6021451e-22,5.2491622e-23,1.09101235e-11,1.9127827e-05,0.00035333625,5.610186e-11,1.3173251e-06,1.6504145e-09,0.99956816,5.4942363e-16,1.1827675e-08,8.783041e-25,3.0132657e-19,1.527765e-27
22,22,7.9634565e-16,8.31004e-11,5.193707e-34,4.0987202e-16,4.6703876e-09,7.0339935e-11,7.221462e-06,2.894499e-17,4.307252e-05,1.7301166e-07,7.471609e-08,1.9788829e-17,2.4820938e-06,2.6704355e-10,1.9667284e-10,2.8892317e-28,4.5236606e-26,8.007067e-11,1.0694025e-09,7.491842e-12,1.8904379e-08,4.20528e-05,0.9999049,5.4261548e-08,1.4983948e-11,5.154051e-21,4.761691e-18,2.437811e-18,1.3018394e-24
24,24,4.8961875e-25,0.0,0.0,4.542244e-26,4.4639367e-24,5.160798e-19,1.068099e-12,1.8663295e-21,1.328881e-26,3.4171155e-08,1.0740615e-32,6.078833e-22,5.015782e-16,1.8804756e-10,1.4915991e-21,7.893528e-07,1.8490426e-13,0.0,7.601551e-14,5.058012e-17,0.0,5.960857e-34,6.175958e-27,2.6574682e-23,0.99999905,9.076019e-27,1.6573686e-07,1.9787362e-18,0.0
6,6,8.692989e-24,0.0,0.0,3.4225176e-24,1.21612085e-17,1.4744647e-21,0.9999771,2.2857972e-05,2.3258781e-14,1.7821415e-08,9.48878e-31,6.5897995e-26,7.904027e-13,6.2467955e-09,2.2475897e-26,1.7851985e-21,1.7355987e-32,4.0883845e-37,1.9514074e-18,2.700525e-23,0.0,0.0,9.6428286e-26,2.0470854e-27,2.808079e-16,9.033282e-31,3.3940152e-26,1.1032276e-11,0.0
1,1,4.5264085e-15,0.9974542,1.3956944e-23,9.3272e-10,0.0025448364,7.964533e-18,3.0773641e-09,7.375373e-20,2.6589186e-08,1.00273375e-16,5.8762065e-11,4.2672556e-11,2.8702724e-10,9.403728e-13,7.934694e-14,1.8825894e-29,1.8194669e-24,9.3942646e-07,7.480273e-11,2.4669813e-15,5.739773e-09,4.3474732e-10,2.922387e-14,1.7662e-10,1.3332197e-15,5.3422624e-18,1.952557e-21,6.047232e-17,3.3906553e-14
21,21,7.6595213e-13,2.0473159e-13,3.2532066e-21,6.9653025e-12,3.3077413e-10,3.6707096e-19,2.8354891e-18,7.000226e-34,5.8403954e-10,9.384026e-22,0.0026602836,5.528911e-10,1.4710117e-12,1.848719e-15,2.4194503e-14,3.403882e-31,4.5192123e-30,4.4374815e-06,2.1317081e-09,1.5516345e-11,0.11115962,0.8861661,9.370778e-06,8.929054e-08,2.097267e-27,1.7313646e-13,3.2897151e-25,3.1866594e-21,9.795607e-25
