truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
26,26,4.530702e-27,1.6218407e-31,9.66085e-37,7.229563e-32,6.1232648e-30,4.023531e-27,2.5573e-10,2.5550063e-19,1.1086423e-33,7.9714763e-16,3.630904e-23,0.0,1.608849e-11,1.5650633e-13,1.1732395e-19,2.7261845e-07,1.5804654e-19,4.4009604e-15,1.5168383e-14,1.7314599e-23,2.3790712e-23,2.6933717e-17,5.771501e-17,7.062579e-16,1.0692466e-17,3.0957786e-29,0.99999976,2.4280016e-13,0.0
23,23,2.9647857e-14,4.2655037e-19,2.8255574e-13,7.7778245e-10,4.5562995e-15,1.0963406e-13,2.34718e-16,3.0771957e-26,3.3278444e-15,1.4066225e-07,1.2550926e-05,3.1438394e-13,7.89122e-08,3.2681382e-05,0.00677687,5.4689614e-10,1.7644386e-10,0.007400144,0.0024906283,6.9581084e-08,0.0054266737,0.09539495,2.9052888e-08,0.8824034,8.653594e-12,1.2930532e-08,9.559507e-07,6.090978e-05,1.6292766e-17
6,6,1.180243e-18,1.305002e-23,8.132799e-23,1.5163395e-20,1.149449e-14,1.9446292e-19,1.0,2.2039526e-08,4.195031e-19,5.890204e-11,1.0971783e-25,7.345742e-24,6.3320304e-19,2.0074976e-13,1.199684e-19,1.0120931e-14,1.1566644e-26,1.0406458e-21,3.7029504e-11,1.0161239e-22,2.9895541e-28,3.9870873e-29,8.2151746e-24,6.746885e-14,1.0491139e-17,1.333847e-29,4.463777e-21,2.15307e-16,2.7600566e-30
25,25,7.626199e-06,6.4958364e-21,7.562912e-08,3.6343674e-13,7.905914e-09,3.3131428e-11,2.098402e-20,1.9025073e-35,1.4349804e-07,4.837357e-15,1.3916062e-21,2.0043364e-05,1.5643817e-08,5.876816e-08,1.2937321e-06,1.9341815e-17,1.6191607e-17,6.3837607e-16,5.5010964e-06,0.025341695,2.1270084e-16,1.521562e-14,2.0110981e-19,2.2495375e-07,8.539385e-07,0.97462237,2.5890918e-23,3.9611175e-11,1.1136883e-08
28,28,7.370531e-13,5.3036774e-19,1.7519345e-16,4.0023493e-15,1.6422806e-13,8.6729013e-10,2.6758162e-06,2.0992755e-13,4.1719514e-07,2.14028e-07,4.869063e-19,5.101035e-14,1.664222e-12,5.4927535e-10,3.9834057e-13,8.749085e-09,1.7762464e-10,5.9327135e-12,1.88282e-05,9.356123e-12,1.5977854e-16,6.7149814e-12,9.414516e-12,1.4753222e-08,5.646968e-06,3.3783634e-10,3.864775e-06,2.0064734e-09,0.9999683
21,21,2.1473847e-21,1.5501501e-13,9.493794e-24,1.374038e-13,1.4823372e-18,3.911585e-16,1.4528977e-15,1.1016304e-32,1.057836e-18,2.3949276e-17,2.2776416e-09,3.0186385e-17,2.103521e-07,3.643149e-08,2.1203942e-08,1.0954027e-07,1.02833535e-14,2.630228e-06,5.3548047e-07,4.621404e-08,0.00022895992,0.97693014,0.02250161,0.00021873317,4.2634e-09,1.5004348e-10,0.000116947085,2.3178308e-11,4.5934375e-17
22,22,2.600031e-09,6.168728e-10,3.0169567e-17,4.820515e-07,2.5835203e-07,0.00021154067,3.4463103e-08,2.105336e-13,0.00012738138,1.2016071e-08,0.00131063,2.044451e-08,9.557786e-06,4.1088533e-09,3.211953e-08,3.252559e-13,4.9325205e-14,0.0008324049,1.8755294e-05,2.2097206e-10,4.876933e-05,0.0007409813,0.995742,0.00095696846,9.479816e-10,5.8114395e-11,8.073478e-08,3.9628104e-10,1.6702e-14
2,2,1.8862248e-14,5.7311736e-15,0.9876544,0.00022756714,1.7446667e-13,4.3121165e-13,1.0807932e-24,0.0,1.2904954e-22,4.175902e-31,6.8467264e-27,1.5900168e-05,1.1087523e-15,8.1760464e-17,0.012100105,5.3549657e-19,1.868579e-06,1.1908781e-25,5.631649e-13,1.3317373e-14,8.771738e-20,1.3394693e-21,0.0,1.5508834e-17,4.0041238e-20,1.8816034e-07,2.5748834e-27,6.195177e-14,5.7632096e-28
15,15,1.1091689e-25,2.2907697e-25,1.3149359e-26,9.071061e-18,6.057725e-25,1.6136472e-24,4.460401e-11,3.8015215e-14,2.625533e-37,2.6029905e-14,3.646116e-26,1.3687395e-29,9.991112e-19,5.216041e-22,1.7307744e-13,0.99995923,2.1473998e-13,1.7663755e-21,1.139699e-17,1.7181127e-23,1.8421096e-34,5.186794e-22,1.4615691e-29,2.231798e-16,3.886599e-21,1.5981705e-27,4.0720744e-05,1.03640305e-08,6.414167e-32
27,27,2.9640166e-13,8.4592045e-13,1.6341797e-18,8.989684e-11,2.1741409e-13,1.6109166e-22,6.5698935e-12,1.6969978e-18,3.8884585e-16,1.0060027e-09,2.3075064e-13,1.4515948e-13,1.6696488e-08,8.236121e-09,1.9447732e-05,5.4803395e-10,0.015735168,0.00031932205,2.734723e-06,4.3633066e-12,3.4002967e-06,2.7979883e-07,1.641537e-10,0.0026973046,5.1526908e-11,3.0796252e-07,2.4738736e-05,0.9811973,2.983248e-10
5,5,1.6078346e-14,0.0,4.318677e-20,1.1540197e-19,1.6372976e-20,1.0,1.8901528e-30,4.911279e-36,8.1204395e-13,6.1136193e-25,2.3142517e-34,1.418815e-17,5.1066418e-09,1.3805103e-10,3.3940104e-10,1.2017525e-22,7.8487144e-35,0.0,9.583576e-13,1.0837494e-12,0.0,1.4355191e-30,7.5219355e-35,3.4811662e-16,3.721429e-08,2.2353063e-23,5.2018497e-21,1.0908776e-23,3.7089035e-25
3,3,1.1579955e-17,3.3786314e-09,2.1223419e-20,0.84743154,4.549533e-09,4.7109165e-07,5.60149e-05,1.468799e-10,0.14505976,8.1306564e-07,0.007438234,3.5604953e-13,2.0632242e-10,3.7675862e-11,9.15599e-11,5.271274e-20,9.102151e-26,5.1599724e-08,2.6918637e-11,2.5788824e-12,1.3581691e-09,1.1261337e-05,1.5064642e-06,2.7339811e-07,5.0902913e-09,5.0909137e-16,1.0313395e-11,1.465666e-12,1.1879145e-25
0,0,0.9553127,3.652511e-11,1.3560657e-14,8.3805254e-11,0.022471601,1.8232189e-08,2.6885151e-16,1.128043e-26,0.00040730258,6.352913e-16,5.5591034e-09,1.756487e-10,0.020958744,0.00016638798,1.8533254e-07,8.222626e-24,4.8845426e-26,1.0944613e-11,0.0006819591,6.7235824e-08,1.09019374e-16,2.8581905e-15,9.815179e-16,9.610833e-07,3.7633344e-10,8.0470726e-12,7.0374217e-25,3.7975262e-14,6.408478e-17
17,21,7.6643454e-07,0.00041982636,8.5981084e-17,1.123621e-08,0.00054379326,2.6338534e-10,0.00020228712,2.111626e-11,0.005120083,1.210424e-10,0.2210658,4.141798e-11,4.0934265e-06,2.384607e-06,3.4244768e-10,1.4334664e-17,1.1182761e-19,0.20962392,4.307584e-08,2.8325398e-09,0.006792378,0.5086388,0.046942197,0.0006436164,7.805649e-09,1.048573e-12,6.986485e-12,1.4120002e-08,3.336489e-14
6,6,1.9246575e-15,3.2726977e-11,3.9785648e-23,5.354604e-11,1.1314447e-09,4.3469223e-15,0.9999323,1.3932963e-10,1.078211e-11,5.7294154e-05,1.0087915e-20,2.940205e-14,7.127809e-07,9.651087e-06,1.684352e-14,5.67342e-13,1.3649437e-21,1.9823512e-18,2.3239726e-11,1.2945767e-22,3.3931578e-22,1.16646874e-23,2.5849515e-25,2.963774e-14,2.5689513e-11,1.0965187e-24,2.8739506e-23,1.6043529e-18,1.3132107e-34
9,9,4.9213527e-20,1.2309172e-38,0.0,1.5407857e-31,6.5680515e-23,3.4856124e-19,1.3261588e-13,1.0948534e-18,4.5131937e-20,1.0,4.3592495e-33,2.104449e-36,3.6119777e-16,8.5297235e-18,2.2109756e-23,9.165521e-18,0.0,2.185606e-33,7.536199e-23,2.1110787e-32,2.4876596e-38,2.7512144e-31,2.3961242e-36,2.434704e-35,5.00829e-13,0.0,8.1542844e-18,3.467574e-20,0.0
27,27,6.4199948e-09,2.9911142e-17,5.581781e-12,1.5519393e-12,7.275031e-16,1.3495702e-16,7.6358845e-08,4.286195e-08,6.460275e-12,1.342698e-05,4.5583427e-19,3.8925246e-18,5.0086708e-08,2.3856697e-10,1.4944584e-06,9.575786e-09,1.1604069e-07,1.3033809e-24,4.122945e-08,2.9522626e-08,1.5263178e-19,3.0145362e-19,5.4169256e-19,3.4567698e-15,2.5775819e-06,4.0388275e-09,5.590892e-08,0.999982,3.6005452e-11
12,12,3.713241e-05,6.0637984e-19,3.2239303e-31,4.0822177e-14,4.4232667e-07,3.3307168e-10,2.8182264e-21,0.0,4.7987164e-08,1.3867708e-22,8.223981e-19,1.1705373e-17,0.99995124,6.0571924e-06,7.049554e-10,1.4642601e-27,4.5040348e-33,6.826986e-24,4.932274e-06,4.0345734e-18,2.5737904e-27,5.585199e-23,4.361381e-26,1.4079968e-07,1.1495672e-16,1.3937455e-21,3.8417918e-33,1.04247406e-29,7.721805e-32
25,25,1.1026532e-10,3.4276268e-30,1.9465613e-08,2.6924003e-13,6.0522355e-19,1.8481553e-16,1.4501664e-27,0.0,2.912734e-13,8.477762e-23,1.7275997e-23,1.3796908e-10,7.6208565e-08,1.0092831e-08,1.7459625e-07,6.719913e-21,4.358247e-19,7.9061854e-30,4.234215e-05,3.8759262e-09,5.1219377e-30,7.8806235e-22,0.0,8.424893e-11,7.764614e-12,0.99995744,2.4139273e-31,2.9451796e-21,4.4696808e-24
5,5,2.356029e-18,0.0,1.3359071e-17,7.7726264e-10,1.2783622e-20,0.99999976,3.3856855e-34,4.716432e-36,6.8181604e-15,6.863719e-24,2.323296e-30,2.0890707e-18,9.237785e-12,8.9278186e-12,2.7737622e-07,1.2808384e-18,1.029484e-27,1.6900745e-37,1.1197763e-14,1.928e-21,1.2980145e-33,1.9474132e-26,2.3779897e-32,7.4706575e-21,1.9578226e-11,5.346131e-21,1.2396144e-25,2.5252363e-29,5.89948e-37
24,24,3.8852946e-10,1.1571505e-09,1.3160556e-14,1.1460213e-12,1.6800712e-08,1.0472728e-08,0.028575953,0.0036664968,6.46319e-05,0.00031142772,5.2464628e-15,6.109041e-08,3.304936e-07,9.101975e-08,3.3066383e-11,1.2409655e-05,1.154573e-13,4.079844e-15,5.63329e-09,2.598215e-06,1.6531027e-16,1.0920394e-14,2.453554e-13,5.804789e-12,0.96736366,4.408136e-10,2.3533503e-06,1.1469744e-09,6.1881225e-14
17,17,2.8962017e-20,1.10269085e-16,4.4650852e-27,9.068121e-20,1.453677e-19,1.7786116e-18,3.9527562e-11,4.7514414e-21,2.1955636e-18,1.1807604e-16,3.2056855e-17,1.1300902e-23,0.022745678,2.958165e-10,3.1176552e-12,5.6004144e-17,3.8827987e-19,0.9609044,6.092513e-11,8.6846383e-13,3.14582e-08,0.00043472886,0.014989939,0.00092481606,1.4702778e-14,4.196355e-18,3.3647956e-07,1.2556299e-10,3.1202228e-21
23,23,1.602162e-10,2.5932153e-21,7.091519e-20,4.42944e-19,5.466319e-09,1.4174735e-20,5.625248e-17,0.0,1.5064464e-15,2.5236688e-16,3.1540116e-16,5.9997024e-07,1.06495e-06,2.1152087e-10,7.526611e-09,1.9811984e-23,9.902357e-21,1.9914902e-10,0.00041359515,3.0455784e-08,1.27002045e-14,2.0617812e-10,1.6556648e-13,0.9995821,2.7806305e-12,2.6670648e-06,2.332253e-21,4.598039e-09,1.0323671e-15
22,22,2.1979394e-23,1.9953572e-20,7.760113e-34,4.629708e-13,3.017548e-17,1.4737448e-12,2.0045264e-21,2.0400476e-31,6.834723e-10,1.4355888e-23,2.8906336e-06,2.8221755e-17,1.1177853e-13,3.6448614e-16,7.355639e-15,5.760756e-27,8.5578885e-30,3.0811647e-16,1.5741199e-15,7.284712e-15,2.9021221e-11,0.024492236,0.9755048,8.439053e-09,9.677253e-12,9.0255365e-21,5.891627e-11,1.9427405e-23,1.0030855e-24
19,19,1.9727488e-05,1.3805552e-22,2.9716728e-15,2.4809027e-20,4.472026e-07,4.699127e-12,4.086624e-11,2.5845077e-35,3.1362753e-12,1.0246443e-08,5.36125e-16,7.4312854e-09,0.16239095,6.9634865e-05,3.0803058e-08,2.8368113e-16,4.0589155e-22,6.66912e-19,0.0030357954,0.82037336,1.0648852e-18,2.468993e-16,3.0339606e-16,0.014104795,3.6706997e-09,5.1903457e-06,4.085037e-17,3.9163273e-12,1.27133686e-11
9,9,5.2329674e-16,3.030742e-27,7.9168707e-22,1.0078225e-09,1.8368383e-17,0.00032256675,3.8422677e-08,2.8633276e-05,1.1174925e-07,0.99964845,1.3334505e-20,9.397297e-27,3.3956947e-12,6.642665e-09,1.3473793e-12,2.1210323e-15,1.7050711e-30,8.697587e-18,1.7009045e-14,7.295218e-17,9.249469e-31,6.651515e-20,1.1738915e-21,2.469777e-16,1.6573676e-07,8.526259e-28,7.654633e-13,2.2644516e-11,1.9467627e-22
11,11,4.4059993e-21,0.0,1.3605364e-08,0.07471037,2.764626e-23,3.38753e-08,1.3929438e-31,0.0,9.780795e-12,0.0,0.0,0.92516184,6.340971e-14,5.9611293e-19,2.532604e-07,4.1136547e-25,8.990502e-17,1.41615555e-36,7.941224e-09,1.1244151e-07,5.961217e-35,7.120962e-36,0.0,3.083434e-23,0.00012743718,9.008814e-14,1.2523567e-24,2.5273432e-15,1.3674948e-13
7,7,4.0554085e-22,6.320067e-32,8.675625e-25,9.829788e-19,2.1077428e-21,6.909128e-09,3.3157883e-09,0.9999962,2.8681973e-16,3.7683528e-06,3.027312e-27,1.8545795e-35,1.4695669e-15,9.348404e-13,2.4388604e-19,3.0384836e-15,3.6328756e-36,8.39098e-26,4.9188967e-19,1.65397e-21,0.0,2.293414e-27,6.797186e-28,4.1816898e-19,2.1520843e-09,1.7900146e-34,1.6737915e-14,1.7055618e-13,8.42937e-29
3,3,1.0291365e-24,0.0,9.611472e-10,1.0,3.6764404e-22,9.126179e-23,1.7807026e-36,0.0,8.006324e-28,0.0,0.0,2.666837e-13,3.1464916e-26,1.0301111e-23,2.014784e-15,5.8925075e-30,7.656312e-22,0.0,2.6636684e-18,2.6654268e-18,0.0,0.0,0.0,9.8499556e-32,4.0331627e-29,5.6607973e-18,0.0,2.7073207e-24,1.6550951e-19
6,6,0.00014218014,1.1860675e-10,3.8307224e-23,9.554724e-12,2.943903e-08,4.7901068e-08,0.9952637,0.00013907462,0.004051326,0.00030508116,2.0090738e-07,1.0729547e-17,9.772634e-05,4.499526e-09,6.426438e-07,2.4985178e-10,1.04512205e-23,5.599376e-13,2.2765416e-13,7.173419e-19,3.67361e-17,1.4284674e-14,1.0159167e-10,9.097999e-13,6.575792e-13,1.9255808e-26,1.2942256e-13,5.875069e-18,1.2659882e-30
4,4,0.013507262,7.413927e-15,2.1280466e-19,6.2354693e-06,0.9864244,6.190064e-05,3.0414002e-14,1.7152331e-25,4.1965406e-23,1.7727656e-13,2.7877021e-24,1.1080647e-11,3.3609302e-13,5.445868e-09,9.510648e-08,5.3550227e-08,9.703287e-14,5.402609e-29,2.6277663e-12,1.4299024e-19,6.0075135e-21,2.5715592e-27,5.064672e-33,3.3396319e-28,7.326734e-17,1.8399953e-31,6.8137304e-25,8.520002e-24,5.8433843e-33
4,18,0.004180306,0.004503451,4.1916473e-06,0.023528572,0.32277098,0.0016896505,0.00083301775,2.4759887e-08,0.0006827908,2.3742634e-05,0.0015585382,0.00035076943,0.00043593426,0.008291834,0.0060817436,0.0002620914,6.972594e-05,0.10214431,0.40142363,3.2057903e-06,0.08486971,0.0067313053,0.005762988,0.023791865,3.8402678e-07,2.678372e-08,3.8781243e-07,4.8484303e-06,7.3457342e-09
3,3,6.7739605e-15,0.0,3.0159387e-25,1.0,1.2910345e-22,3.6531904e-30,5.1576236e-38,0.0,0.0,0.0,0.0,3.441831e-23,4.5003124e-22,2.0785016e-23,4.9946567e-21,0.0,0.0,0.0,1.0567731e-18,5.650729e-38,1.259403e-35,0.0,0.0,9.1248346e-35,0.0,1.0800268e-27,0.0,4.91537e-34,0.0
11,11,5.3204557e-19,2.0659973e-08,4.5220083e-29,3.9323446e-13,1.6778198e-07,1.921857e-16,2.0076393e-05,3.771051e-29,7.048449e-14,1.9741912e-12,4.804143e-13,0.99997973,2.512304e-08,4.876635e-09,1.2924674e-10,6.433452e-20,5.123808e-16,6.896393e-15,6.484255e-13,1.4447468e-11,9.256054e-11,2.756012e-12,2.417641e-15,1.947223e-10,2.2253509e-14,3.3030092e-16,4.208909e-18,2.5015122e-23,2.2882604e-30
5,5,5.6443356e-21,0.0,7.240595e-27,1.7810466e-16,1.634076e-22,0.9999999,5.8730864e-33,4.90265e-28,1.6921158e-08,4.7582248e-24,4.77811e-22,6.0861237e-22,6.0604814e-13,9.667519e-12,1.1610967e-10,9.2473254e-23,1.8574604e-28,1.2174275e-28,2.214308e-13,1.5237861e-18,2.2777211e-26,1.2543465e-17,6.5128285e-18,1.4666545e-15,9.304311e-08,1.3340635e-25,2.865079e-17,1.8795706e-28,2.840881e-35
15,15,6.3470194e-19,2.0594666e-20,1.3066e-08,1.9913116e-13,2.755678e-15,5.708011e-14,1.0269772e-12,2.5914462e-08,1.6646524e-22,3.236569e-08,1.2178427e-24,4.334721e-18,2.7185036e-18,1.9409982e-17,1.0250729e-16,0.8949312,0.102362126,7.337525e-18,1.3102298e-10,3.1494398e-13,5.453809e-24,6.4200515e-18,4.721137e-25,3.0423942e-20,2.5272278e-08,7.8337387e-16,0.0021514324,0.0005551311,1.0280231e-13
11,11,9.995113e-17,1.7558027e-32,2.4102475e-24,3.5962787e-15,8.9852184e-20,2.8822914e-16,1.1657264e-35,0.0,8.7389734e-16,3.431668e-32,1.10701e-28,1.0,5.147911e-24,1.6624072e-22,1.6249869e-16,5.1452145e-34,4.744893e-28,3.9535854e-29,1.3247012e-19,3.3069137e-13,5.259745e-25,1.03157565e-27,2.8824438e-32,2.2100211e-17,1.0495233e-15,6.7370832e-15,2.502992e-25,1.64304e-29,2.7213777e-27
4,4,0.013577594,4.2794645e-06,2.7280903e-12,1.7468815e-07,0.96020156,0.0006134114,3.5652162e-14,2.0812863e-14,0.025589092,1.2283125e-09,1.2791645e-08,1.1505583e-06,2.3929138e-08,3.097235e-07,2.4296962e-09,3.2933888e-14,2.5963665e-21,3.949008e-10,1.150751e-05,2.6227335e-08,5.4203925e-10,8.20496e-12,3.5258403e-09,8.028079e-07,1.1788649e-11,1.2359511e-15,1.6298402e-24,2.861695e-14,1.6885459e-15
6,6,5.2383703e-10,8.035688e-12,2.7665527e-17,4.4132026e-14,5.150109e-10,2.2459659e-11,0.9999677,3.9143442e-06,1.7384037e-11,4.557823e-07,1.5454946e-09,3.1928576e-17,1.1196712e-08,8.812727e-08,3.5277133e-13,8.646819e-09,1.7797213e-14,3.1606863e-08,1.6449574e-05,3.5855128e-11,5.028209e-13,2.7439445e-10,2.2343281e-10,1.0256541e-06,8.6980106e-10,3.8722446e-15,1.482424e-08,1.0272482e-05,2.1897697e-15
4,4,1.1993839e-08,2.2225413e-06,7.33064e-27,2.917644e-10,0.8664153,3.2497486e-14,2.3549232e-11,3.3713123e-36,0.1335806,2.1088432e-22,4.9573307e-16,1.286421e-10,1.3021325e-08,1.856638e-06,5.615252e-15,2.6746548e-25,1.6812452e-30,1.1854553e-24,1.8044898e-12,3.7772907e-13,3.5278355e-23,1.4189424e-20,4.34209e-17,5.063063e-10,2.7775452e-16,9.668962e-22,3.854715e-36,6.1860556e-34,9.098528e-26
7,7,6.66005e-35,0.0,0.0,4.1544957e-29,0.0,7.488921e-21,1.6382984e-11,1.0,1.6244574e-27,5.1157083e-09,2.0330744e-37,0.0,1.4574034e-21,1.9893623e-20,3.9588906e-25,5.415636e-20,0.0,1.6891412e-36,3.4506417e-29,5.456883e-35,0.0,0.0,1.2756298e-35,4.7332879e-35,1.3914324e-15,0.0,5.7874794e-12,1.1657093e-19,0.0
21,22,4.328905e-30,3.915254e-17,0.0,6.4823394e-22,1.3079495e-23,8.914806e-26,1.4484063e-19,1.5177148e-33,1.5959795e-25,4.3004345e-28,1.0349757e-07,4.1229643e-26,4.7815523e-12,1.3095967e-16,3.5217766e-16,1.823695e-25,5.4473796e-30,0.010287258,1.9425213e-17,1.7508118e-22,3.7379925e-06,0.14213477,0.8475741,6.16719e-09,2.299537e-23,5.366089e-26,2.2152285e-13,1.0560881e-21,0.0
16,16,0.0,0.0,3.4740634e-19,6.2122685e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38673e-13,1.0,0.0,8.345246e-31,0.0,0.0,0.0,0.0,0.0,2.0154664e-24,0.0,1.6278538e-38,8.436037e-27,0.0
9,9,5.344027e-26,0.0,3.8120247e-20,2.8575532e-24,6.851963e-23,2.048816e-11,3.3437506e-09,1.1631652e-07,1.2503834e-17,0.99946386,3.3204023e-23,4.9613766e-28,2.1050524e-23,1.6560825e-12,3.8099025e-20,0.00049174315,1.3152157e-21,1.6758825e-30,1.2647669e-11,1.1839202e-10,1.0030412e-33,9.793324e-24,3.7228522e-28,3.890743e-19,1.3674858e-09,7.7238376e-26,4.4312463e-05,8.318483e-12,5.9739027e-31
14,14,0.000104692605,7.4912646e-17,2.0493918e-14,1.1010951e-05,2.8802805e-08,5.520867e-10,2.4044886e-21,0.0,3.833778e-12,4.9186306e-24,3.943062e-23,3.4182418e-07,4.071135e-06,1.7520204e-12,0.99987984,2.1489027e-19,8.314565e-24,3.204824e-27,6.305878e-11,2.2298843e-09,1.8449705e-22,1.6137326e-19,4.0919207e-21,1.9093184e-10,7.9643965e-12,4.733619e-10,4.4523723e-22,1.1252623e-17,6.6335e-17
22,22,8.754241e-20,7.944504e-06,1.6712338e-29,9.0719645e-12,6.767966e-09,6.379616e-15,8.956842e-11,2.1188721e-18,9.318245e-07,6.4106895e-17,0.0028137714,5.3566842e-15,2.9101319e-10,1.2839741e-12,5.1901364e-14,1.6906505e-21,9.093801e-29,1.7696197e-12,1.0970086e-15,1.2748698e-15,2.090977e-11,4.89957e-05,0.9971283,8.807293e-10,1.9954574e-10,9.522951e-22,3.195008e-14,2.113019e-19,1.4692478e-23
15,15,9.511133e-25,0.0,7.188432e-30,0.0,1.3871661e-30,2.4662776e-30,2.1821903e-18,1.6718235e-32,0.0,3.534479e-22,0.0,4.4360613e-34,1.8549072e-25,4.1853707e-14,1.7073607e-18,1.0,1.4334711e-13,0.0,1.5789445e-15,2.948589e-20,0.0,0.0,0.0,1.3101056e-29,3.2173024e-18,6.818597e-32,4.605009e-24,1.6260845e-16,0.0
20,20,4.5926743e-07,4.7606314e-08,1.3699011e-08,9.246912e-07,4.7175945e-05,7.7891656e-08,1.7450764e-06,4.1801793e-16,4.983395e-05,4.883301e-10,1.3679436e-07,0.00048585978,0.00014698369,0.024255339,0.000365808,1.06763626e-10,1.1084555e-08,0.00011468375,0.00091790844,1.3695793e-05,0.97281104,5.607178e-05,0.00015022626,0.0005819097,1.8186082e-08,4.1393278e-08,3.6729006e-10,2.9952424e-10,3.594535e-15
2,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301899e-25,0.0,0.0,6.963395e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3017675e-24,0.0,0.0,0.0
13,13,1.0049249e-05,2.4566158e-15,9.36527e-13,2.5273174e-15,3.6109988e-09,4.6349554e-15,3.8558164e-15,9.95079e-25,2.6947291e-17,2.0213281e-22,5.1291927e-16,4.274792e-16,0.00024471126,0.9996644,3.7408558e-05,1.541655e-17,5.7650156e-12,4.4944463e-14,1.5456482e-05,2.0258024e-06,2.083876e-12,2.7851287e-11,1.6288998e-09,2.5910595e-05,3.1429248e-10,1.6706543e-09,2.2378573e-12,8.901888e-09,1.1264038e-15
13,13,0.027412469,5.020113e-06,2.2225036e-11,2.2871491e-10,5.7338955e-05,2.421205e-10,4.5042156e-10,2.2123693e-19,5.954528e-07,7.4174246e-16,1.2890054e-07,1.68796e-10,0.15912373,0.8063434,4.084862e-06,1.6785248e-17,2.3397026e-15,1.204108e-06,0.007017729,7.2583284e-06,2.6802483e-05,3.6910198e-08,3.359422e-09,1.0512391e-07,5.127656e-10,9.162689e-08,9.984377e-20,2.5103577e-09,4.439211e-16
7,7,1.1402556e-10,1.6220731e-11,4.435698e-14,4.2880665e-13,4.1053333e-10,2.6700477e-09,0.013251315,0.9864508,5.4851828e-08,0.00028865988,1.7913051e-11,1.02878004e-14,1.8935654e-06,2.4689538e-08,9.742273e-13,5.70278e-06,4.445606e-15,6.2699306e-15,1.2472358e-11,5.3215772e-11,4.859576e-15,6.657636e-12,1.539916e-15,9.263875e-13,1.4314757e-06,2.4762055e-13,8.454575e-08,1.2815502e-07,4.5386966e-18
16,16,7.3927686e-25,7.92878e-38,1.3690631e-12,1.9918508e-22,2.7642107e-28,3.2750152e-20,2.2115205e-26,0.0,1.5128493e-28,1.6519933e-17,0.0,1.2051705e-18,3.0465278e-22,1.6682e-23,4.2898763e-13,2.7346252e-12,1.0,1.857864e-36,3.7738224e-12,6.5985654e-15,1.5801721e-32,0.0,0.0,3.6066916e-23,4.110516e-13,1.9580668e-10,6.897433e-21,8.576005e-14,7.5532007e-25
23,23,1.16294695e-17,1.8140261e-17,2.5950134e-26,2.9614532e-17,1.1198343e-16,8.2087e-20,2.7120558e-22,6.6554433e-29,4.74523e-22,8.226243e-23,2.3017847e-10,3.5876105e-18,9.633015e-09,9.93258e-06,1.8435732e-10,2.0749098e-17,6.2111295e-15,1.1280911e-05,7.553898e-07,1.2813788e-09,6.961012e-06,0.001132258,6.258912e-06,0.99883264,8.8538856e-14,4.8537254e-13,1.5357622e-15,4.2597543e-09,3.509649e-21
17,17,3.8312686e-23,2.20759e-12,1.2997009e-37,7.909491e-18,3.3228633e-17,2.5988415e-23,1.3817995e-11,3.450299e-28,3.4553857e-19,1.3137742e-20,4.296753e-05,9.972132e-19,2.2841516e-06,1.1020317e-12,5.1249894e-14,8.490874e-22,2.8402086e-27,0.5014157,2.4175464e-18,3.602581e-21,0.0008152549,0.12478535,0.37293836,1.0505558e-08,1.5007642e-23,2.2177888e-25,6.538524e-08,3.1351784e-19,0.0
5,5,1.8782802e-21,0.0,6.5851897e-22,1.0694425e-25,1.5259945e-21,1.0,0.0,0.0,1.3240818e-31,4.86231e-35,0.0,7.4271577e-28,1.236607e-16,1.1513416e-12,1.7870258e-12,1.046081e-24,1.5718603e-36,0.0,3.5569623e-20,1.6706447e-24,0.0,0.0,0.0,8.2078485e-38,1.7591456e-20,3.0417712e-34,0.0,0.0,0.0
25,25,2.1987985e-07,4.650616e-25,5.1877862e-08,1.7560487e-16,9.6736685e-15,1.4442825e-16,2.6912066e-28,0.0,1.1647446e-16,2.631075e-26,2.9496825e-38,2.0175962e-11,1.221819e-11,3.2401848e-16,3.9125234e-10,1.2470286e-28,2.009012e-20,1.427995e-24,1.0662196e-12,1.2516895e-06,3.2807946e-23,3.7041555e-28,3.2174798e-34,1.4114649e-18,1.3206075e-11,0.99999845,2.3209288e-29,3.8000457e-22,3.4035321e-15
6,7,1.02320256e-10,9.842974e-18,2.7495083e-15,6.0252355e-15,1.0850561e-11,1.3600684e-06,0.2583943,0.7317503,3.8992e-09,0.008288077,2.613373e-21,1.6478723e-17,3.723058e-08,5.170857e-12,5.068342e-11,0.0015658675,1.4597745e-14,4.2339215e-28,5.325267e-16,1.2450281e-17,2.8012603e-28,6.358052e-28,3.601597e-29,6.256888e-17,1.176283e-09,7.8238814e-20,1.3686257e-12,1.5798394e-13,2.0719977e-29
