truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
1,3,0.035742078,0.035133086,0.03269534,0.03752078,0.036965903,0.036124766,0.03517554,0.033704724,0.033166263,0.03352899,0.03432021,0.03354572,0.035031334,0.03614866,0.034224827,0.032811154,0.033254642,0.034307275,0.030639002,0.03455792,0.035502136,0.034478065,0.03487405,0.034215935,0.032234445,0.034143783,0.036337864,0.03697978,0.03263577
19,3,0.035852157,0.03533185,0.035032917,0.03877074,0.03636596,0.034784824,0.033787746,0.032758202,0.035575308,0.034070197,0.033578448,0.03449265,0.035355527,0.037965056,0.033355113,0.032736998,0.03215048,0.034955364,0.030064153,0.033948146,0.035138454,0.034993254,0.03690356,0.034415405,0.03122158,0.03487033,0.03439956,0.036937095,0.030188946
27,22,0.034196567,0.035282742,0.032800525,0.03529152,0.03390765,0.03342683,0.033609275,0.03498916,0.033942133,0.031773213,0.035970062,0.032967325,0.03407292,0.036536425,0.033451416,0.032069594,0.032262627,0.035757814,0.03469412,0.03395475,0.03536129,0.033852305,0.03725879,0.034937683,0.034278702,0.036028147,0.03665077,0.035770237,0.03490541
15,3,0.03472837,0.035894733,0.034764733,0.03737735,0.036779985,0.035633303,0.03490853,0.033218414,0.03511494,0.034260884,0.033438362,0.0344882,0.03532227,0.037302956,0.033073574,0.03356239,0.03272455,0.034461163,0.030224366,0.033910997,0.035094004,0.034206398,0.03600317,0.035583097,0.0307827,0.034547023,0.034621358,0.03685044,0.031121751
14,3,0.0352971,0.036102995,0.035950184,0.04030746,0.03695297,0.03487381,0.033977475,0.032281585,0.035144985,0.033327922,0.032945573,0.03474221,0.034965847,0.03928717,0.033037204,0.03231638,0.03152641,0.035354417,0.028263766,0.033843167,0.03589669,0.034705244,0.037400823,0.035484444,0.029900663,0.03515003,0.033791702,0.037788797,0.029383007
1,26,0.03473315,0.03483123,0.033923145,0.035385966,0.034851834,0.034496747,0.034689937,0.034652647,0.03379285,0.033399206,0.03463568,0.03374692,0.034638714,0.03549424,0.034005646,0.03367694,0.03361499,0.034781747,0.033503287,0.034595042,0.034994528,0.033975597,0.03521836,0.03431532,0.033769537,0.035057005,0.035508055,0.035485715,0.034225956
4,3,0.035771478,0.034970768,0.035856552,0.039309014,0.035036817,0.034249913,0.033923566,0.032326248,0.03426178,0.032565452,0.0333622,0.034874808,0.0341032,0.038863443,0.033312187,0.032984845,0.032098368,0.035440408,0.030501964,0.03374018,0.035253603,0.035547692,0.036512975,0.034982115,0.032324575,0.03603108,0.03489819,0.03572577,0.031170892
4,3,0.03584239,0.034602407,0.03378967,0.036967486,0.03566723,0.035149824,0.035003714,0.033301044,0.03399274,0.033536445,0.03334634,0.03465871,0.034871392,0.036615126,0.03384182,0.0331189,0.034073487,0.03404101,0.032172307,0.034174398,0.034547057,0.034417167,0.035252452,0.034377415,0.033103235,0.034810007,0.036067534,0.03599635,0.03266234
15,26,0.035134993,0.034528613,0.032773633,0.035517488,0.03386515,0.034273114,0.03382074,0.035077218,0.033579372,0.032952264,0.03476571,0.033334233,0.034414057,0.036124725,0.034361776,0.032751955,0.03344536,0.03456266,0.033783633,0.03458588,0.035193086,0.03440086,0.03622161,0.034038715,0.034565,0.035371058,0.036782883,0.035365112,0.034409016
24,13,0.035361134,0.035219777,0.033349246,0.03672698,0.036468506,0.035941858,0.035193108,0.034038585,0.03459071,0.03486825,0.033784036,0.03352518,0.03554189,0.03701456,0.033239428,0.03336481,0.032746647,0.03471337,0.030890582,0.034060087,0.035214912,0.03374037,0.03617494,0.034281448,0.031720307,0.03494239,0.034693662,0.036871806,0.031721327
11,3,0.034298792,0.036778755,0.034836147,0.039709143,0.035936777,0.034141734,0.03533223,0.03291195,0.03391138,0.031420622,0.03678108,0.033041883,0.03328389,0.03776554,0.034258723,0.032103255,0.029407958,0.03626086,0.02960035,0.033395886,0.03570198,0.03592764,0.037347768,0.035075624,0.031525593,0.035562623,0.03369012,0.037330538,0.032661155
9,3,0.035255603,0.034718648,0.034518734,0.036357336,0.03479443,0.034408256,0.03446504,0.034125604,0.033873864,0.033300627,0.033858765,0.034747902,0.03439744,0.036159724,0.03420572,0.033427767,0.03362298,0.03427455,0.032375313,0.03486377,0.035259854,0.03478299,0.035095513,0.033869695,0.033506375,0.03487688,0.035888214,0.035827503,0.033140916
15,13,0.03500199,0.034678593,0.034050703,0.035754193,0.0347586,0.03460941,0.034695163,0.034696747,0.03364174,0.033230834,0.034488793,0.034118265,0.034348033,0.035868544,0.034071423,0.033578806,0.03359614,0.034513235,0.033221807,0.034693036,0.03524466,0.03433811,0.035072677,0.034004565,0.03384937,0.034777418,0.03566519,0.035505474,0.03392647
11,26,0.03497574,0.034627814,0.03346363,0.03557212,0.034495093,0.034233343,0.03460354,0.034752343,0.03355894,0.033101216,0.03468583,0.03388051,0.034413796,0.03554602,0.034247015,0.033595897,0.03375561,0.0345043,0.033811,0.03478209,0.03501923,0.034179773,0.03509661,0.034096975,0.034076065,0.034975287,0.036253985,0.035285022,0.034411255
19,26,0.035545167,0.03450372,0.03257273,0.03557328,0.03375892,0.033824537,0.034494225,0.034537032,0.033285744,0.032369282,0.034692775,0.03370376,0.034373533,0.03645474,0.033945367,0.032468736,0.03357506,0.03499639,0.034167573,0.034634925,0.034986794,0.033835154,0.035971273,0.03389866,0.034945037,0.03539917,0.03700218,0.035599492,0.034884654
0,13,0.035094608,0.035102002,0.034388795,0.036769472,0.03617412,0.035133917,0.035064686,0.033657327,0.03406504,0.034106344,0.033730567,0.034031063,0.035051044,0.037060484,0.033331923,0.033457547,0.033118635,0.034524255,0.031972617,0.034152582,0.035438173,0.034214128,0.035663344,0.034416478,0.032297216,0.034647994,0.03532123,0.035935532,0.03207886
11,3,0.034669768,0.035285246,0.034749206,0.037161745,0.036269642,0.035538502,0.03429774,0.033553217,0.034951832,0.03385232,0.033892047,0.03411139,0.03536634,0.03701595,0.033488054,0.03338491,0.032977678,0.034363408,0.031015541,0.034190577,0.03540711,0.03436083,0.036046572,0.034906834,0.031734955,0.034978412,0.035139382,0.036020417,0.031270456
12,22,0.034511235,0.036130805,0.03536361,0.037834823,0.03501716,0.03403603,0.03271191,0.033903304,0.035008933,0.033058994,0.034401838,0.033801943,0.034749277,0.038032427,0.03309654,0.032438364,0.031952877,0.035459056,0.031177511,0.03391648,0.03472779,0.034887552,0.038085632,0.035690475,0.031958863,0.035619423,0.034030724,0.036068894,0.032327477
25,3,0.036245055,0.03493392,0.03446846,0.03881725,0.036125474,0.034673303,0.033804975,0.032828808,0.035147917,0.034323815,0.033653192,0.034386493,0.03504228,0.037843976,0.03328449,0.032577347,0.032303993,0.03515055,0.030445047,0.033850726,0.034650475,0.03493957,0.037724428,0.034583505,0.031576898,0.034844298,0.034333847,0.03658553,0.030854374
3,26,0.035571948,0.03503168,0.031942204,0.036113143,0.03499504,0.03476132,0.034724083,0.034547713,0.033575315,0.0332686,0.034882233,0.03308806,0.034675572,0.035755888,0.033991113,0.03281586,0.033036936,0.034410182,0.033313856,0.034535434,0.035224132,0.03404387,0.035462048,0.034088273,0.033884563,0.034911755,0.037183955,0.036179792,0.033985414
21,22,0.034569085,0.03525409,0.03293203,0.035760056,0.034015756,0.033635516,0.03388421,0.034895234,0.034031633,0.0316775,0.036116928,0.033314697,0.033907484,0.03721413,0.033520535,0.031600583,0.032189935,0.035814237,0.033136748,0.033844586,0.035628945,0.034134265,0.03770411,0.034457177,0.03394102,0.03558793,0.036410503,0.03648083,0.034340233
12,27,0.035096053,0.03536864,0.032817688,0.035900924,0.036167998,0.035776727,0.03493613,0.03470034,0.03435351,0.034385413,0.03430578,0.033256587,0.035195436,0.035829585,0.03345204,0.033406895,0.033032984,0.034396958,0.031795226,0.033975217,0.035494886,0.033786435,0.035781723,0.034459233,0.032453347,0.03471387,0.035589863,0.036743734,0.032826707
25,3,0.0351057,0.035012983,0.03403547,0.036546987,0.035867345,0.0352273,0.03483024,0.033822197,0.03415765,0.033939816,0.033975955,0.034060404,0.034996923,0.036178596,0.033737253,0.033767004,0.033328116,0.03443623,0.03218068,0.03440754,0.03541375,0.03425218,0.035208106,0.034498915,0.032538198,0.03445213,0.035778414,0.035782386,0.032461572
18,3,0.035944343,0.035892278,0.035174016,0.03943591,0.03720547,0.035426937,0.034273457,0.03235595,0.035352986,0.034945812,0.032738347,0.03389661,0.03558096,0.039031666,0.032954417,0.03251164,0.031815927,0.03508228,0.028624995,0.03385773,0.035307765,0.035027843,0.037189763,0.035081618,0.030089783,0.035165,0.03363931,0.037215058,0.029182177
25,3,0.034646984,0.03599316,0.035853475,0.039781924,0.036068324,0.0337613,0.03300793,0.03262011,0.035386372,0.033456028,0.034979407,0.033870183,0.034208447,0.03808829,0.033990957,0.032422524,0.030519417,0.03633761,0.029234864,0.033979293,0.03540752,0.03535238,0.038894646,0.03555561,0.030663889,0.03574847,0.03241254,0.036989454,0.030768922
20,3,0.03494994,0.036093343,0.03552833,0.038931105,0.036605775,0.035305377,0.034552876,0.03290141,0.035112534,0.03438699,0.03385403,0.034330525,0.034791794,0.03892166,0.033372127,0.03254741,0.031328157,0.03480088,0.029204018,0.034079146,0.03562582,0.03535075,0.036767766,0.03494903,0.030687947,0.034533087,0.033747263,0.03695717,0.029783743
8,3,0.034954254,0.035666842,0.034884013,0.038334027,0.03631236,0.03509761,0.034535296,0.032859962,0.03573467,0.03463311,0.03416095,0.034316774,0.03499143,0.038079403,0.03331661,0.032724086,0.031897448,0.034968685,0.029570369,0.034055945,0.035156142,0.034608528,0.037310094,0.035008024,0.031102056,0.035147488,0.03354164,0.03692095,0.030111276
18,27,0.035077598,0.03481252,0.033615332,0.035355665,0.03506905,0.034837887,0.034569114,0.03470878,0.033965863,0.033732343,0.034440495,0.033594273,0.03485092,0.035347514,0.03393464,0.033616833,0.033778917,0.03463846,0.033191513,0.034481544,0.03500679,0.03410301,0.035359833,0.034327533,0.03362366,0.034807753,0.035583057,0.035583243,0.03398596
3,3,0.035165578,0.03614555,0.035352565,0.039717387,0.034888633,0.033976056,0.033482388,0.03251861,0.0348364,0.031954207,0.03493743,0.033747237,0.034092866,0.03872859,0.033777107,0.032177,0.03071123,0.036176488,0.029950317,0.03361709,0.03562214,0.035748243,0.037762657,0.035572566,0.031931728,0.03595902,0.03425413,0.036111727,0.031085059
14,4,0.034654915,0.035303663,0.033271197,0.036754802,0.03718046,0.03670932,0.035005864,0.034403257,0.034164693,0.03444813,0.034335826,0.033772927,0.03523682,0.03620931,0.03417413,0.03330613,0.03300664,0.03391056,0.030464163,0.034024313,0.035689745,0.034437217,0.035194308,0.03398224,0.03194599,0.034010123,0.03543639,0.0369476,0.03201934
2,3,0.03538279,0.035037555,0.034006536,0.038504634,0.03701496,0.036164425,0.034865074,0.03282059,0.034002155,0.034202106,0.033536475,0.034315966,0.03518188,0.037577093,0.033792797,0.033132,0.03265686,0.03418128,0.029928008,0.03436469,0.03572166,0.035005406,0.03555704,0.03457466,0.031220673,0.034361597,0.035593197,0.036372274,0.030925518
24,13,0.035507724,0.035259623,0.03364821,0.03689404,0.036487956,0.035897322,0.035173364,0.033887792,0.0349921,0.035184685,0.033784002,0.033752065,0.035430882,0.037098035,0.033230685,0.033324987,0.032613784,0.03471144,0.030457456,0.03395148,0.035139557,0.034019347,0.03631453,0.034422364,0.031546075,0.03477273,0.034140676,0.03695123,0.031405937
28,3,0.034884784,0.03469709,0.0343689,0.03599352,0.0344623,0.034149297,0.03487861,0.033799052,0.034375552,0.033160076,0.034974787,0.034432583,0.034093626,0.03584667,0.03453685,0.033520877,0.03339832,0.035038833,0.033016868,0.03403681,0.034662962,0.034437105,0.035483975,0.03428854,0.034101013,0.035135414,0.034924287,0.03553041,0.033771
14,13,0.034658764,0.03545596,0.03524056,0.037461445,0.036564123,0.035119347,0.033962853,0.033333365,0.034993526,0.03390406,0.03353066,0.034386672,0.035272326,0.03774075,0.033346552,0.03327558,0.03273525,0.034554135,0.031045914,0.03424002,0.035423443,0.034432016,0.036501337,0.034920163,0.031510904,0.034662668,0.03473669,0.036171194,0.0308197
27,3,0.034918007,0.035004344,0.033654436,0.036562882,0.03474163,0.034985706,0.03403318,0.033891477,0.034786,0.034253426,0.03453494,0.03366518,0.03507063,0.03643327,0.033915684,0.032910794,0.032674152,0.03455404,0.032674186,0.034540948,0.034997184,0.034593847,0.03621014,0.034147676,0.033387147,0.035234917,0.035270978,0.035660602,0.032692596
1,26,0.035680223,0.034822095,0.03270387,0.03698698,0.03551601,0.03521894,0.035025336,0.034097355,0.033182945,0.033208374,0.034400355,0.03344937,0.034655705,0.036072504,0.034106135,0.03270184,0.03330529,0.034355197,0.032264166,0.034902867,0.03560802,0.03427224,0.035228383,0.03369887,0.033556744,0.034464378,0.03702396,0.035964455,0.03352746
10,22,0.03424525,0.03571554,0.033461273,0.038555432,0.034621947,0.03320587,0.033431772,0.033434574,0.034702864,0.03248,0.036940902,0.03291892,0.033637594,0.037662074,0.034525745,0.031126691,0.030154483,0.03600581,0.03130042,0.03389952,0.03521685,0.035175562,0.03927339,0.03490981,0.03309443,0.035669904,0.034414828,0.037266668,0.032951932
26,26,0.035816338,0.034541354,0.033190694,0.03563783,0.03343558,0.033770587,0.034694657,0.03411932,0.034226004,0.033020213,0.033946317,0.03465373,0.03388408,0.036162447,0.033772845,0.033011384,0.034459986,0.03445538,0.034075145,0.03387777,0.034341853,0.034426022,0.03548357,0.034197457,0.035057746,0.035208162,0.036795944,0.035155885,0.034581754
26,27,0.034404512,0.036196038,0.03336227,0.036838017,0.03704061,0.03587154,0.035004053,0.034133006,0.035333652,0.03504728,0.034698047,0.032821145,0.03527725,0.0360151,0.033366386,0.03314009,0.032167774,0.03483997,0.030387662,0.033709012,0.035248872,0.03376634,0.03673958,0.03520024,0.031209862,0.034947045,0.03388138,0.03744369,0.031909566
16,13,0.03583329,0.03444574,0.033717625,0.036147658,0.03500368,0.034661904,0.034634467,0.034313627,0.03365086,0.03372388,0.03438749,0.034405805,0.034429282,0.036435742,0.03381882,0.032870587,0.0337197,0.03444638,0.032359958,0.034503292,0.035173666,0.034702655,0.03558818,0.034060843,0.03346061,0.034429345,0.035318628,0.036302373,0.03345392
1,26,0.034768146,0.035057634,0.03229316,0.03643117,0.034217577,0.034068286,0.03486299,0.03443993,0.033139847,0.032899667,0.035312776,0.03270321,0.03431729,0.036041964,0.034038268,0.03295012,0.03238955,0.03470167,0.0345993,0.034813885,0.035088487,0.033820882,0.035532985,0.034234155,0.034362875,0.035777096,0.036966562,0.035248384,0.034922108
20,22,0.034362797,0.03543617,0.03312374,0.035069313,0.03394112,0.03355258,0.033322316,0.03534921,0.034229815,0.03179008,0.035861697,0.033192944,0.03410554,0.036830712,0.033398114,0.03197722,0.032280475,0.035954803,0.033579245,0.03369136,0.035515856,0.0340204,0.037880804,0.034480482,0.033913445,0.035710923,0.03638724,0.036406893,0.034634706
16,26,0.035307918,0.03475485,0.032320227,0.035924237,0.034410093,0.03486958,0.03468619,0.03483052,0.033693526,0.03342116,0.034809675,0.03323942,0.034677766,0.036042407,0.033907134,0.032833237,0.0334109,0.034142602,0.0337807,0.034775905,0.034630872,0.034094844,0.035792902,0.033611406,0.03437325,0.035060063,0.03664814,0.035598427,0.034352038
21,26,0.0359436,0.0350409,0.03156918,0.03660311,0.03561138,0.03529397,0.03462116,0.03409727,0.033468347,0.033515863,0.034484394,0.033094544,0.03501577,0.035841294,0.034225848,0.032690335,0.033281527,0.034347262,0.032239717,0.03464916,0.0352034,0.034221444,0.035611752,0.03462769,0.03310436,0.034407005,0.03752721,0.036447283,0.03321522
10,3,0.03509572,0.035060648,0.033648994,0.038090177,0.03784529,0.036686692,0.03539392,0.03339203,0.033647202,0.034199048,0.033603538,0.033870187,0.035122067,0.0370436,0.033866253,0.033228062,0.032748934,0.034152176,0.02984943,0.03426022,0.03571764,0.03437483,0.03552216,0.03457914,0.030966887,0.034293212,0.035296418,0.036952112,0.03149352
28,26,0.035041474,0.03442107,0.033522096,0.03494868,0.033824943,0.033846423,0.034538087,0.034513395,0.034029257,0.033343606,0.034819704,0.03417915,0.03428011,0.035341613,0.034356117,0.03330113,0.03402292,0.034800574,0.03433794,0.03441892,0.034517612,0.03419658,0.03536427,0.034161795,0.03493462,0.035199944,0.035699554,0.035281003,0.034757342
7,13,0.034998953,0.035173465,0.034207147,0.03607765,0.03570221,0.035162624,0.03499092,0.03406538,0.03439098,0.03393673,0.034083527,0.03422834,0.0350169,0.036418457,0.033413388,0.033649232,0.033457007,0.034630142,0.032043964,0.034166817,0.035276268,0.034110237,0.035353508,0.034649625,0.032469895,0.034570076,0.035194766,0.035920087,0.032641686
16,27,0.034980282,0.03515015,0.034255266,0.035646193,0.035423376,0.03476742,0.034317333,0.03454453,0.034362327,0.033913806,0.034398064,0.03399233,0.035000376,0.03600361,0.03367481,0.03354911,0.03343269,0.034986902,0.03199348,0.03409228,0.03508143,0.034293294,0.03585881,0.034598365,0.032712504,0.03483494,0.034599084,0.03638609,0.033151165
22,22,0.03376954,0.034993276,0.034123335,0.035768397,0.03405465,0.033369996,0.033555623,0.034415808,0.034187436,0.031887084,0.035773944,0.033635132,0.03427947,0.03740754,0.033843085,0.03216863,0.032266304,0.03581547,0.03339922,0.034170568,0.034820363,0.034094747,0.03786488,0.035098847,0.033679456,0.036129773,0.03501049,0.036088742,0.03432822
1,3,0.035042297,0.035984516,0.03517387,0.038416404,0.03642203,0.035065044,0.03514727,0.03315224,0.034369837,0.03313127,0.034344923,0.034575883,0.034084044,0.037745662,0.033678357,0.03309942,0.031797558,0.035320234,0.029900314,0.03381386,0.03552646,0.03491233,0.036219,0.03492358,0.03148267,0.03462772,0.03347503,0.03690643,0.03166172
16,3,0.035624612,0.03540175,0.034633096,0.037562557,0.03561671,0.035096727,0.035802476,0.033086207,0.03415455,0.03363288,0.03381519,0.03475825,0.034631573,0.0369574,0.033352263,0.033605464,0.032996904,0.034948207,0.030802365,0.033718444,0.035085134,0.034583256,0.034918327,0.034940485,0.03197518,0.034921076,0.034873378,0.03627231,0.032233242
10,3,0.0334278,0.035955913,0.03628304,0.039617456,0.03578475,0.033426046,0.032675274,0.033187054,0.034672935,0.032172218,0.035990927,0.033475213,0.03390329,0.039013285,0.0341579,0.031747542,0.029539304,0.036039677,0.029851709,0.034204453,0.03564727,0.03558836,0.039302804,0.035758533,0.031125356,0.03601695,0.03278748,0.03701489,0.031632606
10,13,0.034816056,0.03552302,0.035211954,0.03736208,0.036486566,0.035187777,0.034682456,0.033329375,0.034449838,0.03356236,0.033771127,0.03414833,0.035120152,0.037479024,0.033249862,0.033411928,0.03275143,0.03482957,0.031250175,0.034257878,0.035594106,0.03425557,0.035686757,0.03474811,0.031541392,0.034753524,0.03515214,0.036073513,0.031314
28,13,0.034794684,0.034658358,0.034456354,0.035475407,0.034163423,0.0337271,0.034880742,0.033970017,0.034529045,0.03330601,0.034705233,0.034786396,0.03399749,0.035701815,0.034413975,0.033632863,0.03364687,0.034950368,0.03350286,0.033726655,0.034552757,0.034728564,0.03513267,0.034597438,0.03407326,0.03535609,0.034930293,0.035271328,0.03433192
6,26,0.035862487,0.03494477,0.032190945,0.036435656,0.03559577,0.035738595,0.034747776,0.034412887,0.03344373,0.03360123,0.034563866,0.033603247,0.034813233,0.035901476,0.033791,0.032999516,0.033868603,0.034215428,0.032294568,0.03478495,0.034959886,0.034161787,0.03516881,0.0338426,0.033395987,0.034189906,0.036728937,0.036180623,0.033561725
3,13,0.035883237,0.035681684,0.03320027,0.037640676,0.034690507,0.03398705,0.034820784,0.033667043,0.034794725,0.03273891,0.035494626,0.03387298,0.034011394,0.037663896,0.03368287,0.032063928,0.032019034,0.035024174,0.031140624,0.03332705,0.035105016,0.035289112,0.037123274,0.03417904,0.03318239,0.03526017,0.03541765,0.03664016,0.032397702
26,26,0.03535173,0.034366373,0.032828983,0.035274215,0.033467576,0.03332705,0.03391421,0.034657527,0.03352191,0.032328766,0.035037443,0.0337487,0.034163136,0.03654176,0.034462567,0.03215456,0.033403877,0.03502586,0.03407959,0.034624573,0.03504125,0.034367952,0.036281824,0.033779282,0.035227254,0.03563312,0.036771424,0.035872325,0.03474503
8,3,0.03542428,0.03570867,0.03543138,0.039173517,0.036690123,0.034687575,0.03407248,0.03253493,0.035256147,0.034054857,0.033498596,0.034354024,0.035041835,0.03860186,0.033021957,0.032522596,0.031655602,0.035553392,0.029714119,0.033999514,0.03537519,0.034672253,0.037210606,0.035085104,0.030789262,0.03506078,0.033776198,0.037030127,0.030002924
8,27,0.035361305,0.035231017,0.03284183,0.03630533,0.036398105,0.03593914,0.03503562,0.034612358,0.03361568,0.033745427,0.034661986,0.033817165,0.035023086,0.035906095,0.033932358,0.033118293,0.033510752,0.03399817,0.031351123,0.034395717,0.035323586,0.034434758,0.034893155,0.033671156,0.032687988,0.034098294,0.035950042,0.036976602,0.033163853
26,26,0.03580918,0.034440268,0.03239598,0.035832893,0.033646133,0.033712506,0.03437973,0.03426856,0.03396048,0.03235511,0.034851126,0.03416108,0.03387745,0.03661485,0.034094356,0.032207556,0.033683185,0.034920078,0.033469975,0.033988003,0.035021383,0.034317575,0.03600649,0.034112446,0.03487553,0.035243686,0.037547097,0.035868198,0.03433903
13,3,0.035199486,0.034849524,0.034653652,0.03766092,0.03658646,0.03588922,0.034289967,0.033351712,0.03418774,0.034196053,0.033556107,0.03459391,0.035075746,0.03717015,0.03409707,0.033605907,0.033366803,0.034070756,0.030454453,0.034457386,0.03512208,0.035077497,0.035213068,0.03454701,0.03172353,0.0341672,0.03520266,0.036296595,0.031337235
3,3,0.034212742,0.03712036,0.03409282,0.039237183,0.035629716,0.034118306,0.034857262,0.033114884,0.034277994,0.032238714,0.03702325,0.032705847,0.03368447,0.0369623,0.03398984,0.032079335,0.02973673,0.036192767,0.03038207,0.03380245,0.035525717,0.035387583,0.037743933,0.035085626,0.031879388,0.035251677,0.034128767,0.03700415,0.032534115
15,13,0.03491212,0.036166694,0.034495432,0.038167745,0.03739519,0.035638392,0.03474459,0.033542152,0.035145078,0.03475013,0.03317709,0.0339103,0.035564274,0.038433243,0.033107717,0.03304069,0.0320978,0.03456532,0.029234797,0.033605594,0.035561495,0.03438066,0.036199283,0.035301395,0.030186499,0.03486296,0.03416379,0.037708372,0.029941257
2,3,0.035253726,0.035218805,0.03399674,0.03817109,0.03693819,0.036291935,0.035383765,0.033169292,0.033740763,0.034043137,0.034005433,0.034309,0.034831014,0.03724175,0.03370092,0.033126667,0.03256134,0.03434621,0.030390024,0.03438534,0.035942867,0.03475528,0.035343997,0.034347426,0.03145141,0.03397978,0.035222173,0.036355983,0.031495895
0,3,0.035394095,0.03579177,0.035911385,0.03952929,0.03637667,0.03458518,0.033700954,0.032241546,0.035395138,0.033342656,0.03353152,0.03470238,0.034881305,0.03833506,0.03351832,0.032790583,0.03166018,0.03544264,0.029310899,0.03394902,0.035478543,0.03558381,0.036664408,0.03520825,0.030880954,0.03485503,0.034026004,0.036781177,0.030131243
7,3,0.035345387,0.034974024,0.033901878,0.036336776,0.035884194,0.03548072,0.035464704,0.03367204,0.03354887,0.03357758,0.033531744,0.034474064,0.035055175,0.03590249,0.03424477,0.033563778,0.034205265,0.034059,0.031698152,0.03421615,0.03475983,0.034453753,0.03456504,0.034474425,0.03284244,0.034690544,0.035645407,0.036260623,0.033171136
23,3,0.03507775,0.036484316,0.035514694,0.038901854,0.036962826,0.035407063,0.034522258,0.0326387,0.035375968,0.034357827,0.033234086,0.033925302,0.035401914,0.038627893,0.032792203,0.03276205,0.031672932,0.035137475,0.029144181,0.033870544,0.035594225,0.034745768,0.03678839,0.035274137,0.030285139,0.035071597,0.03381439,0.0371463,0.02946822
7,13,0.03581163,0.03437966,0.033915818,0.035840675,0.033624876,0.03353095,0.035167117,0.033935327,0.034049653,0.032558557,0.03354289,0.03542298,0.033664934,0.03651073,0.03395229,0.033198122,0.034566365,0.034706034,0.033561427,0.033677883,0.034079943,0.034275208,0.035001367,0.034007028,0.034703847,0.035440817,0.036465134,0.035737485,0.034671273
19,26,0.03519341,0.03462568,0.033394147,0.035648957,0.03444323,0.034224853,0.03490784,0.034623466,0.033447593,0.033193506,0.03474626,0.034009136,0.03425596,0.035434935,0.034162566,0.033619277,0.033801537,0.034503344,0.03388468,0.034910675,0.03487356,0.03409184,0.034981374,0.033995707,0.034197174,0.034816727,0.036113977,0.035347536,0.03455114
0,26,0.034681108,0.034822468,0.033831492,0.035733927,0.034679428,0.034775745,0.034236576,0.034446206,0.03425613,0.033221014,0.03490644,0.03392164,0.034543455,0.035579283,0.034039937,0.03333232,0.033505958,0.034686573,0.03327006,0.03452149,0.035207827,0.034198184,0.03584528,0.034613233,0.03366858,0.034780692,0.035857823,0.03523682,0.033600304
8,3,0.035259657,0.03569097,0.034234352,0.03744342,0.0362926,0.035741586,0.034618396,0.034090612,0.034787428,0.03416791,0.033814877,0.03382135,0.034988943,0.037270702,0.03343233,0.03291788,0.032355785,0.03432493,0.030727305,0.034004577,0.035325084,0.034541503,0.03668521,0.034216423,0.031642184,0.034722865,0.03473726,0.036806848,0.03133702
9,13,0.034370285,0.035312913,0.03439096,0.03595795,0.035629366,0.035252567,0.035082154,0.03429037,0.034399457,0.03375932,0.03457521,0.034145974,0.03501807,0.036307447,0.033631288,0.033761796,0.033133876,0.034720674,0.03198876,0.034083217,0.035305858,0.033956744,0.03538405,0.034588616,0.03246858,0.034872163,0.03476941,0.036072124,0.03277071
16,27,0.03451453,0.03591553,0.03418416,0.03622282,0.036999654,0.03618051,0.034212403,0.03453165,0.035143536,0.034625847,0.033556998,0.03355153,0.035879374,0.036577694,0.033755075,0.033444855,0.033387247,0.034405053,0.030017009,0.03392101,0.03503274,0.03390668,0.03632362,0.03480557,0.030935748,0.035013758,0.034273848,0.03736718,0.031314395
15,26,0.035430156,0.03495916,0.033398017,0.035851944,0.035458248,0.03522501,0.0346856,0.034364473,0.034140203,0.03402831,0.034010105,0.034007285,0.034829356,0.03581127,0.03380705,0.03354897,0.033672452,0.034347806,0.032506388,0.03404918,0.035230707,0.034422647,0.035100754,0.034316607,0.033144243,0.034378722,0.036023267,0.036021687,0.033230454
23,3,0.034880213,0.036370073,0.035652086,0.03870092,0.03692087,0.035482734,0.03452209,0.032855045,0.034960616,0.033463247,0.03359391,0.0349948,0.034632504,0.038568474,0.033578765,0.033032883,0.032141063,0.03483469,0.028909074,0.033824753,0.035585064,0.035400536,0.035935603,0.03529295,0.030366758,0.03442363,0.03402244,0.03691895,0.030135294
2,3,0.03507061,0.03590894,0.0359359,0.039803468,0.036279153,0.03423794,0.03331142,0.03228298,0.035152745,0.033355054,0.03427867,0.034844052,0.03430241,0.039156593,0.03333893,0.032714006,0.03079969,0.036087684,0.029332647,0.034160182,0.035765022,0.035593875,0.037693847,0.035172805,0.030866012,0.034783658,0.03315323,0.036509592,0.03010893
1,3,0.0353958,0.03620889,0.03521153,0.039111882,0.036762152,0.03508541,0.0349047,0.03286385,0.03451559,0.03353992,0.03358461,0.03415993,0.03501198,0.038817953,0.03279944,0.03271417,0.031585947,0.035658915,0.029479092,0.033799477,0.035526868,0.03432893,0.036821645,0.03471087,0.03080191,0.034845464,0.033993505,0.037245136,0.030514454
24,22,0.03465608,0.034421455,0.03358975,0.035442226,0.03364041,0.033487182,0.03367446,0.034624852,0.033812452,0.032552514,0.035038646,0.033641577,0.03440409,0.03650091,0.03433534,0.032386385,0.03312504,0.035214778,0.034158893,0.034628056,0.03465416,0.03413658,0.03678975,0.03462223,0.03460447,0.035913285,0.035764407,0.03559592,0.03458407
