truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
28,28,2.428967e-10,5.7970297e-08,4.8043094e-09,8.8840624e-10,1.33442475e-08,1.5567054e-09,3.4640237e-07,0.00021727632,1.3087208e-10,6.683426e-05,3.6595572e-13,5.6281707e-14,6.545583e-08,3.6003947e-10,6.7456696e-10,0.0006875408,1.658513e-05,2.0334814e-09,5.631885e-07,8.394037e-07,5.901618e-09,1.3711609e-07,4.0395468e-11,1.0220828e-10,8.343839e-06,5.2714547e-08,3.8867124e-06,0.0013170642,0.9976803
6,6,1.5240884e-26,1.5562183e-19,0.0,2.7609226e-28,2.3337844e-17,4.7820797e-17,1.0,1.0524069e-13,2.0036142e-10,5.5308768e-11,1.9558904e-14,8.3030244e-36,3.6755132e-08,2.2072444e-10,2.43511e-22,3.331347e-30,0.0,1.6824131e-23,3.8156105e-21,5.1152605e-31,3.1289732e-23,4.1544753e-16,1.8710582e-09,1.3546492e-16,2.6463178e-19,2.800474e-38,1.5372833e-20,6.1152285e-25,2.7397262e-23
14,14,4.2241118e-05,1.2753406e-24,2.0878445e-11,1.5272566e-07,4.061002e-09,1.9917804e-06,7.944983e-15,3.9245987e-30,6.754317e-14,2.6460044e-20,2.9784773e-22,0.00013727612,2.208177e-09,8.915736e-06,0.9239041,8.702005e-19,3.1278484e-18,2.0196618e-24,7.1670964e-10,0.07590509,1.4536538e-24,1.6495527e-22,1.0240159e-14,7.536048e-18,1.3013225e-10,8.722693e-08,9.007063e-24,8.850181e-14,3.397914e-27
17,17,3.5615368e-28,4.4411393e-12,1.9967454e-34,6.58478e-24,4.4076386e-19,2.3698705e-29,4.064796e-36,0.0,1.5773254e-22,4.0564566e-31,5.875105e-10,4.194496e-22,1.1174975e-22,1.2449108e-35,1.1434816e-25,0.0,0.0,0.99838376,1.111006e-31,1.6462654e-28,0.0016162683,2.1771283e-09,2.0667597e-16,5.974632e-20,0.0,2.8991102e-29,0.0,1.517655e-32,0.0
12,12,8.918668e-12,6.244035e-24,3.183178e-36,5.1926885e-15,3.360972e-13,9.3572986e-08,2.1364331e-13,1.2112766e-09,6.124297e-11,2.1290712e-12,1.8819256e-20,1.472248e-25,0.9944313,0.005554869,1.2879621e-05,3.9683937e-11,6.396933e-18,4.6299658e-26,1.2817677e-11,1.7048259e-15,2.0140972e-26,7.9075354e-19,7.782711e-12,9.206274e-19,8.361955e-07,1.6508308e-22,1.8239979e-19,2.25075e-17,1.2965602e-11
6,6,6.0353394e-17,7.260902e-24,1.520981e-24,1.3224036e-10,5.7525235e-11,1.2583423e-06,0.99980444,0.00016760346,1.2816688e-10,3.7416987e-06,8.956062e-18,1.0406847e-13,2.1835006e-06,3.9382552e-08,3.2843885e-09,1.732481e-06,1.1260268e-11,2.1726765e-19,2.8239297e-10,6.2136967e-12,3.318324e-19,1.0336411e-15,1.8717066e-12,8.781162e-14,1.5303367e-05,7.9117394e-21,1.4159801e-06,2.2425554e-06,2.7607136e-10
4,4,8.373882e-11,9.6367124e-12,1.6692553e-38,2.3092278e-15,0.99996865,2.4186287e-15,1.352621e-09,1.3350572e-22,3.131895e-05,1.3994031e-18,4.0124364e-17,2.7747582e-16,7.2230655e-10,7.699512e-13,1.3768629e-16,0.0,0.0,4.7432997e-19,5.2495893e-13,1.4546827e-18,9.500257e-23,1.4379202e-20,1.4016729e-19,5.562849e-13,7.605447e-23,4.0057612e-28,6.623837e-28,8.0627235e-25,1.12058835e-35
6,15,5.4020824e-05,2.2279126e-07,6.5587876e-05,0.008290334,3.7606714e-08,0.0038676132,0.35991156,0.017304668,0.0023582021,2.9346897e-05,2.9525898e-12,2.360418e-07,0.00058145524,6.233522e-05,6.1839537e-06,0.58078444,4.242159e-06,1.3242421e-13,2.3307803e-06,0.0020837164,2.8518106e-11,8.8581e-07,3.9877464e-14,9.263027e-09,0.024561912,9.511777e-07,2.492611e-05,4.867177e-06,4.2907415e-09
14,14,1.1617155e-11,4.820491e-25,1.5763113e-10,3.3849535e-08,7.3031503e-10,5.3812408e-05,2.5877058e-09,4.5297336e-15,3.5176836e-10,7.214972e-13,9.434267e-21,1.6326263e-07,1.8436213e-11,0.002046433,0.99503905,1.509903e-08,1.9443658e-10,4.1770558e-26,1.1674238e-06,0.0027534668,4.9050503e-28,1.3228449e-18,1.2413933e-13,1.0909993e-12,0.00010579586,1.8792479e-08,2.2600298e-10,7.56886e-09,4.896487e-10
14,14,2.960348e-05,1.3495756e-16,4.3291248e-08,2.5826386e-08,4.816478e-09,2.493596e-08,8.344619e-09,3.5487827e-19,6.467418e-11,6.034947e-07,2.4086868e-14,1.6352934e-12,1.1536245e-05,0.053326555,0.89362985,1.447928e-06,5.151056e-07,8.8175085e-09,0.02039094,0.0012548717,0.000121333294,4.777987e-06,2.5423269e-08,0.029694317,9.659981e-05,7.9258694e-05,0.0007165922,0.0006411159,1.625687e-08
6,6,0.0,0.0,0.0,1.3268743e-10,9.434007e-24,0.0005803786,0.99846184,5.823873e-06,2.360787e-08,3.4129801e-09,1.4220613e-27,9.5438117e-35,5.932228e-25,0.00011065738,3.6812716e-16,3.016995e-15,8.496428e-31,0.0,1.5740777e-28,9.113944e-24,0.0,1.8600652e-29,9.152049e-26,1.1621336e-25,3.718168e-10,0.0,0.00084126595,4.0157902e-22,5.1120578e-21
7,7,0.0,0.0,0.0,1.2814663e-36,1.4815255e-32,1.4788807e-20,3.836671e-05,0.99996114,9.199799e-20,4.2086458e-07,0.0,0.0,4.3277676e-17,2.224346e-18,6.306813e-33,3.3845556e-22,0.0,0.0,2.2324654e-32,4.4276006e-36,0.0,0.0,6.111295e-36,3.1201805e-34,1.4915812e-15,0.0,5.882783e-21,1.953726e-22,2.968679e-26
1,1,6.153479e-11,0.9999876,3.802188e-25,7.725076e-06,4.6987584e-06,8.857408e-23,4.3831213e-34,0.0,2.5527283e-24,0.0,3.7269046e-14,2.6054833e-14,1.632195e-20,7.8311913e-25,8.8366745e-18,0.0,0.0,1.3335396e-08,4.9552377e-20,5.630456e-30,4.573867e-13,2.489789e-19,4.164815e-17,5.9244078e-18,0.0,1.1351851e-30,0.0,1.0486327e-32,0.0
18,18,0.017323168,4.3949254e-12,4.2955182e-19,9.657252e-15,0.00082711154,9.241872e-12,1.1328697e-10,9.140938e-21,1.7559783e-05,8.2566706e-13,1.2402994e-14,5.1408534e-07,2.030934e-05,3.077544e-05,1.11090195e-08,3.1721137e-21,3.8708628e-25,1.1605307e-15,0.98175997,1.0550173e-05,4.6749208e-20,1.6356575e-13,1.4715212e-11,1.0056355e-05,2.0388134e-10,8.6464494e-13,2.576339e-17,8.70379e-15,2.9988847e-24
17,17,4.406073e-17,1.5910267e-06,1.2816436e-25,2.6457183e-19,1.2320919e-12,5.981074e-21,5.4315462e-17,1.2664945e-25,2.5348359e-14,3.7363983e-21,1.3943916e-05,1.5056516e-19,6.1052504e-15,7.9339796e-21,5.178388e-18,4.077546e-33,8.6323915e-34,0.999884,5.974453e-16,8.041391e-20,0.000100463054,1.610221e-09,6.696922e-11,7.657528e-14,1.0645705e-29,8.656802e-25,2.3114518e-26,4.128109e-28,1.8946696e-22
22,22,2.1665814e-09,4.481279e-11,9.196846e-26,3.3503186e-10,3.841812e-06,8.8162e-09,3.313967e-09,1.3831535e-14,3.0363165e-06,1.4876983e-11,0.0005420692,1.5769346e-14,0.00084743404,0.0012051337,9.9409306e-05,3.3743254e-31,2.1899267e-31,3.292021e-11,2.185772e-11,3.0863384e-15,2.8285398e-11,2.8618197e-05,0.9972704,6.84187e-08,8.377036e-22,4.532122e-15,7.230127e-14,7.069049e-20,2.9640913e-19
7,7,4.0624274e-32,4.0323248e-30,0.0,1.1621717e-22,2.3643446e-19,3.9896707e-13,0.0014035725,0.99856925,1.9950203e-06,2.5080704e-05,1.0227955e-23,0.0,8.082456e-11,1.074893e-10,4.610351e-22,2.5398027e-21,3.809657e-36,0.0,2.6111947e-21,1.8530237e-25,0.0,3.9933685e-29,3.5902915e-26,2.4592387e-22,6.563336e-11,4.5002874e-38,3.1612413e-16,1.5793678e-18,4.1134585e-21
4,4,0.0014984095,3.3030272e-08,3.1556187e-24,1.4256085e-12,0.99718505,6.927822e-07,3.3390913e-14,6.98277e-18,7.5370413e-06,9.87276e-12,1.9687663e-10,4.1886442e-11,0.0011511538,0.00014531499,2.0016434e-10,1.1244828e-26,5.1410314e-36,3.9525374e-18,2.5419837e-07,2.9088336e-09,2.1302502e-18,1.1228719e-17,8.1344683e-17,1.1615408e-05,1.5206113e-13,1.4048219e-19,4.7584437e-24,2.3437677e-10,3.2160038e-32
2,2,5.4848797e-24,0.0,1.0,1.6275189e-15,3.6492386e-28,4.760634e-19,2.7737984e-23,3.6870046e-28,4.814012e-27,4.7787257e-24,0.0,5.1684854e-12,1.2780509e-27,2.0062187e-21,1.2434714e-15,1.4522757e-13,1.1171086e-09,4.177863e-34,1.3978196e-18,3.742451e-14,2.6837365e-36,2.2335964e-35,1.9571498e-31,4.1029596e-23,9.03115e-15,8.710225e-22,5.002195e-11,1.2584371e-10,1.5185407e-18
23,23,0.0047506746,8.240009e-06,6.0455974e-11,1.2059163e-10,3.088945e-05,5.250551e-12,3.6221663e-14,1.0064336e-30,9.871724e-09,2.043818e-11,6.0335617e-05,1.5178399e-08,5.8704412e-05,1.2996269e-05,0.0001298483,1.6853183e-22,9.734391e-24,0.0007167742,0.001008669,4.3700634e-08,0.48751473,5.074611e-06,1.0586357e-05,0.50569224,9.148406e-19,8.729702e-08,6.173294e-12,8.6055874e-10,2.0055108e-26
12,12,0.012204217,3.9902236e-05,1.5394526e-24,1.1517095e-15,0.048504464,8.0942195e-09,2.8353794e-08,2.728912e-15,1.8457004e-05,3.2870687e-06,2.484083e-05,4.690486e-16,0.8623669,0.025831105,5.432409e-09,1.122327e-20,7.0825184e-25,2.1947137e-11,0.019793367,3.8666364e-08,7.577826e-13,0.0001363104,0.030214284,0.000862628,1.4914354e-11,3.3487324e-09,6.4686e-14,7.486317e-12,1.8914419e-11
27,27,2.7873093e-32,0.0,3.9320162e-22,1.5355002e-22,3.6168816e-26,2.0102943e-21,3.6572302e-17,1.0593132e-23,2.4023446e-31,5.3807455e-15,0.0,3.7620875e-30,1.1645107e-24,4.808368e-16,2.1796523e-26,2.466117e-12,5.558328e-12,1.6276498e-37,1.5990162e-27,4.4358134e-24,0.0,6.3312965e-37,8.071557e-34,1.8923663e-24,3.319671e-18,1.0304768e-30,4.0578874e-13,1.0,2.6932938e-22
25,25,3.0802855e-06,8.013691e-32,1.8236135e-17,1.1357567e-22,2.7398038e-17,2.2905841e-14,2.1583587e-20,4.660415e-27,5.8952614e-16,2.7865025e-21,1.369276e-26,1.09371496e-13,3.861635e-10,2.8616998e-06,7.4747677e-06,1.3816562e-11,5.2841913e-14,2.6783335e-28,1.6441049e-05,0.007521244,4.443056e-31,4.6741303e-17,1.3079583e-19,1.2365206e-08,0.00016427107,0.99228466,6.2345072e-15,5.758504e-11,4.1848457e-18
1,1,7.7037336e-17,1.0,0.0,9.512229e-16,3.6815815e-12,6.058109e-18,1.0322452e-34,0.0,4.7255367e-25,0.0,8.086056e-23,2.3371408e-34,8.064675e-16,5.930009e-22,7.6028024e-11,0.0,0.0,8.6941206e-23,2.5893572e-20,5.0860873e-26,2.1374262e-21,1.9511216e-21,5.67975e-09,8.749432e-27,0.0,8.682717e-31,9.315837e-38,8.6544936e-27,0.0
22,22,5.64287e-25,5.934859e-23,0.0,1.11419984e-23,1.3663702e-16,2.554152e-20,1.1222015e-24,1.2761554e-38,2.7792146e-12,3.5745956e-28,2.2243391e-06,3.9343708e-33,1.9061914e-18,1.5337345e-22,1.4507287e-19,0.0,0.0,1.6795701e-21,1.6180448e-29,1.1925415e-25,2.8922078e-24,1.1384093e-09,0.99999774,8.939474e-23,0.0,8.886809e-30,3.141376e-33,4.168197e-31,1.6373034e-31
13,13,0.00054707326,1.4834059e-06,3.3364568e-27,1.1267703e-15,0.0016922514,7.537502e-08,1.4496334e-11,4.3520417e-19,4.2320326e-06,8.2782173e-19,1.3993896e-11,2.4559884e-17,0.00536916,0.9923706,2.33777e-06,2.5640324e-26,1.7243745e-33,2.9686207e-16,1.2728001e-05,5.2597315e-10,9.604116e-25,4.120334e-20,4.9643038e-08,5.27303e-14,1.15757355e-10,1.4230954e-22,8.346895e-28,3.6127107e-17,7.7132316e-27
26,26,5.77593e-15,1.4798211e-22,2.8987904e-12,2.0944486e-13,5.6342597e-11,1.5785537e-05,0.0005198681,1.298032e-07,4.787578e-06,6.320884e-05,3.027889e-18,7.635547e-12,1.0390877e-10,8.949982e-07,2.4397115e-10,7.106483e-05,1.0815705e-07,1.645432e-17,2.4397786e-12,2.1079708e-07,5.002788e-16,6.4508387e-13,1.3197451e-14,3.6428291e-06,1.6416912e-05,2.1112353e-08,0.9972372,0.002066616,2.1824387e-10
7,7,8.7340327e-17,6.3467933e-37,4.2006397e-16,1.18260275e-20,2.1774119e-22,4.4938233e-08,5.788766e-09,0.8090616,6.314869e-10,0.00084042357,6.554108e-30,1.6822761e-17,1.3344901e-18,3.74291e-12,9.268263e-12,0.18582152,1.4607457e-07,9.609645e-30,1.0121336e-17,2.287925e-12,1.5934751e-26,3.493051e-19,1.7847923e-25,7.236719e-14,1.3762957e-09,1.0112619e-16,1.3319688e-05,0.0042628897,1.2638394e-13
6,6,1.5144399e-32,0.0,0.0,1.3110055e-29,2.9404225e-28,3.617766e-18,1.0,1.5881968e-14,1.01307556e-19,5.527026e-19,9.817899e-36,6.990004e-37,7.01821e-17,5.911236e-16,1.3465184e-25,1.8018608e-18,4.9060786e-34,0.0,9.6169476e-30,6.0430694e-30,0.0,6.7598386e-38,1.0405079e-34,2.2838146e-31,4.5794805e-11,3.1699062e-37,1.4748697e-21,2.1857173e-23,6.6315315e-27
11,11,3.1941176e-09,9.260052e-22,5.8658724e-11,1.2643853e-06,4.0319957e-12,1.678227e-11,1.0085176e-15,6.9015276e-27,2.471352e-12,2.68867e-13,4.3985317e-16,0.99999,1.1505059e-10,8.912931e-08,1.6839234e-09,4.915807e-27,1.6511128e-18,3.4605478e-13,6.297305e-11,1.7839493e-07,1.9813132e-10,1.6326688e-09,1.0341855e-12,8.445639e-06,4.5998595e-14,1.8096493e-12,2.813348e-16,4.983146e-15,1.339155e-31
16,16,0.0,0.0,1.8030948e-22,3.8257612e-25,0.0,9.519557e-32,6.01748e-18,6.170229e-31,0.0,7.577367e-22,0.0,5.887277e-36,0.0,2.522091e-35,1.17324025e-33,1.5222859e-05,0.99998474,0.0,0.0,1.5752164e-35,0.0,0.0,0.0,6.258735e-35,2.8670493e-23,0.0,3.6121697e-09,2.653234e-10,2.2000914e-28
16,16,5.0720856e-31,0.0,7.597315e-13,1.0594584e-31,1.6104005e-29,1.582214e-28,1.3260042e-36,0.0,0.0,3.5991497e-36,0.0,1.18891244e-29,2.784246e-34,1.9704633e-22,4.5347965e-14,3.842888e-18,1.0,0.0,3.7706336e-24,2.258816e-14,0.0,0.0,0.0,1.7180554e-26,1.00226034e-16,7.095595e-12,1.2249193e-19,1.3033603e-08,3.2108547e-17
9,9,8.0258875e-26,5.600339e-35,1.8247049e-32,4.4623114e-18,7.12803e-19,2.0796862e-09,0.000766645,3.324843e-06,6.701717e-17,0.99922395,2.03746e-27,4.6774006e-21,1.7044121e-11,3.889692e-07,6.9414244e-20,5.041517e-06,4.6258163e-14,2.4976313e-29,9.390658e-19,4.4063027e-19,8.688601e-30,1.141015e-22,6.3933945e-21,4.0194983e-15,3.344595e-08,4.6131733e-25,1.4022869e-07,4.5387455e-07,1.4762764e-14
11,11,5.558038e-06,6.364572e-21,0.0017077337,0.0011451697,7.677692e-05,0.0071354546,2.7560684e-12,8.467927e-19,4.221762e-07,3.3334587e-07,3.7106645e-07,0.9884553,4.225893e-08,9.826161e-10,0.0003525745,5.951893e-25,1.3108702e-11,5.3552457e-10,1.5502064e-09,1.3087704e-07,6.8522604e-06,0.0011051876,2.1599262e-13,7.4217182e-06,4.849442e-18,1.5422982e-07,3.6204074e-08,4.660194e-07,1.1831359e-20
3,3,1.6048195e-06,3.218195e-23,2.9743316e-10,0.9999976,4.6676774e-09,9.520903e-08,9.389096e-23,3.8907346e-38,1.3306651e-14,2.445989e-21,1.2380653e-19,1.8068835e-08,1.2652291e-16,9.759724e-12,6.8251353e-07,2.3301606e-30,8.708045e-22,3.1704783e-30,2.159637e-09,9.998472e-12,4.332644e-27,6.4980134e-21,4.0900672e-11,5.340674e-22,2.256768e-19,1.3368779e-17,3.0841593e-23,5.658218e-17,2.4254721e-22
14,14,5.988107e-05,7.439352e-26,2.2880791e-14,2.2857274e-07,6.1612716e-13,8.34714e-07,5.158172e-11,2.9222472e-29,5.233389e-11,4.8566254e-16,1.1855353e-25,7.845193e-08,4.6214423e-05,0.0018806169,0.9825896,2.8905367e-08,1.8934678e-07,1.4852577e-20,0.0011380583,0.0072108125,4.5273526e-25,3.7276755e-20,3.5601056e-14,1.0285066e-11,0.0048791124,0.0021942442,3.9044336e-12,2.1680804e-09,2.7389617e-15
15,15,0.0,0.0,3.8767825e-31,4.6984408e-26,0.0,2.8801554e-24,4.2442526e-25,5.2231255e-34,0.0,9.7204495e-26,0.0,2.7653714e-33,2.4100893e-31,1.006722e-26,5.14204e-23,0.9999989,1.0444945e-06,0.0,6.795712e-25,1.3173662e-21,0.0,0.0,0.0,3.469441e-32,4.6331614e-09,1.8606235e-26,1.22749805e-11,4.51728e-16,9.10537e-24
15,7,2.5077395e-11,6.920674e-14,8.9208425e-11,6.7407905e-07,2.2961346e-09,0.0028351345,0.046221163,0.47100064,0.0043348256,0.007643556,1.8272581e-16,1.0230567e-10,6.9901634e-10,1.9706495e-06,2.1029073e-06,0.46627355,1.8801691e-09,3.4333835e-16,2.69227e-11,3.276451e-05,7.052667e-17,5.858751e-11,2.3756637e-13,1.8289176e-09,0.0012841661,8.616376e-12,6.2528043e-06,0.0003631049,1.9442654e-11
24,19,5.74168e-07,5.177224e-23,3.8269818e-08,1.852312e-09,3.7161677e-13,2.9819205e-06,9.101181e-07,3.3422726e-15,3.331196e-09,3.0861213e-06,1.7210335e-21,2.664066e-12,8.503957e-06,0.006134756,0.0016302308,0.01161854,1.9175006e-05,2.4512336e-17,0.002643359,0.569777,4.565677e-16,1.0443115e-10,9.976969e-14,1.8039795e-07,0.39333683,6.884052e-07,3.7248882e-10,0.014787265,3.578388e-05
26,26,2.3147263e-15,3.5885946e-22,2.345221e-15,3.0321482e-14,1.1926916e-16,1.4755129e-09,0.00047852725,1.1613931e-09,3.8286624e-10,5.7449988e-08,5.017838e-16,3.5434612e-21,4.676306e-14,1.4282484e-10,1.6415303e-08,5.2531037e-13,1.1983331e-12,4.723201e-16,2.32383e-06,9.3646264e-11,1.1550234e-14,6.965952e-13,2.605568e-10,4.9438913e-08,1.4015844e-06,1.3503548e-09,0.99950886,3.1186385e-08,8.695206e-06
23,18,0.00023449934,3.7121264e-11,1.8396861e-16,2.649522e-12,2.3639263e-08,5.3974908e-17,4.7972207e-18,3.98446e-26,4.9301576e-14,1.5132449e-15,1.9094196e-13,2.1900892e-08,6.0639424e-05,0.28187665,6.9649264e-05,3.3465298e-21,5.8161484e-23,7.34207e-08,0.65504044,4.5230143e-05,1.1764789e-12,9.2406374e-08,1.556189e-06,0.06267101,2.1495932e-12,3.851668e-11,3.4615633e-17,3.0167657e-13,4.8629536e-21
14,27,0.009463574,8.861031e-06,0.00014282946,6.945224e-05,0.0011559356,6.2594976e-05,0.0004139302,1.3400467e-09,4.0489826e-06,5.498107e-09,7.9190853e-13,1.044598e-08,0.15209268,4.9937455e-08,0.3145574,2.3789024e-09,3.9020247e-06,6.58294e-11,4.4586795e-06,2.647241e-06,1.901023e-09,1.1151579e-06,8.921348e-07,3.2150835e-09,9.199996e-09,0.023676822,1.9232018e-06,0.49830595,3.083771e-05
9,9,6.0878542e-21,9.426559e-31,4.1277143e-27,5.2237787e-18,1.2815903e-15,3.7146294e-10,1.0546415e-08,2.2377142e-09,8.857407e-09,0.99999,2.3422036e-20,1.4091511e-17,7.0561855e-15,2.8381269e-14,5.8832053e-19,2.3029601e-08,2.6515677e-14,6.152846e-23,2.2906035e-18,3.6373153e-15,3.1580032e-19,7.1614756e-17,1.0673035e-19,5.040834e-09,1.0755404e-09,4.3938582e-21,1.0040985e-05,8.296407e-09,3.638212e-18
11,11,3.6412591e-19,0.0,1.4349094e-10,4.003199e-20,3.1654366e-21,6.55662e-20,3.1087424e-26,0.0,1.1363846e-18,1.5431869e-29,2.2729433e-37,0.9999999,9.7320475e-31,3.1566507e-18,1.1067717e-16,6.4748365e-23,1.9861015e-20,1.4030053e-35,3.735499e-17,1.4758369e-07,1.545473e-36,3.093465e-29,5.671637e-29,1.2910284e-16,3.962489e-16,2.1715879e-16,6.4907745e-27,6.930522e-24,0.0
27,27,4.1122825e-18,9.973412e-14,3.4455913e-16,2.660964e-15,4.8999978e-11,1.5600706e-13,8.7041885e-15,4.211473e-18,1.4747008e-16,2.883931e-14,3.507933e-19,7.067426e-20,3.3106126e-15,4.986603e-16,1.0637452e-14,2.795365e-08,0.0006890098,9.37925e-15,6.1419418e-15,2.414032e-13,2.2986561e-18,7.6546766e-13,1.38171245e-11,7.147406e-13,6.807405e-13,5.1197598e-11,4.3233217e-09,0.999311,3.7865733e-09
7,26,1.1140116e-19,7.9164866e-18,9.933335e-16,6.512714e-12,2.6612563e-11,2.0354449e-08,0.0006659789,0.21728587,2.8380645e-10,0.2788577,8.401762e-18,2.1271223e-16,2.3426828e-13,5.3908615e-09,2.2085353e-16,0.00036186638,3.6246524e-07,4.8234825e-15,4.307596e-13,7.93488e-15,5.692795e-14,1.0468088e-11,3.0674764e-12,4.0890347e-10,7.9826475e-07,4.7634102e-17,0.5021139,0.00061642635,9.715174e-05
17,17,2.9097587e-17,1.9407558e-09,2.6251787e-26,2.1779972e-23,1.2181951e-15,1.0066202e-28,2.7825388e-21,8.64216e-37,2.0626538e-22,7.403748e-28,1.5654251e-09,8.6861065e-17,2.0577299e-11,6.0962338e-25,6.2283146e-14,0.0,3.4581387e-33,0.702712,2.949831e-13,1.3460016e-18,0.29713637,0.00014940761,2.196422e-06,3.8744123e-09,3.6410435e-34,1.5413997e-16,1.01563974e-25,9.440319e-29,4.067831e-27
2,2,7.369972e-18,0.0,0.99999034,1.0724492e-21,1.6159585e-31,2.245148e-14,9.101739e-26,0.0,3.8879e-24,9.145642e-23,0.0,9.125451e-07,5.6581965e-25,1.3924013e-30,2.077172e-06,4.0163315e-12,2.7972255e-06,0.0,2.8189755e-14,1.0080756e-15,0.0,0.0,3.0052891e-38,3.5787243e-24,2.4579553e-19,6.621365e-13,3.1286597e-06,9.1898687e-07,5.0123055e-27
3,3,1.2239385e-06,6.351162e-11,2.3082125e-06,0.99794894,2.089947e-06,1.8426705e-09,1.4654798e-14,8.032777e-36,1.0413075e-07,2.1596497e-23,1.803149e-10,0.0019138338,4.73904e-12,3.4400688e-12,0.00013159239,6.3390437e-31,3.0231305e-28,3.6143553e-18,1.8338423e-16,7.390792e-09,1.0553442e-14,6.4228384e-12,6.5652084e-10,3.6705504e-15,2.4742343e-18,2.8027663e-14,5.7811637e-27,9.788592e-13,2.2106398e-35
14,14,6.7928966e-05,3.4653365e-25,0.0021586432,5.579901e-08,2.240667e-08,3.1414435e-10,2.900527e-17,3.5423981e-35,2.622286e-07,5.0159405e-19,4.2961402e-20,0.0056477035,5.0168485e-12,1.4995202e-08,0.9912587,8.4120484e-19,1.8937493e-16,4.3135522e-14,1.2876295e-07,0.0008635121,5.8664347e-22,3.7528595e-17,2.9305502e-06,1.3866534e-10,4.819773e-19,8.1294004e-08,1.2841128e-12,1.3318884e-08,9.706671e-23
16,16,1.2058989e-37,0.0,4.1514973e-23,2.2023185e-26,3.0390038e-38,4.616413e-28,0.0,0.0,0.0,0.0,0.0,1.3907373e-37,0.0,3.5354388e-20,8.892974e-13,8.035369e-18,0.99999976,0.0,5.9708354e-32,5.548595e-26,0.0,0.0,0.0,1.343992e-34,1.4085827e-27,8.368724e-27,7.828525e-21,2.3033792e-07,9.81491e-34
8,8,3.635862e-18,5.412063e-35,0.0,1.0882281e-19,2.3095737e-11,2.4583592e-15,2.1360248e-13,3.3582335e-21,1.0,1.4675305e-19,3.5696635e-17,1.7400368e-21,2.961323e-15,7.402856e-14,7.0436126e-16,0.0,0.0,5.288191e-33,5.1947412e-17,2.1173522e-18,3.0118035e-30,6.216463e-24,5.968115e-21,7.5831697e-17,1.7130617e-19,2.1004175e-26,6.4934284e-26,4.0355233e-26,6.055287e-34
5,5,6.7088146e-17,1.9518218e-28,3.2165375e-28,1.4351913e-14,3.785493e-09,1.0,2.4274488e-15,1.3099817e-20,1.2400173e-09,4.2582463e-13,9.396092e-18,5.707288e-17,4.721949e-18,8.873865e-09,7.209717e-11,3.67847e-17,1.4405182e-20,1.318405e-26,1.0248631e-15,1.3189363e-10,2.886342e-30,7.930149e-21,4.2052557e-14,1.4466867e-19,9.830109e-15,2.1681112e-24,7.050471e-15,7.3855894e-15,7.913782e-18
27,27,1.1416646e-13,7.495087e-34,6.3674566e-11,5.563787e-17,9.1609036e-15,1.1147492e-07,6.968502e-08,2.9041238e-11,1.0019728e-10,1.5271286e-06,2.1791881e-21,3.7732428e-14,6.1969223e-15,5.1039517e-10,9.059957e-09,1.5001254e-10,8.7111465e-09,1.2495189e-20,1.7475272e-13,2.8219267e-12,4.131982e-21,5.8328564e-13,1.5348409e-15,4.2633011e-13,1.9008656e-11,2.2012782e-14,4.6296242e-09,0.9999981,8.536001e-08
4,4,5.2804182e-08,9.1274505e-12,2.781058e-37,4.7349985e-15,0.9995235,1.4468453e-14,2.3359467e-08,2.0082481e-21,0.00047629964,4.0920827e-15,1.1735181e-18,1.5147026e-14,2.8478888e-07,1.4356771e-09,3.0081871e-15,5.5743486e-35,1.1174594e-37,1.2930829e-18,2.0510285e-09,2.2261905e-14,4.1445846e-23,1.5008137e-20,9.7464094e-20,1.8990479e-10,1.600745e-18,6.828746e-26,8.033344e-27,2.1027071e-22,1.5361758e-35
11,11,3.571915e-33,0.0,2.1223987e-06,3.503109e-14,8.689422e-24,2.2165958e-30,0.0,0.0,1.8500438e-30,0.0,5.6117724e-30,0.99999785,5.211241e-33,7.7356033e-26,7.73227e-11,0.0,1.9723195e-34,5.1871167e-28,1.447677e-27,5.8704734e-19,1.0930977e-19,9.19004e-19,1.3129229e-24,1.7344235e-17,0.0,1.0259027e-20,3.2584685e-37,9.002026e-24,0.0
25,25,4.5810564e-09,0.0,5.2920307e-19,2.7723802e-34,1.3431307e-23,2.5007219e-12,8.38224e-23,0.0,8.900027e-18,6.913555e-24,0.0,4.4889506e-15,9.628902e-13,1.5578448e-12,2.240673e-10,3.052862e-14,9.015528e-17,0.0,2.5661014e-12,4.8418347e-10,0.0,2.1727316e-34,2.6868395e-32,3.9041364e-20,0.0025206353,0.9974794,6.4768824e-20,1.0827944e-16,1.3369855e-24
23,23,1.0113302e-08,1.771842e-11,3.5200603e-15,3.4246282e-12,6.347965e-09,3.6824817e-15,2.844935e-18,1.4210056e-25,1.4341119e-12,4.387432e-12,4.609519e-12,3.8429167e-07,2.3848545e-05,0.0006349876,4.249101e-10,2.5388106e-23,8.1956e-23,8.122273e-06,5.275726e-06,8.299517e-08,9.136342e-06,2.4615238e-06,1.611328e-07,0.9993155,2.3657372e-15,7.418476e-10,1.1303233e-14,1.4135987e-10,1.01288226e-23
