truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
16,16,7.597367e-37,0.0,8.986342e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.303507e-37,0.0,0.0,1.4189899e-37,7.2223083e-19,1.0,0.0,1.4433543e-23,4.2226483e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0969706e-30,0.0
1,1,8.059838e-24,0.9998466,8.6652407e-38,3.3876705e-13,0.00015269847,1.5957642e-23,2.5496678e-20,3.2340122e-24,1.8850056e-12,5.327151e-22,2.5415119e-08,5.604561e-26,8.231967e-09,8.460329e-12,6.120153e-12,6.79972e-21,1.292046e-33,9.26551e-14,2.2729878e-12,7.25491e-20,3.0635438e-12,5.976937e-14,6.3796466e-18,7.644281e-07,1.0725318e-22,1.9301534e-30,1.3977764e-32,1.9865914e-36,1.2972029e-24
3,3,1.4294127e-26,1.5303725e-21,4.3276011e-19,1.0,6.2402687e-13,1.4089492e-11,2.675774e-28,0.0,5.1042507e-11,0.0,8.628676e-21,2.6989957e-19,1.6679485e-27,7.7678124e-21,3.2324128e-12,0.0,0.0,1.11724725e-20,7.460305e-18,1.9767818e-20,2.0682417e-17,9.757056e-18,1.1272204e-15,1.1039798e-17,9.710992e-22,6.3078207e-28,2.9336046e-32,0.0,0.0
2,2,1.9140236e-21,4.4537537e-21,0.9999988,1.6659077e-09,6.0164325e-13,3.1473947e-22,0.0,0.0,5.948627e-29,0.0,0.0,1.8365596e-07,3.7682057e-28,8.3210325e-34,1.523299e-07,5.302938e-38,1.1817589e-27,1.0663814e-33,5.2420153e-16,3.9918535e-14,1.4289927e-24,4.007713e-37,7.4999474e-36,3.5326252e-31,5.9715056e-27,8.372825e-07,6.082778e-36,3.336694e-17,0.0
11,11,7.994792e-13,4.2693263e-20,1.7481356e-20,1.2373804e-14,2.816309e-16,1.6259433e-23,4.816243e-25,7.8437384e-38,6.7952283e-18,4.7121786e-19,5.706396e-14,0.70134,4.314334e-08,1.4997484e-14,3.7331348e-18,3.1688475e-20,1.1240238e-27,8.315744e-09,7.19655e-06,3.3912627e-06,4.1929152e-07,5.6033155e-08,3.1039294e-21,0.29864854,1.0115032e-14,2.3035834e-07,2.2489618e-20,2.7696362e-29,1.0447882e-19
27,27,5.0567473e-23,4.0364748e-35,1.7507729e-25,5.577487e-23,2.8496818e-29,2.4192565e-24,2.3047426e-14,2.0890982e-30,2.2817242e-24,1.3011138e-32,1.8861192e-30,2.1043253e-24,1.9343144e-28,8.58091e-15,4.5946156e-19,8.709525e-15,3.1365737e-08,9.1847833e-38,2.0740012e-17,6.801587e-23,2.171419e-34,2.0347454e-27,2.5109543e-28,1.0813112e-23,9.249868e-15,2.18089e-20,3.0694837e-23,1.0,1.9671822e-36
8,8,8.777991e-06,3.5669366e-08,1.2699701e-21,1.2805612e-07,0.0004666253,1.9522995e-08,1.1339285e-08,8.614332e-18,0.99659723,1.00489526e-10,4.1514504e-08,2.165443e-11,1.633238e-05,2.2616703e-06,1.0628548e-06,3.4596218e-15,4.905376e-19,5.2959157e-09,5.5692535e-06,4.5203547e-06,3.3487647e-11,3.1672872e-08,2.2710147e-07,0.0028941266,3.0007589e-06,9.649465e-08,1.4883444e-16,2.1436186e-14,3.1889903e-22
7,7,2.0364031e-10,2.0648941e-16,2.7690533e-31,8.979595e-15,1.7755295e-13,1.7300899e-14,0.006717973,0.99316555,8.172863e-08,0.000116343355,1.3954775e-17,1.8233785e-20,5.015046e-08,2.3006122e-10,1.7305077e-12,8.8188774e-14,3.3670335e-15,3.810459e-24,5.2525377e-15,5.7595906e-16,1.4077756e-16,2.2449418e-13,6.8095514e-19,6.223086e-17,2.2063055e-12,2.5505842e-22,2.8035958e-13,4.984459e-21,9.188679e-16
23,23,2.0219983e-09,2.4619729e-05,1.4298387e-08,2.352321e-08,4.1974134e-05,1.0816581e-09,1.160144e-13,2.0866343e-23,1.0853962e-06,1.5229138e-17,6.3348374e-08,1.6279633e-05,1.5942275e-08,7.9558493e-10,3.3784272e-07,1.4274651e-12,3.0388615e-16,0.0010311997,0.0009646872,4.6926474e-05,8.804582e-05,7.1066815e-08,2.0333069e-09,0.9977774,2.4915327e-11,7.19675e-06,4.9179917e-11,7.532858e-15,6.018791e-15
2,2,2.3748297e-14,4.7019695e-22,0.9999999,8.533557e-12,3.3331752e-16,4.0005886e-20,4.4956505e-27,1.4479265e-37,2.7764275e-20,6.3250527e-34,6.74619e-29,9.554215e-08,1.7504392e-17,4.3560695e-20,9.244059e-09,7.104402e-18,4.2330434e-10,9.421302e-30,4.473958e-08,2.182229e-13,4.0904206e-33,7.863447e-23,4.3708284e-30,4.0651068e-13,1.1777442e-11,4.0936055e-14,1.4293207e-25,3.3703362e-13,7.136466e-37
17,17,2.1848723e-06,0.0005258482,1.6027258e-08,7.569863e-06,0.00011031005,2.6331202e-08,2.4340746e-10,7.737072e-16,3.979233e-05,3.1244465e-11,0.12927024,1.9220095e-06,2.8108118e-06,2.3549176e-06,3.2658812e-07,1.4763957e-12,1.2820837e-12,0.86941475,2.2563977e-06,1.3588809e-07,2.7696342e-06,0.0005881079,2.3499002e-05,4.5676484e-06,6.775167e-09,4.556395e-09,5.5056984e-07,2.0919716e-08,3.9949646e-10
27,27,2.4389378e-25,2.5518397e-36,6.1284534e-31,1.7561458e-24,4.5880885e-25,8.4254905e-20,2.166878e-11,2.408492e-10,1.3545284e-20,1.5388029e-21,3.7746024e-34,5.47198e-34,4.6896943e-25,1.0005277e-10,4.803292e-16,2.6898848e-08,0.00010811077,1.474072e-28,4.710224e-17,4.919274e-19,4.072893e-32,5.2022275e-29,3.2854696e-25,3.0152873e-23,2.0658729e-06,1.9758637e-27,3.002452e-10,0.99988985,1.4317129e-12
13,13,2.083001e-06,1.3981327e-15,1.1857649e-16,3.7770233e-20,5.878568e-09,2.852981e-14,2.292406e-16,1.1930975e-38,1.1593074e-11,3.0945396e-24,1.1946318e-16,2.9535078e-08,0.0003615554,0.9992729,4.9389146e-09,3.6733142e-17,2.0181129e-19,1.1709526e-10,0.00014767337,1.2575995e-09,1.8446122e-05,7.8129105e-08,8.8181686e-08,0.00019698242,6.566932e-08,3.3036105e-08,2.8904553e-15,9.4845535e-17,3.2609083e-12
19,23,0.0010713291,1.6582852e-14,7.323038e-21,5.589034e-08,3.3591352e-08,2.3883631e-05,0.003963336,9.164246e-15,0.12450127,1.2128616e-07,4.3887385e-07,5.282004e-07,1.9293453e-05,2.5959329e-05,1.029763e-06,5.544863e-06,2.4654898e-14,1.07727584e-10,0.000760283,0.05285741,8.088824e-11,1.8447518e-05,1.1603283e-06,0.8016493,0.0145256715,0.00057495665,6.2710588e-12,1.6671979e-13,1.2299535e-19
22,22,2.6188281e-12,2.1193277e-12,1.2627126e-29,5.0239355e-06,1.7808532e-10,2.8860352e-08,1.0882304e-05,7.213683e-15,0.0013391502,2.9068268e-17,0.035763517,2.6450805e-10,2.5365615e-12,6.0854e-10,2.6811037e-10,3.17107e-22,3.857005e-33,1.2424142e-09,4.8578074e-13,1.2100649e-16,0.0014542246,0.0004729143,0.96095425,1.8029344e-11,2.3386558e-14,1.3339021e-17,5.554359e-19,1.7284577e-17,1.8867949e-25
13,13,2.9505197e-14,2.767513e-34,0.0,4.6832356e-32,2.1833148e-16,4.4818106e-20,1.3835989e-13,4.747035e-24,1.5942768e-19,1.2068841e-13,5.9214808e-30,2.7047226e-20,2.650934e-07,0.99999917,5.6600614e-17,1.0674002e-24,5.88226e-08,1.2914205e-25,5.188604e-07,8.439293e-13,7.6081246e-36,4.3457463e-26,6.766119e-33,8.8912e-14,4.223448e-19,4.896852e-13,5.59179e-26,4.6090753e-12,5.564734e-22
10,10,2.2229001e-15,1.2783986e-13,1.9447483e-26,1.9676107e-09,8.4126775e-11,3.0341353e-18,1.5122465e-24,3.80533e-30,2.3117595e-11,3.4353804e-21,0.99996936,2.3737248e-14,2.8700642e-19,4.984557e-18,1.4495897e-15,5.97572e-37,0.0,7.199833e-08,1.7443341e-16,7.460026e-16,1.1279254e-08,3.056297e-05,1.8884297e-08,2.6915378e-14,1.438493e-26,1.5789193e-16,1.1295149e-22,5.711437e-28,1.9463348e-35
23,17,2.6668014e-09,2.722951e-08,5.8472464e-17,1.1885098e-12,9.022272e-06,1.2685001e-14,1.1717798e-14,2.8770722e-24,2.461023e-08,2.504257e-10,1.9031055e-09,4.477831e-09,3.658145e-05,0.03711639,0.046241768,2.1621261e-21,1.7280905e-13,0.79090804,0.00011689352,6.4782704e-08,0.11304513,0.0016215685,5.040439e-06,0.010880412,2.487467e-10,1.8692514e-05,5.2170858e-08,1.9918163e-07,4.558608e-11
17,17,0.00015046433,0.00014742046,1.9974051e-09,0.00035669017,0.000322198,4.6627458e-05,4.9813683e-05,0.00026686199,0.0041079307,0.00016477889,0.00011550206,1.2639718e-05,0.0026337998,1.11893305e-05,8.9853296e-05,8.179609e-06,4.450954e-09,0.969493,0.0022900202,9.358076e-05,0.0001908534,0.015438279,0.0014385422,0.0005622302,6.3028193e-07,4.2586974e-09,0.0020086924,1.1230841e-07,2.0809023e-09
0,1,0.00020257011,0.9924229,7.3740575e-21,3.335187e-05,0.0073207035,5.8606077e-16,6.495291e-18,3.067882e-30,2.0457119e-05,5.0210064e-27,3.6219564e-08,8.478175e-12,4.712943e-15,8.146596e-10,1.1921679e-09,2.0934827e-34,3.6065184e-36,1.0193113e-08,3.555497e-10,5.3861415e-18,2.8820932e-10,2.848654e-12,8.1128064e-14,1.4171687e-13,1.6301238e-22,7.6936445e-22,4.78503e-28,2.507195e-20,2.8693712e-30
3,3,1.9848309e-26,1.4854668e-15,5.887605e-24,1.0,1.5032135e-13,6.3851726e-20,0.0,0.0,2.3124986e-24,0.0,1.1444796e-35,7.614083e-21,3.9109637e-32,1.348972e-38,1.4746289e-12,0.0,0.0,1.1514763e-37,4.4593587e-33,1.9614803e-28,3.549472e-32,5.077289e-25,8.719636e-29,1.3641174e-32,0.0,4.6217828e-38,0.0,0.0,0.0
22,22,5.223863e-22,3.1855554e-16,1.5668944e-26,8.147449e-18,2.893794e-13,3.959501e-08,4.5476464e-17,1.976322e-21,9.0949045e-12,1.7910292e-16,0.0006549079,1.8415632e-16,8.8674534e-10,8.061929e-12,1.3334811e-11,1.6809932e-19,9.257332e-28,4.2492756e-09,1.5372276e-10,1.1370988e-14,7.505555e-10,0.20532568,0.79401934,9.5461736e-11,4.4273446e-10,2.759701e-22,6.694996e-22,2.3742964e-22,1.5922725e-35
22,22,1.9261363e-11,7.7923934e-16,4.549572e-13,8.138975e-05,3.7613926e-08,2.263102e-06,5.8577984e-06,5.0542345e-11,0.00016090368,9.9701e-09,0.007915279,1.1593669e-06,0.00011793315,1.0022998e-05,3.9927706e-08,4.0505e-15,1.6636769e-14,0.04255726,0.000321145,2.2735526e-06,0.0017035977,0.029609624,0.91743666,7.440292e-05,2.855806e-09,1.1011941e-09,7.2437616e-12,6.4266466e-08,1.7167195e-15
7,7,6.867992e-33,0.0,0.0,0.0,8.0730906e-30,1.9564716e-17,2.375859e-12,0.99999726,4.855916e-22,2.703571e-06,0.0,0.0,9.3768427e-17,3.47711e-23,9.021943e-35,8.295102e-10,4.345538e-19,8.8589165e-37,2.4585543e-26,8.743699e-28,0.0,3.5161826e-28,9.189183e-36,1.2327595e-25,1.2267407e-10,0.0,1.7949103e-10,6.6974617e-34,0.0
1,1,8.6929535e-32,1.0,0.0,2.398746e-16,1.1082931e-08,1.4606032e-29,4.4608892e-26,7.066381e-31,1.0322736e-10,3.2035922e-29,4.360949e-13,3.1957073e-29,3.907479e-22,2.5641434e-21,2.5007257e-21,3.1449836e-31,3.27094e-38,3.3188683e-21,6.878763e-25,1.9659715e-24,6.563985e-18,2.023786e-25,1.982435e-23,1.2360363e-16,1.0922547e-25,7.555154e-34,1.0401314e-33,2.352195e-33,2.648128e-32
26,26,8.790975e-29,0.0,0.0,0.0,4.213017e-30,4.19457e-25,5.099176e-13,1.0520473e-10,4.598474e-26,1.8077243e-13,0.0,0.0,3.9633753e-34,4.7975254e-22,1.6935893e-33,1.0126563e-08,1.3368077e-20,8.365318e-33,1.0624398e-26,7.606488e-33,0.0,4.0852533e-36,5.4038404e-32,2.7941648e-25,4.0036719e-13,1.6944203e-36,1.0,1.0239905e-17,2.3659252e-35
23,19,4.538432e-08,1.3550766e-24,1.1300213e-24,6.6438e-21,1.1829703e-08,3.8475373e-24,3.748698e-18,0.0,8.714367e-06,4.7064943e-19,6.674064e-18,6.407629e-08,1.58139e-06,7.6540115e-11,1.2410979e-08,1.9679664e-23,1.7723004e-18,6.143367e-12,0.03608247,0.96282756,6.4521056e-13,1.2945136e-24,5.5770827e-21,0.00067442626,1.5184382e-10,0.0004050355,2.4828497e-16,4.0893933e-15,1.8215078e-17
7,7,1.628603e-17,1.522623e-26,5.2833777e-37,2.8756445e-24,4.2223554e-18,5.742302e-13,5.3181735e-05,0.99947304,1.1115788e-14,0.000473821,1.3179719e-18,1.143529e-25,6.9212707e-09,2.1637131e-10,1.0894546e-23,8.496696e-13,1.830208e-13,1.8251684e-23,8.205653e-15,2.0242804e-16,6.539403e-21,1.2335939e-11,8.835795e-19,3.975489e-14,3.776279e-10,1.4910504e-25,2.4373022e-14,9.986016e-21,7.069114e-27
0,0,0.9999933,2.522579e-24,1.4592927e-26,6.343103e-21,4.0962098e-07,1.1515173e-29,5.1200574e-35,0.0,1.5371832e-15,3.6628026e-33,2.1952384e-29,1.70492e-20,6.3326343e-06,1.116554e-12,6.201213e-10,0.0,0.0,2.2264788e-27,8.157465e-11,2.0296707e-11,3.9354314e-27,5.8306903e-29,0.0,2.6599103e-13,2.3263289e-25,8.521244e-14,0.0,0.0,2.1391971e-37
26,26,7.288427e-26,4.1325956e-32,0.0,1.6302053e-34,2.7634946e-19,3.641553e-17,9.917666e-06,1.2028609e-05,3.2729936e-18,2.7171046e-07,9.541654e-25,8.346344e-34,1.700201e-14,1.9443391e-19,7.6759995e-27,3.338548e-14,9.235398e-25,1.1162663e-21,5.2152865e-18,9.4387585e-27,8.132306e-36,2.517771e-22,8.1334545e-21,1.6532589e-14,9.276308e-05,1.2736935e-28,0.9998851,5.2406504e-12,2.8091721e-30
14,14,3.4248428e-15,2.084824e-13,6.219518e-13,1.4203157e-11,1.0135183e-10,6.1472946e-07,1.7653611e-22,0.0,5.2826713e-15,2.4590424e-30,1.1433289e-24,1.2892223e-15,2.279006e-19,9.187866e-22,0.9999994,2.638749e-13,1.913074e-23,4.1364507e-21,7.637543e-09,2.4396167e-12,2.8109927e-16,1.3834499e-08,9.741961e-16,7.234635e-10,1.1757696e-13,1.3131321e-10,1.00456734e-17,7.3150016e-14,0.0
16,16,0.0,0.0,0.0,0.0,0.0,3.5098374e-37,0.0,0.0,0.0,0.0,0.0,0.0,1.018061e-35,0.0,0.0,4.609677e-12,1.0,0.0,2.7399575e-37,0.0,0.0,0.0,0.0,0.0,2.4152907e-32,0.0,4.895538e-25,8.264158e-21,0.0
10,10,4.4454137e-16,1.3340545e-21,2.461307e-34,4.951841e-10,1.0967562e-14,9.3870216e-17,2.3292434e-19,5.49521e-27,3.2417182e-09,2.7747849e-19,0.9904545,5.379062e-13,2.477098e-12,2.1682921e-15,7.2186566e-21,1.3904282e-22,2.2564028e-32,5.954435e-08,7.399621e-16,6.52198e-15,8.14031e-13,0.009425518,0.00010968204,1.0220405e-05,3.8669876e-17,5.287406e-15,9.0914553e-23,9.405871e-33,1.2285661e-37
25,25,2.3497794e-20,2.5370416e-24,1.1940331e-16,5.99881e-22,1.241527e-16,7.893733e-17,1.8697372e-28,0.0,5.481699e-16,1.4940326e-27,5.307643e-21,1.4714954e-16,9.972241e-13,7.191019e-12,2.2291222e-09,8.967076e-18,3.722121e-09,1.6994667e-16,2.0383224e-08,3.737826e-07,2.9738243e-12,2.173676e-16,1.1295211e-18,1.7558151e-10,2.1711467e-10,0.99999964,1.5946725e-12,1.4953733e-11,3.151349e-15
14,14,0.030188669,6.8298905e-05,0.0013200841,0.08193388,0.0012461083,8.751844e-06,2.7814229e-09,1.047666e-15,6.6535923e-09,3.1495033e-14,8.656211e-10,2.4609446e-05,0.0026721878,2.2761524e-06,0.872534,7.538775e-09,3.1747385e-10,7.036611e-06,0.0029326922,0.0009796863,0.0058223763,0.00010944256,9.2880924e-05,5.6950397e-05,1.18370885e-07,2.2795867e-08,2.1151365e-08,6.7955813e-10,1.3197135e-12
0,0,0.8975421,6.582335e-08,2.3705008e-20,1.975957e-08,0.0009350382,5.366694e-11,6.400355e-08,3.4278087e-13,0.031429246,3.4537109e-06,0.06257013,7.71795e-07,0.00078549184,0.0067311777,2.970077e-09,1.9606366e-30,3.1233422e-28,1.6766784e-12,2.1145334e-12,2.2138154e-08,1.539703e-14,2.397882e-06,4.544469e-10,3.1865188e-09,1.5646531e-15,5.036914e-13,3.9198448e-16,4.891127e-16,1.6634094e-26
19,19,8.304138e-17,1.2602583e-25,2.5687365e-13,6.147472e-18,3.269176e-12,3.6171414e-17,0.0,0.0,5.08323e-18,0.0,4.656944e-37,2.3440514e-09,8.003697e-14,1.7469556e-16,3.4222842e-09,7.1561135e-29,4.9018373e-14,1.0170273e-27,2.1624408e-10,0.99999857,2.0996497e-22,8.781501e-31,2.3678956e-38,2.4074123e-14,6.271112e-14,1.4284905e-06,6.3223897e-27,4.096974e-18,0.0
12,12,2.6643296e-05,8.003681e-12,1.9113105e-17,0.0002508346,0.0004197627,0.000101614416,1.3955848e-07,3.878951e-16,0.008201283,2.3698656e-13,1.2186312e-06,1.1548488e-08,0.97919035,0.0070608654,0.00066849997,1.4984741e-14,5.0113006e-15,9.858258e-09,1.5407815e-05,0.0038767802,1.4663735e-12,1.37100375e-08,5.904076e-05,2.4129002e-05,0.00010240162,1.1154978e-06,3.468141e-16,5.937083e-13,9.749445e-17
3,3,8.55034e-08,2.149443e-12,1.8313907e-08,0.9999943,5.6235754e-06,1.04055944e-23,1.9652492e-15,0.0,2.6287905e-08,0.0,4.920939e-24,1.798126e-10,7.486469e-16,1.5656547e-17,1.1590507e-09,8.942296e-33,1.9720202e-33,2.8352132e-28,8.129049e-11,6.933628e-17,7.709185e-25,5.3754234e-22,2.8446485e-21,1.2802653e-17,7.996667e-12,1.4487624e-24,2.3908769e-30,2.3002991e-17,0.0
15,15,3.2257213e-25,0.0,0.0,0.0,1.0773242e-33,4.0369307e-23,8.468394e-23,8.604891e-33,8.161112e-30,1.1469492e-27,0.0,0.0,1.6950275e-29,1.441269e-23,5.3281503e-30,1.0,6.15604e-20,1.2130716e-33,1.1800764e-18,2.954026e-28,0.0,0.0,1.6250494e-38,4.3979917e-22,5.926454e-16,8.733084e-29,4.5559437e-17,1.0152511e-24,7.507963e-38
17,17,8.4009226e-20,2.0464161e-22,3.215917e-22,5.855588e-17,7.927379e-15,7.001725e-14,3.9173574e-20,5.4149724e-33,9.229223e-14,3.2610936e-15,9.459565e-16,1.1192895e-19,2.4527023e-06,2.4217066e-11,1.4191484e-06,4.0453057e-18,5.964754e-12,0.9999261,1.8258139e-05,3.9555378e-08,4.8698123e-05,1.8107027e-06,1.1386345e-06,6.1150516e-08,1.3445498e-11,2.1988553e-09,5.961564e-10,3.6301084e-09,7.0993124e-22
19,14,0.050335165,1.6746023e-06,3.2411186e-05,0.010194747,0.0025493468,1.6276979e-06,2.2522445e-13,6.2032185e-22,2.365203e-06,2.9338687e-17,5.173825e-06,0.0001030259,2.4205594e-05,2.5696268e-05,0.67701757,7.359115e-15,6.526452e-17,0.0007096829,0.0031858797,0.24316426,0.0018174977,6.207261e-05,0.0011254378,0.009641566,2.9192562e-09,4.94468e-07,1.6924766e-10,1.3451736e-14,1.0058948e-14
23,23,2.564724e-20,7.4078903e-29,3.1501131e-16,6.756074e-25,7.9935616e-16,1.1224331e-22,3.2218888e-24,0.0,4.9011744e-22,4.5533114e-30,3.504001e-18,2.3748102e-17,5.6852385e-09,7.054108e-08,9.6312164e-08,2.1861837e-10,1.5648661e-08,3.610807e-10,0.001780819,3.2996294e-08,5.768582e-07,2.4029056e-05,3.3885014e-14,0.9981943,2.5968374e-09,6.564112e-08,1.748295e-10,8.407517e-08,1.5431627e-13
23,23,9.363561e-26,3.2453444e-25,5.2590965e-19,3.3073912e-21,2.7414715e-15,1.3548647e-10,1.7065213e-24,3.7759094e-34,2.788543e-16,8.0363395e-20,1.8758019e-21,6.783589e-19,3.0064262e-10,1.2172351e-12,0.080620214,3.1956227e-09,8.28722e-05,1.0657574e-06,0.0016405339,0.0019689747,7.0040705e-06,0.0001713195,3.6922392e-09,0.90395516,6.8164976e-05,0.011161579,0.00032314443,4.6593605e-09,6.417877e-17
25,25,5.281148e-14,1.6975828e-27,2.122202e-13,9.112829e-18,2.2370829e-18,1.2353502e-17,1.8144626e-30,0.0,3.2331743e-22,5.3772966e-35,6.8797126e-28,1.2481039e-06,1.8997732e-13,1.6894831e-10,5.702665e-06,8.389638e-15,3.4394761e-12,8.4365607e-22,7.464015e-05,7.661461e-06,8.261285e-19,8.67285e-21,8.540145e-22,3.481902e-10,5.2970908e-09,0.9999107,1.3388456e-22,2.2533215e-18,1.0101106e-26
27,27,9.432305e-17,9.0796205e-23,0.002532672,8.7044084e-17,1.2029274e-15,6.426864e-21,2.7424072e-29,0.0,3.499047e-25,0.0,1.2398551e-35,1.0098263e-14,3.8385176e-22,2.252479e-23,2.7125702e-12,1.1189121e-19,9.378709e-08,3.1334056e-24,1.4707378e-11,1.36137e-15,2.395377e-21,1.2727372e-30,6.3673374e-31,9.4691054e-26,9.874553e-20,8.5034013e-10,1.2174098e-21,0.9974673,7.3449877e-25
21,21,8.2057504e-21,6.1032552e-21,8.152825e-23,3.60015e-20,6.2939496e-19,6.640715e-19,8.318407e-25,0.0,3.2099294e-19,6.2225984e-25,2.2907745e-09,1.7335783e-10,1.1925599e-08,9.9536434e-14,2.1761888e-08,2.1001822e-19,1.250499e-25,2.9554933e-06,3.8220302e-10,8.905949e-10,0.00024590504,0.9996137,1.346644e-08,0.00013744255,4.3893495e-17,5.6022718e-11,9.164563e-19,6.36495e-22,1.5248302e-27
19,19,3.9147774e-16,5.0019577e-32,1.2635712e-29,1.4553477e-24,4.496971e-15,1.1798218e-25,1.8681849e-37,0.0,1.06555176e-16,1.02680835e-32,1.7183232e-30,1.1287199e-14,1.4669579e-09,5.994861e-15,1.4993795e-12,1.629546e-23,3.011247e-21,1.0477481e-16,2.3999653e-06,0.9999976,3.5329473e-22,2.340666e-36,5.276342e-36,9.280005e-09,7.85085e-13,5.436095e-12,8.178699e-38,5.5580216e-22,2.080783e-29
28,28,1.20392515e-05,3.775086e-23,3.340023e-14,2.004944e-12,4.227443e-16,2.0452508e-10,1.5303614e-07,5.922647e-10,2.776931e-07,2.9036407e-06,2.106449e-15,1.9083476e-14,3.8798604e-12,3.8120234e-08,1.0624158e-12,1.4536414e-08,2.6385174e-12,2.1647843e-11,5.59204e-05,3.3755703e-09,2.2487386e-13,1.6615137e-12,1.4653154e-13,7.124127e-10,4.3693046e-05,5.0330945e-10,1.383871e-05,5.4950383e-10,0.99987113
18,4,7.9402955e-05,1.4921543e-06,0.00017947823,0.00027459176,0.644505,0.19210792,7.425531e-11,2.1960837e-15,0.010928466,9.589318e-19,2.252215e-14,4.486327e-05,1.3914973e-08,1.8401948e-05,1.824308e-05,2.4099884e-09,6.0889818e-09,1.5417431e-12,0.0030643267,0.06254688,3.8309327e-06,1.7438845e-08,5.124565e-08,0.0649198,0.021306945,2.3051383e-07,7.447918e-10,6.7231234e-08,2.0223377e-25
3,3,3.3334167e-09,5.366603e-22,4.0506442e-23,1.0,4.8098514e-17,0.0,0.0,0.0,6.6112775e-26,0.0,0.0,1.5385067e-16,1.4890286e-24,1.315551e-19,2.5776923e-17,0.0,0.0,0.0,6.3770017e-25,5.504808e-26,2.990171e-35,0.0,0.0,0.0,0.0,1.9392413e-29,0.0,6.538304e-30,0.0
14,14,5.807896e-12,1.0701301e-22,4.9053873e-12,5.446103e-07,1.08508566e-13,3.4952896e-14,5.178921e-11,4.436032e-18,1.0903242e-09,1.1833247e-22,2.948197e-20,6.4402463e-18,9.274879e-17,1.2901217e-11,0.9998517,1.1605e-13,4.5724215e-15,6.140529e-16,1.8298866e-06,1.2964428e-09,1.8517959e-19,4.8887053e-12,1.7177525e-10,7.147179e-14,8.318424e-07,1.1535077e-15,1.7346366e-13,0.0001450748,1.3480244e-18
28,28,1.5066584e-09,3.2913445e-29,3.2925596e-12,2.5033254e-33,2.1654046e-20,1.130448e-26,0.0,0.0,7.960192e-34,0.0,0.0,8.995317e-24,1.066575e-16,1.803254e-21,7.804696e-15,6.2746315e-20,2.5867197e-10,4.80627e-34,8.433157e-12,2.0609678e-10,1.2938447e-22,6.971461e-32,1.4476223e-38,1.6843753e-26,1.0347798e-20,6.7703354e-10,3.5824303e-18,3.521476e-12,1.0
1,1,9.5254654e-27,1.0,2.669459e-31,1.7420474e-23,7.828652e-12,5.7093583e-24,3.0810055e-29,0.0,1.9222708e-15,1.0964158e-34,2.4186682e-22,6.746308e-25,9.749954e-17,3.4014928e-19,4.559501e-20,9.706434e-30,3.3427905e-38,1.1372451e-15,2.4628542e-16,5.680303e-20,2.224977e-13,1.3518266e-22,9.263679e-22,5.2648136e-10,8.516086e-29,1.8701425e-30,0.0,2.8191271e-36,7.2111425e-31
7,7,1.04461615e-16,3.3736554e-25,6.779797e-36,4.1396312e-23,1.4013525e-17,9.073828e-13,0.000142568,0.9993692,3.944698e-14,0.00048826393,7.464677e-18,1.718861e-24,1.3828839e-08,3.6946216e-10,5.41967e-23,2.8679253e-12,1.9174948e-13,1.1117217e-22,2.6905177e-14,2.351503e-16,5.819148e-20,3.574152e-11,5.8101485e-18,3.145048e-14,2.4948094e-10,3.7291284e-25,2.4532509e-14,5.1741178e-20,4.259771e-26
3,3,6.037262e-23,1.3931001e-15,4.4702993e-23,1.0,3.889337e-14,6.535063e-15,1.4861587e-22,1.3173579e-28,7.0470074e-10,7.781067e-29,3.0313845e-09,6.681101e-18,7.102275e-22,1.5098367e-17,1.17170145e-11,1.5095903e-23,3.9490946e-36,1.444386e-13,2.4137548e-15,4.1262115e-20,1.1172281e-16,3.5248004e-13,1.3639832e-08,3.4637807e-12,4.481577e-19,5.106099e-23,3.8968408e-27,3.4643586e-29,0.0
8,8,2.7010574e-06,1.1019414e-07,1.0330436e-19,0.0009922644,9.493864e-05,2.6252581e-13,1.3621915e-10,5.09094e-16,0.9975375,6.499435e-13,0.0013552367,3.2830674e-12,5.1977637e-11,2.7655844e-07,4.8912207e-06,1.4681334e-19,1.5027202e-26,1.1091288e-05,6.2548e-09,7.1591025e-11,2.2979356e-07,1.2558255e-08,7.331295e-07,1.6231199e-09,3.7918025e-17,1.6381478e-13,4.598615e-16,1.2315507e-14,1.4478071e-17
10,10,8.8572854e-08,1.4799265e-07,2.5028852e-20,1.581241e-05,0.010682232,5.4368137e-09,2.118197e-11,1.9030872e-18,0.000417035,1.8295754e-09,0.9344741,7.4594997e-10,0.00032523662,4.1087551e-07,1.089164e-06,5.7867806e-18,9.05798e-19,0.012086906,0.0001430556,4.1175167e-06,2.6913247e-06,0.0037040378,0.0015151175,0.036627784,4.9401923e-09,7.260612e-08,6.5421966e-16,2.1279223e-16,1.8049952e-22
