truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
2,2,8.923127e-08,1.5324432e-07,0.99573886,0.0002418982,3.4941618e-07,7.4201663e-09,7.842152e-19,2.373945e-16,9.83843e-13,1.9265335e-22,2.1566388e-08,2.636365e-05,3.7335806e-08,8.3178657e-13,0.003969696,5.9093584e-15,1.2125151e-17,2.0625171e-07,1.204007e-09,4.5701243e-09,7.859867e-06,1.4399776e-05,1.376914e-07,1.1946396e-09,4.188972e-15,3.3066536e-11,9.506875e-10,1.8385827e-09,2.431067e-16
19,19,7.0259444e-11,0.0,1.0613179e-25,1.7375903e-34,3.1096777e-19,4.4424452e-26,6.469033e-38,0.0,5.676629e-24,7.890072e-29,6.752807e-36,1.4957617e-07,8.5938446e-08,8.375186e-17,1.4958651e-17,4.7062424e-28,7.3380165e-22,4.710032e-28,1.0463781e-05,0.9999882,1.2383128e-35,2.7289389e-24,8.259207e-36,1.3272283e-10,3.6826602e-13,1.1705201e-06,7.7994773e-32,2.1723247e-16,4.168785e-35
24,24,9.368979e-09,6.5452735e-15,6.610214e-07,8.620598e-12,2.1652122e-09,2.7057035e-12,4.0041123e-05,3.1039795e-09,2.2357726e-05,8.19496e-06,5.0211585e-10,3.2438958e-13,8.8640756e-10,1.4829338e-05,0.0004555779,3.9605132e-07,2.5092606e-07,4.6346848e-08,0.0035096642,4.1590442e-06,1.0660625e-05,6.1757686e-07,6.5253247e-09,2.7387378e-07,0.9418325,3.566373e-06,0.054096263,1.234527e-09,1.7180769e-11
1,1,3.033487e-26,1.0,7.067682e-29,1.9741268e-15,2.85068e-08,1.1796477e-20,3.8059743e-20,4.1139964e-29,1.8980923e-09,3.314189e-35,3.4438807e-15,3.913002e-35,5.907873e-25,3.3736493e-24,3.3860076e-20,0.0,0.0,1.13732286e-23,3.6575942e-24,3.749554e-36,5.492664e-18,4.8287983e-20,1.9747877e-17,1.7612034e-24,4.2241445e-34,0.0,1.48589755e-30,5.474032e-31,0.0
0,0,0.92972684,2.8513943e-05,2.508223e-08,0.0029014258,0.044024937,0.00031043013,1.6351077e-08,2.8714767e-12,0.00038702134,1.8471101e-12,8.124431e-07,2.2828257e-09,1.9283161e-05,0.00065953506,0.021941092,2.4354527e-12,1.900161e-20,9.536415e-11,7.4566444e-08,9.955019e-11,1.9025533e-10,4.0553593e-12,7.636368e-09,1.4983598e-08,5.2723727e-13,4.743836e-16,1.7361643e-14,1.5122575e-10,1.0529314e-16
24,24,1.2526435e-14,1.8165138e-27,6.9666955e-22,6.280804e-10,3.5724144e-13,0.0003581546,7.583936e-09,6.157952e-20,4.4543863e-06,8.605554e-12,1.0370838e-30,6.6190462e-15,2.9229527e-13,1.998845e-11,4.7428244e-07,0.0014457076,5.2382076e-10,3.5069258e-29,3.5329318e-12,1.1145734e-09,1.8197204e-32,8.554634e-25,5.519141e-24,1.3594754e-17,0.9981912,3.2401278e-08,2.1669739e-16,4.3586402e-11,3.8103943e-36
17,21,1.2430336e-08,1.38221665e-17,2.9238057e-12,4.65584e-09,2.7704027e-05,1.2650991e-11,4.873491e-10,9.726068e-19,0.0250205,4.2537078e-19,0.0018484137,9.622165e-08,3.7489193e-07,4.911745e-09,4.425774e-07,1.395906e-21,5.970609e-19,0.024259815,3.767069e-05,1.7018421e-10,0.035634495,0.9008411,0.0112911295,0.0010382861,4.7425555e-16,1.4689963e-08,7.398753e-11,1.9752924e-19,1.606244e-12
9,9,1.2550473e-12,7.847677e-30,1.4403898e-28,8.617474e-15,2.858274e-14,1.3445425e-11,5.0005823e-05,1.4451798e-07,7.203385e-11,0.9997013,4.9912895e-32,3.8492226e-25,3.586266e-08,0.00024852858,6.470474e-11,3.4793607e-10,1.9440862e-11,5.1789645e-25,1.4101322e-16,8.686229e-21,5.013588e-28,1.9584528e-25,2.3646457e-24,8.559651e-22,1.2105431e-08,2.5173914e-32,2.8376072e-20,1.5108414e-12,1.70273e-30
15,15,6.6443275e-21,4.0460904e-26,5.224232e-21,1.5788616e-17,4.2830707e-26,1.7000163e-15,1.0139556e-11,1.1361129e-12,8.704055e-24,3.4181247e-18,9.3874675e-35,1.5772249e-24,5.47445e-20,3.5729812e-17,2.5838088e-19,0.99870586,2.9807288e-06,1.038929e-31,9.2810395e-12,3.9636225e-13,3.1541897e-33,5.656413e-23,1.5831421e-34,6.190528e-20,8.616455e-14,2.3606381e-20,0.0011133449,0.00017772167,1.435864e-19
5,5,9.356159e-29,2.5275288e-23,0.0,1.031597e-09,2.71606e-14,1.0,9.6733006e-14,1.3978274e-22,3.2501016e-11,1.9709284e-23,1.1851945e-37,4.5405416e-30,1.2732416e-29,3.2378572e-22,3.786891e-14,1.1781888e-23,0.0,0.0,1.0827222e-24,4.762811e-35,0.0,0.0,6.3057806e-34,7.648402e-29,1.1781933e-23,0.0,1.7373208e-32,9.001557e-33,0.0
10,10,2.1141209e-14,4.1348165e-05,4.5127597e-30,1.1158101e-09,1.3508258e-09,1.7728426e-27,1.7815153e-25,0.0,1.4391824e-15,0.0,0.9999585,7.2693076e-32,1.320338e-19,5.2067655e-25,1.1316219e-19,0.0,0.0,7.433549e-14,3.605935e-24,0.0,4.796003e-13,9.138615e-09,9.9389304e-08,6.5562904e-15,0.0,0.0,2.1792144e-32,0.0,0.0
18,18,4.412929e-09,4.713534e-38,1.1395004e-13,2.1937644e-21,1.9560524e-17,4.0262854e-25,2.4659462e-25,1.8677066e-36,2.432576e-15,1.4160767e-21,2.2849576e-38,5.8263685e-12,4.7602896e-08,8.684068e-07,3.8884853e-14,5.0578037e-18,7.055447e-16,5.3352503e-30,0.99994314,5.5947792e-05,1.2203e-38,1.2161254e-33,0.0,1.5340854e-20,4.78764e-13,1.8664918e-10,2.9543511e-30,1.2281051e-13,1.7708178e-31
6,6,1.2385373e-26,5.068147e-30,1.0015392e-30,1.2946205e-15,1.1415077e-11,2.6888072e-09,0.9999665,3.241231e-05,2.7253816e-07,6.236497e-07,6.3531807e-27,3.0212433e-29,5.41736e-11,1.3004932e-08,7.678234e-12,5.1679088e-08,2.0218678e-16,1.4408974e-29,1.18019954e-17,1.1031709e-20,1.2678054e-28,3.8788545e-27,3.6879784e-28,1.33808436e-20,7.833634e-08,4.814697e-34,1.2639308e-16,3.633241e-20,9.6666165e-36
20,20,1.4694943e-17,2.7015093e-10,3.4993318e-23,4.701321e-18,1.6930302e-13,5.481968e-20,2.330185e-24,1.1744484e-22,1.8532469e-18,2.3152034e-23,2.1315243e-07,1.2794601e-15,2.3838584e-11,3.5328779e-15,8.2435704e-11,1.7306198e-20,1.6455192e-22,0.014376071,3.380172e-07,6.762472e-17,0.9594382,0.026171599,5.547635e-09,1.35395585e-05,1.7796456e-21,3.1297654e-15,2.8232082e-14,3.5318358e-25,1.6204653e-14
28,28,4.582914e-15,8.693913e-25,1.85325e-20,5.754231e-22,3.178649e-22,5.5598824e-21,6.655797e-16,2.4257049e-18,2.0064263e-20,1.1014952e-22,3.728297e-24,2.3331033e-21,3.3264911e-18,8.567011e-22,6.064754e-15,1.47832e-17,1.7426726e-15,6.4406762e-21,1.2549003e-12,4.440292e-20,1.3809201e-15,3.2529195e-17,1.3137293e-21,5.9477144e-18,3.4392447e-16,3.8487564e-18,3.8082987e-12,1.4706625e-20,1.0
13,13,1.2118909e-11,4.8805972e-18,6.567933e-27,2.457582e-20,3.8505423e-08,4.9752926e-14,1.6060615e-07,4.3514937e-15,1.0760797e-09,2.2788157e-10,2.9530932e-25,6.773045e-24,1.4027521e-06,0.99996865,2.5086291e-18,2.1931167e-14,4.0322413e-19,1.0267212e-22,2.9710838e-05,1.9501309e-13,5.2101736e-26,6.5100833e-28,9.436986e-28,1.0716913e-11,2.0920184e-12,1.000313e-28,2.3334371e-23,8.153513e-15,4.2653675e-26
15,15,7.0083084e-23,6.179708e-33,7.645267e-23,1.7818456e-17,5.9221198e-27,1.935053e-10,2.26208e-19,3.694568e-13,4.6613905e-21,8.694263e-11,0.0,9.801579e-27,1.4887253e-17,3.8378517e-14,3.2768532e-17,0.9994916,0.00050662126,1.0516003e-33,4.945111e-14,7.996057e-21,8.9954613e-35,2.5338734e-34,0.0,1.5175166e-22,2.72451e-13,1.1001881e-29,1.2801749e-11,1.7396961e-06,2.8233769e-27
12,12,4.6565655e-12,5.8169223e-29,4.763765e-35,2.172675e-26,2.4867412e-14,7.372522e-13,8.690918e-16,2.5828812e-27,7.4016883e-13,1.2596229e-07,2.5799003e-25,6.5876493e-19,0.9999943,5.6267295e-06,1.1598738e-12,5.1574252e-20,1.0882493e-22,9.5151095e-17,6.686106e-12,2.1256222e-15,4.147803e-30,5.423551e-25,2.60926e-22,4.2310534e-12,1.345648e-10,3.3705196e-30,1.24789075e-26,2.8471873e-22,4.6226825e-34
25,25,2.12423e-12,2.7475198e-21,1.11130194e-13,9.593949e-15,3.191995e-11,7.061397e-11,6.553239e-17,5.7746673e-22,1.6751821e-08,5.830351e-17,2.2715824e-25,3.259846e-08,1.3809e-09,1.8452792e-07,1.1660228e-05,2.7764293e-07,1.8207292e-11,8.024634e-17,1.2783815e-05,0.0011194706,2.8364353e-20,9.825977e-12,1.9221849e-12,2.078219e-08,1.31271245e-05,0.9988424,3.1956584e-17,3.8068645e-13,1.1081315e-20
18,18,9.604842e-11,1.246889e-32,4.6392238e-26,4.7104417e-36,7.4086685e-14,9.49103e-28,0.0,0.0,1.6095809e-23,3.7171585e-32,7.0420975e-32,1.4671722e-17,0.0030669018,7.970592e-08,6.1199913e-15,9.767092e-35,1.07677415e-23,1.1667358e-19,0.996933,1.0735303e-11,2.787181e-31,4.2683633e-33,0.0,1.1301603e-11,5.6726184e-25,9.414444e-20,5.4948803e-33,4.904974e-25,0.0
20,20,3.12828e-08,2.7440887e-05,5.5812466e-10,1.4147675e-08,2.446855e-06,2.7881012e-13,5.672084e-16,2.1728634e-16,4.6894044e-10,2.9878878e-21,0.021482566,1.7568581e-09,1.5293745e-09,2.4537128e-14,1.2513978e-07,7.4915654e-16,1.7231237e-24,0.0011007556,7.412314e-08,2.7910064e-13,0.9114553,0.065922536,5.694767e-07,6.6264665e-06,1.5453536e-15,4.074827e-12,1.4934149e-06,1.8745703e-15,1.5488297e-15
8,8,2.8155763e-24,9.707196e-33,1.6593487e-35,2.608214e-19,3.318567e-12,7.4979436e-16,1.9430044e-20,3.2498775e-34,1.0,8.067618e-26,1.7378057e-31,9.9931944e-27,6.8104697e-22,1.0311781e-20,1.6533846e-12,1.3562195e-26,9.339901e-36,0.0,4.257173e-21,2.6711956e-20,0.0,1.7351237e-30,4.1394283e-25,1.9187656e-26,1.5981466e-09,1.5214464e-17,0.0,1.7270802e-23,0.0
22,22,3.8661392e-13,1.5296991e-21,8.374829e-16,7.401712e-15,2.2164052e-13,9.214864e-19,1.1368887e-21,1.955821e-36,3.0950008e-07,3.23215e-30,1.1169946e-08,1.1245428e-08,5.66875e-15,1.8329737e-24,7.244304e-15,3.7740375e-32,0.0,2.017287e-16,1.2727565e-18,8.1999355e-19,6.674389e-19,1.1029637e-06,0.99999857,3.59039e-13,6.246361e-23,4.2400833e-14,2.9305297e-21,1.0772684e-27,9.172891e-25
2,2,2.3996344e-23,1.2972314e-20,1.0,1.6950164e-12,9.651363e-19,2.9394712e-34,0.0,0.0,1.3012782e-31,0.0,1.2264385e-27,4.124599e-16,4.1731122e-36,3.2432114e-36,1.2412045e-10,0.0,0.0,2.080563e-24,4.449086e-30,2.2224137e-33,9.29801e-24,3.5531715e-24,7.702789e-33,3.0619512e-31,0.0,1.8300866e-21,2.8872198e-32,5.295003e-37,0.0
3,3,5.173742e-14,3.0528045e-05,3.260654e-11,0.99995136,1.8091441e-05,5.220545e-12,9.280777e-28,9.800346e-31,1.878461e-10,1.7885596e-37,1.5478626e-12,1.9397919e-09,9.7707495e-15,5.705236e-21,2.7570317e-09,6.2743042e-27,0.0,4.0320124e-14,3.3432722e-19,2.38995e-18,7.907577e-17,5.96479e-16,2.960758e-17,4.382079e-18,7.581742e-29,4.012512e-21,1.4839635e-20,2.1439273e-22,0.0
8,8,2.681036e-18,7.48775e-11,1.9614501e-26,7.4367576e-06,0.0006258909,6.9360153e-09,0.0010330244,5.3010307e-14,0.99833316,3.296134e-14,1.0972894e-11,2.5635313e-23,4.485725e-13,1.8108824e-10,4.678847e-07,3.8266256e-21,5.53228e-31,4.8991316e-20,1.1199016e-17,8.11481e-24,1.6054184e-21,2.6546474e-18,9.805772e-11,3.2565967e-21,8.648418e-18,2.2277886e-29,2.1138336e-23,3.023541e-23,0.0
21,21,1.5715693e-11,4.522771e-12,8.898384e-15,1.8611818e-13,1.3193842e-11,4.4005476e-17,6.168388e-15,4.474101e-14,1.1997483e-12,9.571603e-12,1.532888e-07,3.0245563e-11,3.995962e-09,3.4619432e-10,3.5933645e-05,1.8208038e-11,1.0835567e-14,4.7807177e-08,4.18932e-06,1.4788859e-08,3.0318579e-05,0.9998155,1.4411841e-05,9.942445e-05,1.7672074e-09,6.0451195e-09,4.2702965e-08,3.6979885e-12,1.1423654e-15
26,26,8.970783e-16,3.805841e-21,1.0721068e-15,5.806595e-16,6.35858e-20,2.6127563e-14,3.772446e-09,1.15441455e-10,1.2534061e-14,4.066589e-09,1.6948307e-17,1.0639092e-16,1.1232669e-15,1.6093493e-15,1.35578476e-11,1.0683542e-09,3.1345456e-12,4.194879e-15,1.9902613e-09,8.0652984e-10,8.471772e-11,1.26986754e-11,1.735746e-15,1.5548902e-10,1.5370751e-05,7.804257e-13,0.9999846,7.939769e-11,7.187271e-10
11,11,1.4059423e-18,5.2430463e-21,2.493526e-19,4.9863e-20,2.2420759e-17,1.7597208e-14,1.9988482e-19,4.8925973e-28,5.8724663e-15,1.966919e-21,2.699081e-16,0.99999964,1.8269457e-11,1.2892127e-15,1.0692287e-12,5.808978e-19,1.01509524e-25,2.299656e-15,2.5465012e-12,3.5351655e-07,1.028901e-12,2.2878865e-08,7.874234e-12,9.673119e-09,8.416878e-19,9.180137e-12,6.246006e-17,2.1321249e-20,1.1091921e-18
14,14,9.682133e-18,7.840549e-21,1.6425567e-17,5.3247656e-14,4.0211107e-05,3.698924e-22,1.322889e-20,7.237318e-27,1.5112787e-10,7.194055e-25,6.657225e-24,3.3516523e-25,4.4557127e-12,7.9369575e-12,0.9999591,3.9702468e-28,0.0,1.2453469e-24,6.575959e-07,5.8954774e-24,2.6743233e-24,2.484453e-26,4.037709e-36,1.7921902e-18,1.9078737e-23,2.832252e-26,1.2299519e-30,3.028921e-27,0.0
2,3,0.16848224,0.08400009,0.104157664,0.5368958,0.025203079,1.3564249e-11,3.0184387e-25,5.2478676e-24,1.8836846e-10,6.062235e-31,0.048491523,4.6994504e-05,1.7554567e-07,7.721883e-12,0.032696243,6.1925364e-25,8.608337e-35,1.3750069e-07,9.172462e-09,9.521768e-12,1.6998642e-05,5.851592e-06,1.222202e-07,3.1389106e-06,8.550714e-25,6.9873154e-15,8.1478947e-16,1.5216698e-15,1.1749013e-28
5,5,8.66877e-23,5.0998677e-20,6.931636e-27,5.363895e-13,8.887381e-13,0.9999981,8.2980966e-07,2.3665177e-19,2.8825082e-07,8.454341e-07,5.8593225e-15,1.9019296e-17,2.4607028e-13,1.3452096e-13,8.187255e-12,3.4930784e-16,1.0026885e-20,1.0102412e-26,1.7207615e-18,1.909543e-15,1.4690777e-21,9.663009e-22,3.7800644e-14,6.59297e-14,5.838762e-11,2.6655398e-21,7.371498e-16,1.5652052e-19,3.6359318e-29
7,7,0.0,0.0,0.0,0.0,0.0,2.8054112e-25,3.2389589e-13,1.0,2.0864101e-19,1.02903856e-16,0.0,0.0,2.0070204e-38,2.4935224e-30,1.0803002e-32,5.166071e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.929356e-25,0.0,1.7324954e-33,0.0,0.0
24,24,0.00022895412,3.411366e-16,3.8237648e-08,1.6835443e-13,1.7127575e-11,4.1526076e-18,1.3340316e-15,3.0510044e-18,4.1868686e-11,1.9631056e-15,1.6990987e-18,6.2950415e-13,1.2715778e-08,0.0015904241,2.0493934e-08,8.285761e-06,0.0027325042,3.2559636e-11,0.018138815,0.014589896,1.704574e-11,4.702723e-10,4.291143e-13,1.43196575e-08,0.9511118,0.01154572,2.1930365e-08,5.347091e-05,1.7760562e-12
15,15,1.4747039e-09,2.585832e-13,3.669205e-17,3.664318e-20,1.3511646e-17,6.1901355e-09,6.934043e-15,2.4841054e-10,3.4458458e-18,1.3208776e-09,5.838085e-25,1.7604642e-09,5.9007434e-06,8.067891e-06,3.1742772e-07,0.89403766,0.051474962,2.0153292e-15,5.9719114e-06,0.0017566559,7.206683e-13,6.5936323e-15,4.3044043e-18,4.045719e-07,0.0036850965,5.0770734e-05,1.8236868e-06,3.799947e-08,0.048972383
1,1,1.3371272e-18,0.99998236,8.841873e-29,3.541689e-12,3.3117026e-06,1.384575e-26,5.8186405e-25,4.1092414e-33,8.793396e-08,0.0,1.4224458e-05,4.76283e-30,2.137202e-20,2.739017e-25,2.4530776e-24,0.0,0.0,2.3670415e-14,1.8490632e-22,6.2438054e-38,1.4419248e-09,1.09062045e-13,8.160838e-09,1.9123987e-16,3.6422731e-37,0.0,2.1315042e-26,2.7394376e-38,0.0
24,24,8.97215e-12,8.598411e-17,5.353934e-14,6.0695056e-12,1.9813563e-16,1.2968187e-11,9.8192206e-05,1.4753354e-07,3.7533443e-10,3.9592326e-08,4.493285e-15,1.1497259e-12,3.835509e-12,7.024898e-11,7.423222e-08,0.00011637094,1.7900024e-09,2.82505e-15,1.8382134e-05,4.7703296e-08,2.2930939e-08,1.395201e-10,2.723029e-11,4.8186846e-09,0.9174149,3.7873665e-10,0.0821661,1.8343944e-10,0.00018576207
4,4,2.9093437e-07,4.3561075e-05,3.7712624e-24,1.3476826e-11,0.99995315,5.2985794e-20,1.3244192e-23,1.3991967e-30,2.5070233e-09,4.0248053e-25,2.9923285e-06,3.9977337e-19,3.891534e-08,6.0268995e-12,5.1000714e-18,2.5620475e-29,1.4717819e-37,2.3604786e-08,2.4039998e-10,5.253336e-20,5.104506e-12,1.459046e-13,1.1581563e-17,3.4019216e-09,1.403612e-23,2.9827482e-22,2.64672e-26,1.5939614e-25,8.908463e-25
20,20,2.7089687e-12,9.208958e-07,3.6113349e-13,0.0009030786,2.5271004e-07,2.240294e-13,9.687831e-25,3.6034797e-23,6.793485e-11,1.6308278e-30,3.2207536e-06,3.2137557e-11,3.7078677e-15,5.2801317e-20,7.969909e-09,8.2470536e-25,4.93257e-32,0.00062183867,1.8438675e-12,3.5469786e-22,0.99838173,8.90192e-05,1.2109055e-10,1.940662e-10,2.0635133e-28,1.0288362e-16,2.0777253e-18,5.872171e-28,1.1232355e-21
7,7,1.5725182e-09,1.2255487e-11,5.3534874e-11,0.00052605156,3.860371e-12,4.5752142e-05,0.038960297,0.9592563,2.8480112e-09,3.2269178e-09,2.323558e-12,2.4273525e-15,3.057485e-14,1.5005938e-12,9.802582e-09,0.0012073142,1.5231356e-11,3.939409e-16,4.1092774e-10,7.2467327e-12,1.5169479e-12,4.4876515e-08,1.6653742e-12,3.3615235e-09,1.5321516e-10,7.654926e-15,4.0135965e-06,2.3558975e-09,2.1879632e-07
7,7,3.2064718e-32,5.1311914e-29,1.7089461e-30,1.9399488e-16,5.138246e-28,6.950642e-24,0.0019705342,0.9980294,2.0579605e-19,5.758976e-13,1.3280818e-25,0.0,1.3350749e-27,6.492579e-20,6.351745e-19,1.5322953e-19,2.3989514e-27,2.1917324e-34,6.351684e-23,9.577085e-28,7.811489e-29,1.6750352e-23,7.324224e-31,3.213493e-29,1.2746565e-20,0.0,1.2492154e-13,9.38815e-15,0.0
28,28,4.6906236e-17,9.0032474e-24,6.572419e-21,4.752754e-21,1.8517781e-22,1.6843443e-25,3.8836628e-27,2.9576744e-24,1.0523413e-23,5.1897803e-28,4.203925e-25,9.932104e-23,1.794689e-14,5.7444305e-21,2.1865832e-13,6.5384592e-21,8.044891e-15,2.49951e-17,1.4280223e-12,3.6077805e-22,6.47908e-14,4.0277004e-16,7.879197e-19,4.676678e-21,2.1171411e-19,1.1259429e-17,6.4184336e-20,1.7745622e-25,1.0
20,20,1.1624261e-15,8.2479535e-05,8.328211e-22,7.7319276e-13,1.0501967e-07,2.4647008e-13,3.1885136e-13,1.9381677e-16,4.1490634e-11,9.172416e-14,6.1889594e-05,4.2262285e-10,4.0589865e-10,1.9822022e-11,4.4626695e-11,3.8187922e-18,2.6656014e-25,0.012594103,1.6533855e-08,2.719293e-12,0.96484375,0.00085342466,1.6474202e-08,0.021564318,2.6336299e-19,4.536087e-18,4.083855e-12,9.857452e-22,1.7445747e-16
7,7,0.0,0.0,0.0,1.9996422e-34,0.0,2.3585983e-28,6.4835586e-09,1.0,6.167157e-35,1.3494943e-12,0.0,0.0,0.0,5.867456e-29,0.0,1.5766758e-22,4.8535684e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54511e-22,0.0,1.3347165e-23,5.852121e-29,0.0
6,6,2.2845553e-35,3.1496542e-35,0.0,4.4687167e-11,1.7734368e-24,1.1132412e-14,0.99999833,2.6485436e-09,5.612351e-12,2.9805767e-09,1.4637261e-34,4.309103e-30,2.5047486e-30,5.5388496e-22,3.8182217e-15,4.8473122e-12,1.08079e-15,0.0,2.3807346e-26,7.4842057e-26,3.227215e-34,5.5703614e-28,1.2588476e-29,1.888309e-33,1.6765242e-06,1.1434463e-30,4.5302816e-08,6.133847e-11,0.0
18,18,6.5929686e-07,1.1032022e-13,4.6210143e-18,1.7503443e-13,0.0029487242,1.9585877e-10,1.6698334e-13,6.3932085e-20,3.099179e-05,2.482328e-13,1.7477282e-10,5.050513e-09,0.00020172694,5.18709e-05,6.4080886e-13,2.5507415e-17,1.5934813e-25,2.0084851e-08,0.98913693,5.907689e-09,4.4572588e-12,2.6434403e-11,8.812168e-14,0.0076290015,7.010819e-13,3.101107e-14,6.932553e-16,7.038674e-13,2.3324312e-23
21,21,8.710241e-12,1.1229083e-14,6.269725e-14,2.6593355e-10,1.04469725e-10,8.61387e-16,5.174318e-23,8.9152425e-25,2.089263e-11,3.548909e-30,0.0044038286,2.9812355e-10,1.2998453e-12,4.1446178e-15,2.4626118e-08,1.6835282e-26,3.2551748e-28,9.870257e-05,1.8618247e-09,2.7564292e-14,0.029957771,0.9655066,1.7286888e-05,1.580074e-05,1.8903428e-21,1.4068016e-11,4.6334572e-14,7.438821e-19,8.645183e-22
3,3,1.630559e-07,4.7833815e-08,9.94824e-07,0.99835014,1.6408931e-06,0.00020956462,9.740883e-07,1.6831674e-09,0.0001272756,1.2133814e-12,1.5195141e-08,4.2685406e-05,1.03631386e-07,2.8612723e-11,0.0011906228,5.6890554e-09,1.3996313e-15,7.120868e-09,7.238906e-05,3.4621168e-09,5.3208473e-09,8.243959e-07,6.654648e-08,1.415339e-07,7.224922e-10,8.035649e-11,2.1055985e-06,2.219477e-07,2.0024841e-14
22,8,3.259866e-07,0.002724835,6.17203e-11,0.013181864,0.012760544,5.2320765e-06,5.3778226e-10,2.3182919e-16,0.9556997,6.1253616e-16,0.00870974,2.2556393e-05,0.0004842901,3.2425843e-10,3.59225e-05,5.7540943e-15,1.1250483e-26,5.9745037e-07,2.3643903e-05,0.00013537191,9.298661e-09,3.215552e-05,0.005506318,0.0006753173,2.0283808e-07,2.441883e-09,2.633711e-09,1.3087142e-06,3.9284928e-21
3,3,1.0050503e-33,1.0213622e-15,5.628994e-10,1.0,4.3009934e-17,6.1245085e-36,0.0,0.0,1.3029019e-32,0.0,1.53213e-37,2.5525265e-31,5.944941e-35,0.0,2.5273339e-17,0.0,0.0,1.3737843e-31,2.0939171e-30,0.0,1.5820725e-24,0.0,0.0,0.0,0.0,3.2474204e-36,0.0,0.0,0.0
25,25,1.0790747e-09,3.6192954e-26,1.7469779e-08,4.812181e-13,4.970111e-16,3.033244e-25,4.038959e-32,3.9725767e-34,2.54238e-16,2.5029369e-30,3.1134456e-23,3.0135683e-10,1.10259065e-13,1.5821896e-20,3.171734e-09,1.5037414e-27,2.2068456e-23,1.01454156e-25,2.9250442e-09,5.0802106e-07,2.59295e-23,4.1551327e-19,7.432636e-25,1.4848553e-21,2.4029693e-14,0.9999995,1.2585912e-27,4.868947e-15,3.4400529e-18
28,28,1.2908723e-14,2.5151897e-22,5.1616e-23,1.4228522e-18,1.913245e-21,1.2200672e-15,8.7408406e-16,1.1850489e-16,1.7389816e-21,6.152041e-15,4.4078027e-21,1.045586e-17,2.9971934e-13,3.726831e-17,5.4114576e-15,2.67952e-15,4.2992424e-15,2.0369243e-15,1.6362186e-11,2.2620246e-17,3.936319e-13,2.5478964e-12,1.3584676e-17,9.529767e-13,4.2213115e-18,1.2076563e-17,2.2814278e-13,5.623495e-19,1.0
14,14,3.8806888e-07,7.830088e-08,1.226928e-06,0.026427345,5.6993933e-05,0.00032919014,2.1106544e-11,5.3048305e-14,1.5246658e-05,1.6494848e-16,9.07357e-12,2.249589e-05,0.00014365475,7.301048e-08,0.97269833,4.1865576e-08,1.2795532e-16,3.4038484e-12,2.22608e-10,0.00030389213,1.1715857e-14,5.7438438e-12,4.3511993e-11,2.169826e-11,2.9091197e-07,2.8389113e-08,3.9396042e-08,6.035515e-07,1.1793671e-19
7,7,0.0,0.0,0.0,0.0,0.0,1.1063132e-36,1.9449068e-16,1.0,2.2394463e-30,1.5944633e-23,0.0,0.0,0.0,5.5420076e-37,0.0,3.309789e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2469519e-32,0.0,2.526884e-37,0.0,0.0
9,9,2.2066553e-21,0.0,0.0,2.6175473e-31,1.8443589e-25,2.35435e-10,7.323393e-11,3.8713798e-15,9.855493e-22,1.0,0.0,3.513868e-38,5.91189e-16,4.4971823e-10,3.7324607e-27,3.1275412e-08,1.1357739e-10,3.34961e-36,1.0756436e-20,7.136916e-26,3.787242e-38,0.0,0.0,2.0994766e-22,1.6408833e-09,0.0,7.3028855e-23,1.5273822e-19,0.0
6,6,9.00616e-33,2.6911976e-38,0.0,8.6331403e-13,3.1090418e-32,1.39497e-18,0.9999925,2.417277e-06,8.200105e-19,6.205535e-11,3.2702557e-37,1.4110104e-32,1.2836266e-26,1.9164362e-22,1.7996372e-16,2.1152406e-11,4.205367e-11,1.3060145e-36,1.0835404e-24,1.4071009e-27,6.7618646e-34,5.953779e-32,1.744615e-30,9.265258e-32,9.053272e-09,3.6274496e-35,5.109047e-06,7.8234206e-14,1.5452643e-32
5,5,8.094902e-19,1.3313521e-21,0.0,1.623347e-11,1.6232464e-09,0.9998555,6.150728e-12,4.917393e-21,0.00014444045,6.937304e-22,5.5805395e-28,6.4023444e-28,6.2522944e-20,4.5525454e-15,6.639575e-11,1.4318498e-23,0.0,9.0844115e-35,1.4048532e-21,2.9403498e-25,3.2269788e-32,7.0780077e-32,6.3202955e-22,2.6689166e-19,3.2510247e-16,9.571237e-38,1.12503944e-36,3.565889e-28,0.0
14,14,6.969661e-22,2.5720397e-28,1.7227383e-07,1.8371953e-11,5.329773e-16,1.3194231e-23,0.0,0.0,3.7884448e-21,0.0,8.2380235e-38,2.0475848e-12,2.3048663e-21,1.0980608e-19,0.9999999,7.276108e-30,4.827421e-33,2.310784e-27,2.6544459e-12,1.1233054e-15,3.276077e-35,2.4523737e-30,0.0,1.8142385e-28,1.3002034e-28,2.0997204e-11,4.9090565e-33,1.0322965e-26,0.0
