truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
23,23,1.9775731e-11,1.7183332e-17,3.5325374e-16,1.0309544e-13,2.9200586e-09,2.9473056e-11,8.7133146e-16,6.371432e-27,5.618693e-07,1.6612191e-19,0.06779989,1.5605166e-05,1.1972844e-12,1.509884e-17,2.3495632e-08,1.5700988e-22,3.0796474e-20,7.94312e-06,1.7624987e-05,1.0488544e-06,2.008578e-05,0.010571181,3.675181e-05,0.9215285,8.671837e-15,6.083332e-07,6.6814355e-26,2.3653215e-13,4.1413645e-22
20,20,9.3318705e-17,2.7350459e-17,8.3410395e-10,1.688094e-14,9.418533e-23,4.272329e-24,3.338477e-34,0.0,2.5957235e-22,1.6631408e-32,5.749122e-06,2.0561948e-12,5.2094005e-19,1.7442683e-23,3.1245905e-11,3.5955093e-38,2.8979747e-27,0.0009575964,2.2316422e-12,3.9300922e-13,0.99465466,0.0030489694,1.6288692e-12,0.0013330255,1.9508042e-26,2.6960677e-08,3.0360124e-32,2.056534e-18,4.2869684e-26
24,24,2.7685742e-17,3.759912e-35,5.7412075e-22,1.816285e-17,7.402735e-24,1.3889856e-18,7.2942926e-28,1.0068141e-21,5.857284e-28,2.5643144e-25,1.6871283e-33,1.902931e-21,5.0334318e-08,0.00035166717,6.014497e-07,0.007912153,1.9728375e-06,3.5794193e-10,0.00022879882,5.5561623e-06,2.494919e-13,8.5648134e-13,1.4833257e-16,8.2557283e-10,0.9914991,1.2636819e-08,1.989462e-08,7.935014e-08,3.5671485e-23
26,26,2.3319102e-14,1.6909435e-32,9.613329e-20,9.568743e-17,6.702534e-21,1.4690095e-26,1.1344166e-21,1.8215745e-22,2.976369e-26,1.5974076e-26,3.2183205e-26,1.6461233e-18,1.8079933e-13,6.911513e-09,1.1729029e-06,7.9138107e-07,5.6645044e-06,9.80804e-05,0.0034237916,0.00016243757,9.957749e-08,0.00025287634,1.3900693e-07,0.017487876,0.0025346414,3.5088637e-05,0.975997,1.8652165e-07,2.2395515e-07
12,12,8.207704e-05,9.2836796e-17,4.538373e-22,3.5849794e-20,2.1934086e-07,1.00614436e-07,5.495421e-12,1.2858169e-13,1.0390382e-06,5.947007e-10,1.0652472e-18,6.2760214e-10,0.9467294,0.05317378,2.1917359e-07,6.9754025e-10,1.814151e-16,9.046699e-21,4.878283e-07,1.267997e-05,3.788004e-23,4.728325e-18,7.657995e-15,2.5437835e-10,3.347489e-12,2.3066037e-15,9.7057334e-20,1.2190991e-10,6.077847e-33
5,5,2.4967647e-05,2.0404511e-10,3.0494268e-18,9.1788785e-11,1.1709089e-07,0.96631974,0.02146337,2.281976e-08,0.00012376117,0.000101558704,4.5944134e-14,1.510488e-08,0.0056338864,0.0063151587,3.635084e-06,4.0183003e-11,1.3495502e-19,2.0484904e-19,3.5435196e-08,2.068655e-09,7.655767e-18,1.2733525e-14,2.4310605e-08,2.4526395e-07,1.3406395e-05,1.624033e-14,2.1638097e-12,2.071449e-14,8.495698e-30
11,11,1.2959729e-15,4.2154825e-19,8.291187e-13,1.1452693e-13,4.7976456e-17,3.9275995e-26,6.2600913e-28,0.0,1.0250352e-14,3.1801363e-24,2.3067333e-11,0.99999964,4.0945347e-21,3.2312053e-22,5.965815e-13,3.3821923e-31,1.2566694e-24,1.3353636e-07,2.0573927e-14,3.9144182e-13,1.5798452e-07,1.623791e-08,2.0382374e-15,1.8277666e-13,3.644906e-23,5.8500614e-08,9.141623e-28,3.7822943e-20,7.8281995e-35
27,27,3.1993946e-16,2.4477254e-37,3.5710748e-09,9.342553e-22,6.1463676e-33,1.0887028e-28,1.0350558e-32,6.9759433e-25,4.229027e-32,1.4145776e-29,4.7383722e-36,1.18680995e-33,2.139266e-21,7.137952e-22,4.341119e-19,5.5489477e-07,0.009503753,3.6971875e-32,2.1950221e-15,6.647688e-13,3.5542227e-24,4.27765e-26,1.2435953e-33,1.0638385e-16,1.3345301e-13,1.06751046e-14,8.002185e-10,0.99049556,1.635614e-07
26,26,6.287027e-24,2.2156458e-36,2.0553413e-25,6.3537705e-22,1.0224124e-26,1.0268573e-32,1.9507678e-24,9.920961e-24,1.0141962e-27,3.613277e-28,4.950189e-30,4.5397836e-27,2.338113e-18,6.488169e-13,2.8008598e-10,1.3830258e-11,3.9532476e-16,1.08710425e-17,1.2662027e-15,8.2315006e-12,1.823052e-17,1.755984e-12,6.0280026e-17,2.4741606e-10,4.709435e-07,6.805501e-16,0.9999995,4.252548e-12,2.9360267e-21
15,15,3.7159857e-14,0.0,2.9211334e-20,3.4826347e-24,6.690874e-29,1.2623192e-15,5.208714e-28,4.630683e-18,1.57384e-26,8.033776e-23,5.674309e-38,2.9537802e-24,9.542929e-08,0.0008688465,1.4349117e-08,0.9985958,2.4595112e-10,3.56754e-14,1.6387144e-08,3.0718908e-07,7.2441407e-22,3.811204e-10,7.481027e-14,1.1906557e-05,0.00035519287,0.00016701495,6.8657477e-07,3.189407e-10,7.375977e-23
28,28,1.1806932e-09,4.263747e-23,1.841248e-12,4.6058316e-16,3.707877e-20,7.415015e-18,9.2490744e-17,9.474809e-16,1.3482096e-15,6.2195624e-17,5.674088e-18,5.9832057e-19,7.634859e-13,1.5366666e-12,3.4229703e-17,7.522796e-11,8.3217446e-07,3.7375077e-12,4.2926413e-08,4.8179132e-15,3.5261402e-14,3.533956e-11,6.535911e-13,1.5832625e-10,6.2837633e-09,7.687266e-11,5.7162204e-08,2.7469508e-11,0.99999905
3,3,6.396191e-12,3.6654998e-12,0.42358157,0.560302,5.924209e-14,1.0894218e-19,4.992407e-25,5.2128755e-31,7.979685e-21,3.3924082e-30,6.5594713e-16,1.8384982e-08,2.9669019e-15,4.728557e-13,0.016116418,2.452269e-27,1.9717783e-26,9.644032e-16,5.049437e-13,2.3128424e-12,3.5565446e-14,3.3659656e-10,2.6739714e-21,2.011032e-15,6.5892388e-24,2.2241688e-14,6.064974e-29,1.0105649e-14,5.258379e-36
8,8,5.3512714e-09,3.47727e-15,5.7470163e-31,3.5327263e-17,2.5372285e-06,6.26161e-08,3.4636177e-13,1.5375406e-31,0.9999974,7.0040196e-16,1.4502937e-08,4.4565753e-18,2.9747632e-13,2.792838e-16,2.044128e-14,5.8228085e-34,0.0,4.6366663e-19,9.018661e-12,1.5813599e-12,1.6060837e-21,4.5846108e-17,9.32231e-10,1.141882e-12,9.31307e-17,9.189692e-25,1.2641373e-33,2.892459e-25,0.0
21,21,2.0904994e-13,5.0425392e-20,4.232319e-13,5.822161e-14,6.9206364e-18,2.1824057e-19,1.01298465e-23,0.0,2.91309e-14,2.4550992e-29,1.6623503e-07,1.6760178e-07,2.6327362e-18,1.4994368e-24,8.617465e-12,1.2385217e-34,5.859742e-28,3.2881549e-06,4.7949335e-12,1.0617831e-08,3.449592e-05,0.9999466,1.5087117e-05,1.1163599e-07,1.0967369e-21,1.5096272e-07,1.296667e-28,1.41436e-20,1.6450202e-31
15,15,2.5446378e-10,5.53803e-33,3.5992613e-22,4.5215895e-28,2.8028896e-25,2.7306124e-10,1.9245922e-14,1.332249e-18,1.265723e-13,2.3147614e-08,2.9592737e-28,1.1305665e-17,2.0849291e-05,4.2795173e-06,1.271763e-13,0.9997912,5.2366253e-05,1.4475114e-18,2.0858617e-09,6.730099e-07,4.9514716e-26,1.8701702e-18,1.3227907e-16,8.634111e-15,5.7408913e-12,1.63142e-20,6.7072344e-17,0.00013066424,1.0981285e-20
26,26,7.087231e-17,2.0271637e-35,0.0,6.3404376e-24,1.663634e-30,5.188179e-16,0.00016536404,0.14385498,4.0282136e-13,0.3601679,1.2420884e-24,8.2123305e-26,2.4742637e-15,2.428509e-15,3.0267242e-15,3.53543e-14,1.4461832e-32,0.0,1.9806679e-25,2.2728136e-18,3.5699913e-35,1.5107122e-36,9.7084226e-21,2.8965443e-19,1.7963075e-08,4.176938e-38,0.49581167,1.2110581e-14,1.1652369e-32
10,10,2.638009e-23,3.6818974e-17,8.591335e-29,1.271241e-17,2.7817025e-17,1.2356791e-23,7.9735447e-25,0.0,5.2488538e-14,0.0,0.9999014,4.081158e-14,1.2455629e-27,2.9486883e-30,5.880281e-20,0.0,0.0,4.386213e-12,3.5167356e-18,1.629388e-17,3.1078127e-08,9.859251e-05,4.235609e-09,6.740212e-11,1.4732589e-33,1.5872169e-25,0.0,1.0739916e-28,5.544366e-34
26,26,3.033368e-13,9.812047e-27,8.383872e-16,1.6327044e-12,2.24128e-22,4.6604058e-15,4.948083e-09,6.120546e-11,2.6355428e-12,2.6585734e-10,1.9943459e-17,1.1462081e-19,1.1213854e-15,7.0478726e-16,8.684764e-10,9.6051805e-11,5.5518225e-12,2.0013412e-18,1.4025463e-11,5.4174456e-12,9.556166e-12,4.3923432e-10,4.8298746e-13,1.2363348e-10,4.8810523e-07,5.3233483e-14,0.9999981,1.3960552e-06,1.5932317e-16
26,26,8.641145e-17,1.3367012e-34,2.228245e-26,9.291942e-25,2.4127202e-33,3.3769592e-31,1.6154771e-21,6.7005876e-22,9.335265e-22,2.714401e-19,1.0108166e-28,1.7539016e-32,3.3681894e-21,5.4972465e-21,4.92998e-19,8.743571e-17,6.3986383e-18,1.0792706e-13,1.7354778e-19,1.7663284e-26,5.987379e-15,3.9096357e-17,3.252008e-13,2.5155418e-13,1.8547114e-15,8.386581e-22,1.0,9.1643856e-14,4.098545e-17
22,22,2.3867114e-15,1.0395696e-18,2.9867933e-25,1.4274352e-13,2.3533903e-12,9.929107e-19,6.876327e-19,3.6011893e-20,8.62611e-16,7.37205e-18,5.7481355e-16,9.562678e-14,1.2698113e-11,0.000103658924,1.2944044e-07,1.2998544e-19,2.509918e-25,7.79894e-06,1.8647741e-11,1.0874337e-10,4.5359266e-07,2.7379374e-05,0.9998603,2.539595e-07,4.270463e-12,1.9968176e-11,7.312072e-14,1.2888597e-17,4.9606737e-29
24,24,3.8939074e-09,7.496372e-17,9.497169e-20,8.172082e-08,5.068371e-14,8.737886e-07,0.0010379436,1.5368222e-11,1.509222e-09,9.746934e-09,1.0053653e-11,1.0625014e-11,1.8865125e-06,1.06720535e-07,2.9550969e-05,1.83393e-15,4.595718e-21,9.7424135e-17,0.0050313794,7.516878e-09,2.2028274e-16,3.0722334e-11,5.1307862e-14,1.462863e-06,0.9938968,5.2058513e-18,6.2257937e-09,6.203216e-12,1.1573914e-22
15,15,3.8765346e-09,0.0,1.6438529e-24,1.130377e-37,5.6994064e-34,9.133529e-15,3.972147e-15,2.0088557e-26,1.8420344e-22,4.835426e-16,0.0,8.255827e-24,2.3842133e-16,2.5613778e-09,2.9486394e-24,1.0,2.9584427e-12,1.4234088e-29,2.6105486e-15,2.7650198e-15,1.320312e-34,6.8408756e-24,2.9076544e-26,1.4150425e-24,5.048637e-14,6.016545e-31,1.1443195e-25,1.4136329e-11,6.7853107e-31
15,15,3.0109235e-10,1.2510563e-19,3.2486345e-19,3.2408143e-10,5.0179062e-12,5.869636e-07,1.5208599e-08,6.8811875e-07,6.314097e-13,2.5056635e-05,1.17399894e-20,1.0051931e-14,0.00014098613,0.012644305,0.0013646253,0.9823982,7.877452e-06,1.3914735e-11,1.3873562e-06,1.10998855e-08,4.0098193e-13,3.3338192e-13,3.6990152e-14,1.7484959e-09,0.0033854116,5.803871e-14,3.0819923e-05,9.248122e-09,1.677864e-19
1,1,3.067439e-14,0.9998995,1.2235627e-09,9.8651195e-05,3.5396404e-08,4.6475906e-15,1.7326986e-25,7.396298e-29,4.8839356e-15,1.1171705e-25,8.704432e-15,1.571667e-20,9.686008e-14,6.325776e-13,1.7385416e-06,1.0794902e-34,6.0255425e-38,1.8031966e-21,1.9633322e-15,5.3377294e-21,7.948858e-13,4.8850997e-19,2.0481745e-21,5.4959347e-15,4.0969464e-24,3.229702e-20,9.725207e-31,2.3106097e-23,0.0
16,16,2.9813627e-16,5.8394045e-32,1.4494713e-12,1.6135009e-21,1.6620353e-28,3.0989352e-22,1.8132904e-22,3.8703826e-20,1.5819895e-23,4.3043766e-17,2.8252456e-27,5.0089975e-25,1.1918595e-15,4.1738755e-15,4.0646626e-19,0.0007399383,0.9824373,6.1797445e-25,1.7335285e-17,4.2380867e-14,4.065155e-21,5.6444555e-18,6.433894e-31,8.962061e-17,8.491668e-13,3.846359e-14,4.4823913e-08,0.016822746,4.205098e-10
17,17,8.703331e-11,7.4767983e-11,2.7996762e-13,8.331304e-07,2.7734884e-10,7.4407536e-17,2.2491127e-14,1.25271696e-23,5.963206e-11,4.0385834e-13,4.5312416e-07,7.012481e-06,9.370696e-14,7.770176e-15,1.2849168e-06,5.1733017e-18,1.8772713e-12,0.95783526,5.8283423e-09,6.831222e-10,0.011747904,0.030374318,2.2830658e-08,3.28646e-05,6.913047e-15,5.168929e-08,8.061885e-21,2.20737e-14,4.7830626e-14
4,4,7.411455e-09,1.7893385e-13,1.5868719e-25,4.3601402e-15,0.9999968,2.6468126e-07,1.1528048e-10,3.641774e-07,2.5768459e-06,2.1629054e-19,1.8260279e-11,1.7178504e-22,1.0218972e-14,2.977049e-13,1.5127282e-14,1.1525977e-22,6.9440995e-25,1.3003376e-14,6.526897e-22,2.57668e-18,1.9420664e-18,3.0677897e-22,2.1895392e-13,4.4205815e-23,3.6056227e-22,1.11757524e-29,4.1617876e-25,1.9375467e-24,1.0123384e-34
8,8,2.037549e-06,6.0288503e-09,5.7619935e-09,5.540704e-06,1.6913338e-05,5.5615274e-05,1.2252461e-06,8.7020837e-13,0.44084978,2.006061e-06,0.2654507,1.84571e-06,0.00014518319,9.49966e-07,0.0002673913,3.490089e-13,1.0020771e-13,0.02107655,0.0070863743,7.780143e-05,0.000810969,0.009660805,0.2543342,0.00015329591,7.784807e-08,6.782636e-07,2.0827214e-12,1.8647507e-08,3.1891985e-15
4,4,0.003259281,0.0436103,1.352795e-11,9.784326e-06,0.8397372,9.302672e-08,1.4345794e-07,1.1189297e-11,0.0022526109,8.829253e-09,1.9608508e-05,8.165007e-09,0.08083097,0.0020469055,0.00015061797,8.459377e-12,1.9237548e-15,2.3328797e-09,0.0021569533,4.4727203e-05,1.7602273e-06,5.272432e-06,5.5423175e-06,0.02586724,7.8507695e-10,5.8430254e-07,2.237296e-12,3.5496225e-07,2.5136125e-20
1,1,7.5092447e-07,0.9973793,3.3910186e-12,0.00031879084,0.0019671728,7.0082723e-10,1.9283446e-12,2.1230538e-19,4.0050185e-05,6.7044134e-18,0.00028945433,6.3328622e-09,1.214985e-10,9.53195e-10,4.2454053e-06,4.609196e-23,3.7643565e-23,6.4561696e-08,1.2479588e-13,9.58525e-08,4.6602975e-09,1.2722824e-08,2.4777236e-10,5.7047036e-12,8.885424e-19,3.813362e-18,1.1491406e-25,8.558311e-18,2.1008713e-22
23,23,5.9995864e-07,1.0628815e-10,3.9027506e-09,1.6099564e-11,0.00012972164,8.756733e-17,5.5891474e-22,9.048982e-32,5.157898e-11,1.3401385e-20,5.7220446e-09,0.0021314293,4.2349173e-09,3.885013e-10,1.6940712e-05,2.2558423e-23,2.2939697e-18,4.5703426e-05,1.6574251e-08,0.0003628262,1.2252989e-05,1.5972439e-05,6.0806165e-12,0.99716717,5.8667833e-13,0.00011738434,4.5834746e-17,2.0840407e-13,9.177036e-27
5,5,7.289384e-08,2.685336e-15,4.9694145e-18,1.1515127e-08,7.6639785e-11,0.9991855,3.8354447e-08,1.0424167e-11,3.8716657e-08,2.042242e-07,8.3632786e-13,3.564224e-11,6.545946e-09,3.2969073e-08,7.8628256e-07,6.278604e-16,1.1524988e-20,8.86702e-18,4.56573e-07,1.4154443e-07,1.4732161e-17,1.5223721e-09,2.0366008e-08,0.00027383046,0.0005388323,7.842279e-12,1.4845174e-15,4.866482e-13,2.0751684e-24
12,12,0.0010926289,5.853992e-07,1.4439226e-11,2.2460469e-08,0.14374478,0.0002314204,8.49524e-07,1.36994e-10,0.038315035,6.198016e-10,5.8193916e-09,5.26003e-09,0.8159773,1.1015455e-06,2.957718e-05,2.360984e-10,9.953805e-15,2.8690375e-11,0.00024811286,0.0003560271,7.759139e-13,6.9856776e-10,1.3817306e-06,3.1559748e-07,6.9419254e-10,8.847732e-07,2.2148804e-12,1.10516825e-10,4.0994683e-25
18,18,2.0195176e-14,1.5026612e-35,5.5460913e-18,2.9762366e-20,1.4508071e-19,1.0722165e-21,2.4070318e-28,1.4595418e-30,2.903806e-24,1.71739e-27,2.0917292e-27,6.371612e-19,6.5381043e-12,1.0709079e-05,2.087902e-09,5.2954713e-10,8.609349e-09,7.957401e-08,0.9999106,3.0493277e-07,1.9402938e-07,5.8862508e-08,5.321381e-10,4.057578e-06,3.2304249e-07,7.367944e-05,6.03317e-10,5.120511e-13,2.0639701e-21
24,24,8.21292e-17,0.0,9.2241487e-23,2.2753205e-23,2.2343856e-24,1.3143943e-17,5.7119826e-29,1.1657837e-22,3.371518e-30,1.6146456e-29,3.8591502e-34,1.3233203e-23,1.263576e-05,5.0651006e-06,2.238467e-06,0.0016047594,0.00010556157,1.2635059e-09,0.0026250458,0.18647392,1.3521119e-13,4.2166534e-11,4.0715887e-13,0.00013607997,0.80076903,0.008265688,1.1187946e-11,4.7033124e-09,1.2205877e-25
17,17,1.5122265e-13,2.8986905e-22,8.556068e-23,1.0755589e-18,1.0534844e-19,2.3561818e-19,6.313288e-20,5.1363783e-24,3.828836e-21,2.377596e-21,2.924888e-18,1.0839246e-25,5.171989e-15,1.4587717e-14,1.6855763e-09,8.807326e-21,6.6993435e-20,0.999985,2.0000812e-08,2.4013656e-12,1.4904115e-05,1.0225522e-10,7.727641e-08,7.7320234e-11,3.7103423e-13,4.3048497e-18,2.209413e-11,1.1549672e-11,3.1905641e-24
20,20,6.4250407e-06,5.003201e-08,2.3908336e-12,1.9302054e-06,0.00011498357,1.5244833e-14,4.1529188e-13,4.5112156e-22,5.8957067e-08,9.162624e-12,1.6560856e-06,6.178763e-05,1.2229792e-07,1.9551017e-07,0.0002295203,5.2913714e-16,6.6468753e-12,0.0011872812,0.00056421646,3.487495e-10,0.9975591,0.00023354685,2.286054e-06,3.6675716e-05,1.01343524e-10,1.6370905e-07,1.3485825e-16,2.5881565e-12,1.2887182e-15
2,2,1.4876437e-23,4.8696325e-31,0.99999976,1.0342421e-10,1.15561975e-32,2.224475e-25,0.0,0.0,1.11577746e-35,0.0,3.967961e-25,2.880881e-14,1.7371877e-25,1.1558463e-29,1.2588924e-07,0.0,1.0376038e-31,3.0043585e-28,3.728659e-20,1.9312437e-16,1.0164749e-25,1.1505519e-18,1.1557999e-33,1.6875067e-19,3.7685093e-29,1.3973101e-07,8.0144865e-34,4.2591634e-24,3.9450243e-38
20,20,6.4147055e-19,3.0733877e-18,1.3423154e-18,2.7084535e-12,2.7207408e-19,6.0299556e-23,8.7958536e-15,1.0540471e-23,7.198096e-18,2.809506e-19,4.1038847e-06,1.9751254e-15,1.2542885e-15,1.3851608e-21,4.630908e-08,8.4115086e-26,3.334594e-24,3.3493504e-09,2.7963676e-10,1.3824406e-12,0.9999869,9.310906e-07,2.4698002e-18,1.6531754e-10,1.6476855e-17,5.3234106e-14,3.3197032e-11,7.956119e-06,8.4068253e-26
8,8,0.00013759741,3.5840399e-06,4.8975894e-20,3.1804224e-14,0.24211465,0.0071979268,1.0175137e-06,6.6999777e-22,0.7505446,3.5250167e-10,1.0835017e-09,1.7815538e-09,1.4747791e-08,4.109547e-09,1.6126469e-12,7.791857e-28,1.6066392e-30,1.1246514e-17,2.5938436e-15,2.3603447e-14,1.0356191e-17,5.3940143e-19,6.0640826e-07,7.867954e-15,1.7191462e-17,9.172832e-19,8.884577e-27,1.5341603e-22,0.0
19,19,5.9939055e-13,1.7694319e-31,1.6243638e-19,1.6559718e-19,1.497922e-15,3.514579e-14,7.0256776e-25,8.235805e-19,6.564031e-18,4.5564763e-26,2.6958914e-23,7.709138e-17,0.00029063626,0.0005558437,1.90906e-05,8.1724336e-11,2.2077039e-12,1.2005241e-10,0.00011764143,0.9963288,9.77643e-13,1.1111816e-08,6.7294786e-05,0.00059627014,8.433865e-07,0.002023663,2.8607856e-13,7.9139906e-10,3.1345727e-24
1,1,5.2279366e-18,0.99999976,0.0,2.1364034e-24,2.7302954e-07,4.1156906e-29,2.4727135e-28,1.4593271e-37,1.2089352e-13,6.798317e-38,4.0260402e-16,2.3789127e-34,3.7574988e-14,3.283742e-15,5.769368e-24,0.0,0.0,2.1495053e-26,3.174395e-22,8.309117e-26,5.0959257e-21,6.520642e-23,9.6668396e-26,1.9141194e-22,0.0,2.636973e-36,0.0,3.404127e-34,0.0
19,19,0.113696136,0.013497263,0.00026170642,1.066342e-05,0.004908702,1.4928307e-05,6.6475166e-11,6.981801e-13,0.00336118,2.3123298e-10,1.2140611e-05,0.0004419519,0.019956462,0.0058659273,0.008525787,3.1373797e-09,1.9742823e-10,0.00068551226,0.0015418078,0.8228192,0.00024038261,0.00035109642,0.0020782433,0.0012826943,7.67906e-09,6.034565e-05,9.1807055e-11,0.0003878432,4.2555177e-13
21,21,1.2404339e-23,8.542719e-32,1.2769992e-25,8.470202e-15,7.231756e-21,5.028201e-23,2.6140816e-18,0.0,6.32094e-15,6.127679e-38,0.00030464385,1.5436053e-06,1.1835003e-29,5.167953e-34,2.9848184e-17,0.0,0.0,2.706896e-17,6.343066e-15,7.897344e-18,2.1640865e-09,0.9989017,0.00079201185,1.1620592e-12,5.25369e-24,2.8378266e-20,0.0,3.1058812e-21,0.0
19,19,8.767979e-06,1.8845032e-19,3.131823e-09,6.1459372e-15,4.1494825e-09,2.4460385e-05,8.8015044e-14,8.470775e-16,0.001091609,4.358063e-08,6.096738e-11,0.000117509546,0.00010806177,0.00013923975,6.6248864e-09,2.5344082e-10,1.7137694e-08,2.2922031e-10,1.7477506e-08,0.99849355,1.3664688e-12,8.8488105e-07,5.8410166e-08,1.2632759e-08,6.34112e-10,2.2329377e-06,2.2401023e-15,1.3552761e-05,2.1967984e-24
3,3,2.3021508e-18,1.9449562e-15,3.2945529e-15,0.99406505,1.9645594e-12,7.46536e-18,1.0204904e-18,3.8120136e-27,5.8252847e-10,6.2850387e-21,1.2016923e-12,3.649121e-13,3.9524566e-17,6.2869184e-18,0.005934899,1.9993244e-28,1.7806526e-28,4.195462e-16,3.6307755e-11,1.1465841e-12,7.056234e-14,1.3159952e-12,1.8065654e-18,4.3950967e-12,4.0390978e-22,3.418585e-16,7.49611e-21,6.0415456e-20,2.046048e-30
18,18,2.8938592e-08,1.3585946e-20,1.5858944e-12,1.7334521e-12,8.348341e-14,2.7907227e-14,1.0755475e-15,1.5219446e-14,7.4967075e-17,8.203797e-18,5.9124094e-15,5.4194355e-13,0.00010260361,3.3221102e-06,0.0006754692,1.824733e-05,0.0066849967,0.024090856,0.4843196,0.006762091,0.00040256558,0.00012585844,5.219163e-07,0.4482784,0.024573412,4.4513014e-05,0.00021933102,0.0036981166,1.6071378e-07
19,19,3.7214122e-05,2.3190132e-05,4.0553097e-13,4.4910178e-10,0.021265725,1.7975791e-11,6.593148e-13,5.200757e-25,1.821164e-07,1.4043933e-22,3.745036e-06,1.489957e-09,6.737871e-06,2.59111e-09,0.000115240604,1.3854461e-20,1.9597095e-22,7.590499e-11,4.77557e-06,0.97839546,4.390581e-11,3.79502e-05,9.759299e-08,0.00010973519,1.0617153e-13,1.5507472e-09,1.0130989e-22,1.5838878e-15,3.3641873e-29
26,26,2.1162496e-18,9.341053e-37,3.6836485e-22,8.748356e-25,1.4085761e-25,4.6205005e-17,1.3069994e-12,1.6135704e-10,4.515646e-13,2.3658128e-12,5.0984885e-19,1.8683146e-21,2.3407876e-17,5.0325182e-12,9.796148e-20,2.6286457e-11,2.8457427e-07,2.0323854e-17,2.4152395e-17,1.9157463e-13,7.734595e-20,4.8367657e-11,7.23083e-14,1.2498837e-12,0.0010743149,7.666925e-17,0.99892277,3.1590983e-09,2.5730644e-06
6,6,1.2691186e-16,5.467795e-30,4.1709564e-32,1.6354922e-14,4.791479e-19,2.5247033e-17,1.0,2.1325537e-08,2.7356506e-10,6.3645093e-14,9.4599346e-17,8.0604676e-22,3.9940015e-20,1.8380545e-22,1.1671878e-13,3.2221726e-29,0.0,1.543763e-38,6.7836595e-22,1.5161818e-22,2.5553738e-29,3.2890995e-28,8.923554e-22,3.4083296e-24,2.129841e-13,1.436352e-37,8.6587996e-13,2.5988313e-17,0.0
26,26,1.1984643e-24,0.0,1.3194946e-29,5.1037038e-23,0.0,9.281813e-32,6.684859e-15,1.8399486e-22,1.4342353e-19,1.10049504e-23,1.01814745e-33,1.715227e-33,1.8110422e-30,7.856287e-29,2.768479e-17,2.2915734e-23,3.099493e-27,1.46204e-31,1.0376163e-23,5.1928646e-30,9.5539064e-23,3.728923e-24,3.0447122e-24,4.5308224e-28,2.5269713e-14,4.8677243e-37,1.0,1.0640741e-19,4.1538397e-32
7,7,3.5203707e-18,7.303588e-29,0.0,9.7894144e-26,4.160097e-20,4.0711626e-08,0.00020959068,0.99979025,2.0275677e-11,4.483193e-08,2.1978943e-20,6.5545043e-25,4.5489345e-14,7.230093e-16,4.9263353e-18,1.0581673e-21,1.0888342e-34,9.278865e-34,3.224349e-29,7.9770176e-23,2.6782326e-30,3.2981765e-32,1.1129016e-17,1.5987849e-19,4.591224e-12,1.5010058e-38,1.9448346e-14,2.4362364e-28,0.0
14,14,1.6251116e-15,1.2571028e-14,2.124083e-14,4.054014e-08,1.6632976e-08,1.959129e-16,7.035112e-20,1.3418156e-26,1.8648024e-12,1.2940216e-23,3.139677e-21,6.767692e-20,8.0017736e-13,8.58067e-17,0.9999999,1.1824755e-30,1.5761864e-32,6.2008415e-28,2.9586883e-10,4.8375018e-08,4.0158745e-22,5.5510653e-21,1.9319941e-25,2.585089e-12,9.05066e-17,1.9139631e-14,4.5281063e-14,3.3606492e-17,0.0
20,20,3.5899026e-07,0.23861241,2.2501259e-12,3.0954732e-06,4.5917444e-05,9.697121e-14,9.577849e-09,6.029032e-14,1.8270505e-06,4.9109338e-11,0.0005411641,5.4861976e-11,8.973936e-06,2.691027e-05,8.7225027e-07,1.3284677e-11,3.4793978e-12,0.002613251,6.70247e-08,5.0749663e-06,0.7445763,0.013560615,6.0792125e-08,2.4903065e-06,2.6286438e-11,2.8571387e-08,1.0988831e-08,5.397837e-07,1.174739e-15
0,0,0.41465363,0.099783674,8.731128e-05,0.01075052,0.031577244,9.8117474e-05,4.7235037e-07,3.280952e-11,0.005424267,2.807338e-07,0.022453388,4.7924554e-05,0.024048168,0.0021568087,0.07956298,4.9036654e-08,1.2343025e-07,0.0025990526,0.104647234,0.0030468686,0.00032941098,0.0017783163,0.114920676,0.08179308,0.00013980138,9.972706e-05,6.0911105e-08,7.176825e-07,1.5112018e-07
24,24,1.2404632e-14,9.413346e-33,3.2744874e-14,3.7681528e-20,1.4866476e-20,5.3744458e-08,1.2825368e-06,1.0021802e-06,4.24843e-09,2.011639e-11,6.837699e-14,9.0105407e-14,3.692007e-17,1.585416e-13,2.7560341e-17,7.8062387e-16,4.2935517e-09,3.2449376e-17,1.0343502e-11,3.0393184e-11,7.1855483e-16,6.0548433e-09,1.7191734e-07,1.7834814e-15,0.9990847,1.103737e-14,0.000912704,1.8756197e-10,1.5899984e-16
6,6,1.4167023e-29,0.0,0.0,3.1241465e-28,5.096447e-38,7.0957486e-22,1.0,9.895963e-09,4.159091e-23,9.6254824e-11,4.727409e-26,8.687591e-30,2.8738332e-34,2.5354117e-28,6.814195e-27,5.371327e-32,0.0,0.0,5.9322233e-38,5.5586734e-36,0.0,0.0,2.97343e-26,7.9309217e-32,1.4922492e-10,0.0,7.4857666e-13,6.0277617e-29,0.0
