truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
27,27,6.1593865e-24,5.41385e-31,1.4723412e-12,2.6728788e-19,4.9293175e-28,5.374307e-29,1.1669438e-23,6.4892268e-31,0.0,1.3625681e-24,7.4980586e-31,1.9489476e-23,2.0741939e-22,1.4572584e-14,3.520844e-16,7.60188e-17,2.1612203e-09,8.130796e-27,1.3978423e-16,9.976095e-19,4.089742e-22,2.9083926e-22,2.1370525e-27,2.4245971e-16,4.124302e-15,8.6563784e-19,8.648162e-11,1.0,1.8072688e-36
5,5,7.733336e-15,4.995171e-22,3.9057392e-21,3.2808407e-07,2.4794653e-16,0.9951296,4.0406825e-09,2.326682e-18,0.0017610686,4.127285e-12,8.342781e-13,5.506915e-17,1.6808114e-14,3.0251978e-14,7.0387224e-10,7.502394e-13,8.051307e-16,1.2930376e-20,2.8220192e-16,2.7116443e-15,2.3144719e-13,9.330853e-15,3.3821188e-08,5.3571323e-12,0.0031089645,1.0018825e-12,9.599604e-10,3.683637e-18,1.2697694e-29
15,15,1.0599201e-12,7.8807555e-29,8.159039e-21,7.3998173e-35,4.9603396e-25,1.654873e-29,1.5339525e-26,0.0,5.1666765e-34,1.773559e-28,2.836102e-32,1.2769413e-26,5.7070397e-14,4.5210142e-15,3.737204e-14,0.9999969,2.9511161e-06,4.753283e-21,6.90276e-12,9.597056e-11,7.321783e-21,7.414547e-18,4.619938e-22,2.3675799e-12,1.0905397e-07,2.981266e-09,1.7929507e-12,1.0997157e-11,8.347155e-14
7,7,4.214083e-35,0.0,0.0,2.62568e-37,0.0,2.6552886e-18,3.26857e-08,1.0,2.919881e-26,2.4100225e-20,1.2162119e-35,0.0,2.057551e-36,1.4905497e-34,6.563374e-36,4.31663e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04210075e-19,0.0,2.1521964e-19,0.0,0.0
17,20,2.255207e-14,9.991158e-10,6.7619168e-21,4.7873126e-14,1.16043e-13,1.015652e-15,2.2071116e-22,1.5575619e-27,6.9507835e-17,1.0876151e-19,1.3987587e-05,8.4335926e-14,1.9872331e-07,1.6740694e-07,5.643298e-10,5.439447e-22,6.944091e-21,0.35180894,9.7753515e-12,2.1753892e-15,0.6401411,0.008033189,2.2722625e-06,6.829974e-08,1.5096445e-11,7.836129e-20,9.380704e-18,5.749902e-19,0.0
18,18,1.1520763e-07,4.8303363e-28,9.252354e-31,2.971439e-27,1.0030048e-08,3.6788033e-23,1.7040882e-29,0.0,5.0516304e-15,1.4812935e-23,6.293464e-27,3.169944e-14,0.0004354354,4.5450593e-10,8.6105575e-14,2.439856e-38,2.011692e-31,8.01581e-29,0.9995635,5.77251e-08,6.839686e-25,2.5781054e-36,4.5215803e-34,9.4930436e-07,2.7154395e-21,3.6129555e-13,1.8072692e-32,1.3424683e-19,0.0
23,23,3.3249897e-16,1.2341081e-21,8.6894386e-20,7.9618346e-14,6.5573332e-12,3.796023e-18,1.5874242e-25,0.0,3.6906932e-15,1.128104e-15,7.6208805e-17,9.063526e-10,1.4457434e-07,4.7150413e-12,8.399541e-08,7.7348563e-28,5.196894e-23,3.4423002e-13,1.2999059e-05,3.1560435e-06,1.2055407e-06,4.562554e-12,2.9083887e-20,0.9999825,7.060696e-19,3.864138e-13,6.837863e-23,5.3594823e-18,0.0
17,17,3.4555475e-30,8.791911e-19,4.7392784e-35,2.852744e-22,6.8481454e-25,1.6325555e-27,1.152421e-19,2.3006947e-32,5.859831e-25,1.4623121e-22,1.3455543e-20,3.4817938e-26,3.5634365e-08,2.0007778e-17,7.794857e-17,2.8381012e-22,3.3550815e-34,0.999617,2.9402181e-19,1.5319786e-18,3.890684e-05,4.1856345e-07,0.00034342785,8.285253e-08,1.9120053e-17,1.0869028e-34,5.727217e-23,1.559606e-23,0.0
23,18,2.5207276e-09,3.466011e-20,4.3218136e-16,1.6122437e-21,7.768596e-16,5.248593e-19,3.095697e-20,1.0170732e-37,2.1410744e-19,4.8296055e-20,4.448821e-18,1.2668726e-17,0.00056154473,6.4885617e-06,5.3428226e-07,1.7684766e-05,0.0004008134,7.825359e-09,0.34106687,0.3062533,5.8074045e-07,1.5607866e-07,3.0922764e-11,0.16865914,8.089343e-06,0.18302469,5.151765e-10,7.338856e-08,1.38149e-20
9,9,3.5773955e-13,1.0251348e-20,2.5879045e-22,1.4027999e-13,4.1254666e-16,1.4303458e-08,1.45785825e-05,4.2973214e-10,1.2815478e-11,0.99998534,5.0233394e-14,2.8878275e-17,1.7914644e-11,2.9415017e-09,1.778121e-17,2.9823788e-10,9.234533e-16,1.7259076e-17,4.6423325e-13,4.174022e-21,1.629125e-12,4.7000126e-13,5.089559e-13,2.9455323e-13,1.362708e-07,1.6065555e-20,3.7909455e-15,5.736678e-11,1.07381e-23
6,6,5.336955e-23,1.2253985e-22,0.0,7.8834415e-17,1.6382808e-24,7.57259e-09,0.99999964,3.8683144e-08,1.8982564e-07,2.0149553e-12,3.853166e-16,1.526104e-29,9.034126e-19,5.5980344e-15,5.9949895e-22,1.3059573e-16,3.2189036e-29,1.9125149e-28,2.3629227e-26,1.2858778e-30,1.2945509e-21,6.1626546e-23,3.3485766e-12,6.3587123e-16,1.8388464e-07,3.2953853e-31,1.1742369e-13,7.86378e-29,0.0
11,11,1.4679316e-14,1.8939557e-31,7.678391e-23,9.495238e-21,1.896485e-17,4.7469958e-12,6.503975e-30,0.0,6.2837184e-25,5.580959e-22,1.8832188e-26,1.0,1.9457354e-26,2.2045845e-22,2.565187e-16,0.0,0.0,1.5050363e-23,2.1497041e-17,4.181558e-21,3.4720896e-19,3.527881e-28,2.9124093e-31,3.5311357e-15,4.054673e-26,1.2970922e-21,0.0,7.324357e-26,0.0
2,2,6.299188e-28,0.0,1.0,1.5677001e-19,8.549856e-33,1.7818053e-34,0.0,0.0,0.0,0.0,0.0,1.1255893e-12,1.4078338e-38,2.7494435e-37,1.383887e-18,0.0,7.189968e-30,0.0,2.3886747e-38,1.1067311e-21,0.0,0.0,0.0,2.4135358e-36,1.4468475e-33,3.3988177e-21,3.241278e-31,2.6405001e-11,0.0
23,23,1.17308e-07,9.41463e-22,1.530968e-15,4.4328725e-17,1.3358582e-16,2.589709e-13,6.3568995e-24,3.6742402e-38,1.7273002e-14,6.7110987e-13,4.0779013e-24,2.9572766e-05,4.4267594e-15,3.6348498e-12,2.7267259e-05,4.7645557e-29,8.145756e-22,1.2712417e-09,2.8145198e-06,0.00011954114,8.0985025e-08,2.8109058e-12,4.815173e-27,0.9995546,1.8318588e-17,0.00026606428,2.542971e-19,6.0343084e-19,1.1096375e-26
23,23,2.1355102e-13,6.95345e-17,5.0820105e-19,8.3726456e-13,4.089214e-12,4.8825986e-15,3.5825703e-15,2.2287102e-27,6.870304e-13,3.238635e-10,5.926119e-10,2.5925911e-10,0.00056341855,0.0015945655,2.1834423e-05,6.411794e-10,3.031803e-14,0.0007715655,0.0027973515,5.644818e-06,0.0002768282,0.0036304619,0.0023847623,0.9879533,3.0404047e-07,1.9276032e-09,3.1520084e-12,5.5530984e-09,3.1088983e-24
24,24,1.4031137e-06,1.0264032e-11,2.2779893e-13,4.4663614e-07,7.9231957e-14,1.1739614e-07,0.0013309174,2.5823692e-09,5.2250634e-05,4.0464434e-05,1.7887318e-08,3.165764e-10,3.205504e-12,1.2249764e-07,7.9856825e-08,4.74353e-05,5.5323703e-06,5.864168e-07,2.686196e-06,1.0273925e-05,2.125716e-06,6.891476e-05,1.047644e-05,6.6035273e-06,0.9975011,9.000101e-05,0.0008281317,2.61802e-07,6.203085e-08
28,28,1.3772976e-15,7.322163e-18,2.7450261e-14,8.3281855e-15,5.769711e-23,2.3404773e-11,2.2866649e-08,1.9179805e-16,3.2729155e-09,3.5396595e-14,4.3128504e-11,5.3468647e-17,1.3482964e-21,1.0206495e-18,1.8714657e-15,9.70141e-16,6.0455364e-18,1.648893e-12,2.6495239e-19,2.1005275e-16,2.5799898e-16,1.33044855e-08,2.1677141e-12,1.904945e-14,1.7344369e-09,2.4763442e-12,0.00013949421,5.7038897e-21,0.9998604
8,8,1.7975287e-17,4.8059813e-16,1.1148791e-28,4.2289927e-09,2.6671867e-13,5.18887e-08,4.432164e-06,7.365879e-18,0.9999956,9.391953e-13,2.907064e-19,8.869288e-21,6.095261e-19,9.982109e-18,7.312357e-16,2.181136e-22,2.144744e-35,1.25805e-32,5.7116553e-27,5.3626923e-29,7.521872e-28,1.4373952e-26,9.386991e-17,3.379281e-21,1.4233279e-12,8.03217e-35,3.002051e-23,1.6312647e-24,0.0
23,23,5.5559753e-06,0.00015861719,4.970936e-11,0.0056737303,0.017913278,0.00020128705,4.925263e-09,5.8127287e-16,0.0001796412,2.211881e-11,0.0069424435,1.03874145e-05,0.0056756893,3.3108274e-05,3.9312476e-05,6.6540383e-16,1.7469612e-14,0.002162004,3.3927643e-06,1.2027591e-07,0.002893663,0.0016575141,0.00021135985,0.9562389,4.7678226e-09,2.4651399e-09,1.9538694e-12,4.3118033e-11,3.1493636e-30
17,17,2.404194e-15,1.7270722e-10,7.6052526e-19,2.0659804e-12,2.3109062e-10,4.2503266e-17,2.5757654e-14,2.0970536e-24,4.451666e-12,2.1907643e-15,5.553862e-14,3.4685375e-18,0.18938333,3.9424967e-07,5.4479614e-07,7.0697536e-12,1.0133084e-14,0.66289777,1.2619852e-06,1.4672115e-08,0.005422765,4.44765e-07,4.011977e-06,0.14228947,1.1855394e-09,1.616871e-17,3.7992176e-15,8.8119734e-15,1.6359828e-36
11,11,9.375956e-21,2.1223394e-35,5.6291713e-23,1.1493123e-23,2.5946472e-20,4.885372e-17,6.57962e-28,0.0,7.038941e-23,5.8647525e-20,1.1223028e-31,1.0,4.9041523e-26,6.2870203e-27,5.0846497e-12,8.701749e-31,2.2860658e-29,0.0,8.984288e-21,7.941332e-14,7.868688e-33,1.492214e-30,7.7792095e-26,7.516192e-22,3.3802983e-23,9.144937e-21,8.258195e-30,7.598379e-15,0.0
22,22,5.2168743e-17,6.765003e-18,1.6751952e-20,1.2186574e-12,4.697249e-21,2.8997272e-20,2.865627e-20,1.3816944e-27,1.0548954e-12,4.6721368e-15,1.632323e-14,3.0011502e-18,1.03181264e-07,0.0008597325,0.0050899517,1.1148707e-05,9.288435e-10,9.468915e-08,1.5813835e-07,0.00017031546,0.00021859158,0.0009508968,0.9926515,1.8138095e-06,4.5650577e-05,4.8451213e-08,2.2400396e-08,1.4856854e-11,3.551866e-23
19,19,3.976633e-12,8.748346e-16,6.4358567e-15,5.549159e-14,9.999808e-16,8.9503464e-15,1.22592836e-20,1.15778565e-26,2.3195944e-15,7.3153576e-13,5.6691744e-13,2.5709535e-11,0.00023157551,0.00023208158,0.0008218705,1.3656995e-07,5.547202e-10,1.0066244e-05,6.3384556e-05,0.99745876,0.0004553007,6.890723e-05,4.951243e-06,0.00065100496,9.793487e-07,9.1750513e-07,1.0505284e-08,8.456123e-09,6.758833e-23
8,8,8.955495e-08,4.954434e-09,1.1739267e-14,5.281825e-07,6.6823155e-08,4.514206e-05,3.5078974e-05,5.0978156e-11,0.99991524,3.5467244e-06,1.640098e-11,5.420436e-09,1.01398946e-07,6.1302186e-10,5.6009113e-09,2.957811e-14,3.7010076e-21,4.4446916e-10,4.973562e-12,5.425688e-14,2.4362334e-10,9.840262e-16,2.843157e-08,2.472177e-11,1.3699326e-07,1.1824277e-18,1.8391887e-15,1.1210578e-14,7.027564e-29
24,24,1.0916141e-05,6.7377077e-13,3.2240575e-12,7.750358e-06,1.6928179e-14,2.9008347e-06,0.031895056,2.5809986e-06,0.002929569,0.00034944928,2.3386336e-07,3.5998392e-12,4.334771e-12,2.4621963e-07,1.4764334e-08,0.00021360409,0.00646505,8.328967e-08,2.159063e-06,6.4629414e-05,0.00040963982,0.0003865348,2.7175001e-05,1.0891376e-06,0.93867165,0.00034903546,0.01799704,0.00021362385,1.4184838e-11
12,12,1.6651011e-09,8.1942255e-13,1.3716584e-25,1.6049664e-16,9.020457e-06,0.037099935,1.0489275e-06,1.0022231e-08,2.5707723e-05,0.001178731,1.838023e-12,1.3803787e-15,0.95056343,0.011121216,6.690653e-12,1.8894127e-14,1.4033077e-18,3.1092654e-12,1.7744934e-09,1.1830483e-13,2.2415087e-14,5.3000376e-15,5.8112387e-10,1.031084e-06,4.4360476e-08,3.2756798e-20,2.8292893e-13,1.28385555e-14,4.568783e-28
12,12,6.4275935e-10,7.971077e-25,1.0424064e-20,5.5430212e-30,2.0516346e-20,4.881279e-15,9.4332e-31,0.0,4.041519e-17,4.5150847e-14,2.1759744e-24,4.4272754e-17,0.9998017,0.00013640121,1.0419965e-06,3.9540723e-12,5.4026717e-11,3.8447662e-10,2.766742e-06,5.334716e-05,2.260149e-13,4.276435e-18,3.830556e-15,4.7838034e-06,5.4642282e-08,1.2052439e-11,2.7931226e-16,8.7217364e-13,2.405376e-27
8,8,2.9170317e-07,3.0322085e-11,6.12903e-14,6.2938875e-07,2.5932865e-09,9.41975e-09,2.3231704e-13,7.8861666e-17,0.97144127,3.27214e-11,0.004508243,2.545239e-05,3.360702e-09,1.649048e-08,1.3490713e-06,2.0359087e-17,7.509767e-12,1.7970386e-07,8.239918e-10,1.0009373e-07,2.3800637e-06,7.5774545e-07,0.024016153,8.4045766e-08,2.608281e-10,3.0216106e-06,2.1320218e-11,6.695813e-10,8.740147e-26
5,5,7.106164e-21,2.1114312e-29,0.0,6.21843e-20,6.5802967e-16,0.99997854,4.3848336e-06,7.702722e-23,1.709499e-05,8.998922e-19,8.005047e-22,6.962261e-21,1.7379977e-19,1.3065101e-20,3.3911458e-19,1.9230477e-26,0.0,9.1157537e-38,2.995106e-28,8.806546e-25,1.9462826e-31,1.2497824e-32,4.6413575e-19,1.7196443e-19,2.0221559e-11,1.653608e-34,6.5241016e-26,3.7095703e-27,0.0
0,0,0.9998041,2.2834887e-09,9.517014e-22,9.631363e-15,8.12101e-07,9.415699e-12,2.4941905e-18,2.3086542e-30,0.00019465452,5.2190157e-21,1.8534033e-12,8.2844755e-13,3.9175983e-08,6.816171e-09,2.6115192e-09,6.806748e-29,7.429246e-20,4.214164e-17,4.1697626e-07,1.1998651e-12,6.2136993e-18,4.5786042e-17,7.498762e-09,2.6781385e-10,2.6163832e-18,1.2371456e-12,1.121673e-22,8.5517406e-17,0.0
5,5,1.173005e-09,5.1042217e-20,4.374402e-15,4.0477325e-06,3.2058002e-11,0.9999589,2.7182332e-05,9.242196e-13,5.7679387e-07,6.8480954e-14,2.4067996e-09,3.8542194e-06,5.930972e-12,2.9070455e-12,5.31757e-06,1.00496787e-16,4.5715855e-15,2.4472978e-18,3.4076398e-11,7.2140866e-10,3.248626e-13,1.5515038e-12,1.5842043e-07,1.5997959e-08,5.8162126e-08,1.9290501e-10,8.9762765e-14,3.0631372e-10,2.1152797e-25
28,28,4.45397e-14,2.0721941e-17,3.9108423e-14,8.8817145e-18,6.1468026e-21,9.3422175e-17,2.4990541e-12,5.433732e-20,2.0561509e-13,8.098055e-10,2.9564047e-13,2.270486e-15,1.7291266e-16,7.836339e-10,6.105391e-14,2.0762282e-07,1.4667136e-11,7.8281104e-13,9.018091e-10,2.8017198e-11,1.2002237e-12,7.738932e-13,7.7759674e-13,1.6892086e-10,1.3317083e-06,2.4272373e-10,0.0003017832,5.6243652e-11,0.99969673
11,11,3.0765564e-06,1.2241269e-15,8.930049e-15,4.4061247e-07,0.0031010602,9.198723e-10,4.9681437e-14,4.5034518e-37,6.8902084e-10,2.282289e-16,6.9256504e-14,0.9852396,2.9897325e-07,9.440407e-13,0.00061071187,1.6970205e-20,1.4773253e-19,2.2700439e-14,4.3368584e-07,0.009987688,2.0865505e-09,6.245374e-07,1.1741687e-14,0.0010555295,7.189597e-14,4.7228238e-07,4.6744275e-21,3.4983724e-11,5.5980555e-37
23,23,0.0017820136,6.9826825e-07,2.2106352e-09,1.04077476e-08,0.0044109887,2.9638654e-06,9.0911834e-11,4.4531756e-18,1.7388898e-07,4.5324176e-09,2.2759759e-09,0.0008390242,0.00013396711,4.0762035e-05,5.5572377e-06,1.5321932e-14,3.8547355e-13,6.2336712e-06,0.00263463,6.0061598e-06,4.273691e-05,2.4754448e-07,4.684246e-09,0.990094,2.7900482e-08,1.3829296e-08,3.4764902e-13,2.9999476e-09,1.5189604e-24
15,15,2.1195339e-16,3.3456553e-24,2.9592207e-14,3.2339786e-10,2.4558114e-19,9.4673464e-20,2.8734054e-17,3.816778e-17,7.840901e-26,1.8698632e-14,1.8390874e-14,1.12353195e-14,4.5541243e-20,3.960038e-08,8.577799e-13,0.74266845,0.02083475,2.1789505e-27,5.906634e-15,1.22841474e-17,4.5729433e-20,1.069875e-15,3.7162537e-23,7.910746e-20,1.498441e-08,2.0976085e-11,1.2770829e-07,0.23649664,3.5358864e-17
19,19,3.7129955e-11,1.8264295e-21,1.1492498e-15,3.104929e-22,1.1939945e-18,6.2294116e-18,1.7028004e-24,6.8957104e-37,3.6354673e-19,2.941578e-18,1.6206722e-21,7.548317e-19,1.4557361e-06,1.2279612e-06,0.00013248663,2.868296e-06,6.6686125e-06,7.436416e-10,0.0010067845,0.9962825,4.3557546e-10,8.8773495e-11,2.9447993e-11,0.0009910237,0.0007032599,0.0008711731,3.539434e-10,5.406975e-07,7.59633e-18
13,13,5.522159e-05,1.4095999e-14,9.442525e-12,3.824733e-13,1.8752424e-08,6.4390288e-06,7.9819566e-13,3.4187536e-12,4.856337e-10,1.2400348e-07,1.2681434e-12,4.589437e-08,0.0042490503,0.9955959,9.2286435e-05,3.7776558e-14,3.4230695e-14,1.809044e-14,6.1534143e-07,7.296684e-09,9.639837e-13,9.9421617e-20,5.6502243e-18,2.8070565e-08,2.5240632e-07,1.8315849e-09,3.3418285e-11,1.01955555e-08,4.3610175e-23
22,12,0.015697306,0.026776046,8.374111e-09,0.00028763223,0.030117134,3.2101052e-05,5.530088e-06,1.3014117e-11,0.26451555,1.8187558e-08,0.13912416,8.754845e-05,0.28032863,0.017293636,8.966461e-05,5.567228e-14,4.0984314e-13,0.014175183,0.00090914866,1.5921178e-05,0.007889177,0.0027325032,0.102693446,0.09722755,1.8972224e-06,8.911241e-08,2.7051662e-08,3.011964e-09,2.5114058e-21
23,23,1.1565847e-17,2.9526549e-24,1.6295959e-18,9.557529e-18,3.9530614e-25,1.9533612e-21,2.4280223e-21,1.0587427e-30,1.07969846e-23,3.5675408e-22,1.19757e-27,1.4184913e-21,8.025138e-09,1.8843036e-09,0.000115382274,1.4350959e-15,9.878779e-15,0.00043973397,1.5329235e-07,1.987336e-06,6.5042367e-09,1.0277006e-07,3.133527e-08,0.99944216,3.827613e-07,4.312742e-14,6.8961586e-11,1.2540892e-10,9.401496e-33
2,2,0.001551957,3.4782143e-08,0.9962935,4.066274e-08,2.1818598e-05,1.4819182e-06,2.425588e-12,6.0003533e-16,7.530295e-08,1.10829436e-10,8.4101653e-10,1.239193e-06,2.9432407e-05,5.0333654e-08,0.0008913788,5.3442567e-10,6.623337e-06,3.4633988e-08,1.6971984e-05,0.00014843892,1.685648e-08,3.8156964e-11,8.6230786e-11,5.34967e-07,5.474487e-07,0.0009497731,3.9063266e-06,8.2183666e-05,3.3485341e-12
16,16,2.4225693e-17,1.9261755e-29,2.4733029e-16,4.167607e-20,3.98588e-23,2.0518784e-25,6.203825e-26,2.6454491e-33,2.2643291e-31,6.24686e-25,8.669423e-27,2.8570562e-24,6.3068315e-20,3.8852155e-12,3.5039877e-15,1.6664491e-05,0.99986196,2.3469278e-29,5.332965e-15,8.7856426e-13,7.545262e-21,2.176994e-24,2.3814999e-26,6.1539834e-23,1.5422383e-07,4.033666e-11,1.1760354e-07,0.00012110242,2.322141e-24
10,10,1.2722401e-09,2.4764468e-10,4.3350282e-19,2.1731342e-08,5.195257e-13,2.46059e-13,3.823443e-13,2.9244285e-30,0.000101499616,2.7132383e-25,0.9991478,3.432325e-12,2.0108324e-16,5.221352e-10,9.880957e-15,1.1271961e-31,1.3839763e-30,1.2403987e-08,6.249547e-17,3.41179e-20,3.0609947e-08,6.565892e-13,0.00075070764,1.50446e-11,6.222031e-15,1.1873112e-20,2.8497027e-26,1.85206e-19,0.0
9,9,3.2654959e-18,0.0,0.0,0.0,2.1644502e-29,2.5037467e-11,6.8666534e-29,1.7937671e-24,7.0310687e-23,0.9999987,0.0,5.9963356e-36,3.9144664e-13,1.2144871e-10,2.6316864e-27,1.3025498e-06,6.4448097e-17,3.7782857e-33,6.5315086e-32,6.748366e-30,2.786009e-32,0.0,1.19767565e-33,4.7100002e-32,1.3679099e-16,3.228897e-30,4.4283515e-24,7.523041e-21,1.7510781e-32
12,1,8.5404366e-07,0.9008001,2.601715e-14,1.118991e-05,0.008537571,4.2199117e-05,3.6328303e-05,5.0111537e-09,0.028130881,2.9697182e-09,0.00060026965,6.620018e-11,0.016615687,0.00012709279,3.5463614e-07,4.790789e-12,3.498238e-15,3.5077974e-05,1.5266673e-08,2.960216e-10,3.5138255e-06,1.3574777e-05,0.04502334,2.1729124e-05,1.2290309e-07,8.836943e-15,5.302086e-10,3.6765478e-12,9.929606e-25
11,11,2.3673517e-16,2.2543947e-26,4.1399136e-23,5.6220135e-23,4.2049377e-20,2.168747e-21,3.7545387e-30,0.0,7.179296e-29,1.8826298e-22,3.1054653e-26,0.9999293,7.8138615e-21,9.952509e-19,3.588537e-18,0.0,4.961542e-38,7.1304823e-10,2.3053944e-13,3.7502998e-16,1.750175e-10,3.4985286e-18,6.699195e-29,7.0689406e-05,4.6211925e-30,8.859782e-19,4.6985428e-34,3.770088e-27,0.0
25,19,1.2816402e-05,1.0328381e-11,0.0007240708,0.008651678,2.6617232e-05,0.00026856264,7.324319e-10,8.858279e-15,3.1953395e-08,6.0256933e-10,4.6079723e-08,0.00024971057,0.00032898676,9.610574e-06,0.25059077,6.251357e-10,1.8192317e-06,3.8583602e-12,0.001105438,0.3467773,6.358525e-11,5.591878e-08,1.659874e-09,7.39099e-05,1.3784481e-09,0.05436519,3.1863274e-07,0.33681303,1.281035e-13
15,15,2.1990803e-11,3.760139e-23,8.102745e-21,1.0197394e-23,2.1717867e-18,3.8653766e-06,1.1402654e-07,6.717302e-08,2.6948135e-17,0.005702247,2.7427758e-20,3.387648e-22,4.529078e-14,4.5134892e-13,3.1991312e-18,0.9939387,8.805627e-08,2.3373914e-20,1.1441587e-18,2.3026966e-22,4.6195576e-19,2.706172e-20,1.0880593e-18,5.5329853e-17,0.00034794182,1.944083e-18,6.915552e-06,1.677763e-10,3.1193579e-12
14,14,1.3805268e-07,1.4375231e-19,1.359993e-10,0.00027984587,1.5749933e-08,8.310891e-06,3.7846798e-13,3.1323468e-21,1.0665234e-08,4.1840438e-13,2.3714373e-14,0.0018396365,7.0081032e-06,1.309196e-07,0.99713254,4.082159e-20,4.667671e-18,3.08408e-20,1.0185153e-07,8.917386e-05,5.9040012e-18,2.8973413e-16,5.4590704e-14,5.8330363e-07,1.0282416e-11,0.0006424567,6.8902543e-15,3.2331542e-09,8.0207107e-25
4,4,0.0041436567,0.00015963409,6.889787e-17,1.7177277e-09,0.9832606,9.515846e-09,7.305463e-17,6.877211e-24,0.0028741716,1.38687e-20,1.9394994e-07,5.652731e-07,0.00046921353,4.983936e-06,0.00012973395,8.905983e-25,2.4760052e-21,1.6299563e-07,2.580316e-06,0.00042210473,2.019266e-09,9.600714e-12,9.175945e-05,0.008440718,3.8584288e-16,7.8877695e-09,1.948604e-15,1.1252687e-15,0.0
9,9,9.157165e-30,0.0,0.0,1.2366405e-34,4.458127e-25,4.9387368e-21,2.4812616e-05,2.3203908e-19,7.636812e-22,0.9999752,4.975198e-27,6.94093e-25,7.0856834e-19,9.640518e-21,2.5329863e-31,1.3014949e-15,5.632093e-34,0.0,1.1647677e-29,0.0,0.0,0.0,1.04209135e-33,2.0194968e-30,8.164553e-15,0.0,1.7437386e-24,7.9048926e-19,0.0
2,2,1.0134258e-37,0.0,1.0,3.3101793e-15,8.323729e-37,0.0,0.0,0.0,0.0,0.0,0.0,4.293103e-12,0.0,0.0,1.101051e-20,0.0,1.1948206e-33,0.0,0.0,2.2150892e-36,0.0,0.0,0.0,0.0,0.0,3.0863197e-31,1.1832107e-38,1.4363516e-15,0.0
0,0,0.9999145,9.715884e-19,7.477981e-12,2.548998e-14,5.0765873e-05,4.375709e-08,8.597561e-14,6.722084e-29,4.7975204e-06,7.784657e-19,7.8398364e-11,2.6431785e-06,2.672175e-05,1.239877e-07,1.32412055e-08,3.214575e-25,1.4343309e-20,1.291463e-19,2.859679e-07,1.0955108e-12,4.391133e-20,9.242551e-23,1.4588684e-15,2.4122592e-12,6.276077e-14,1.2485382e-12,7.0517335e-20,3.6507408e-11,1.4518403e-37
8,8,1.8013145e-09,3.612996e-08,6.735404e-20,8.816411e-06,0.0001949177,5.4777583e-08,6.235419e-14,5.292554e-19,0.99977237,8.2008724e-17,2.0932337e-05,4.4374074e-10,3.01468e-08,3.793643e-09,8.543956e-09,3.0165435e-23,5.3692076e-23,1.0779688e-07,1.14924615e-11,3.5294523e-10,1.7409999e-08,4.8173987e-12,2.8268628e-06,2.840695e-09,2.3610198e-12,3.58547e-14,1.0926111e-16,2.0049923e-18,2.3134378e-38
17,17,8.372096e-28,1.0704075e-19,3.4002274e-28,4.842641e-22,5.122338e-25,2.7833087e-26,9.2805495e-27,1.901701e-37,1.8772212e-25,3.5764515e-22,9.963532e-19,2.5389283e-23,8.1017987e-10,5.080638e-16,1.9136578e-14,1.5896658e-20,2.9251267e-27,0.90591174,1.4705394e-17,1.5369336e-15,0.09408495,3.132083e-06,1.8227771e-08,1.0873764e-07,1.1516139e-17,1.3909558e-26,7.835299e-21,9.890355e-22,0.0
15,15,1.1713582e-11,9.579588e-23,4.0029637e-21,8.095458e-12,9.9095895e-20,7.591863e-12,4.017238e-05,2.7214194e-06,1.0222676e-07,0.006209276,8.53762e-19,7.768475e-16,2.3221094e-20,8.0706126e-14,3.160023e-13,0.99361444,0.00010102765,3.3795163e-18,2.5318981e-11,1.7065745e-10,1.5335364e-12,1.6392622e-15,5.877524e-16,2.1050701e-16,2.6247584e-05,1.1741705e-10,2.9745556e-07,5.66338e-06,2.848313e-19
24,24,7.7406415e-11,4.1482865e-34,1.1972607e-24,1.8599121e-27,4.3204086e-24,1.8176117e-18,2.3541279e-20,4.993295e-29,8.582736e-21,2.0056085e-16,2.0722328e-26,1.9416064e-22,7.663426e-08,0.00010052784,3.897911e-13,2.09912e-08,1.6455219e-06,2.3716572e-22,3.3191114e-09,3.0865951e-10,9.203605e-15,1.8727602e-22,3.9146343e-22,2.56881e-13,0.9998611,3.0691393e-08,3.6620913e-05,2.9756196e-08,2.2474103e-15
15,15,2.718551e-26,0.0,3.2237184e-34,1.1379556e-35,3.8299626e-30,2.5993019e-09,1.6792436e-06,2.6126303e-11,7.9485995e-30,1.6669668e-10,1.7449724e-35,6.374106e-36,9.1089915e-27,3.9730412e-33,6.082216e-28,0.99999774,9.1462116e-20,0.0,3.5566908e-38,0.0,0.0,0.0,3.457976e-35,1.3893645e-32,5.879529e-07,2.3000042e-36,4.0113686e-09,2.7742658e-25,6.719085e-20
7,7,4.4053067e-11,1.8117337e-12,8.759677e-15,8.6685276e-08,1.10347035e-11,1.7000826e-07,0.008123073,0.988618,7.230945e-05,0.002854253,4.4883956e-07,1.6624404e-14,4.804575e-09,3.3153982e-09,1.6267421e-10,4.9749747e-06,3.938842e-07,3.6960433e-08,2.3502505e-10,5.204248e-16,1.9215532e-08,8.064282e-08,1.4506574e-09,2.9288263e-13,0.0001686411,1.0513603e-13,0.00015751133,3.9211873e-08,1.5235514e-15
