truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
26,26,1.0025916e-18,4.9885105e-26,4.3681817e-13,8.0048994e-17,1.298814e-22,2.1526328e-17,1.6113399e-14,1.2547223e-20,1.1984303e-19,4.4154423e-13,3.1941795e-16,1.074305e-15,1.7145774e-12,4.803899e-10,4.0458048e-10,1.979557e-10,1.542594e-08,1.4044439e-07,8.790214e-11,8.871142e-08,6.056687e-10,1.3393077e-06,1.8607208e-05,1.7289111e-09,0.0036019008,8.604075e-09,0.9963708,7.0360666e-06,2.7530787e-11
10,10,3.237705e-16,3.0630468e-13,1.7236704e-15,1.5536305e-05,2.7463667e-10,3.1143943e-09,1.5046877e-20,1.425621e-35,3.681054e-08,1.03522785e-23,0.99970967,9.3766613e-07,5.6755333e-13,1.0229139e-22,3.2564599e-15,0.0,0.0,2.0558125e-17,4.3621456e-24,1.0621738e-15,5.205618e-14,2.1301452e-09,0.00027383098,7.166511e-19,5.056538e-21,1.9012393e-21,4.9459954e-24,3.0896195e-29,0.0
15,15,0.0,0.0,0.0,1.9545193e-34,0.0,4.7742927e-25,9.694196e-12,4.3887403e-06,0.0,2.0167886e-16,0.0,1.3343708e-36,5.4716102e-30,1.4191919e-26,2.7488703e-26,0.9999956,2.3758372e-12,0.0,1.0776236e-33,3.7344875e-31,0.0,0.0,0.0,0.0,7.047467e-27,0.0,5.0361962e-26,2.327525e-16,4.8310153e-24
13,13,1.3782546e-09,4.2359483e-13,3.000483e-33,7.473472e-25,4.7528002e-07,1.1473063e-24,4.5671474e-12,1.0763149e-25,1.2367589e-16,5.7061865e-08,2.3211463e-22,4.5310297e-22,0.0007687453,0.9992305,4.0021835e-18,1.6349023e-20,6.628891e-24,9.578059e-18,2.3621281e-07,4.887325e-09,3.534152e-18,1.2955682e-24,2.523937e-23,1.44527e-08,3.538553e-16,4.605338e-20,8.668425e-31,8.0871666e-32,8.566179e-27
7,7,1.3570977e-18,3.2969817e-22,2.4612499e-27,4.4721023e-15,1.128118e-15,4.2618709e-10,4.661473e-05,0.9999529,4.2047117e-07,1.1441484e-09,3.238389e-19,1.0137242e-18,1.2253771e-13,3.9688005e-12,1.8474263e-14,5.2323856e-16,4.0434356e-20,9.4323346e-29,6.7159505e-13,1.9947102e-19,2.8460395e-21,2.155149e-21,2.6488205e-18,1.3118696e-21,3.3802893e-18,1.8999587e-24,1.271421e-20,2.8190796e-14,1.1739058e-18
3,3,1.906253e-05,3.209257e-05,2.5823092e-06,0.9987148,0.0006978156,9.05256e-05,4.5929496e-11,3.5020842e-19,1.2246191e-07,3.126803e-21,0.00040648138,3.6530226e-05,4.5971365e-12,4.3204138e-16,1.0831844e-09,2.5698727e-27,1.63548e-28,2.1459118e-15,1.9422233e-11,3.2419542e-10,3.2748724e-11,7.199406e-15,2.5421247e-11,6.998121e-12,1.16492035e-14,3.6017548e-15,9.434864e-21,2.1942887e-22,5.675596e-29
10,10,1.4408014e-17,1.6839496e-14,1.7148566e-16,2.9361581e-06,1.8309042e-10,1.2132999e-09,2.0057671e-22,1.2682449e-36,9.678233e-14,1.0567526e-27,0.99988985,2.0922299e-07,2.7482998e-16,2.0303907e-25,2.9808028e-14,0.0,0.0,1.6540388e-15,1.675181e-26,9.051688e-20,7.5414917e-16,6.2709486e-09,0.00010698787,3.0185357e-21,7.3990543e-20,8.8585785e-21,1.7090784e-22,6.1941783e-28,0.0
25,25,6.0312173e-06,3.1155967e-06,3.8681856e-06,3.523382e-05,0.00015827686,6.231021e-07,2.0636804e-07,5.3589393e-11,5.8691036e-05,7.4784057e-06,9.807256e-06,5.987693e-05,4.5245823e-05,6.356741e-07,0.0004294053,7.659098e-11,8.815365e-11,6.3468972e-09,0.00014583109,0.02163278,6.831554e-06,1.6984215e-05,3.2998016e-06,2.7237988e-05,3.9320526e-05,0.97730803,1.0847823e-06,2.338678e-08,7.8114435e-14
25,25,2.8165878e-21,1.1915857e-29,1.030516e-21,1.7019463e-21,1.348017e-26,2.37795e-26,1.4127626e-20,1.8563676e-21,5.0782968e-23,4.6656923e-12,3.1915535e-27,1.735741e-19,1.1100357e-11,7.550734e-09,1.4009919e-05,2.4482667e-09,5.529731e-06,1.2610963e-13,1.2651294e-09,0.00012883171,5.2949693e-14,2.0139995e-10,1.8919838e-11,1.0536443e-07,0.00076753536,0.9983639,4.9950024e-05,0.0006700835,8.2415665e-16
28,28,1.39496e-24,2.7448942e-30,6.4230693e-10,7.030963e-17,2.561244e-25,7.461034e-13,8.451431e-12,4.2536158e-14,2.3076806e-14,4.2184814e-16,4.308661e-17,3.4515142e-19,6.628269e-19,2.2524629e-20,1.4986805e-18,5.548666e-12,1.7266669e-13,1.1563827e-17,1.8335107e-13,1.3394779e-19,4.987433e-16,3.88681e-09,5.3131402e-11,1.0573834e-15,3.6228947e-11,2.6287252e-15,2.776883e-07,1.3401349e-11,0.99999976
19,19,0.02828482,3.7155085e-10,1.4167152e-05,1.476237e-06,1.5717459e-06,1.6003884e-05,0.0005030424,3.199028e-06,1.3157343e-07,2.6023954e-05,2.5246403e-09,0.015332069,0.17405584,0.010944793,0.072506495,1.6360021e-08,7.87406e-07,1.1472026e-12,0.0031545782,0.69195324,1.5108116e-11,3.3872433e-07,7.616924e-07,8.3299874e-08,4.6719286e-08,0.0031858818,8.85116e-09,1.4641268e-05,3.1958e-09
22,22,0.0,0.0,0.0,4.582701e-24,2.0349679e-37,5.37161e-11,0.0,0.0,1.743443e-16,5.672913e-37,4.768821e-12,1.3429182e-16,1.4228398e-35,3.6081796e-37,1.3015256e-25,0.0,0.0,7.939593e-21,1.2567402e-34,1.03824634e-22,1.2255292e-23,4.1475726e-08,1.0,2.9788928e-32,4.9711196e-23,7.453159e-27,2.070918e-17,4.470434e-31,0.0
18,18,1.3245688e-11,1.8445639e-22,6.141266e-17,1.3277993e-22,2.3678648e-12,2.5001389e-23,7.9263327e-13,1.6703125e-23,2.5646377e-15,3.945653e-12,1.2624418e-20,4.5300314e-13,1.1461457e-08,6.220113e-08,6.336412e-11,1.0252421e-21,9.113698e-19,3.375201e-14,0.9948131,0.0051866644,3.0819785e-14,9.629157e-16,1.3512087e-19,2.2529593e-07,2.2574371e-09,7.217656e-09,3.1815742e-19,3.247376e-16,1.472639e-25
23,23,4.4584604e-07,1.4650581e-11,1.9214204e-07,9.931944e-09,3.4084e-09,3.4879437e-07,7.327977e-14,2.2320627e-20,4.6497668e-08,1.7211137e-09,1.2827049e-05,7.6469194e-05,3.1817115e-05,3.8511652e-10,7.281257e-06,1.5349739e-13,9.590789e-11,0.0030178477,0.0014397181,0.00016048094,0.097030446,0.0013875078,1.9595798e-06,0.8968318,2.9690815e-08,8.288675e-07,8.3862865e-12,1.0889678e-10,8.77187e-16
27,27,7.6424946e-18,1.565096e-25,5.394836e-18,2.4045544e-12,5.042959e-21,3.0378532e-14,6.782368e-21,3.2656615e-18,2.2283513e-22,5.479633e-15,1.8158766e-16,2.2557968e-11,8.1452164e-08,1.3022222e-15,9.703242e-09,1.8560238e-06,0.002804217,2.7405956e-14,9.480885e-10,5.4278144e-06,5.0194278e-14,2.7964875e-11,5.2142857e-10,1.4466939e-09,7.592669e-08,1.5997628e-09,0.0027083615,0.99448,1.0926526e-10
15,15,5.718712e-35,0.0,4.557413e-25,2.0797542e-28,0.0,2.3365228e-26,2.3487423e-12,9.8135973e-17,0.0,8.254678e-17,1.9455602e-35,2.6579844e-30,1.5006285e-19,3.1874555e-17,3.941015e-17,0.99925107,0.0007485147,0.0,8.64427e-23,8.973104e-22,6.2164664e-35,2.7939244e-26,1.7475903e-29,3.845167e-27,1.2185059e-17,8.041271e-27,7.399814e-09,3.8123e-07,2.1746687e-16
26,26,1.2627588e-23,2.288232e-34,1.0585108e-20,3.7845413e-23,1.1796641e-30,1.5004567e-22,7.093191e-18,1.1334891e-24,9.174233e-25,1.2342511e-15,3.9045692e-24,1.8533347e-20,1.4483674e-16,5.450999e-11,5.8082275e-11,1.0571703e-14,4.823484e-10,5.579951e-13,5.4123807e-17,7.449027e-11,3.240349e-13,2.0265565e-09,4.211031e-08,1.1644539e-11,7.059956e-08,2.7931109e-09,0.9999999,2.3689829e-08,1.5500928e-14
22,22,1.0171121e-07,2.5670028e-09,7.5564195e-09,2.5021993e-07,8.44974e-09,2.5201139e-06,1.0601938e-06,5.9240946e-08,0.0001225871,0.005475508,0.002418171,2.844008e-05,0.007310627,0.012588157,0.0047175754,7.111199e-10,1.1817202e-08,0.0014242006,0.00070535525,0.0004037121,0.32825553,0.025224837,0.61109203,7.255229e-05,0.00015665138,4.4850584e-08,5.241385e-08,1.08671205e-08,9.458337e-12
21,17,0.00038889347,0.17862055,5.40169e-05,9.553691e-05,0.0047022155,0.001571196,0.02023143,8.90515e-05,0.009611601,0.041668974,0.0121617075,7.0227194e-05,0.05606851,0.00038828794,0.0005667634,6.769502e-05,3.127036e-07,0.27157053,0.033507824,1.4730673e-05,0.0033474478,0.23762934,0.016889963,0.0011246032,0.10509642,8.336112e-06,0.004169571,0.00028401875,1.9058544e-07
1,4,0.0069184247,0.43005133,5.000952e-07,0.00063394045,0.52743727,0.00018205844,3.6737566e-09,9.188262e-12,0.0040238756,2.0024889e-07,0.019563666,0.0007487478,0.006687242,6.543939e-06,0.00011533017,1.1687679e-11,5.196843e-12,3.6672394e-05,0.00048595865,0.0014673079,0.00013497396,0.000121723526,0.0011760184,0.00014393948,6.0179413e-05,4.0599743e-06,3.3939408e-08,1.9802147e-09,8.648544e-13
4,17,0.0027425075,0.0031569905,4.6613727e-07,0.0004772941,0.028445354,0.0024247905,2.2465191e-07,3.0474215e-10,0.33258653,2.1791604e-07,0.08115923,0.0047930176,0.0004289772,3.781312e-05,1.5038078e-05,9.571984e-10,8.875e-11,0.44734505,0.008451027,0.00032504316,0.021749362,0.00631539,0.041712992,0.017633202,0.00019800333,1.1854135e-06,1.9372798e-07,1.5298833e-07,1.179489e-13
3,3,7.239588e-06,0.00014326698,0.21336357,0.7184137,0.0029839945,4.3861834e-05,9.466723e-05,4.5466466e-09,0.00095644715,6.269561e-08,0.01587054,0.00017484953,2.9702922e-05,1.448231e-06,0.011704367,5.4987783e-09,1.3405563e-08,2.2521267e-06,1.9094657e-06,0.0017182375,2.0509992e-06,0.016569974,0.0010450006,5.2851846e-07,0.00011496553,0.0048874146,0.011865667,4.190084e-06,6.175059e-11
24,24,3.733463e-09,0.013495486,8.050321e-08,7.549286e-07,4.1476497e-07,6.8059586e-12,1.3622768e-09,1.4084094e-14,2.3054343e-09,0.000101784106,4.198502e-09,7.672223e-09,9.23383e-05,2.9843788e-05,0.000109878885,2.0483155e-06,2.0722073e-08,6.643284e-05,0.012783955,0.0005508823,0.118173525,0.020576274,6.874962e-07,8.712007e-06,0.8121541,0.021851774,1.0756604e-06,1.2482222e-10,5.7560814e-12
18,19,1.06555216e-16,9.468867e-25,3.757356e-18,2.188455e-18,7.105811e-22,3.738774e-23,2.2022417e-16,1.3666988e-24,8.2951847e-22,2.733014e-12,1.2888429e-21,1.15634365e-20,1.9096544e-09,1.8324144e-08,2.1641087e-08,0.007204584,0.0014827286,4.3625056e-05,0.026768455,0.9639328,7.716424e-06,1.0463005e-09,6.628437e-11,1.9774456e-05,1.0170663e-05,2.0089632e-05,0.0003572715,0.00015274243,3.5523917e-13
3,3,1.1710826e-22,3.752269e-23,1.2580147e-21,0.9999999,2.6533454e-17,8.6494126e-08,6.6188303e-16,1.6428631e-23,2.2186982e-15,1.9586492e-25,8.4626374e-17,6.2696126e-18,1.4097939e-25,4.7965e-22,5.963487e-16,5.9623375e-35,7.331754e-36,2.1451646e-33,1.2927129e-25,4.1437596e-16,8.0988e-24,1.603265e-22,1.0444317e-21,1.6216495e-23,2.5512166e-20,7.837829e-26,1.977517e-24,7.0307637e-28,1.1423285e-36
17,17,2.0046821e-21,1.2017178e-20,9.007491e-21,5.4098017e-18,4.0522984e-24,2.306494e-22,5.47257e-25,7.483128e-36,9.8788455e-20,4.556924e-15,4.096209e-14,3.748538e-15,1.1626659e-11,1.1394283e-14,7.8528586e-11,9.721911e-15,1.7732774e-14,0.6304928,3.1575347e-09,2.1856602e-08,0.3432091,0.026130483,0.00016608357,1.0298573e-06,4.3369386e-07,2.3796356e-12,1.499288e-10,7.4683993e-17,5.50027e-21
9,9,3.2840208e-07,1.852099e-16,2.327288e-12,1.4354018e-15,6.138633e-08,1.1011196e-07,9.654213e-06,2.443183e-07,8.131349e-05,0.99956375,9.919294e-15,1.4925629e-10,8.790931e-06,1.5598608e-06,3.999093e-06,3.4807172e-08,3.465222e-07,3.819459e-16,4.9546776e-05,3.824671e-05,1.891169e-13,1.7568365e-12,8.053362e-13,7.294745e-08,5.2786944e-09,5.595052e-05,1.3849779e-11,0.0001859384,1.0338512e-12
11,11,1.4111272e-11,4.4539002e-18,1.11130214e-13,1.3880724e-09,2.2508465e-10,6.2846557e-16,9.80956e-26,3.0803107e-37,8.387988e-14,5.3401355e-22,6.2057515e-09,0.99966407,5.1129383e-12,5.582167e-16,2.575809e-06,3.973716e-33,3.6575853e-28,1.3510871e-06,1.8211566e-11,0.00021873393,4.784053e-06,7.722929e-06,1.2811906e-10,5.013123e-06,5.2799583e-13,9.584435e-05,1.6998686e-24,1.3484668e-24,1.3316014e-34
15,15,1.0362655e-18,1.8705274e-22,2.6761448e-17,4.704157e-14,2.397419e-23,4.9285385e-23,4.5267707e-16,2.2468978e-23,4.454587e-22,7.0911305e-11,1.0044696e-21,8.518098e-21,9.08928e-11,1.4577194e-10,9.035382e-08,0.82048684,0.036414765,8.770799e-08,7.205838e-05,0.14191832,1.2161805e-06,1.9622242e-09,3.5070696e-12,1.175488e-06,0.00019083694,0.00078512455,0.00012538354,4.250072e-06,3.8077833e-11
17,17,4.401333e-21,3.5525422e-12,6.3851747e-19,2.4849182e-08,3.977063e-13,3.480668e-12,2.6917546e-28,0.0,3.7729793e-12,5.526595e-22,0.008713016,2.9758112e-08,1.3825117e-15,1.9786063e-21,1.4300251e-16,9.7096024e-33,1.0039175e-30,0.9803626,1.4399441e-16,2.6013766e-12,0.0026920352,0.008231888,3.564422e-07,1.0097442e-07,7.849182e-15,8.584975e-21,6.175495e-26,8.7978805e-30,2.4018172e-35
27,27,2.2513349e-33,0.0,1.1291834e-32,3.5121775e-27,6.149497e-36,6.3466546e-24,2.7507658e-17,1.1673987e-17,7.884492e-36,5.237544e-19,2.2558688e-30,3.1367272e-27,4.2234857e-21,3.8692486e-28,2.355973e-23,1.7219335e-06,6.7808236e-07,0.0,3.8769195e-19,1.2482402e-22,0.0,2.7506568e-35,1.5459445e-32,2.104012e-27,4.044577e-18,6.859483e-26,4.2381036e-08,0.9999976,6.4152865e-27
27,27,5.3373006e-31,0.0,1.1194347e-29,2.4995202e-31,5.458526e-35,5.2903537e-31,2.0826859e-21,1.6347509e-20,5.086914e-36,2.6019666e-16,3.147735e-36,2.235591e-27,8.267703e-17,9.475219e-15,9.805383e-16,1.8175266e-08,3.8729254e-06,2.827704e-33,4.7356036e-18,7.6282294e-16,5.0121104e-32,5.7188545e-26,5.0886035e-28,9.1185696e-20,3.8196445e-13,5.368813e-22,1.6063412e-07,0.99999595,6.733997e-23
5,5,0.00034034296,3.438696e-05,8.379717e-06,0.0018121882,0.002030997,0.7214216,0.0059447535,5.4667004e-07,0.26677892,3.373993e-09,0.0015773359,5.027864e-05,2.2508674e-07,8.977781e-11,3.15785e-08,3.5304548e-17,1.07552154e-16,4.478296e-13,7.525974e-09,3.64892e-10,4.4079425e-09,6.671109e-11,7.145728e-09,4.522904e-11,1.591138e-08,2.1332677e-15,1.0038306e-11,6.770705e-13,1.15105365e-14
19,19,7.6135854e-19,6.475223e-23,4.5708242e-23,8.919492e-14,4.061876e-21,3.1075247e-21,1.5977407e-18,4.2184293e-23,3.0434278e-18,5.360614e-13,5.522544e-21,1.5249994e-18,6.635995e-10,2.0476828e-07,4.3874954e-07,6.193757e-08,2.0514416e-07,7.970249e-07,2.1002246e-05,0.99962854,1.5525826e-06,4.162557e-06,2.6756196e-11,0.00031961457,2.112075e-05,2.246825e-06,2.3544073e-08,5.9510663e-10,3.5097088e-16
5,5,1.6433688e-06,5.540797e-10,2.3899514e-16,7.7061944e-05,4.9743496e-05,0.9998708,1.425977e-07,3.9147805e-09,2.1957716e-08,1.2235512e-12,3.7423985e-07,3.4705412e-08,6.6123754e-08,1.6248984e-08,5.9814355e-11,1.7253627e-15,9.939557e-19,1.377543e-15,3.9040895e-08,1.3243796e-10,1.5438804e-13,1.2435046e-12,8.8186267e-13,5.2427227e-09,6.952053e-09,2.828646e-17,1.9712971e-16,1.2805005e-13,2.1602214e-15
1,1,1.01358775e-16,0.99732226,2.2218558e-25,1.7969741e-07,0.002676391,9.984104e-17,1.572038e-17,0.0,4.897894e-10,5.422594e-24,1.1328516e-06,1.9563106e-20,7.2581095e-18,6.8721107e-23,7.5084343e-28,0.0,0.0,3.3458366e-18,6.45158e-26,6.780004e-25,8.322242e-14,4.1695835e-20,4.471387e-18,3.5489473e-16,2.4954023e-19,8.968652e-34,2.1368899e-35,2.2899837e-38,0.0
5,5,3.825422e-08,1.1091531e-13,5.3171594e-21,5.735865e-11,1.4059643e-07,0.9999027,6.04715e-06,2.1825011e-08,8.9836845e-05,5.612077e-10,3.7382373e-09,6.94187e-10,1.01871066e-07,6.120778e-08,6.558706e-10,9.9789024e-17,2.7907643e-23,1.1322706e-20,1.0084804e-06,2.2211363e-12,5.8864974e-15,1.5965286e-13,1.4171027e-10,2.3442524e-12,4.05508e-09,8.5022524e-19,5.0730383e-18,5.5247983e-13,3.503443e-26
24,24,1.3811043e-15,3.9232283e-18,2.032303e-18,7.796092e-12,1.3677901e-18,5.645211e-16,1.7742567e-18,7.4594946e-21,1.3737383e-14,3.728924e-08,2.133294e-15,2.1995543e-09,7.0278355e-07,0.00012487652,0.12053232,1.1568992e-09,4.2156273e-08,1.1813163e-08,2.6300398e-11,0.0017437736,4.291939e-05,0.0151187675,5.1504176e-06,0.0018145884,0.8370975,0.023519242,1.007051e-08,1.7196723e-10,4.4645837e-18
21,21,1.1029428e-34,2.816463e-34,1.2661727e-32,1.8607737e-11,1.6204825e-28,5.738013e-13,0.0,0.0,4.367844e-15,4.59519e-35,0.00017228784,3.0572963e-14,3.4997046e-28,4.4465215e-38,1.5548107e-20,0.0,0.0,6.952971e-14,2.592531e-26,1.9926228e-17,5.2977533e-13,0.99980897,1.87851e-05,1.675048e-23,6.9515154e-17,1.7434373e-22,1.9704092e-23,4.362818e-36,0.0
7,7,0.0,0.0,0.0,1.0618519e-33,9.3011806e-35,1.4749791e-24,5.997824e-07,0.9999994,8.510286e-25,1.4449011e-16,0.0,0.0,1.339267e-35,2.2097193e-22,9.587409e-32,3.9956733e-21,3.0380214e-28,0.0,1.1732399e-25,3.0021954e-26,0.0,0.0,0.0,8.227762e-35,2.0410181e-19,3.6319883e-35,1.3767608e-27,3.3322914e-19,3.9159803e-23
10,10,4.7880825e-21,2.5424532e-12,1.651227e-17,1.9658806e-09,1.273147e-13,2.5707069e-15,6.0664015e-24,0.0,2.2591115e-11,1.307246e-23,0.99984884,8.693349e-09,2.1052301e-14,3.5414426e-25,5.2739297e-20,0.0,0.0,6.7420514e-16,3.5219886e-25,1.8870774e-17,6.032831e-14,2.2036355e-09,0.00015112896,2.7614856e-20,1.9730772e-21,1.1972694e-23,1.4908195e-26,3.3270557e-32,0.0
7,7,1.9760243e-31,8.9313137e-38,0.0,4.0465937e-25,9.458785e-31,2.792109e-17,3.0111536e-08,1.0,1.2285114e-22,1.5221921e-10,1.8076723e-32,1.0524355e-27,3.6729117e-20,3.0116364e-19,4.4208846e-22,2.7578137e-12,3.0222e-20,0.0,9.121259e-18,5.387206e-26,2.6626945e-32,1.6369183e-33,2.4110875e-29,1.5313022e-27,5.632088e-17,1.7441318e-27,7.807074e-16,1.5697558e-15,9.66142e-19
5,5,0.00468122,2.024952e-05,0.0006850618,0.12255127,0.000107533466,0.7650417,0.038079705,5.357344e-07,0.025940752,1.8079422e-07,5.5661435e-06,0.042820085,2.5226962e-08,6.8077634e-07,9.459845e-06,1.6246293e-16,1.052133e-13,2.1446481e-14,7.463155e-08,5.314578e-05,1.04893684e-10,8.98081e-12,3.0614344e-09,1.7509503e-08,5.531148e-07,1.8493105e-06,3.9373492e-07,5.1125624e-13,5.3638007e-16
15,15,4.7357883e-15,4.5039884e-20,1.5443175e-09,2.4855753e-12,2.1876788e-20,1.108597e-11,4.9072153e-08,7.016138e-11,1.4369606e-20,1.7196451e-06,3.878673e-18,3.1698956e-12,7.4927716e-06,1.4618315e-06,5.00715e-09,0.98264956,0.016568026,3.3981897e-15,1.0558295e-10,3.6535347e-08,3.9773923e-10,8.9774e-12,6.1612165e-12,1.7839824e-09,1.7388516e-05,1.281305e-13,4.68936e-05,1.5670156e-06,0.0007058531
4,4,0.00056381547,0.14112079,3.677476e-09,5.546626e-05,0.8496319,2.5094336e-05,3.5535695e-07,5.329695e-12,0.0006058891,1.9338708e-07,0.0070698783,3.971657e-07,0.00021560039,6.972913e-06,1.3704681e-06,1.8893923e-12,1.0615676e-14,1.1334206e-05,0.0002503318,0.00010559982,7.92548e-06,4.5280062e-06,0.00010957662,3.1779382e-05,0.00018008504,1.0962427e-06,2.6753079e-11,8.009115e-11,5.8674773e-15
15,15,5.570882e-17,8.534134e-26,9.275601e-25,7.05012e-20,6.082619e-19,3.2706953e-17,2.1883562e-10,5.9505933e-16,2.6224318e-15,2.5139127e-05,3.6787933e-21,2.2680584e-19,4.5917036e-06,1.38275995e-08,3.6730366e-10,0.9876018,0.012282501,9.830277e-12,3.826016e-07,8.5125546e-05,7.0140037e-15,4.4142752e-13,2.409417e-16,5.9762746e-09,2.647906e-10,1.7766377e-11,1.4723235e-10,3.751492e-07,6.191685e-13
7,7,0.0,0.0,0.0,2.1396178e-32,0.0,2.504596e-19,5.2836916e-05,0.9999471,1.8704108e-34,1.9132005e-15,0.0,3.8625298e-38,2.722422e-31,1.9373015e-25,1.3507994e-25,9.0568896e-08,4.224666e-17,0.0,7.571214e-30,1.5977821e-31,0.0,0.0,0.0,2.8268144e-38,5.3786566e-22,8.043696e-38,7.898065e-20,3.8742412e-11,1.0045334e-18
7,7,2.454529e-12,1.5014422e-20,6.167508e-12,7.212862e-11,3.971226e-12,2.8026006e-05,0.007039169,0.9642577,1.7076989e-06,0.00023807865,1.5272152e-15,2.5169192e-12,1.2812633e-10,6.6938776e-07,1.5779369e-07,0.027016236,4.3628526e-05,1.7234909e-17,1.8876816e-06,4.0521023e-08,5.2644824e-16,7.0662755e-14,2.3191722e-12,7.5003285e-12,8.591266e-05,3.3519058e-08,1.7378012e-05,0.0012672686,2.167617e-06
22,22,1.0707585e-27,1.6169917e-36,3.4168826e-29,6.935036e-13,9.867278e-25,2.86523e-05,5.542539e-26,8.7051406e-35,9.066303e-10,6.016218e-23,0.0014954639,2.8593685e-11,2.8542893e-23,8.026352e-26,2.3733993e-19,4.4623952e-35,6.2018333e-34,3.2017017e-10,5.2352904e-20,2.0694883e-15,1.7747022e-10,0.04291892,0.9555569,4.2857178e-20,5.2268785e-09,2.1018652e-19,5.6849586e-12,1.5211621e-22,1.4630912e-33
7,7,0.0,0.0,0.0,2.081143e-31,0.0,7.554807e-27,3.7927252e-06,0.9999962,4.7352407e-34,4.1485548e-15,0.0,0.0,8.122738e-34,2.2237355e-19,3.3862391e-28,1.0345566e-09,6.421229e-19,0.0,1.1239588e-27,6.4094525e-28,0.0,0.0,0.0,3.3429086e-36,2.3170312e-14,1.6270967e-30,2.9389012e-18,1.5968855e-16,2.822576e-17
20,20,1.0603343e-19,5.257337e-18,2.5627704e-13,3.1963154e-08,7.197712e-14,1.220247e-07,1.4386049e-16,7.9632334e-26,1.1264966e-07,1.854027e-10,0.00014981974,3.1286394e-08,8.755039e-13,1.2489134e-17,3.703881e-12,9.723511e-17,1.0687706e-12,0.010446324,6.1683223e-09,7.339249e-08,0.97080606,0.01817498,0.00035097095,6.830226e-05,9.933469e-08,3.055247e-06,2.2284218e-13,8.6632947e-13,2.503929e-17
6,6,8.9732407e-07,1.9013996e-14,7.0584743e-20,9.937202e-12,1.333465e-08,0.0065944935,0.9034594,0.08906099,6.9122485e-05,0.00019467804,3.5102027e-13,1.4650256e-07,1.7657237e-06,0.0004980883,0.00012028428,1.6359102e-11,1.11507355e-17,5.086208e-25,7.46428e-10,3.5801468e-12,1.8772531e-17,6.581014e-17,1.0988005e-12,8.092806e-14,1.6272923e-12,9.445288e-19,9.6523335e-17,9.4307765e-12,1.1071533e-14
9,9,1.9409015e-06,1.5711484e-08,1.9841937e-16,1.9325501e-11,6.00565e-06,5.324566e-07,0.0042307912,1.7434529e-07,5.133812e-05,0.98389393,2.2552626e-12,4.2719464e-09,0.00025622177,0.0106190685,1.1903815e-07,9.732772e-07,4.4386002e-08,3.887613e-12,0.0004008378,3.2313965e-06,4.943197e-09,5.045483e-09,1.0382949e-09,5.271107e-05,2.968263e-05,2.2615531e-07,9.6640695e-09,0.00045211683,2.131284e-09
13,13,2.5993044e-10,1.3883254e-17,4.3541603e-14,8.3494504e-14,6.677965e-13,6.432385e-13,6.144902e-05,6.2940708e-06,8.345446e-16,4.440508e-09,2.9845642e-22,3.8213075e-11,1.3350125e-09,0.9998141,9.384289e-05,2.2738393e-05,4.338752e-09,3.570259e-21,7.827777e-09,1.5448059e-06,8.929671e-19,5.5679797e-19,2.355758e-14,7.7014024e-14,1.28671145e-11,1.1885409e-08,6.865501e-11,7.3832155e-08,1.7340016e-14
0,0,0.9105277,0.0031304494,0.0014477198,0.00052517006,0.017128348,0.03677726,0.018731572,2.4581018e-07,0.011692065,1.6685292e-10,3.834543e-06,3.1883857e-05,1.218381e-06,4.7246758e-08,2.3622176e-06,3.621247e-17,2.1584142e-17,4.570939e-14,5.63278e-08,1.6778168e-09,4.5771276e-09,1.1058471e-13,8.342853e-10,1.028735e-11,5.3927772e-11,1.8242154e-16,7.65555e-15,1.3122914e-14,4.418675e-15
7,7,1.7892887e-34,0.0,5.8302127e-36,1.8502499e-23,9.3712386e-33,8.033172e-10,0.07492299,0.9250771,2.7296605e-20,4.7390833e-12,2.107799e-34,3.643013e-30,2.5907903e-25,7.841979e-18,2.6272914e-21,2.6762056e-16,1.3540179e-23,0.0,2.704799e-24,9.085107e-24,0.0,1.1800738e-35,5.1473867e-27,1.2409636e-29,6.63775e-12,1.13504785e-35,1.1636804e-14,2.405516e-15,7.195343e-21
15,15,1.3538171e-16,9.3406685e-24,8.134463e-25,4.9847843e-18,1.7910692e-23,2.1046813e-21,5.013268e-13,3.3190404e-16,6.971768e-20,6.0493712e-09,1.6449495e-25,5.796858e-23,5.3473437e-10,5.0132996e-08,1.4370983e-09,0.99772877,0.00049535994,1.218932e-11,2.2664224e-06,0.0017719537,1.385257e-11,2.1855068e-13,3.4618213e-14,1.0019401e-10,8.439331e-09,1.5546158e-06,3.361716e-08,1.1033847e-08,5.6519017e-12
4,4,1.256867e-09,0.00076417514,4.5403358e-26,1.7360162e-10,0.99923587,9.916947e-15,9.272522e-18,0.0,8.7745705e-12,2.417406e-18,1.2737486e-16,1.0683274e-18,2.19327e-14,3.9967944e-15,6.5078923e-21,2.5114137e-33,0.0,4.148528e-25,4.6673833e-22,2.8910966e-16,7.336864e-21,6.030349e-30,5.8945345e-26,8.738416e-11,2.9831066e-25,1.7840554e-25,0.0,0.0,0.0
