truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
20,20,6.2523005e-24,1.1689027e-17,1.2064293e-35,6.045785e-16,9.709318e-23,2.160896e-22,3.8711128e-30,0.0,1.853711e-14,7.1959493e-22,8.9167415e-08,2.992548e-17,2.3019923e-21,1.9022016e-24,4.7261236e-20,2.6525886e-30,1.3836919e-32,0.018948646,1.2133118e-18,1.11131045e-17,0.9810508,3.5139962e-07,1.1548332e-13,7.340421e-08,7.69372e-16,7.049051e-13,7.6443935e-13,1.6576947e-30,4.6715757e-29
13,13,5.033925e-07,1.6215763e-28,1.931416e-27,3.453012e-20,1.5727094e-08,3.85203e-10,1.8138642e-09,2.5587113e-19,1.051658e-05,1.5505735e-07,3.6634656e-19,3.7929298e-26,0.07103209,0.9289568,3.0233798e-16,3.627954e-15,5.7554065e-24,3.956871e-22,2.0055117e-15,6.181868e-22,8.706569e-21,4.4286087e-31,6.7026146e-26,2.2961367e-14,1.0456485e-18,1.5256647e-32,2.5560456e-21,1.4173163e-16,2.771361e-25
1,1,6.7265186e-18,1.0,1.6501633e-36,6.030847e-13,2.3737359e-09,1.8922729e-16,6.924911e-19,1.5581838e-35,1.02988915e-08,2.38187e-22,1.0691752e-10,5.800133e-23,7.870077e-16,1.6818654e-18,3.7073036e-26,1.4808617e-37,4.642856e-34,3.1170382e-14,5.414332e-21,1.1447727e-19,7.152096e-11,2.6002514e-23,1.8136106e-19,3.34829e-16,1.4579038e-21,2.3364498e-23,2.9855433e-35,2.16472e-34,1.3982908e-23
3,3,5.9202804e-10,9.300161e-06,7.015728e-11,0.9999217,9.210027e-06,4.5642623e-06,2.8406986e-15,1.3287963e-29,3.428728e-05,4.229771e-23,2.5050108e-11,9.070257e-06,1.6474924e-07,1.269413e-10,1.1787873e-05,8.371062e-22,1.7177837e-18,3.7031113e-19,2.2726845e-17,2.5166208e-10,1.6465133e-13,4.454286e-17,6.005981e-17,7.522226e-15,2.2526216e-09,2.043395e-08,1.05714055e-13,1.1648629e-18,0.0
25,25,1.0372021e-19,3.6631157e-27,3.1218333e-28,2.0276213e-10,4.2611974e-22,4.568945e-23,8.501456e-33,0.0,1.8708986e-14,8.3777864e-36,8.601354e-15,1.1035415e-09,5.559513e-15,6.3246275e-30,3.068765e-17,1.0791744e-33,0.0,3.4193545e-18,3.7875434e-15,1.6139436e-08,6.469674e-15,3.51e-12,1.9251893e-16,8.312115e-06,2.5614297e-09,0.99999166,1.0077019e-19,8.9250195e-35,2.2987271e-36
9,9,8.9194427e-20,0.0,8.304991e-35,4.562525e-36,1.3596683e-27,4.5196286e-12,3.4619694e-05,3.779639e-21,1.8812151e-11,0.9999654,1.0519764e-37,0.0,1.4110698e-16,5.843797e-11,9.471361e-28,8.5515186e-14,9.211321e-35,1.3033172e-35,4.120616e-25,2.4865775e-23,1.9489524e-25,8.998383e-36,1.802473e-32,1.6802576e-23,2.2710237e-14,0.0,1.8347382e-17,6.6623747e-31,4.477652e-24
19,19,0.00049075513,2.1208297e-16,4.2567982e-10,1.2915451e-09,1.31982e-07,8.26713e-11,9.618729e-14,6.9747665e-37,6.132186e-10,8.4416144e-17,1.06311377e-16,0.008124158,1.2863601e-09,2.1549779e-14,1.6682687e-07,5.3759843e-15,1.2233483e-14,1.4666201e-16,1.3427865e-06,0.8513671,2.295988e-11,1.41053205e-08,1.8363654e-14,1.9928328e-05,9.755443e-05,0.1398989,1.7554415e-16,2.6662267e-20,2.918768e-10
12,12,1.0962442e-05,0.0,0.0,3.1983208e-31,8.239611e-12,3.6734387e-27,2.3847301e-29,0.0,5.220403e-15,2.1019682e-19,2.2030425e-29,1.0511235e-16,0.99998677,9.423898e-10,1.0916294e-15,6.4944464e-29,2.9765558e-34,5.445877e-26,2.2636561e-06,4.0177204e-15,9.89261e-23,4.1400394e-31,2.455661e-33,1.8470488e-10,2.0734686e-16,1.2245603e-22,1.3721981e-34,0.0,8.985803e-31
17,18,3.342259e-13,3.3333963e-21,1.9014412e-12,3.0421935e-16,5.237033e-13,1.7177741e-18,1.2367368e-12,4.922921e-16,2.4517094e-08,1.0429037e-05,5.1685965e-11,7.567301e-07,0.17253727,0.0016415347,0.00018330771,0.032163102,0.0011199537,0.277146,0.29722768,0.00034639088,0.061970167,0.00043963947,4.631923e-08,0.025469253,0.00011505621,0.000115007,0.00041181094,0.1291026,1.8021294e-10
14,3,2.5159904e-16,1.2884473e-33,2.2024074e-27,0.63389194,1.6442227e-14,2.3406117e-16,0.0,0.0,6.036324e-18,0.0,4.001163e-35,7.081168e-06,7.0967366e-23,1.284688e-33,0.366101,0.0,2.4543435e-24,0.0,3.6350602e-14,4.009675e-12,2.383256e-38,0.0,0.0,2.2280563e-25,6.776158e-12,2.414266e-16,0.0,1.9626184e-25,0.0
23,23,1.3404923e-15,5.1105723e-33,5.487919e-29,2.5238357e-17,6.7393356e-17,9.047407e-26,5.9462332e-27,0.0,9.4031576e-17,1.8285256e-18,6.121352e-14,1.5183402e-07,5.8332885e-13,2.1714123e-17,3.0185496e-18,5.7108942e-27,1.1818977e-23,2.0840695e-07,1.2052829e-14,2.8127113e-11,4.0872257e-09,4.109615e-12,4.785166e-23,0.99999964,3.3323093e-09,2.2350826e-09,1.6064804e-20,3.702364e-29,6.4727917e-21
3,3,0.0011428618,2.479407e-09,5.2410337e-12,0.8514779,2.609156e-05,1.915867e-06,4.6356752e-10,1.4435555e-27,8.229903e-05,5.745992e-12,2.2541248e-07,6.0630515e-05,5.642295e-05,4.1151357e-10,0.00078767753,7.10119e-15,7.190904e-22,8.834159e-10,0.0002590594,0.00072017795,3.450969e-08,0.0027814812,1.0700885e-06,0.0012274127,0.14115927,0.00021225412,3.2063506e-06,2.613568e-15,1.7883149e-12
1,1,3.282278e-07,0.9998977,2.2685613e-15,1.2145658e-05,6.557926e-05,3.577304e-11,4.2402873e-10,1.0677656e-14,2.4005736e-05,1.6185611e-15,1.2402121e-07,1.3630701e-10,1.0077345e-07,6.042331e-09,1.2909786e-11,3.6109554e-19,5.2477476e-16,8.5005025e-09,5.6540364e-14,2.8877316e-15,7.785368e-09,7.5452596e-17,4.33468e-17,1.6542836e-17,2.863575e-16,3.183331e-17,4.944459e-22,4.5340712e-15,3.739122e-25
23,23,5.922789e-11,9.737031e-35,1.3753065e-19,8.798135e-16,4.463441e-13,8.728633e-24,8.824532e-21,0.0,1.5127848e-12,3.8734472e-13,6.582887e-17,8.1563894e-07,1.144749e-05,1.0247106e-09,4.1529857e-10,1.8212085e-17,3.1286853e-14,8.0126097e-07,7.715218e-07,6.839107e-05,8.118951e-11,6.453699e-11,4.1880384e-19,0.99991107,6.52781e-06,9.7301275e-08,5.9657785e-16,1.00085264e-17,4.4550905e-16
5,5,1.9343138e-21,0.0,0.0,5.6280865e-12,2.99393e-25,1.0,3.6055407e-28,0.0,1.978822e-17,0.0,5.0739703e-28,1.2930534e-10,7.6059355e-26,1.9023434e-28,2.4657585e-09,0.0,0.0,0.0,9.054119e-31,2.1458e-21,0.0,0.0,2.1412498e-32,1.1865969e-37,3.146158e-17,1.4861889e-27,8.2717185e-38,0.0,0.0
9,9,2.4189217e-19,1.3827554e-37,6.405504e-25,1.5788091e-19,8.586838e-15,2.0146567e-12,1.581805e-08,1.4329846e-10,1.3296016e-05,0.99998116,2.385699e-22,1.3620553e-22,5.12144e-07,4.560813e-06,3.5251963e-14,1.8398971e-10,1.2691189e-16,1.7082406e-18,5.89295e-14,3.3840782e-16,1.3168863e-20,4.858419e-27,3.1180705e-31,1.5617068e-09,4.2738586e-07,6.259147e-26,1.5283345e-09,1.0468022e-12,1.6721194e-22
17,17,3.300348e-15,2.5672798e-27,6.407648e-21,7.090788e-19,1.7468774e-19,2.9746929e-18,7.124656e-18,5.955354e-24,2.0858875e-11,3.8853895e-10,5.9002866e-07,1.6979748e-13,1.564178e-07,1.319503e-11,1.3749671e-10,6.9007316e-13,4.0278886e-16,0.9000134,6.1547985e-06,1.4357057e-09,0.09805727,0.0017661978,3.6125718e-06,0.0001478695,1.4931181e-11,2.7561826e-11,4.803068e-06,3.7191396e-12,5.56434e-11
14,14,3.1530614e-16,2.5169495e-23,2.3321677e-18,4.1121652e-08,1.4030654e-22,3.812592e-13,6.3199813e-25,0.0,1.5278431e-14,1.1280837e-28,2.075703e-28,2.4879526e-05,2.0897258e-13,4.3463704e-19,0.9999751,4.2301977e-27,5.171486e-22,2.2350306e-29,8.753011e-29,4.785144e-21,2.5064737e-33,7.8262834e-33,1.214886e-38,2.1658433e-30,1.9997624e-13,2.1833288e-16,3.2946581e-34,8.1679644e-26,0.0
11,11,7.8785804e-23,0.0,3.149629e-09,3.5664833e-22,8.9479514e-24,1.7967554e-09,0.0,0.0,6.3894964e-24,0.0,0.0,1.0,1.0807062e-28,1.354086e-31,9.686787e-16,2.8738172e-30,9.371102e-19,0.0,3.9459204e-27,5.058344e-25,0.0,0.0,0.0,1.5921176e-30,2.2133555e-23,5.490812e-21,0.0,0.0,0.0
9,9,1.1610005e-12,8.080802e-26,6.32629e-25,1.2244156e-18,4.272258e-12,1.6334593e-11,0.00022805903,4.0351824e-05,1.4876491e-09,0.99972934,2.7902128e-18,7.8996185e-30,7.268701e-08,6.46986e-09,1.01188715e-17,2.0363152e-11,1.1920674e-24,1.6487312e-26,1.928976e-13,2.0871279e-18,4.032634e-17,3.5234873e-26,6.3969785e-26,5.484651e-16,2.4145234e-12,1.2063494e-31,2.117426e-06,1.7209178e-16,1.3132137e-13
11,11,6.2956856e-19,1.0584546e-27,1.3198474e-21,2.1862336e-16,2.6351616e-15,1.277362e-22,0.0,0.0,2.1616744e-27,0.0,2.4272771e-34,1.0,1.2636276e-21,8.627544e-24,4.9374e-17,2.2874294e-34,1.0180208e-30,0.0,1.1887468e-33,1.3513856e-11,8.165669e-35,1.3435954e-30,0.0,6.5919438e-24,4.6188758e-30,5.768822e-23,0.0,0.0,0.0
7,7,4.882478e-30,4.2398986e-23,0.0,4.192412e-27,2.4152377e-18,1.1317895e-22,7.871724e-05,0.9999213,9.054769e-09,6.602081e-13,4.7181605e-24,0.0,1.4643355e-17,2.4997469e-21,4.9981175e-27,5.04766e-22,4.4808817e-27,1.458134e-21,3.1222084e-21,9.587748e-34,3.519894e-17,1.7530677e-25,7.819304e-24,3.7897316e-24,1.6437986e-13,3.778002e-36,3.5050194e-18,2.4755347e-13,3.0115412e-24
2,2,1.298654e-21,1.0011834e-33,0.99679106,5.400147e-22,4.089836e-25,3.530208e-25,6.6658126e-18,5.0955145e-26,5.397194e-25,5.74808e-28,0.0,2.440778e-22,1.7696245e-24,8.523989e-31,6.801055e-15,1.0230896e-11,1.0087028e-07,0.0,1.5845584e-23,1.6602182e-21,0.0,0.0,0.0,2.5313694e-26,1.8087458e-12,4.5381285e-21,1.7188644e-19,0.0032087406,4.3547336e-34
3,3,0.012297345,3.1540726e-08,1.1559569e-10,0.7439139,9.84298e-05,2.0098431e-08,5.629656e-07,3.3743806e-25,2.850689e-07,5.0040232e-12,3.943792e-11,2.7523458e-06,0.0005004874,1.91657e-06,0.0013970997,2.3718377e-10,1.8604376e-14,1.09306e-08,0.1947243,2.8414961e-05,4.9953482e-11,4.409906e-07,6.3919687e-13,7.020715e-05,0.046896428,6.734611e-05,1.9911334e-10,8.6280316e-10,1.4706472e-10
17,17,9.016778e-16,1.7892173e-22,3.9148126e-15,9.613283e-19,1.0254799e-14,2.997772e-13,1.289738e-07,2.5331919e-11,2.9380264e-08,4.073718e-05,3.3425324e-05,1.821296e-12,5.1321297e-07,3.6577947e-07,1.2923173e-09,9.917627e-08,2.5128925e-12,0.40407908,1.3526068e-06,8.603855e-08,0.0004129587,1.1468357e-05,0.009264938,0.20829885,2.2326305e-05,2.2437885e-10,0.37783068,1.5841485e-06,1.4771182e-06
17,17,1.3888214e-17,5.1411807e-06,4.9262194e-26,2.6674318e-09,1.1861336e-09,1.0719779e-11,1.5930093e-16,1.2258454e-25,4.805938e-08,4.0897062e-16,0.004077081,4.8938997e-15,5.158405e-13,6.78282e-17,1.1313808e-16,4.1727246e-23,1.5393923e-24,0.9952009,2.8766338e-12,4.8311993e-17,0.0007164728,3.5467715e-09,3.845505e-14,3.263799e-07,5.1319723e-15,1.1734028e-15,1.505316e-17,3.3115196e-21,1.3385922e-14
1,1,0.0072151977,0.61336404,1.6968265e-09,0.00034836636,0.0007400417,1.19043534e-07,0.00024572108,1.3277975e-07,0.035997733,4.2311804e-05,0.0028047406,9.741556e-08,0.0051594405,6.039076e-07,4.8577594e-06,1.4990559e-09,3.3853131e-10,0.15548152,0.0013469695,2.366652e-08,0.00980756,0.10363739,0.060426656,0.00025666968,9.758745e-05,1.4410575e-07,0.003021729,2.2603317e-07,3.8874095e-09
20,20,3.7045925e-13,1.0925295e-18,9.7302996e-17,3.6668086e-12,7.975958e-14,2.5350101e-17,4.3627141e-16,1.4296502e-22,7.279172e-09,5.471127e-10,5.870829e-09,2.7386502e-08,2.4265644e-06,3.4746794e-08,1.4640797e-05,2.9742155e-09,1.720817e-11,0.1049792,0.00090988405,5.123721e-07,0.8716268,0.0052920305,3.103833e-06,0.00791986,5.8723335e-06,2.0668317e-06,0.009243391,6.608388e-08,4.0016632e-17
10,10,4.4770058e-15,4.0409358e-08,1.4189946e-15,7.231945e-07,2.6613716e-11,3.219577e-08,1.0704987e-11,7.073339e-23,1.2346539e-05,1.07439434e-13,0.99958783,6.017233e-12,2.5415714e-08,1.1519469e-13,4.7512883e-12,3.0120439e-15,4.505007e-19,6.583125e-08,2.1138193e-08,1.8481747e-11,1.166364e-06,5.413577e-06,2.1939104e-07,0.00039064107,6.5473404e-07,4.4855607e-08,8.104903e-07,3.1902425e-11,4.3157296e-08
19,19,9.0017424e-14,2.9880809e-25,4.608749e-13,1.8771553e-13,1.4548588e-17,1.0051111e-22,1.1889707e-18,1.2396961e-26,3.0439639e-15,2.7287672e-16,7.622126e-18,4.45085e-11,2.0832691e-10,1.5704749e-10,1.5705834e-09,1.2705516e-09,6.758366e-08,4.2347885e-09,0.0001429056,0.999845,5.3099455e-08,3.5167944e-09,8.334657e-14,1.3272769e-07,3.6732035e-09,1.1832627e-05,4.222744e-10,3.2539218e-14,9.189345e-17
13,13,3.545771e-06,1.6725267e-27,4.503805e-16,1.0811358e-16,0.00840447,1.6820595e-09,0.00029694452,8.097619e-15,6.95306e-05,0.0037437186,1.8642052e-16,3.1500089e-16,0.004356815,0.9830724,6.087522e-06,3.681724e-15,1.07285565e-19,4.7529353e-25,3.3629082e-09,3.100667e-14,2.4476226e-22,1.038913e-24,6.6222475e-18,1.7060916e-14,8.669656e-06,1.6323585e-24,6.0864e-12,4.6113986e-13,3.782917e-05
15,15,1.5424212e-30,0.0,1.5514784e-24,1.3905031e-31,3.275191e-27,2.3465341e-23,2.6343096e-06,7.528764e-06,1.0577357e-13,1.6546019e-05,0.0,1.1537265e-31,1.2762826e-19,6.687255e-08,5.851925e-20,0.9999733,3.1990816e-13,2.8586768e-28,1.0332995e-22,6.3526704e-26,1.893783e-30,6.317397e-38,0.0,1.8490278e-27,5.2686877e-15,0.0,1.5163202e-15,3.1936243e-10,9.385069e-31
19,19,0.00683524,5.625906e-12,0.0047352896,0.0011713406,0.0002693053,0.0046347613,5.58621e-10,6.915475e-18,8.319477e-06,5.4606444e-11,1.1717629e-05,1.8603503e-05,0.00784285,2.2881267e-08,0.0023663354,5.0484245e-10,3.13469e-11,5.6534297e-13,0.013343804,0.9462662,7.897759e-12,4.1990795e-08,1.7954498e-07,0.0006254375,5.3101983e-05,0.011754211,4.7825156e-06,5.842784e-05,1.2526458e-07
4,10,1.3619381e-05,0.0069712847,1.1394489e-13,1.3458085e-06,0.17880091,0.00010987753,1.9200772e-06,4.99766e-11,0.2794673,3.3887126e-08,0.5346334,1.2277547e-09,2.8388365e-07,5.1048327e-10,8.3216917e-10,3.0097512e-22,2.619068e-16,1.0303317e-09,4.393103e-13,6.7467316e-12,1.0666597e-08,5.7158805e-16,1.3453354e-11,2.1762108e-11,2.416971e-09,1.3598819e-13,1.08630156e-17,5.1680113e-14,1.035432e-13
0,0,0.9381145,1.6574583e-14,1.3257783e-14,1.6082635e-10,0.0020504075,3.3477743e-05,2.4568587e-11,2.737311e-20,0.0042432384,2.2596948e-06,1.2883329e-11,5.540918e-14,6.663472e-07,0.05555513,1.926859e-07,2.1147436e-22,1.19093144e-26,7.649869e-15,4.793341e-08,5.834092e-16,4.639382e-16,9.504643e-20,1.5322593e-09,1.1349882e-16,1.8984252e-12,5.5462654e-15,8.052497e-20,5.3366405e-15,4.45869e-16
27,27,2.5692703e-15,1.883323e-21,0.00048115783,7.685082e-08,9.87902e-13,1.7561123e-22,4.7721123e-08,1.385218e-13,3.5597566e-20,7.409508e-17,6.472547e-35,2.3305828e-15,2.8301653e-13,8.901723e-14,0.0007637038,8.343144e-08,0.00047067567,3.6604776e-26,1.6939829e-10,1.6944827e-15,7.385146e-27,1.2840357e-28,6.179803e-34,6.380794e-25,1.839245e-08,5.4009315e-17,4.9001117e-18,0.9982843,8.863842e-21
7,7,1.3367058e-17,1.5199321e-22,1.967252e-31,3.648171e-23,4.5984407e-15,2.8056567e-15,8.9537225e-06,0.99999094,1.1964995e-07,8.477705e-12,2.3355079e-18,6.0557786e-29,7.86406e-17,3.661762e-17,1.0133421e-24,8.097659e-21,1.4156412e-22,6.623215e-24,2.825932e-18,2.679444e-23,2.4204696e-18,2.0814428e-30,3.2708574e-25,2.4854345e-17,1.4023802e-16,8.138476e-28,3.671975e-16,7.0058222e-15,5.1660518e-20
4,4,0.013062574,8.320893e-05,2.558108e-09,0.0012168367,0.536741,0.00038098858,8.204215e-06,1.51688e-14,0.27688912,5.528921e-06,0.07036006,1.9469971e-05,0.087596714,2.9117814e-06,3.5556736e-06,4.6209078e-10,7.9671714e-11,0.0005188342,0.000284279,2.372876e-06,0.0001215427,0.0075333547,9.7033604e-05,0.0038270047,0.0007934367,1.4117497e-06,0.00044925537,1.2039723e-06,8.463511e-14
24,24,9.037811e-12,0.0,1.0910876e-26,9.689141e-25,3.5917725e-19,7.1772484e-23,5.0227294e-07,1.6687155e-37,4.4541973e-14,4.152387e-10,1.1789211e-38,1.0056773e-21,7.579353e-12,1.6190733e-13,7.4321707e-13,2.291142e-17,1.6279943e-25,9.2765694e-32,9.132279e-13,2.010224e-10,3.558744e-32,5.833613e-31,3.0985096e-35,1.2535138e-17,0.9999995,9.1131076e-20,1.3546483e-24,7.042033e-21,1.770784e-22
16,16,7.980948e-37,0.0,3.986203e-15,1.9566487e-32,0.0,1.2696517e-38,4.913944e-27,1.3818157e-38,0.0,0.0,0.0,2.3161116e-37,0.0,1.3914501e-35,2.291781e-25,3.9830407e-08,1.0,0.0,6.8966367e-38,0.0,0.0,0.0,0.0,0.0,1.5618666e-36,0.0,0.0,3.8734901e-16,0.0
2,2,1.3979909e-32,0.0,1.0,7.5493997e-32,2.0871992e-18,5.0402094e-21,0.0,0.0,2.1181289e-32,3.12122e-33,0.0,2.721447e-22,1.1044887e-26,2.9938362e-19,2.7973983e-16,4.5122e-18,3.2744272e-13,0.0,3.0011276e-29,3.0735882e-28,0.0,0.0,0.0,0.0,7.381932e-29,4.0599963e-34,0.0,7.346915e-25,0.0
9,9,1.0766527e-29,0.0,0.0,0.0,6.7557524e-27,3.5064196e-10,8.069412e-09,9.176439e-25,3.306258e-13,1.0,0.0,0.0,2.943135e-15,8.0931855e-15,2.8168211e-25,1.5803832e-17,0.0,0.0,2.108531e-21,1.0197099e-33,2.9381328e-37,0.0,0.0,2.5249862e-29,5.880881e-13,0.0,1.5513083e-22,3.4963013e-29,2.7237833e-30
14,25,1.484317e-07,1.8159311e-17,0.016739259,1.0006325e-05,4.8911414e-10,1.9224844e-06,9.574077e-16,0.0,1.2050143e-10,4.1005217e-21,3.2340847e-26,1.523275e-06,1.0430739e-06,2.5570934e-11,0.123849735,1.4136256e-13,1.1000237e-17,1.1845867e-25,0.0023718642,0.0019330052,1.4120662e-23,6.931763e-24,5.8476633e-27,1.06547295e-08,0.0021378773,0.8529535,1.865758e-17,1.2039065e-07,2.0876306e-16
27,27,0.0,0.0,4.5709593e-28,1.3412606e-37,9.017435e-33,0.0,1.799473e-30,3.275506e-33,0.0,0.0,0.0,2.696465e-26,2.2685211e-26,1.4863381e-32,4.846082e-23,1.5019354e-13,7.4287805e-11,0.0,1.243163e-30,1.0432582e-34,0.0,0.0,0.0,0.0,1.1675039e-32,1.6926429e-37,4.373789e-34,1.0,0.0
12,12,1.5893109e-05,5.8320313e-22,5.3638423e-18,2.0085078e-11,2.0439173e-09,3.8235188e-12,6.938444e-10,5.181718e-29,1.8486149e-09,1.0300704e-15,1.1200636e-17,2.3426185e-11,0.99994504,3.8189995e-05,7.654394e-07,1.5209952e-12,8.6566423e-16,3.7160026e-20,1.1586008e-08,4.7171658e-09,2.900835e-27,1.2560867e-26,1.2934002e-27,2.0394637e-15,1.3688018e-09,1.639646e-08,1.4700828e-12,1.1842384e-08,3.9534076e-32
23,23,2.3717403e-11,1.7318806e-17,1.84889e-22,9.847607e-12,3.364697e-08,1.5590113e-17,1.0540928e-22,1.9895479e-30,5.955502e-09,9.022786e-13,2.3154567e-14,1.2578591e-08,6.3572654e-09,3.0243867e-14,1.7196822e-09,2.2498984e-16,2.3032826e-21,9.089595e-10,1.2569903e-07,5.105207e-09,4.3621512e-06,5.217941e-11,3.3567967e-21,0.99999547,4.7663856e-10,1.1469221e-12,1.3281712e-08,4.79291e-23,1.2943239e-20
17,17,9.556258e-25,1.5260926e-13,1.269715e-28,3.3833442e-13,1.1260928e-16,5.116068e-19,3.675326e-24,9.160361e-36,1.7824462e-08,1.0411492e-21,1.4009859e-08,1.9785356e-15,4.5752966e-14,8.444575e-24,3.0924482e-14,3.3806015e-25,1.9261145e-31,0.99999917,1.3550143e-17,2.9040094e-23,5.4651405e-08,6.6831217e-07,1.1943761e-13,7.1768985e-13,2.1639063e-14,2.9387435e-13,7.389134e-15,1.6888491e-22,0.0
23,23,2.2088574e-07,1.0920464e-18,8.535467e-23,2.0928452e-10,3.2208365e-09,1.0680575e-12,9.755343e-19,3.853835e-36,7.9838375e-12,4.1703316e-12,4.2577613e-09,4.4750164e-09,1.6797464e-11,7.5832014e-17,4.613852e-14,5.9073795e-25,3.3221106e-22,7.182579e-05,3.6818478e-13,4.5798426e-10,2.286729e-05,3.702424e-10,3.2968644e-20,0.999905,3.6011197e-11,5.8540408e-15,4.942749e-19,2.9078506e-29,1.0576937e-13
23,23,3.7224906e-12,2.168864e-15,2.5425495e-12,2.915093e-11,4.4401616e-09,1.32342e-15,6.672739e-19,4.6674382e-23,5.083434e-08,1.328142e-10,3.487598e-08,2.0756993e-08,0.00019463127,9.08691e-06,0.0002687323,3.446294e-09,2.5770006e-11,0.0015727269,6.735799e-06,1.1460673e-08,0.013130447,6.8054565e-06,2.2704233e-08,0.98348606,2.6427424e-06,0.00012591339,0.0011961173,5.32844e-08,3.7194614e-15
1,1,1.2361847e-20,1.0,3.0626998e-38,4.4404555e-15,1.2853274e-10,5.725425e-19,8.718831e-23,0.0,3.586299e-11,2.0496091e-27,3.855728e-15,1.7532726e-25,1.5035523e-20,1.6536481e-21,1.2428976e-30,0.0,2.7782171e-36,1.7487242e-17,5.219931e-24,7.1236525e-23,2.7093699e-14,3.5968978e-29,1.4776479e-26,2.0241783e-19,4.523312e-27,1.9856042e-25,0.0,0.0,1.4684164e-25
18,18,1.3791441e-12,3.9154755e-28,2.3254542e-14,6.6847464e-16,4.4065107e-14,8.452333e-18,4.2996472e-23,7.723864e-29,8.947856e-09,4.8952823e-13,1.3708356e-16,5.0558913e-09,0.00010093588,5.1175844e-06,0.0008603483,1.0438087e-11,4.037059e-11,1.8385944e-07,0.9942781,0.0047138818,1.4586735e-05,7.71107e-11,3.4683633e-13,1.6055128e-05,8.903907e-07,9.853213e-06,1.997421e-12,6.319457e-10,3.905978e-18
2,2,1.1257523e-18,1.1537349e-30,0.99999905,1.2120993e-10,2.4051882e-21,1.483798e-18,8.705127e-31,1.5322936e-35,1.1687888e-20,7.902973e-26,2.16227e-31,8.056847e-07,2.38652e-18,1.0385012e-25,4.970072e-08,5.527749e-15,9.373344e-08,3.4170304e-27,1.3196737e-08,1.23950164e-11,5.1556935e-22,2.555336e-19,2.6861738e-27,5.4119065e-15,2.2880558e-19,9.535519e-10,1.5518801e-23,1.8752163e-19,6.1758277e-31
5,5,1.1316546e-13,2.7253475e-33,3.9486956e-09,7.0459865e-09,3.36718e-17,0.99999964,2.436458e-21,0.0,1.2242616e-13,1.3735938e-33,3.8710645e-32,3.8979718e-07,6.7888445e-19,6.932625e-27,1.2317147e-09,3.015876e-35,8.484194e-25,0.0,2.514401e-23,5.874352e-14,0.0,2.9251688e-38,0.0,3.9154502e-27,3.974303e-20,1.0132628e-15,0.0,1.1007908e-34,0.0
12,12,0.01913904,1.3936433e-09,7.5281116e-07,3.5040608e-05,0.0015784296,0.00031101552,2.6645155e-11,1.1700587e-20,0.0012725826,4.918806e-13,2.3659832e-05,1.4032176e-07,0.9769036,2.1308482e-07,0.00013020766,1.0356345e-12,1.07536135e-14,3.103861e-10,2.2965116e-05,0.0003057035,2.6111371e-10,3.5679873e-06,9.015807e-05,5.70875e-06,3.373325e-06,0.0001579501,1.5777103e-05,1.21102905e-08,1.2387832e-12
7,7,0.0,0.0,0.0,0.0,1.060082e-29,4.4782186e-38,4.4004136e-12,1.0,2.2218074e-22,3.85818e-25,0.0,0.0,2.7179293e-30,3.868877e-34,5.3317707e-37,1.401121e-30,2.6427514e-38,0.0,2.7590522e-33,0.0,7.908014e-34,0.0,0.0,0.0,4.0353738e-24,0.0,6.929538e-26,1.045245e-21,2.1887053e-37
15,15,0.0,0.0,5.510276e-24,0.0,0.0,2.8301106e-26,1.623777e-18,1.4361467e-18,8.285331e-30,2.6876686e-15,0.0,1.3365585e-34,2.24829e-36,9.10937e-25,1.2771053e-27,1.0,4.3105452e-13,5.551038e-31,2.3740313e-23,5.0446965e-34,1.1275799e-33,0.0,0.0,1.4826267e-35,5.895664e-27,0.0,7.755768e-27,1.2715471e-15,1.3397643e-34
13,13,3.0266747e-06,5.3498523e-24,2.0799118e-15,7.673407e-15,7.001855e-12,8.2042825e-13,0.15979749,3.1058112e-19,9.212556e-10,0.00062065094,4.9039396e-27,8.04819e-17,0.027271934,0.8064852,3.872483e-08,0.0055483277,1.0166318e-09,3.854929e-23,3.8751634e-07,8.3441193e-10,3.295298e-22,1.2285412e-25,1.7206712e-33,7.4548223e-14,3.8837854e-08,7.924348e-18,2.6324725e-18,0.0002729293,1.0287831e-30
15,15,2.8160796e-25,0.0,9.192789e-20,2.2974488e-36,5.5921683e-37,1.2865569e-35,3.8281416e-17,2.1081268e-23,9.027318e-32,1.3477924e-18,0.0,5.891358e-31,6.256489e-28,3.4217203e-17,2.1850525e-21,1.0,5.6108242e-14,0.0,6.1120706e-28,3.486356e-27,0.0,0.0,0.0,1.0103298e-30,1.0212521e-17,2.5621767e-37,1.2046154e-24,9.841795e-19,0.0
9,9,6.299887e-17,0.0,5.1597344e-33,5.318442e-35,5.7627337e-26,1.1780586e-12,0.00344412,4.8667194e-20,3.3568318e-10,0.9965559,4.7199225e-34,8.268649e-37,1.2832461e-13,2.9352576e-09,7.098861e-27,7.206633e-13,5.39934e-32,1.761704e-32,2.9608446e-22,3.4327837e-20,1.9960922e-22,2.7129269e-34,4.1751387e-31,6.946066e-19,2.1305875e-11,2.8128034e-38,4.475617e-15,9.547637e-28,3.9110947e-23
