truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
20,16,0.033825036,0.03441001,0.034731913,0.034953758,0.035049994,0.03486079,0.033736713,0.03547698,0.034240797,0.0322273,0.033815585,0.03440256,0.034784738,0.033983964,0.034384407,0.03557215,0.036096334,0.0355538,0.035212353,0.034950215,0.034055866,0.03438095,0.034266178,0.034175422,0.034133367,0.034578223,0.034207936,0.03420723,0.03372542
9,15,0.033781372,0.032935392,0.034110583,0.035143953,0.03457679,0.034123927,0.03468907,0.034433223,0.03522801,0.032673445,0.033517204,0.034598757,0.033699196,0.03405478,0.034445103,0.03623795,0.035500232,0.035703406,0.034666613,0.034732413,0.034885313,0.034882076,0.03502775,0.035588965,0.034160547,0.03389499,0.034171794,0.03556091,0.032976177
7,15,0.034058202,0.033472173,0.034330975,0.03473749,0.035042398,0.034191772,0.03430842,0.034958135,0.034573074,0.031982258,0.033255197,0.03475211,0.03413023,0.03404298,0.03422873,0.036409833,0.035766006,0.03607213,0.03513147,0.034762844,0.034773864,0.035064764,0.034545217,0.0351444,0.033716667,0.034069236,0.03427406,0.035127908,0.03307743
25,15,0.034013476,0.032771647,0.033503123,0.034797106,0.034667976,0.03436046,0.034880545,0.034531437,0.03480086,0.03161438,0.03336863,0.034895007,0.032953855,0.03283604,0.035426635,0.037599515,0.03600203,0.03641311,0.03443113,0.034820516,0.03474387,0.03535349,0.03546596,0.03541826,0.03408623,0.034095187,0.03438225,0.036029603,0.031737566
21,15,0.033516385,0.032280367,0.033614133,0.034805696,0.03426722,0.033970207,0.034734108,0.034042336,0.03551547,0.03251407,0.03335387,0.03498594,0.033217322,0.033403315,0.034560647,0.037456732,0.03571369,0.03619508,0.034180127,0.035177,0.035366036,0.035090648,0.035386752,0.036262866,0.0343849,0.033797834,0.033465054,0.03647861,0.032263692
0,15,0.033459656,0.03291705,0.034111656,0.03458348,0.03451523,0.03424817,0.035313748,0.034189478,0.036081973,0.032450527,0.033829574,0.034675706,0.033326115,0.034796465,0.033899143,0.036442876,0.036172017,0.035731938,0.034145992,0.035244793,0.034610543,0.03498682,0.035493664,0.03613807,0.033909824,0.03310276,0.033764,0.03560794,0.03225079
24,15,0.03276895,0.03202545,0.033174887,0.03480909,0.035249148,0.034414876,0.03485741,0.03445419,0.036440913,0.031222478,0.03331716,0.035112396,0.03289799,0.033204015,0.03429091,0.038022384,0.03746646,0.03619526,0.034318063,0.035634506,0.03509464,0.034642637,0.035524923,0.036861297,0.033719525,0.03305956,0.033366855,0.036407627,0.0314464
23,15,0.03456186,0.032653507,0.03392372,0.03597866,0.034593765,0.034079995,0.03490284,0.034086343,0.034799084,0.031979706,0.033418868,0.034788992,0.032953523,0.033206314,0.0353007,0.037168425,0.035920013,0.036117084,0.034733787,0.033956103,0.034498245,0.035588864,0.035235647,0.035088688,0.033918455,0.033872582,0.03472236,0.035927195,0.03202471
9,15,0.033393778,0.03220425,0.03333587,0.034974866,0.03448634,0.034397583,0.03462549,0.03428497,0.035476737,0.032105308,0.033580318,0.03518698,0.033280205,0.033434074,0.03427966,0.038236376,0.03638542,0.036101785,0.033802837,0.034852393,0.03510976,0.035393793,0.035761353,0.036254622,0.034438066,0.03336138,0.03321247,0.036309846,0.031733472
17,15,0.033819653,0.03261749,0.033690307,0.035156164,0.03435035,0.03406957,0.034326356,0.034092452,0.034998093,0.032798145,0.03343618,0.034606703,0.03373021,0.033352133,0.03493207,0.03687963,0.035839032,0.03621321,0.034446325,0.03492341,0.034970265,0.035211988,0.03511438,0.035538338,0.03466864,0.03412113,0.033579573,0.035980348,0.032537915
28,4,0.03395182,0.034847222,0.03475768,0.03411259,0.035486817,0.03468695,0.03379276,0.035421323,0.03391518,0.032964706,0.033787154,0.034359522,0.034889523,0.034079175,0.034624442,0.035401188,0.035253655,0.035404135,0.035021305,0.034683045,0.034235947,0.034496553,0.03408375,0.03427482,0.034159213,0.034427058,0.03459093,0.03409161,0.03419995
16,15,0.033462,0.03305218,0.03320522,0.035300933,0.035096772,0.034656666,0.034115322,0.03500915,0.034966294,0.031169992,0.032747343,0.035081755,0.033489905,0.03284625,0.03515777,0.03729257,0.037113797,0.036745656,0.03604462,0.034768034,0.03477479,0.03462538,0.034717977,0.034990426,0.033127256,0.033696897,0.034891006,0.035526004,0.032328025
17,15,0.03412489,0.033761762,0.034103718,0.03538515,0.034581006,0.035012297,0.0348473,0.034716338,0.033951893,0.031142259,0.033419058,0.03504442,0.033582162,0.03340596,0.035590865,0.03690958,0.035511207,0.036054056,0.03494473,0.034308966,0.0342356,0.034895968,0.03527969,0.034606792,0.033780422,0.03430175,0.034876663,0.034841552,0.03278399
25,7,0.033858586,0.03507066,0.034870572,0.033983506,0.035787016,0.034803975,0.03383113,0.03599874,0.03347702,0.032514192,0.033529755,0.034581915,0.03517233,0.033935934,0.03445764,0.035484858,0.035096467,0.03558741,0.0350902,0.034519255,0.034263253,0.034506362,0.03399925,0.033873342,0.034092043,0.034551457,0.034783013,0.034081258,0.03419893
20,15,0.03348223,0.03354063,0.033618733,0.035167366,0.035035886,0.034203578,0.0340095,0.03466502,0.034437563,0.031787705,0.03273474,0.034847565,0.03413439,0.03303273,0.03497844,0.03683397,0.036549192,0.036671888,0.035770997,0.03495296,0.034562133,0.034939133,0.034552604,0.034777038,0.034026578,0.034210756,0.034231946,0.035287708,0.032957055
0,15,0.034075387,0.033431206,0.03349233,0.034770157,0.03501025,0.033987623,0.034560952,0.03463016,0.034950044,0.03221425,0.033493944,0.03526153,0.033603966,0.03361341,0.03467716,0.036664423,0.035933968,0.036027037,0.03467283,0.034468446,0.03457027,0.03561208,0.03510339,0.03476115,0.034607667,0.03384103,0.034126982,0.035668027,0.03217037
11,15,0.03365366,0.03252291,0.033525072,0.035608314,0.034321982,0.033986736,0.034717448,0.03403293,0.034854308,0.032062132,0.033138942,0.03497822,0.03335984,0.033027288,0.035048515,0.03769216,0.03561718,0.036681812,0.0342885,0.034568194,0.03483516,0.035610665,0.03554087,0.035515506,0.034826737,0.033938758,0.033766687,0.03636493,0.031914644
11,15,0.033802643,0.032693032,0.033259843,0.035449862,0.034257956,0.03408734,0.034560356,0.034181725,0.03492264,0.03211107,0.03296949,0.03491506,0.03358434,0.03287399,0.03517898,0.037469666,0.035658393,0.036963347,0.034500808,0.034549866,0.034827955,0.035359334,0.03544262,0.035267055,0.034799676,0.03414548,0.033791054,0.036286537,0.03208987
27,15,0.03347018,0.032821238,0.034004953,0.034003273,0.03539,0.03427839,0.03521422,0.034695804,0.035774857,0.03221819,0.03370737,0.034787674,0.033468034,0.033798583,0.034060255,0.03674903,0.036682196,0.036061253,0.03428348,0.03506766,0.034392748,0.03511549,0.035197407,0.036256373,0.033770274,0.033678286,0.033943158,0.035093613,0.032015916
23,15,0.0337362,0.032996193,0.033871196,0.034787524,0.03470227,0.033936117,0.034378752,0.034342345,0.03483148,0.032684084,0.033198394,0.03472482,0.03399539,0.033625104,0.03443022,0.03654382,0.035694875,0.036127504,0.034845848,0.03494332,0.03506736,0.035172243,0.03481266,0.035546243,0.034257684,0.034101397,0.033932187,0.035710003,0.0330048
25,16,0.03315301,0.0341214,0.03394919,0.03423057,0.035813767,0.035700805,0.03397308,0.035126306,0.0348107,0.031632308,0.033226743,0.034167424,0.034559302,0.033287916,0.034885727,0.035858367,0.03696696,0.03579322,0.03516291,0.0357407,0.03454215,0.033331595,0.0345211,0.03490572,0.033789158,0.034302156,0.034129057,0.034727868,0.033590704
3,15,0.033454295,0.03344171,0.033685334,0.034046743,0.035091184,0.03487542,0.03485771,0.034961976,0.03511698,0.032109477,0.033726044,0.035021126,0.034004528,0.034036633,0.033987388,0.03624632,0.03615886,0.03602378,0.034406777,0.035066932,0.03476772,0.034873344,0.035290677,0.035122972,0.034166086,0.033599116,0.033929817,0.03546354,0.032467503
5,16,0.033806775,0.03431683,0.035013627,0.035086,0.035417113,0.034535635,0.03361658,0.035316322,0.034305234,0.032187324,0.033775512,0.034030866,0.034594364,0.033922516,0.03476279,0.035697486,0.035995662,0.035563897,0.035347443,0.034905303,0.03406884,0.034502756,0.03391274,0.034273773,0.034139574,0.034551427,0.034411635,0.034259062,0.03368287
23,15,0.034025714,0.033747848,0.033729583,0.034367908,0.035400696,0.0340861,0.033987027,0.034782544,0.033853866,0.032270428,0.033395708,0.034809336,0.034001466,0.03340783,0.034471665,0.037316833,0.035324443,0.03669461,0.03459317,0.034676295,0.034718856,0.03604551,0.034687012,0.03472077,0.03440519,0.03404159,0.03455707,0.035542473,0.032338504
28,15,0.034134585,0.03343227,0.03396755,0.0352098,0.034673158,0.034249194,0.034534723,0.034239113,0.034759644,0.03308824,0.033692118,0.034686632,0.033902194,0.033711735,0.034854475,0.03596859,0.03547066,0.035592254,0.03471616,0.034503892,0.034690697,0.03483559,0.034780882,0.03493439,0.03430829,0.034115136,0.034343597,0.03541294,0.033191435
28,15,0.03403648,0.033507235,0.033980124,0.03519254,0.034683447,0.034264773,0.03462767,0.034645453,0.03425609,0.03221525,0.033119626,0.03478794,0.034109134,0.03384054,0.03504706,0.036654014,0.03544065,0.03630911,0.034973215,0.034253165,0.034644604,0.03510531,0.034812875,0.0348184,0.033903457,0.033923443,0.034682233,0.03524367,0.03292251
13,13,0.033651285,0.03496105,0.03477297,0.03233676,0.035079412,0.03424548,0.035795413,0.03512487,0.03373942,0.032935385,0.034253113,0.035111092,0.034060493,0.036064807,0.033688083,0.035772484,0.034321997,0.035486314,0.03468173,0.034865048,0.034454778,0.03598448,0.034877967,0.033640496,0.03372387,0.033159506,0.03541511,0.0347026,0.03309401
5,15,0.032773606,0.032406855,0.033028286,0.03499209,0.034923203,0.035220996,0.03481545,0.034764938,0.036258154,0.030923398,0.033586215,0.03512254,0.03274097,0.033294756,0.03434712,0.037646014,0.03748771,0.03606712,0.035090953,0.035529956,0.035224102,0.03413133,0.034988947,0.036245737,0.033450123,0.033796232,0.03331379,0.035823777,0.032005765
8,15,0.033648744,0.032412782,0.033200026,0.03469892,0.034909736,0.034066644,0.03505742,0.034224655,0.035440926,0.0319891,0.033274632,0.035475764,0.032903202,0.03343109,0.03427185,0.037680835,0.03608504,0.036278047,0.03467204,0.034803927,0.035431534,0.03570367,0.03539878,0.035885576,0.033630896,0.033505622,0.0338475,0.036268044,0.031802975
27,26,0.03448665,0.035360042,0.03461118,0.033866633,0.03595784,0.034925558,0.03416494,0.035833705,0.032188065,0.031447038,0.03299862,0.03431335,0.034671925,0.033698574,0.035481993,0.036696456,0.03514617,0.03648546,0.035794955,0.03390432,0.03360671,0.035023235,0.034156397,0.03271091,0.03311695,0.0344433,0.036766402,0.03437742,0.033765234
19,15,0.03370762,0.033922806,0.03448454,0.03378376,0.035282116,0.03445696,0.033747405,0.034951795,0.034072075,0.03240655,0.03342242,0.034300122,0.034320697,0.033843756,0.034401827,0.03652592,0.035523113,0.03647093,0.035180155,0.03523425,0.034702152,0.03492682,0.03436895,0.03494001,0.034197815,0.034390893,0.03423478,0.034987114,0.033212632
16,16,0.03359349,0.0315705,0.034269582,0.03619674,0.035289954,0.034315247,0.03571871,0.033920966,0.03635256,0.031415198,0.033752166,0.034743756,0.03259264,0.03434119,0.034309812,0.037474025,0.037515488,0.03611431,0.034433946,0.03420124,0.03431186,0.03532994,0.03545265,0.036547236,0.033264495,0.032412395,0.034157872,0.035797644,0.030604368
24,15,0.033826653,0.03279994,0.03379622,0.035039525,0.03449115,0.03391352,0.034451142,0.03401353,0.034999337,0.032958835,0.03322815,0.034622297,0.033885974,0.03357214,0.034716483,0.03657759,0.035635665,0.036196224,0.034606088,0.034743473,0.034925405,0.03516115,0.03501794,0.0356033,0.034523778,0.034081854,0.033803236,0.035944916,0.032864477
22,15,0.03331902,0.0332563,0.034065746,0.03412878,0.034852702,0.034466162,0.0344248,0.03474318,0.034712456,0.03270492,0.03390942,0.034848146,0.03378686,0.034247663,0.034210645,0.036745384,0.03585526,0.03606439,0.03423821,0.03504094,0.034774598,0.035291,0.035183936,0.035552565,0.03460756,0.033648666,0.033613548,0.03535031,0.03235677
8,16,0.033934537,0.034728806,0.034610786,0.03474222,0.035104897,0.034909602,0.03386117,0.03546124,0.033778995,0.03229984,0.033669423,0.03455375,0.034940694,0.034062248,0.034564864,0.03568924,0.03572704,0.03565117,0.034983,0.034644175,0.033980392,0.034679122,0.034419484,0.03396884,0.034152076,0.034466136,0.03447685,0.034080196,0.033859193
7,15,0.033954743,0.032890275,0.03393669,0.035519622,0.034071267,0.0339086,0.035167836,0.03430053,0.035050724,0.032109354,0.033475325,0.03527412,0.0330684,0.034100264,0.03450044,0.03737986,0.035217866,0.035978958,0.0341054,0.03452562,0.03492092,0.035522316,0.035377555,0.035527866,0.034168836,0.033482067,0.034113873,0.03607909,0.032271568
18,15,0.033857856,0.034621205,0.03427045,0.033775933,0.03536424,0.03477179,0.033855256,0.03520504,0.033776306,0.033084508,0.033932105,0.034821443,0.03476231,0.034382895,0.034169376,0.035870444,0.03492547,0.03535862,0.034360457,0.034894146,0.03474972,0.03508827,0.034707814,0.03422851,0.03471448,0.033910688,0.034253042,0.03478853,0.033499062
26,15,0.033300433,0.03216646,0.033166397,0.03468647,0.035116658,0.034975436,0.03511009,0.03409832,0.035906278,0.03174623,0.033459585,0.03471597,0.032906897,0.033437602,0.034895536,0.037718646,0.037000965,0.036402285,0.034243915,0.035124615,0.035082232,0.034564395,0.035489276,0.036351893,0.03345237,0.03303304,0.03394348,0.03626028,0.03164427
27,15,0.034516472,0.03237445,0.03374991,0.03583974,0.03448636,0.033878326,0.034932878,0.03388406,0.035146397,0.031965334,0.033362035,0.03465468,0.03286898,0.03302877,0.035520356,0.03717536,0.036000207,0.036068656,0.034783937,0.034454554,0.03473795,0.035397116,0.035214365,0.03543117,0.033722207,0.03400887,0.034611437,0.036179263,0.032006152
23,16,0.03381414,0.034254428,0.03448061,0.03481811,0.035174564,0.034984104,0.033821065,0.03528578,0.03466859,0.032449193,0.03410474,0.034356643,0.03454889,0.034157827,0.03430329,0.03543991,0.036172345,0.035312656,0.03489923,0.035135962,0.03433452,0.03413648,0.03433239,0.034392092,0.034338932,0.034528855,0.033803236,0.034307152,0.033644196
2,16,0.03386883,0.03358712,0.0344218,0.035931148,0.035421688,0.03595222,0.034027103,0.03537925,0.03409844,0.031004975,0.033162653,0.033833317,0.034381237,0.0332672,0.03536228,0.036284067,0.03685586,0.03626157,0.035405852,0.03454419,0.03421903,0.033864815,0.03441667,0.03403987,0.033331767,0.034040447,0.03515768,0.034943156,0.03293576
23,15,0.033455275,0.031927817,0.032881044,0.03546835,0.03452583,0.03386443,0.034719422,0.033912934,0.036647588,0.03196728,0.033608902,0.035489976,0.032207213,0.033213053,0.03434819,0.03781105,0.03670473,0.035838865,0.034625575,0.035199992,0.035436824,0.03515983,0.03528665,0.036251973,0.034139186,0.03372857,0.03317317,0.036877137,0.031529035
7,15,0.03380387,0.034987457,0.03427812,0.033656985,0.035269585,0.034905106,0.0340304,0.03537463,0.033447593,0.03275241,0.03391062,0.03480401,0.034617886,0.03438912,0.034422483,0.03613788,0.034756277,0.03578523,0.03475283,0.0347844,0.034573603,0.0350398,0.03449603,0.034115978,0.034432404,0.034289807,0.034407984,0.034205053,0.03357255
4,15,0.033226095,0.030983355,0.032668572,0.035911176,0.03489103,0.03417691,0.034738433,0.03372304,0.03655394,0.030630814,0.032678425,0.035172906,0.031617563,0.031590942,0.03556733,0.039456967,0.038032312,0.037227854,0.03412772,0.03536692,0.034982122,0.035085984,0.035950035,0.036576945,0.03417299,0.03336032,0.033356767,0.03800337,0.030169154
5,4,0.03431114,0.035350706,0.034901936,0.03351725,0.03652597,0.03485964,0.033943888,0.036066998,0.033261273,0.032223437,0.03368635,0.034141608,0.034618106,0.03367936,0.03477563,0.035916,0.03534227,0.035589926,0.034979187,0.034276254,0.033742778,0.034759425,0.03395591,0.033828292,0.033735454,0.034114897,0.036066663,0.03399065,0.03383904
12,15,0.03334316,0.034074273,0.034177028,0.03473267,0.03486138,0.035981175,0.034298003,0.035353485,0.034428995,0.0316236,0.034029562,0.034723774,0.03402452,0.033785094,0.03452096,0.036477026,0.036191437,0.0356888,0.035069954,0.034778558,0.034344815,0.034086753,0.03490365,0.034653384,0.03372413,0.03408007,0.034119878,0.034610923,0.03331309
19,15,0.033230737,0.03310851,0.033365183,0.034562957,0.034445673,0.035482056,0.034517046,0.034932,0.034723423,0.031354945,0.033403944,0.0348283,0.033797245,0.03356927,0.034592085,0.037566375,0.03658766,0.03624,0.03469453,0.035138275,0.03507926,0.03468129,0.035192262,0.035486728,0.033798307,0.033866137,0.033601295,0.03552515,0.03262936
24,17,0.03374606,0.03307038,0.033540953,0.03554702,0.03493329,0.034466885,0.034083508,0.034225546,0.034578275,0.032161757,0.032873258,0.034272924,0.03377198,0.032736987,0.03538033,0.0368335,0.036493663,0.037001543,0.035552572,0.034697857,0.034507174,0.03493261,0.034638155,0.03460834,0.03432029,0.034320254,0.034236185,0.03588464,0.032584023
13,15,0.033690438,0.0321826,0.033859823,0.035292756,0.035073027,0.03407397,0.035140794,0.033727538,0.036096442,0.032820843,0.03352007,0.034632888,0.033342097,0.033611007,0.034136754,0.03685209,0.036398467,0.036100205,0.034118038,0.034522768,0.034597177,0.035056554,0.035585493,0.036095347,0.034164634,0.033325147,0.033836722,0.036304425,0.031841807
10,15,0.033383727,0.03280314,0.033722926,0.03527629,0.03427841,0.03463234,0.034740645,0.034736093,0.035181455,0.031795297,0.034015853,0.03533442,0.033168238,0.034319513,0.034266498,0.037691027,0.035808727,0.03562488,0.033858355,0.03467974,0.03504567,0.035225905,0.03563269,0.035700846,0.034476772,0.033130404,0.033717643,0.0358598,0.031892642
19,15,0.033166897,0.03272287,0.033458043,0.03415699,0.034734327,0.034599762,0.034832794,0.03442244,0.035702668,0.032093838,0.033737127,0.03508545,0.03312421,0.034130808,0.03419704,0.03741346,0.036328744,0.03587502,0.03413455,0.03558705,0.03533493,0.0349827,0.03561309,0.036110748,0.034005,0.033120565,0.03347835,0.036004726,0.031845763
2,15,0.034025367,0.032458954,0.033241928,0.03545276,0.034438852,0.034183413,0.03443133,0.034285493,0.035363946,0.032260325,0.033988133,0.035348743,0.0328546,0.03360023,0.034719348,0.037681125,0.035935894,0.03543557,0.03427641,0.034519404,0.03538546,0.035339747,0.035347577,0.035563793,0.034310624,0.03339441,0.03404637,0.03632098,0.03178926
28,15,0.033850268,0.032995854,0.033997796,0.03530342,0.035046007,0.03415675,0.034637775,0.03458371,0.034748953,0.031813554,0.03276751,0.034615695,0.03413452,0.033436026,0.034866847,0.036775805,0.036030203,0.036388297,0.03494846,0.03451028,0.034677826,0.034862075,0.034891903,0.035456218,0.033772428,0.033938814,0.034489013,0.035464495,0.03283943
28,4,0.034044415,0.034870587,0.03482021,0.03410189,0.035492405,0.034653008,0.03381337,0.035383902,0.03391934,0.03304118,0.03381669,0.034286622,0.03486983,0.03407298,0.034697317,0.03536236,0.035226814,0.035326242,0.034996763,0.034629844,0.034177102,0.034469735,0.03408486,0.03425678,0.034136906,0.034407716,0.034714907,0.034082767,0.0342435
20,15,0.033823952,0.033303592,0.033798102,0.03577135,0.03433645,0.034646716,0.034490783,0.034757648,0.0347002,0.031049978,0.03341586,0.035140816,0.033304617,0.033596355,0.03523534,0.037346657,0.035856195,0.03595643,0.035230044,0.03456751,0.034816917,0.034816492,0.035082914,0.034957003,0.03380326,0.034007482,0.03424264,0.03539244,0.032552324
17,15,0.033881884,0.032040473,0.03337756,0.035266288,0.034815237,0.034213286,0.034718078,0.03384566,0.036518436,0.03183958,0.033425238,0.03499519,0.032448348,0.03327489,0.034507297,0.037535183,0.036569893,0.035857562,0.034246985,0.035335805,0.035335977,0.03489471,0.035572432,0.035872072,0.03381729,0.03357411,0.03353798,0.037086293,0.031596374
6,15,0.03403319,0.03380752,0.034166988,0.03493185,0.034977745,0.03463587,0.034386676,0.034936495,0.034377784,0.032129176,0.033525676,0.03515392,0.033873882,0.033432946,0.035087194,0.036572445,0.035359137,0.03575053,0.034713615,0.034426764,0.03456277,0.034624998,0.035083085,0.034703925,0.034341916,0.03430129,0.034264706,0.034928787,0.032909133
24,15,0.033532955,0.03294718,0.03401015,0.034568142,0.03503786,0.0342434,0.034210052,0.034621228,0.03470058,0.032136165,0.033317253,0.034887597,0.03379456,0.033509042,0.03422937,0.036973853,0.036284856,0.03647508,0.034684647,0.03518023,0.03479276,0.03546553,0.034854498,0.035561692,0.034161333,0.03403998,0.033625,0.035655834,0.03249919
8,15,0.033869933,0.0325032,0.033823926,0.035980456,0.035001047,0.03402732,0.03461297,0.0342698,0.035424236,0.031806495,0.033177696,0.03472873,0.033332877,0.033161305,0.03513459,0.03688209,0.03639485,0.036104545,0.0349212,0.034646254,0.034643512,0.03472225,0.03504418,0.03548907,0.033906937,0.033747572,0.034536563,0.03602371,0.032082684
13,16,0.033313785,0.03367761,0.034549218,0.03399869,0.035076514,0.03472603,0.034917507,0.034922406,0.03495356,0.032412067,0.034114636,0.03454539,0.03382637,0.034905203,0.033838157,0.036204502,0.036255762,0.035836454,0.03461984,0.03513713,0.03421363,0.035002306,0.03497229,0.035404038,0.03384129,0.033399254,0.034032546,0.03469222,0.03261154
22,15,0.03363361,0.032118525,0.03329364,0.035431348,0.034408145,0.034287687,0.03517739,0.034276918,0.035516754,0.031168556,0.03325235,0.035518058,0.032769553,0.033161275,0.034822796,0.038541168,0.03622143,0.03632115,0.03420307,0.03461861,0.035222787,0.035191,0.035635915,0.036333837,0.033722308,0.033280957,0.034009013,0.036391698,0.031470403
28,15,0.034091864,0.033431534,0.033959467,0.034813724,0.034655366,0.034121156,0.034519784,0.034221627,0.03489674,0.033434954,0.033817284,0.034723997,0.033933856,0.033866532,0.03450266,0.03591413,0.03536747,0.035514425,0.034600236,0.034664005,0.034863926,0.03492179,0.03469269,0.035157833,0.03432867,0.034095906,0.034101017,0.03545181,0.033335585
0,16,0.033348877,0.032994524,0.034401335,0.03503367,0.0352271,0.034277674,0.035363488,0.034298696,0.03633524,0.032265767,0.03407858,0.034785114,0.03329233,0.03436789,0.03375276,0.03570027,0.03673045,0.035549164,0.035110153,0.034973733,0.034315627,0.034688216,0.034686092,0.03584068,0.033802725,0.033771437,0.03382246,0.03475102,0.032434884
13,16,0.033586938,0.034272444,0.034403,0.03488727,0.03559174,0.035131555,0.033852655,0.035450667,0.034363315,0.031592235,0.032984454,0.034226526,0.03455215,0.03313186,0.035026673,0.03586115,0.036497325,0.035717558,0.03587625,0.03518563,0.034376718,0.03380757,0.034405127,0.034290146,0.033401273,0.034337062,0.034890622,0.034607243,0.033692893
15,15,0.03405007,0.034844037,0.03484383,0.034239255,0.035824202,0.03439777,0.03400538,0.035249572,0.033375017,0.032380607,0.033388264,0.0345354,0.034477055,0.03369361,0.034763895,0.03606969,0.03507049,0.03585232,0.035119675,0.03430948,0.033983856,0.035184454,0.0342274,0.034164995,0.034066875,0.034312185,0.035279043,0.034584623,0.033706993
23,15,0.034040164,0.033117466,0.03380913,0.035626825,0.034222435,0.034346282,0.034633968,0.03435638,0.0344784,0.031832524,0.03342327,0.035097603,0.033434045,0.03386853,0.03513285,0.037142426,0.03547,0.03605347,0.03478024,0.034545798,0.03506024,0.035246257,0.03503149,0.034940783,0.03393591,0.033717442,0.034276918,0.035867874,0.03251131
1,15,0.03458003,0.03492529,0.034103036,0.034177218,0.035328027,0.03445297,0.034180492,0.034884654,0.033578876,0.032964088,0.034192972,0.034615993,0.033962563,0.033951875,0.03509768,0.035800677,0.03495194,0.035782777,0.03494219,0.03425994,0.03410917,0.035393193,0.03436609,0.033608906,0.03430692,0.034341723,0.035312235,0.034586348,0.03324222
24,15,0.033736568,0.032594696,0.033779122,0.03504227,0.034634512,0.033806205,0.034796458,0.03447438,0.03573689,0.032576513,0.03356506,0.035304748,0.033408254,0.033697423,0.03406798,0.036620777,0.036068022,0.035816442,0.03487193,0.03478055,0.03502344,0.035213962,0.035094187,0.03573341,0.033961132,0.03391682,0.033550303,0.035773586,0.032354422
4,15,0.033570275,0.033352923,0.034279235,0.03372773,0.03491114,0.03384327,0.035363276,0.034268934,0.035490543,0.033097897,0.03362598,0.034913093,0.03376606,0.034948993,0.0333886,0.036433753,0.035560146,0.036357995,0.034200862,0.034739714,0.03451841,0.035673104,0.035179693,0.0354442,0.034168303,0.033194542,0.033974897,0.035462502,0.032543916
24,15,0.033939242,0.03333586,0.03381972,0.03542727,0.034723505,0.03414974,0.034460668,0.034380388,0.03454881,0.032422446,0.0330922,0.034649763,0.034013264,0.033347383,0.035210155,0.03651076,0.035639986,0.036463052,0.03517495,0.03438395,0.03456007,0.034955483,0.034809683,0.034756374,0.034307733,0.03420627,0.0343897,0.035490148,0.032831404
7,15,0.034151644,0.033786412,0.033729773,0.034465086,0.03529685,0.034367174,0.03445349,0.03475378,0.034416415,0.032239057,0.03347525,0.034932844,0.034046102,0.033462588,0.034900036,0.036643777,0.03594898,0.036276232,0.034116033,0.034655266,0.034153316,0.035477616,0.0352243,0.034548614,0.034580886,0.033864874,0.034517292,0.03533236,0.032183927
28,15,0.034139622,0.033531986,0.033918697,0.035068877,0.034589693,0.034274362,0.034558624,0.034263648,0.034786623,0.03311029,0.03378312,0.0347348,0.033826813,0.03380398,0.03483702,0.03600516,0.03537248,0.035547003,0.03466191,0.0345788,0.03475867,0.034817435,0.034739625,0.034969095,0.034240533,0.03407477,0.03435081,0.035416786,0.033238776
23,15,0.033437625,0.033435427,0.033971984,0.034411583,0.035273153,0.034294054,0.03384264,0.035031404,0.03406775,0.032052632,0.033247184,0.035215575,0.034133777,0.03366421,0.034165904,0.0370864,0.035827663,0.03652432,0.034541935,0.034872964,0.034824908,0.035691347,0.03497827,0.035229914,0.03469474,0.033936623,0.033742175,0.03534932,0.03245448
21,15,0.03325109,0.032312732,0.03382835,0.035646636,0.03425314,0.034462675,0.035238124,0.034203887,0.036443494,0.032011587,0.034045897,0.035102345,0.03285006,0.034146097,0.03409585,0.036481842,0.036328837,0.03546364,0.034412626,0.035148058,0.034944106,0.03452907,0.035616532,0.036107007,0.03399239,0.03339187,0.03345699,0.036170743,0.03206427
7,15,0.03380614,0.032607324,0.033265997,0.035157587,0.035066802,0.034230202,0.034305234,0.03413039,0.034857206,0.031891964,0.033199903,0.034620885,0.033324555,0.03274435,0.035151742,0.037612356,0.036939982,0.036987323,0.034882594,0.034984536,0.034592338,0.035554573,0.03493036,0.035142396,0.034098994,0.033947535,0.03411827,0.036107607,0.03174081
22,15,0.03392469,0.03270513,0.033748418,0.035162304,0.034303296,0.034008157,0.03461428,0.034022473,0.03494045,0.032741733,0.03337625,0.034702785,0.03373336,0.033375658,0.034802865,0.036794525,0.035670955,0.03621007,0.0342876,0.034816433,0.034837995,0.03533276,0.03521285,0.03557788,0.034533422,0.034020286,0.033924945,0.036017727,0.03260069
17,15,0.03457147,0.032338552,0.033644352,0.036032394,0.034264416,0.03400401,0.034700572,0.033716474,0.035191152,0.031624693,0.03328016,0.034361746,0.0325779,0.032804325,0.035913486,0.037691563,0.036068514,0.036288615,0.0348179,0.034801155,0.034737617,0.035311516,0.035166685,0.035242476,0.033512026,0.034107648,0.034685113,0.036682304,0.031861108
27,15,0.033723395,0.03225922,0.03326152,0.035173178,0.034158282,0.034221157,0.03475868,0.034034193,0.03530089,0.03235387,0.033664446,0.035207115,0.032983553,0.033359878,0.034878246,0.037771158,0.035936806,0.03615776,0.034199957,0.034810673,0.035319485,0.035376478,0.03540562,0.035867944,0.03431112,0.033599306,0.03358929,0.03640446,0.031912327
