truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
8,8,9.028307e-19,5.9147772e-31,5.6354394e-25,1.1030927e-15,8.859389e-09,5.970433e-11,1.1693772e-15,1.5388051e-25,1.0,5.497927e-25,6.155099e-28,4.2852247e-31,1.1432645e-16,5.966169e-17,2.327407e-12,2.4441288e-29,0.0,0.0,1.4590243e-18,1.653072e-16,2.7363253e-35,1.4298522e-29,1.11748504e-29,7.897511e-22,6.696887e-13,1.3536805e-20,5.8261687e-30,3.177599e-19,0.0
27,27,4.220791e-08,7.1023514e-26,4.6266373e-09,2.3912231e-14,5.5713024e-13,4.9940195e-12,1.8475082e-07,3.633814e-11,2.1760367e-15,0.005001196,5.4042805e-13,9.178656e-10,1.2843222e-13,1.665794e-13,5.924083e-14,2.1202521e-07,0.0012357513,6.2271703e-18,0.00020262494,1.5622694e-06,3.5578625e-20,4.979423e-14,1.9039489e-22,2.285235e-11,5.7566865e-07,1.652271e-06,2.84509e-11,0.9935562,2.1274698e-23
9,9,4.7204783e-23,1.7480048e-31,6.6598826e-32,1.313534e-28,3.4433053e-21,9.269262e-11,4.622539e-09,1.1302448e-12,1.8622857e-20,1.0,9.1255e-34,3.154097e-27,1.8324244e-16,1.0513738e-09,1.3110252e-22,4.0305576e-13,1.5852073e-17,7.638796e-25,8.442667e-20,2.3088476e-18,3.3432053e-34,2.9832171e-30,5.691857e-30,6.3899057e-18,5.02471e-09,8.998201e-31,2.4065966e-12,3.1648768e-09,2.4219183e-22
8,8,3.7288735e-18,7.201978e-17,5.729054e-24,5.994817e-10,9.63668e-07,2.9676094e-14,1.0135939e-09,4.2993038e-15,0.99999905,4.9952527e-17,3.5768287e-14,9.3849615e-29,7.964146e-16,9.7955785e-24,6.5855015e-13,2.539327e-30,1.5039738e-37,4.6702386e-28,5.756724e-16,1.26011495e-17,2.7016763e-23,9.406536e-22,3.9402507e-17,2.765575e-16,1.9165349e-16,2.45955e-21,4.0606457e-25,6.7343107e-20,0.0
16,16,9.591004e-15,7.6252037e-38,1.707914e-10,5.4847744e-23,5.9778524e-25,2.8620382e-19,2.3793984e-22,3.0741018e-21,5.1590355e-24,3.7519572e-13,4.5325e-34,1.3228325e-11,2.1791158e-14,2.065976e-11,7.1903416e-17,0.0003280692,0.9960477,3.423119e-30,3.6272878e-09,4.025096e-08,4.8068066e-31,6.3030647e-25,2.5508847e-35,2.3633774e-15,4.517032e-09,4.506208e-12,2.2081496e-13,0.003624173,1.0708407e-35
28,28,4.478131e-24,2.7208104e-32,2.036221e-34,2.4599684e-26,3.887759e-32,4.0423828e-32,5.6935812e-27,2.6507478e-23,1.1895748e-29,4.355586e-21,2.892685e-34,9.860128e-35,3.8624987e-23,4.8794395e-21,8.736225e-27,2.5504626e-24,2.4966055e-23,1.0218725e-23,1.3023248e-18,3.3036284e-25,4.580953e-24,2.2328727e-27,1.0106106e-31,6.953923e-27,1.4694527e-18,9.82571e-25,3.353235e-17,6.4355056e-25,1.0
7,7,0.0,0.0,0.0,1.5490239e-24,1.0697186e-27,2.8779936e-17,7.9246064e-08,0.9999999,1.0284352e-14,1.28533335e-08,0.0,0.0,6.6948925e-21,1.6808946e-28,1.7893557e-30,1.8637955e-24,0.0,0.0,4.3916048e-29,3.2006717e-37,0.0,0.0,2.9128096e-23,1.9385226e-30,1.5141998e-21,1.2221036e-36,1.2684416e-15,1.2701732e-14,4.603758e-33
23,23,3.4361376e-15,1.0049232e-19,1.1172253e-28,1.3138726e-16,2.1387649e-12,6.545196e-21,2.9975734e-26,5.4475213e-28,3.2462624e-17,1.4824998e-23,1.5839107e-13,9.942382e-14,7.871808e-11,7.891468e-08,3.8201936e-08,9.709509e-22,2.2678747e-31,7.655657e-06,9.080374e-08,2.691049e-11,0.00015086116,0.00020761164,2.876899e-11,0.99963367,1.3603432e-19,1.3101988e-24,5.707471e-21,1.1868819e-22,0.0
3,3,7.460054e-24,2.8096483e-09,9.314798e-25,1.0,7.4728136e-13,6.6008044e-23,5.2874085e-24,6.5533936e-28,3.3584118e-14,4.710241e-24,1.9054196e-09,1.737629e-21,2.180294e-25,7.6973355e-23,1.0640068e-12,0.0,0.0,2.8606417e-27,6.7605025e-25,1.09048235e-23,9.594868e-19,1.031282e-17,1.5191208e-17,1.6425165e-18,8.475903e-28,3.5247826e-23,8.490126e-24,3.9332434e-31,0.0
0,0,0.70131385,8.937678e-09,2.285954e-08,5.3604003e-11,0.008117588,0.00327408,6.198708e-10,1.2189151e-15,5.6142167e-06,7.207066e-13,8.7933445e-12,0.00011084016,0.17239326,0.00028366907,2.9747632e-06,4.891218e-16,1.0116332e-14,1.8630748e-11,0.055377714,0.055225927,8.486513e-16,1.3354261e-12,1.8656947e-12,0.0020661224,4.441058e-06,0.0018234544,9.00729e-14,4.3714908e-07,2.3367934e-29
28,28,1.902798e-11,3.8434124e-15,4.2172242e-13,1.5345955e-06,3.6735304e-14,6.3244906e-13,2.3296972e-05,1.4348461e-06,7.3638105e-08,1.063408e-06,1.9133395e-09,2.1730849e-14,1.4645123e-12,4.070568e-09,2.2082298e-09,1.9392184e-10,1.31946285e-08,7.363387e-12,6.465292e-07,4.3289394e-10,1.475967e-09,2.533319e-08,4.6216386e-12,1.6882115e-11,9.4333785e-08,3.8338513e-11,0.0018492591,6.4872046e-09,0.9981225
24,24,4.7680665e-10,1.04233335e-17,7.544743e-17,1.451384e-15,3.0740983e-11,0.0009798706,6.947122e-10,2.3460257e-12,1.0934508e-09,4.377976e-07,5.5026643e-21,2.1171235e-11,1.5539149e-08,2.7929862e-05,3.5457433e-08,1.4994896e-09,4.962024e-14,1.3594096e-21,3.5955046e-07,3.7279562e-05,3.1635418e-23,1.524793e-19,1.6795243e-21,1.30362705e-05,0.998941,3.501732e-13,1.7750435e-11,3.5016946e-08,2.323633e-32
14,14,5.2331522e-08,4.6186994e-19,6.79926e-06,1.572433e-10,3.091028e-08,5.318493e-12,3.912103e-18,6.1154944e-26,1.7473069e-10,1.6283059e-21,1.0608165e-10,0.0012526679,1.2705724e-08,4.3348234e-07,0.99786806,4.5587017e-16,3.201053e-17,3.9825847e-12,0.00027450203,2.2732518e-05,1.1837742e-06,1.0423995e-07,5.8360983e-16,0.0005603271,3.413288e-12,1.303575e-05,2.6064367e-13,5.7409416e-12,0.0
27,27,2.596863e-29,0.0,1.6396244e-18,0.0,2.197997e-33,0.0,5.837878e-35,0.0,0.0,5.5894243e-27,0.0,3.83236e-27,3.6388465e-25,1.25394864e-26,1.3295153e-27,1.6795758e-19,3.6463524e-16,0.0,7.225639e-20,6.4937645e-14,0.0,0.0,0.0,2.2115863e-35,8.498602e-27,2.7221157e-19,8.11094e-34,1.0,0.0
26,26,4.2008815e-24,1.4506738e-38,1.345538e-17,4.4782064e-21,2.8669694e-33,5.9230464e-22,4.6308993e-19,1.870235e-23,1.7475035e-25,8.4685244e-15,0.0,5.5812144e-22,8.893463e-18,1.4964274e-14,2.665388e-13,0.0004303156,0.00017787766,5.305278e-28,8.663787e-17,1.4217299e-17,1.9929423e-25,1.6916829e-20,2.5523315e-24,1.3064206e-17,1.8739754e-06,4.3818725e-19,0.9993899,1.2720329e-14,1.1146446e-23
10,10,2.0120147e-26,1.8262469e-17,2.9601524e-34,1.540574e-23,3.3547063e-24,2.8050333e-34,1.7312955e-22,5.596519e-30,3.7503682e-21,1.2869214e-25,0.99999964,4.413759e-28,1.8009837e-22,6.084094e-32,4.00973e-32,0.0,0.0,1.5237044e-18,6.781352e-30,2.0025003e-30,4.7401964e-13,3.1894095e-07,7.217106e-10,1.3345252e-19,0.0,3.6345984e-33,4.0175863e-31,1.2428433e-25,0.0
26,18,0.00012268432,0.00036139588,3.9364797e-05,0.00034074803,0.0032717425,0.036947235,5.762029e-06,4.0328696e-06,0.3162019,2.6129494e-05,0.00023756441,6.1950486e-05,0.0011883387,0.0006967247,0.00010057053,4.275392e-09,1.1338022e-09,0.0013961884,0.48701146,6.292174e-07,1.5450962e-05,0.00062336953,2.1103317e-05,0.013737012,0.1108183,0.00033435196,0.025963219,0.00047270203,4.0142534e-09
2,2,1.6767841e-27,0.0,1.0,1.3766302e-20,0.0,4.9504193e-37,0.0,0.0,0.0,0.0,9.843893e-35,3.6788728e-19,1.4627161e-37,9.578758e-38,2.515777e-13,3.9485823e-36,1.497803e-30,0.0,2.368175e-19,1.390751e-18,0.0,8.336647e-33,0.0,0.0,2.9261103e-36,4.8500432e-14,0.0,3.634663e-14,0.0
9,9,5.0625643e-35,0.0,0.0,0.0,4.221889e-34,2.9828197e-22,1.0250422e-09,4.698489e-23,1.8568879e-27,1.0,0.0,0.0,3.7681297e-25,6.910882e-16,0.0,1.6255507e-24,1.8643326e-35,0.0,6.303595e-33,2.0485751e-29,0.0,0.0,0.0,6.855403e-38,1.389644e-16,0.0,2.716628e-19,5.2182703e-12,0.0
27,27,7.9997745e-32,0.0,4.9072116e-30,0.0,2.7353054e-33,1.5048143e-28,8.600192e-27,3.5467414e-30,1.7870935e-35,1.2391257e-13,0.0,6.1314674e-31,4.9825105e-23,2.3798463e-13,3.4797337e-30,1.9728587e-11,7.647498e-14,0.0,7.727525e-22,3.5593837e-17,0.0,0.0,0.0,1.4900919e-38,7.352696e-16,1.6767283e-25,3.63547e-20,1.0,0.0
10,10,1.7376775e-17,1.5134437e-12,6.7499925e-30,2.0742464e-12,8.649847e-13,2.7453634e-23,6.003077e-18,1.5928079e-24,2.4424985e-12,1.5034927e-29,0.99993443,4.468488e-16,1.6415907e-15,1.9009018e-32,2.7783543e-20,0.0,0.0,6.916335e-09,7.0046e-22,4.1074888e-20,6.122569e-05,1.0303472e-06,3.220457e-06,9.119963e-11,0.0,7.958315e-24,7.75734e-32,2.8550796e-27,0.0
18,18,8.1457047e-13,1.3104107e-20,3.4716133e-10,1.0237024e-14,1.6515781e-15,1.1755963e-10,8.235853e-15,2.4712153e-19,9.607408e-15,3.3147905e-11,1.4331005e-14,2.2439533e-06,1.2280964e-10,6.742089e-16,1.6805616e-06,5.4477004e-15,2.0068609e-13,1.1953644e-11,0.9998354,1.0345196e-05,2.6162214e-10,1.07392385e-11,2.0439507e-16,7.755804e-07,9.817096e-12,0.0001494617,4.4371586e-08,1.372979e-07,1.0963832e-24
11,11,3.8721912e-15,1.9580424e-19,1.643062e-10,5.6059207e-15,6.2036375e-19,1.4078408e-09,7.359545e-15,1.6886543e-25,8.302921e-15,6.574679e-12,5.0804413e-12,0.99994636,9.26681e-17,7.286623e-18,5.889369e-12,3.0318001e-24,4.266055e-18,2.0954028e-15,9.489834e-11,1.4868707e-06,3.950624e-13,6.119879e-11,4.660487e-14,4.9390965e-05,7.220341e-14,2.6508158e-06,2.807947e-07,5.3936222e-14,2.855885e-36
3,3,6.910772e-13,4.489326e-12,4.7435634e-16,0.99999595,3.9852703e-06,3.992391e-10,6.642773e-19,4.939536e-21,1.3636389e-09,4.495587e-17,9.3341015e-08,2.4475687e-16,2.1438351e-14,1.9746434e-14,3.3317536e-11,2.4565424e-28,7.504233e-32,8.930312e-18,9.328634e-16,6.023094e-14,4.5505476e-14,1.3298473e-08,7.339387e-15,9.320056e-10,3.8804787e-19,7.703908e-17,4.1569148e-24,4.4336608e-18,0.0
1,1,6.60804e-10,0.9996376,8.830309e-19,1.1142113e-07,6.078644e-06,2.929305e-13,2.1815541e-10,3.526224e-14,7.575719e-07,7.190537e-13,5.026172e-05,2.7431465e-15,3.9836883e-07,2.57556e-09,7.6395305e-12,1.2218635e-25,2.0660616e-28,0.0002313369,5.216693e-10,7.875675e-13,5.8884027e-05,8.6272723e-07,3.1479701e-06,1.063191e-05,9.496633e-17,1.337469e-15,1.2787364e-15,1.24554645e-14,7.9504046e-23
20,20,1.4926238e-14,6.1281655e-09,2.280171e-23,1.392442e-13,6.840938e-16,1.1258288e-24,1.23597424e-20,1.514304e-16,6.3839455e-18,3.82782e-20,3.0334137e-05,1.0018789e-17,7.9993596e-13,1.7380188e-14,8.31333e-15,5.502345e-31,1.8003842e-35,0.0411296,1.4542699e-18,8.155273e-15,0.9426955,0.016143983,3.0836688e-13,5.4106414e-07,4.4381196e-25,2.7003342e-22,1.6835975e-22,2.1459842e-20,2.277154e-31
26,26,3.098503e-23,1.2164082e-23,2.3840798e-19,1.1353242e-14,7.043419e-23,5.897654e-14,4.762199e-08,1.03422e-13,5.5121587e-14,1.658619e-09,1.4056838e-18,2.1739895e-16,1.6847887e-14,1.1892604e-14,3.648095e-12,7.4768853e-16,9.424666e-16,7.256846e-20,1.2407448e-16,2.7615518e-13,8.310435e-20,1.192788e-11,2.6203413e-09,2.3012844e-13,1.105188e-06,3.3988665e-13,0.9999989,4.6560858e-10,8.433018e-16
23,23,4.3836905e-12,1.5345888e-18,9.4708186e-20,3.2976823e-18,1.9421267e-11,1.1365502e-23,1.6233657e-20,5.0596194e-23,5.035261e-16,5.646664e-19,7.897166e-13,4.136918e-09,7.904589e-11,6.284917e-16,1.0515961e-12,2.653469e-22,2.2589086e-26,2.206493e-07,2.5173014e-10,2.6442538e-07,1.5888045e-07,4.19398e-08,1.5289167e-16,0.9999994,2.0333334e-18,3.4828473e-18,1.3352263e-21,2.97586e-16,0.0
5,5,4.5756113e-23,4.9850428e-29,2.0603533e-30,7.739182e-21,2.8923722e-14,1.0,2.3708625e-24,5.9989685e-23,5.044853e-18,3.3122366e-16,7.61896e-37,2.122496e-25,3.0155396e-15,2.374009e-19,6.3132754e-16,5.572333e-33,0.0,0.0,1.0739689e-16,3.6214576e-15,3.630297e-37,0.0,1.3809374e-28,4.7732244e-16,3.0263545e-19,7.1283266e-31,9.893933e-26,9.6010584e-26,0.0
6,6,6.5307787e-10,1.001939e-12,4.5318364e-11,8.962318e-08,1.3799281e-10,2.9154367e-07,0.9837997,0.00043844097,3.4307014e-08,0.012344862,4.8127125e-10,1.3380469e-09,1.1418974e-09,6.7037526e-08,1.1171078e-06,0.00015419118,6.7072405e-09,6.386878e-08,6.47086e-08,6.1230723e-09,9.346896e-11,1.018536e-06,2.028536e-09,1.3178837e-06,0.0016460106,1.0621552e-12,0.0016017664,1.0885241e-05,4.9757014e-11
14,14,8.340364e-15,9.664207e-18,2.8442437e-23,5.5856036e-10,6.1807325e-13,7.8122265e-20,4.847259e-29,5.760694e-31,1.6436931e-16,2.1810095e-28,1.1883324e-17,4.8679437e-12,1.1153674e-08,5.712351e-06,0.99999416,3.337601e-21,5.4018604e-36,2.337979e-15,5.7958915e-10,3.2144262e-10,6.161711e-13,1.4681319e-12,7.8269783e-16,1.7205709e-07,2.8270208e-17,8.3001345e-19,2.669924e-22,2.9419244e-25,0.0
20,20,5.2720103e-14,1.9468318e-11,5.0774916e-15,2.2382736e-07,5.375348e-13,3.9946284e-20,2.0123797e-16,1.3405325e-18,1.0191263e-12,3.4009126e-18,1.409647e-06,2.9282189e-12,4.6852307e-11,2.3277053e-16,1.1003837e-13,2.1694704e-23,1.8986489e-26,1.1954982e-05,6.201058e-13,9.926401e-13,0.9956612,0.004309057,2.1291618e-11,1.6121898e-05,2.4167526e-21,1.6631221e-14,7.089246e-18,5.246533e-13,6.7776944e-35
11,11,1.2324092e-19,1.106992e-30,2.9962647e-11,2.0630143e-20,1.2574918e-21,8.469482e-14,7.326937e-31,0.0,4.1178357e-25,2.90066e-36,4.5630113e-22,1.0,7.6272887e-19,2.7358057e-26,1.8006532e-16,0.0,4.2243237e-33,2.2526774e-28,1.1289443e-18,1.0742236e-11,3.238728e-26,4.5938116e-18,9.318908e-20,1.5795983e-11,5.744713e-29,6.7598826e-14,1.3547857e-28,1.8117762e-21,0.0
16,16,2.3011964e-14,4.870087e-38,1.3110694e-07,2.6614156e-19,2.5154886e-31,2.3227848e-23,2.7283416e-30,5.1900193e-30,1.4687446e-23,1.3750954e-18,5.5246565e-32,3.4294805e-13,2.2413784e-17,2.6354175e-14,8.534851e-09,3.7986956e-06,0.99969614,2.3278272e-27,0.000293998,3.186905e-06,1.0695381e-24,1.843574e-17,6.5332485e-31,1.389206e-12,5.4915887e-08,2.6700363e-06,1.35646164e-11,6.0670985e-08,1.8809982e-38
0,0,0.99953365,3.6374396e-07,9.253134e-09,6.451353e-10,2.6288628e-08,7.8602755e-19,4.75333e-28,4.131809e-30,1.2913246e-13,1.5591639e-34,2.7500283e-07,1.18483285e-05,5.9544845e-07,0.00045329472,5.220732e-09,3.1405756e-34,5.1740637e-34,2.2962583e-18,9.649189e-10,4.732856e-10,4.2561224e-13,6.461755e-11,9.971092e-13,5.947783e-12,1.7991585e-19,3.7450464e-14,4.680652e-29,5.6030814e-12,0.0
3,3,2.0651943e-21,2.6039855e-29,3.2088877e-22,1.0,2.1936531e-15,3.3153945e-25,0.0,0.0,1.1646464e-20,0.0,4.5693885e-21,9.646005e-16,3.3610174e-27,3.1699845e-26,5.5043796e-14,0.0,0.0,0.0,3.0286274e-28,4.8498916e-23,5.597906e-31,3.3620448e-26,5.761236e-30,3.7401086e-30,1.37857375e-36,9.215986e-30,1.3709158e-38,0.0,0.0
3,3,8.051498e-36,1.8939557e-31,6.2677433e-27,1.0,7.172661e-21,6.1723977e-15,6.772758e-34,1.2414866e-28,6.9387184e-14,3.2715733e-25,3.0308027e-19,8.19101e-33,3.0856808e-33,1.2954963e-34,3.86003e-20,0.0,0.0,0.0,3.786614e-34,5.7323555e-33,1.3797418e-36,1.3091592e-25,4.6045803e-27,1.2972976e-32,7.738164e-32,7.641174e-28,1.1865449e-33,1.4216632e-34,0.0
8,8,3.863917e-12,4.278869e-15,8.4579435e-19,7.904957e-07,1.04016024e-07,2.063285e-08,2.0253204e-11,1.0966938e-14,0.9997017,8.487981e-13,0.00027017776,1.5124461e-18,1.0895059e-09,3.51162e-12,2.450271e-09,2.0828505e-22,2.0560307e-25,5.615501e-13,2.2005305e-13,7.12726e-16,7.897769e-09,1.3332868e-06,2.5871386e-05,2.0062273e-11,1.0954014e-15,7.1838795e-14,1.3371516e-15,1.5017607e-15,1.1448702e-30
15,15,2.194139e-22,0.0,2.895963e-20,9.858925e-35,2.5124792e-27,3.6907177e-14,3.3685568e-24,6.187237e-19,1.3142579e-25,5.733449e-18,0.0,2.0012676e-19,7.0058556e-16,2.3094832e-13,4.568002e-14,1.0,8.9548307e-13,0.0,3.389118e-11,8.213449e-17,0.0,8.7250857e-38,0.0,3.61271e-15,2.6486404e-08,3.2392254e-24,1.8499804e-08,1.2658261e-12,0.0
21,21,2.0631004e-20,3.664129e-24,6.372366e-22,6.259282e-20,7.626807e-23,4.074238e-19,7.153061e-23,2.6066819e-19,8.184517e-17,3.2729947e-18,7.91174e-15,1.1656747e-17,1.0327638e-10,7.4603623e-10,8.1263846e-10,6.874275e-14,5.673654e-20,1.1460752e-05,8.480034e-07,5.25839e-10,8.284851e-09,0.9989247,0.0010108274,5.2156964e-05,1.2378455e-09,7.581676e-14,4.2783582e-11,3.950396e-18,2.1998465e-29
22,22,4.3301313e-08,1.2722747e-06,1.1131666e-12,1.2889082e-06,6.805464e-07,9.005576e-05,1.5442024e-09,1.3694793e-16,1.6777658e-05,2.2646475e-13,8.562275e-05,3.4525897e-07,1.7413857e-05,6.876868e-06,7.880447e-09,9.597984e-20,4.2989404e-20,9.905932e-11,1.918087e-07,6.5994e-12,1.058046e-08,0.00039403202,0.9993755,9.959744e-06,1.4009556e-09,1.6443098e-12,1.117741e-08,7.857104e-14,2.4641153e-24
19,19,1.3755916e-08,3.497449e-18,5.463371e-13,9.163848e-10,3.7023344e-12,1.0383505e-09,7.786591e-18,3.0091755e-18,1.225842e-13,6.10762e-17,4.3944808e-14,2.1796646e-08,7.922437e-05,0.0011602722,0.16116576,1.2154352e-09,3.7014117e-11,3.6266593e-10,0.0012186262,0.8358423,1.0441662e-08,6.3448647e-06,1.5633661e-06,0.00030906868,0.00011677959,0.00010002271,4.941027e-10,6.477899e-13,2.6627537e-30
5,5,1.1711322e-12,2.5081103e-27,4.5272034e-07,2.6621212e-11,5.9771076e-14,0.99999905,1.3635932e-21,4.41779e-32,1.2338269e-14,4.9344503e-20,1.744029e-21,4.456178e-09,4.7981343e-18,9.228457e-17,5.2668927e-08,1.3476534e-24,2.4228757e-23,1.6172311e-38,4.51699e-15,4.916905e-07,1.5892763e-30,4.787808e-24,2.704044e-26,2.2077556e-14,1.1874104e-15,7.750415e-10,4.605895e-19,1.7385824e-13,0.0
24,24,1.9739763e-21,0.0,1.2954762e-18,9.752736e-25,5.307826e-35,2.3471042e-24,4.342351e-33,4.889622e-31,1.8155728e-29,1.01092695e-22,0.0,2.2952806e-16,2.4884153e-13,6.854476e-10,3.982988e-10,4.3966257e-09,5.79729e-07,1.5524534e-25,1.0544145e-07,2.9032152e-10,2.5454232e-26,4.197177e-17,1.7466209e-27,5.301226e-14,0.9999993,4.1874943e-13,2.6461239e-08,1.5985926e-14,2.1878783e-36
9,9,7.6126144e-16,7.153504e-20,1.4260286e-27,1.4567326e-17,3.4700526e-16,2.0285058e-11,7.8083696e-07,1.3032428e-11,4.8591856e-11,0.99999917,9.0688056e-23,2.7757467e-21,3.8903915e-12,4.9391563e-10,3.142437e-17,6.3387774e-16,2.2839823e-20,4.4238736e-19,1.1731203e-15,3.712703e-13,9.162568e-20,7.1610314e-22,2.9315908e-23,1.15117936e-10,1.413865e-09,8.835797e-26,5.243938e-12,7.1755882e-12,6.400249e-24
26,26,3.1393016e-17,5.5554587e-19,8.591094e-16,6.371782e-08,1.9697015e-18,7.6577045e-10,4.765988e-11,3.6239187e-15,8.304477e-08,4.7691596e-08,2.7584572e-06,5.2214464e-09,4.144279e-18,7.5823663e-16,1.08107905e-07,6.524614e-27,3.8274716e-17,3.786395e-21,9.110666e-12,5.3669194e-08,1.6346616e-16,1.6661542e-10,1.8729039e-10,1.8670741e-08,1.2336818e-08,1.1679859e-05,0.9999851,5.1685657e-12,1.1020058e-19
13,13,1.4911598e-17,0.0,0.0,0.0,1.2369322e-24,3.2885407e-32,1.8452793e-34,3.00579e-37,0.0,7.974049e-12,0.0,0.0,3.375299e-08,1.0,2.6766438e-34,2.1385347e-29,1.4362719e-34,0.0,1.305817e-18,6.847494e-20,0.0,0.0,0.0,5.319029e-31,3.7478945e-14,0.0,0.0,1.1774932e-14,0.0
15,15,7.791309e-09,2.5177928e-22,4.632422e-11,1.5989675e-13,1.5946062e-13,1.7240318e-10,0.0014853224,2.8202837e-07,2.4263811e-11,0.094250545,1.2732091e-13,3.526788e-16,1.4209468e-10,1.1943853e-08,2.6304367e-12,0.80570227,0.0045458362,6.23309e-16,7.69395e-06,1.7167766e-10,5.42074e-14,3.2007105e-11,8.833646e-20,2.3218019e-10,1.6509617e-05,3.6543188e-09,7.0500334e-07,0.09399087,2.8232086e-09
5,5,1.2630249e-29,7.353104e-27,6.318528e-31,1.3170678e-26,3.3213177e-18,1.0,1.8624537e-15,4.3836004e-16,1.5209199e-15,5.2980095e-16,7.3733687e-31,1.2865792e-31,1.1876583e-19,4.1518986e-21,1.4007822e-18,1.19097605e-32,2.458088e-37,0.0,1.3636174e-18,1.3873591e-19,5.6060273e-38,2.9251855e-35,4.9076345e-18,2.6775466e-16,1.9449617e-13,1.1455762e-27,2.5126799e-20,4.4676978e-20,0.0
11,11,7.9672347e-13,2.2190495e-19,0.00013861187,3.252389e-08,2.734411e-16,1.4626082e-06,8.8513665e-24,1.19292515e-27,3.387702e-19,1.0102476e-25,9.009715e-22,0.99973685,3.3451748e-16,8.4577426e-15,1.7571352e-07,6.079573e-17,7.118014e-20,3.439934e-27,5.6956384e-07,0.00012228418,3.6670492e-18,1.4383925e-21,5.6651465e-23,3.3371208e-08,1.779576e-13,5.9114406e-08,4.273027e-14,3.1410838e-18,0.0
11,11,4.573262e-21,1.7043491e-25,7.600088e-09,1.0431973e-11,2.5159877e-22,4.576173e-15,1.4151713e-26,1.8799762e-25,5.2772307e-18,2.1182477e-20,2.0412414e-16,0.99999666,1.3661921e-15,5.8565205e-15,3.3566087e-06,1.5822289e-18,1.3111866e-21,1.4121374e-23,1.327521e-13,1.1567903e-08,3.1668202e-18,1.2612856e-13,3.6021413e-16,3.492066e-13,8.441417e-12,2.537098e-12,2.3937556e-09,1.0363718e-21,0.0
18,18,1.693908e-10,2.9918916e-16,1.11762495e-10,1.01652126e-13,1.0428617e-11,9.672187e-10,5.747078e-17,4.4734245e-16,1.7464278e-15,5.617014e-16,4.2355167e-15,6.3821865e-08,2.2195383e-08,1.1391281e-08,8.152146e-07,1.4561614e-08,2.0484387e-12,1.403449e-12,0.9999629,1.5984382e-05,1.3320132e-10,4.59728e-10,3.1266758e-14,1.7776345e-05,1.2862818e-06,1.0662063e-06,7.630544e-11,2.405898e-11,2.024927e-29
2,2,2.727744e-38,0.0,1.0,1.5440197e-26,0.0,0.0,0.0,0.0,0.0,0.0,3.4278372e-38,3.4880004e-15,0.0,0.0,1.4069991e-19,0.0,3.9872524e-30,0.0,4.7857624e-26,2.5296797e-23,0.0,1.0178479e-34,0.0,2.7580273e-36,8.53364e-38,2.4511714e-12,8.7936485e-31,1.9143214e-25,0.0
28,28,2.8587392e-15,9.31472e-19,7.2996456e-18,1.3955223e-12,2.0749873e-20,2.569981e-20,2.758516e-14,3.1504923e-14,3.1360106e-16,1.607108e-14,8.7512995e-20,3.3674458e-20,1.0839753e-15,1.40732745e-14,9.532898e-16,2.4611708e-14,1.579904e-13,6.6482537e-18,6.925315e-13,1.9778956e-15,2.7510548e-14,2.4622328e-17,4.034687e-21,3.7689914e-18,8.839326e-15,2.8884426e-17,3.0490518e-10,2.3338012e-14,1.0
8,8,0.0021799516,1.2905984e-07,4.0242852e-22,1.11786265e-13,0.0123678995,0.00023179043,1.1976113e-13,6.2894003e-21,0.97464424,1.5665774e-13,1.1605281e-09,1.5266888e-11,0.010560801,4.038493e-06,1.3488165e-09,9.896467e-28,8.540021e-34,2.3938015e-11,1.111719e-05,4.1228265e-13,4.5308294e-13,1.3504595e-12,5.085594e-10,5.8163026e-09,2.3388975e-15,4.2814843e-26,7.518192e-27,7.6404445e-24,0.0
6,6,9.52142e-19,5.834357e-18,1.2526213e-20,2.5526612e-14,7.93398e-06,0.002484734,0.8564965,1.6837323e-05,0.13245647,2.3067988e-09,9.1626935e-14,2.4573345e-29,3.965161e-06,2.386116e-12,4.7884366e-12,9.104345e-19,9.967105e-26,2.2728634e-28,2.4333834e-11,1.0638457e-18,3.9796036e-22,1.4475532e-16,0.00019880022,5.26501e-12,3.315958e-10,4.8698615e-11,0.008330785,4.058658e-06,1.3903275e-21
14,14,1.4830274e-12,3.305705e-10,6.809931e-07,3.361545e-05,1.8898783e-10,2.7231295e-07,8.519457e-14,3.4211968e-16,5.1834495e-11,3.3542057e-16,3.4470837e-08,0.00045176875,5.0351325e-13,6.4766734e-11,0.99949944,6.1174297e-13,7.893554e-23,6.68955e-14,3.557451e-07,6.771714e-09,3.3728068e-07,1.2979405e-05,2.7382034e-08,3.2497707e-07,4.180969e-11,3.2419648e-10,9.736962e-08,2.2303498e-13,3.6678153e-33
5,5,1.0592019e-27,4.4431247e-26,6.0167565e-22,2.8140064e-18,1.166658e-17,1.0,1.8250618e-19,2.8588099e-19,2.5761275e-11,5.7488964e-23,6.5182146e-28,2.0969978e-27,5.5359335e-18,1.7515055e-20,1.8128092e-14,1.948712e-28,2.6984486e-35,8.4664553e-38,2.752062e-18,1.8762994e-18,1.05744064e-29,8.18066e-29,2.9427615e-17,1.7202135e-18,2.1812022e-16,6.079865e-20,1.7957372e-21,1.4314688e-20,0.0
