truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
10,10,0.0019603025,0.008896948,1.8669931e-10,5.1705145e-05,0.02044214,0.0016016384,0.012344547,9.341958e-06,0.076466285,0.0003365683,0.73116773,0.008843822,0.00089847756,0.0006122383,8.568523e-05,1.5815841e-08,4.561163e-12,0.06677788,0.0001931173,2.7303477e-07,0.017160326,0.037003703,0.01277582,0.0008060402,0.0010846151,1.371828e-09,0.00047831782,2.3870418e-06,5.751431e-15
2,2,3.6265208e-19,6.434608e-20,0.99999917,7.837839e-07,5.8658947e-18,1.1519665e-16,2.083235e-34,0.0,2.505071e-26,0.0,4.0271848e-26,6.610978e-16,2.6431942e-22,1.9763223e-18,3.842455e-13,2.9132032e-26,1.3772795e-36,3.2072515e-33,4.5155207e-25,3.3458623e-23,1.7285629e-29,3.54279e-30,3.0921566e-27,1.5777282e-21,7.6851746e-25,2.4050294e-16,4.0126137e-35,1.1958049e-25,8.444475e-25
7,7,7.328057e-05,2.7576995e-08,9.4114483e-07,1.8347646e-05,7.8397105e-05,0.0003915499,0.020875594,0.93966967,1.5562833e-05,0.009359106,0.00054050173,1.034458e-06,4.0092833e-05,0.0011797348,6.198345e-07,0.0015044209,2.8463105e-06,2.7921593e-05,4.3648626e-07,8.3891244e-08,7.014337e-08,4.857052e-05,1.7497462e-09,3.31542e-07,0.014927191,1.9668913e-05,0.010582591,0.0006377674,3.6511956e-06
18,18,9.137939e-12,3.5086998e-19,7.1902024e-12,1.0679961e-13,1.4826779e-17,4.8601708e-20,2.900558e-20,0.0,3.563526e-15,3.6379796e-18,1.5267093e-20,4.2851092e-10,9.838458e-08,1.98691e-12,7.0861828e-09,5.846294e-20,5.656525e-22,7.4470063e-13,0.9997087,6.9538736e-08,6.179399e-11,2.0498277e-17,2.0348225e-17,0.00015692296,2.2545776e-10,0.00013411534,4.7059963e-24,2.8684113e-09,1.0414214e-16
4,4,0.051327705,2.0729543e-08,1.3515241e-19,1.5738191e-17,0.9486715,1.5828096e-15,2.0280345e-19,7.1977513e-25,2.9901668e-11,2.7038845e-23,1.1987544e-20,3.4363097e-14,1.4534123e-12,7.298306e-07,2.0800504e-13,2.142044e-30,0.0,1.604381e-26,1.6855243e-20,1.5625491e-24,5.8752904e-30,2.3221707e-30,2.0189668e-32,2.360292e-19,2.8858386e-20,3.1976495e-34,2.9054412e-30,3.5953203e-21,5.8148667e-37
10,10,1.6417537e-16,4.7866457e-08,3.8917694e-22,5.596703e-05,4.0864916e-06,1.1227075e-08,4.0586437e-10,1.0916822e-13,0.37731087,1.1651762e-14,0.5572827,2.586085e-12,8.094926e-12,3.6679873e-10,2.7823445e-12,1.7078039e-25,1.5722719e-31,5.570961e-05,1.7500612e-14,8.942376e-19,1.0947304e-06,0.00068734906,0.064602256,5.014787e-10,2.0596196e-10,2.0513995e-20,2.4177585e-19,1.0383099e-10,4.767512e-30
6,6,1.164737e-17,7.624731e-26,1.6571705e-15,4.9264694e-13,5.5773604e-15,6.530293e-18,1.0,1.6328043e-38,3.5230585e-25,1.4804659e-30,8.636816e-27,2.7454755e-19,3.0160467e-22,6.837492e-29,5.772233e-12,5.338183e-14,6.790786e-35,1.2756335e-29,5.2029915e-17,5.258755e-20,7.3522566e-36,7.2460927e-35,1.9776538e-38,1.4144438e-16,2.6963317e-18,1.32164415e-24,4.8321486e-29,2.5725141e-18,0.0
17,17,7.18305e-13,2.0505e-08,2.2578349e-20,0.040547907,7.282404e-09,2.9926925e-12,4.2621956e-12,9.523339e-19,5.3917123e-05,5.2498224e-13,0.00010491795,8.3972745e-06,2.2336488e-07,2.6926491e-08,6.7956457e-06,2.071144e-23,2.627402e-26,0.607335,3.4652614e-11,2.3420846e-15,0.3516286,0.00031317247,8.27071e-07,3.3426424e-08,1.1529032e-07,7.456305e-14,4.982137e-12,2.2444646e-12,1.6303426e-30
26,26,5.726272e-28,9.761851e-27,9.549495e-31,9.6226476e-20,6.2546756e-28,3.118619e-11,2.5780767e-24,0.0,1.788679e-24,1.5717268e-23,2.1946027e-19,1.868531e-15,2.135411e-23,2.6653334e-27,6.637886e-19,1.650297e-27,6.2782325e-32,9.968459e-13,2.7001595e-19,1.243454e-20,3.5375786e-16,1.5727743e-18,1.5902122e-22,2.218873e-18,7.7623773e-17,1.3355813e-17,1.0,6.76363e-23,2.237237e-28
1,1,6.417731e-07,0.7979049,1.08545256e-10,1.8477374e-05,0.037101053,0.00016483836,1.7895381e-05,2.3306288e-06,0.11340077,5.816393e-08,0.044841185,9.965847e-10,0.00032198112,0.00025489257,1.4307554e-07,1.6926328e-10,6.9786996e-23,2.753042e-07,8.5877296e-08,1.3018036e-09,1.7675038e-07,0.00047877486,0.005472452,1.4779249e-05,4.062945e-06,8.645721e-10,1.3516109e-12,5.5947545e-08,8.8156586e-20
6,6,1.7675095e-15,5.790423e-23,0.0,1.621216e-37,1.1142599e-17,1.9829353e-20,0.99999905,2.904565e-14,4.599717e-14,9.0590584e-07,1.015608e-21,5.1751384e-16,1.1121372e-16,1.2179251e-18,3.1545816e-23,1.5470806e-23,1.7343868e-31,3.5209647e-22,2.6364595e-20,2.6464541e-21,2.2141927e-20,1.0698659e-25,6.7515376e-22,1.1319727e-14,2.2655838e-14,8.9666104e-29,1.1394227e-17,9.093516e-28,2.0809929e-36
17,17,3.390623e-31,2.9215885e-28,7.852947e-29,1.0237616e-18,2.2923781e-34,4.4909044e-23,8.622172e-30,1.5521626e-31,8.059416e-20,1.470991e-20,1.0928412e-16,7.2098365e-16,7.3418346e-24,1.3174293e-23,4.529437e-18,5.680926e-26,1.997609e-28,0.99998677,3.9565915e-16,3.276153e-16,1.3147052e-05,7.528643e-08,5.0944007e-14,1.0517032e-12,3.6732926e-15,8.4405085e-13,2.9087031e-11,6.8896927e-20,3.747336e-26
16,16,4.6855984e-32,0.0,0.0,0.0,0.0,8.0498045e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.013889e-34,2.714381e-11,1.0,0.0,7.1569685e-37,0.0,0.0,0.0,0.0,0.0,3.5553343e-35,0.0,7.0081384e-28,3.7746333e-17,0.0
15,15,5.0115677e-06,8.9940645e-17,2.0701098e-05,3.828591e-08,2.0089568e-10,4.732384e-10,2.2834956e-06,0.000627146,5.170215e-11,5.188805e-08,1.7453801e-12,5.6245444e-09,2.659899e-07,3.98824e-05,0.00018495225,0.988005,1.4322687e-06,8.5500705e-14,9.0136915e-10,7.968137e-12,2.165673e-13,2.3957831e-09,1.0349252e-18,8.4608476e-10,5.7537884e-05,8.825255e-09,5.2966665e-05,0.011002741,1.316053e-12
25,25,2.3943394e-11,4.389399e-18,2.375406e-16,5.4257677e-19,8.353846e-11,4.8914204e-13,3.58816e-17,1.4882506e-30,6.994745e-15,3.927447e-19,1.6908778e-17,2.8787928e-10,6.864165e-08,3.470739e-06,7.638038e-05,8.5205876e-16,2.847051e-21,8.410717e-14,6.065096e-08,5.4025786e-06,2.326695e-12,1.9185025e-13,6.21914e-16,8.482558e-06,2.229244e-06,0.9999039,1.886116e-17,3.220799e-11,2.2622893e-18
4,4,0.00071289006,0.00087317376,1.6994705e-06,4.2477324e-05,0.7043106,0.28096557,1.7198994e-07,9.332977e-10,0.00011357021,2.3036688e-07,0.0006398196,1.2280043e-06,0.000658786,0.010569143,0.00047613675,1.2137623e-10,8.0609915e-15,2.5297906e-09,8.757047e-07,0.0004674429,1.7959188e-07,4.7928635e-05,6.3270177e-06,4.255213e-05,5.7930858e-05,4.8274833e-09,1.0349727e-07,1.1149445e-05,1.4480406e-11
5,5,3.6327446e-17,3.255902e-08,3.6722718e-25,1.4702439e-17,7.0647854e-10,1.0,4.070936e-31,0.0,2.1772884e-22,0.0,3.729033e-26,2.375222e-27,1.591826e-30,5.9767057e-28,8.92746e-24,0.0,0.0,0.0,0.0,2.3804154e-38,0.0,0.0,1.9051728e-31,1.716957e-31,5.913786e-38,0.0,0.0,2.0646135e-34,0.0
7,7,8.378367e-11,6.3780103e-15,3.853956e-12,6.1104365e-11,1.5322746e-10,2.4288183e-10,0.0051569906,0.99471974,3.3885336e-10,3.588296e-05,3.6666817e-10,3.6154798e-13,5.3463946e-08,2.8003128e-10,2.8493563e-11,6.70001e-05,1.4356528e-09,3.3113248e-11,1.0884937e-09,1.0273964e-11,2.4378638e-10,4.4479904e-09,1.5541712e-13,8.1336476e-10,2.7393442e-06,1.5506481e-07,5.256489e-06,1.2062808e-05,2.5210785e-08
9,9,1.8859083e-25,0.0,0.0,0.0,2.5043296e-32,3.7613905e-27,3.486837e-11,1.7191753e-20,1.2974388e-28,1.0,9.62647e-34,6.3809614e-27,2.0222595e-16,2.0967777e-16,1.9969996e-24,6.93559e-27,0.0,3.337147e-30,2.977285e-21,4.2455633e-20,1.5097262e-26,8.462662e-34,7.8917066e-35,4.751039e-18,2.4398051e-15,0.0,1.7356098e-12,2.1878437e-31,0.0
19,19,9.509265e-20,3.7036514e-20,3.024901e-25,3.496737e-23,7.3540234e-20,1.0042044e-15,1.5793828e-12,2.2083241e-26,1.5819706e-22,6.057856e-09,1.07224074e-16,2.7568957e-13,1.2198725e-09,2.7368388e-10,6.9059714e-10,1.3822609e-11,1.8911326e-15,2.6557208e-08,7.0171477e-06,0.99998796,2.5632418e-10,3.6296625e-12,2.43971e-12,5.0642975e-06,4.340675e-12,3.154274e-13,2.3254113e-10,1.6795941e-11,7.3544896e-23
6,6,1.8591572e-09,2.6768892e-06,7.879536e-19,1.3556538e-12,0.0029003522,1.6221038e-07,0.901742,0.00022087024,0.09496119,6.9131065e-06,1.4882076e-08,2.0991917e-13,3.0437954e-05,0.00012271761,1.7615953e-16,7.193834e-14,1.87215e-23,2.1670849e-12,1.2471238e-05,4.158394e-17,8.5169205e-11,1.0690533e-15,9.674863e-10,1.571521e-07,1.900641e-09,1.4858427e-22,1.0831663e-15,9.708937e-09,5.761198e-15
13,0,0.4938697,0.008704802,3.8092615e-08,6.577425e-05,0.011233,0.03240732,0.00021493329,3.4395418e-09,0.030301174,1.7377049e-06,1.5681417e-07,4.6452024e-06,0.025758501,0.37201923,0.0021823058,7.2978192e-09,3.0590544e-11,2.4540345e-06,5.228924e-05,2.4962898e-07,0.00023442291,1.5980124e-05,0.014453118,1.2134753e-05,0.008446089,3.5191329e-06,5.211743e-07,1.5927042e-05,5.927199e-14
18,0,0.93484193,1.0953231e-13,6.142073e-18,2.3403922e-18,0.006902505,3.0684516e-19,1.7189715e-08,4.8369576e-33,0.058255475,1.2175864e-14,2.4345979e-18,2.7629255e-11,2.122783e-09,7.545571e-08,8.8109416e-11,1.4779078e-20,4.1304156e-30,1.0148514e-13,1.4647887e-08,3.2044164e-13,3.4923e-14,4.2302265e-20,5.3826555e-17,2.8870795e-10,4.857632e-10,3.320972e-15,2.377022e-25,1.9065575e-15,8.811683e-33
4,4,0.00010908668,5.5194147e-07,2.3591198e-20,2.0927685e-13,0.9998622,1.0429295e-15,6.029944e-14,6.933703e-21,9.0742805e-07,3.6384866e-12,8.519025e-17,1.2328354e-13,3.1642585e-06,2.3451137e-05,1.0804637e-11,6.670927e-21,3.0936733e-31,8.950261e-18,5.118395e-07,4.7235023e-08,2.6827274e-17,8.910925e-23,3.2853083e-22,6.8092127e-09,5.392336e-10,5.718446e-16,3.72216e-22,1.0572229e-13,5.2469678e-21
8,8,1.7774717e-14,1.0624621e-11,1.8820893e-28,6.391698e-29,1.7308396e-08,1.3666558e-22,6.740753e-13,1.3103629e-33,1.0,2.278266e-21,3.0063603e-24,1.0660116e-20,2.0999965e-15,7.018963e-16,1.63694e-22,4.966853e-31,0.0,1.8557868e-23,1.6991213e-19,1.0026364e-21,4.648797e-25,1.1425915e-26,1.0236097e-21,1.4406469e-17,9.429279e-16,1.7939822e-31,8.5168204e-32,1.8185483e-21,0.0
25,25,2.764712e-09,1.5425226e-17,2.0408635e-08,3.9826777e-11,8.025798e-14,1.0762701e-19,3.4872017e-19,1.6269297e-33,3.1180003e-11,2.2630514e-21,1.9205966e-22,7.747067e-10,1.2858308e-09,3.1811248e-10,3.7032717e-09,2.6018345e-15,2.6865895e-21,6.3536645e-22,1.749658e-06,6.188818e-08,8.628763e-20,1.7716896e-19,9.154827e-22,7.789796e-11,2.3370024e-08,0.9999981,1.68747e-21,5.3463164e-13,7.0879995e-14
12,12,1.2146051e-05,5.647939e-11,2.4178419e-26,1.5562998e-28,6.123389e-05,1.0663223e-09,2.5786448e-14,1.2250574e-22,1.817976e-13,2.8203093e-10,2.2073537e-21,2.8453416e-14,0.9998739,5.2650263e-05,1.9403851e-13,1.9562029e-22,3.6884677e-35,4.0272466e-27,2.210998e-10,8.371292e-09,3.2765483e-22,1.3149255e-31,9.619418e-27,2.2488844e-11,4.2443484e-12,4.2761013e-21,3.495224e-27,5.523523e-20,4.6399394e-24
15,15,3.5145795e-16,1.2115632e-28,2.7657251e-10,8.487163e-10,9.446456e-24,7.764818e-15,4.0908507e-15,5.3521752e-21,2.397099e-25,4.4410976e-17,1.3329395e-26,3.3915536e-21,5.2646845e-18,2.1604243e-18,2.024039e-13,0.99871206,0.0012825287,4.667774e-19,3.5243375e-10,4.0657486e-19,1.0984023e-24,1.4441746e-32,2.1757907e-26,1.5930388e-19,2.0226189e-13,6.915477e-23,1.9531827e-09,5.395048e-06,4.309615e-11
7,7,1.4541618e-09,1.1382925e-10,1.3349828e-26,2.4579468e-20,1.1093925e-10,2.6439006e-06,0.0033071728,0.9966627,2.7320511e-05,1.2744243e-07,3.6868224e-14,4.531954e-22,6.890895e-08,1.4958535e-12,6.642586e-20,2.442039e-21,5.0935134e-35,1.1606191e-18,6.423331e-18,8.081112e-23,1.7511412e-14,4.2048455e-27,9.044873e-20,1.1441656e-13,2.3137596e-11,9.972498e-28,3.333496e-20,5.406736e-19,4.5519436e-24
20,20,3.2608424e-13,0.00057618105,4.5939353e-15,2.3550117e-10,5.9868874e-09,8.011551e-10,1.2556492e-14,2.3849017e-31,1.9761659e-08,1.2102512e-17,1.313553e-05,5.895149e-07,1.7180657e-12,8.800521e-08,4.1930307e-13,8.891167e-28,0.0,1.2417413e-05,2.497022e-15,1.53155e-14,0.99778867,1.29491345e-05,0.0015856763,1.0245914e-05,2.5436708e-14,3.6420094e-13,3.8838573e-16,5.310644e-18,1.2813019e-32
6,6,5.5514924e-12,1.768132e-29,1.6237765e-33,9.2545577e-23,1.9278289e-23,1.4051134e-15,0.9450234,0.0009504015,1.5992537e-27,7.47858e-07,7.859414e-26,5.6970602e-33,1.2055856e-23,2.8035051e-18,2.744942e-18,4.266469e-07,3.3522002e-12,5.897634e-22,2.853756e-17,1.724895e-29,1.6705541e-25,4.5192842e-38,2.073142e-36,2.174787e-24,3.6215483e-14,0.0,0.05402499,5.3216036e-09,5.3924457e-19
28,28,1.7219406e-07,6.869728e-09,1.1956604e-06,2.1906117e-06,8.483551e-12,4.136827e-07,0.00015097292,2.734044e-05,1.0738088e-06,3.8600352e-05,8.3120634e-05,1.4968192e-08,2.9309945e-07,6.99125e-08,8.50708e-08,1.2156551e-06,1.5580498e-06,1.4171627e-06,0.0008461866,3.1973432e-08,0.00035819836,1.5190633e-06,1.6278653e-06,3.6854897e-06,0.00043931016,2.1386543e-06,0.0002461792,1.9714581e-07,0.9977912
13,13,8.08797e-09,1.0442611e-10,4.3730712e-13,7.851776e-12,3.4052323e-07,6.1334736e-06,1.3509094e-15,2.2239764e-25,0.0005703581,1.7570135e-13,6.517084e-14,2.2068134e-09,2.715134e-07,0.99922657,0.00016861939,8.7396594e-13,3.0020106e-22,2.3450044e-09,1.6859776e-05,6.553834e-06,3.98638e-08,4.99959e-07,7.743874e-08,2.1297748e-08,1.8616278e-07,2.3696582e-06,7.125225e-18,1.1583074e-06,1.6936985e-20
26,26,1.5536504e-11,1.3344495e-19,1.947671e-14,3.5405565e-12,1.6533287e-11,7.5353873e-10,1.5777795e-08,7.5046145e-08,2.825185e-16,9.36977e-10,3.3638069e-16,5.4249297e-13,6.6711436e-07,0.000727883,2.931078e-07,4.988255e-06,1.085131e-09,4.624397e-14,1.6695212e-08,1.5686498e-10,1.7914596e-15,5.235265e-17,2.126832e-18,1.6328045e-08,1.5515512e-07,9.82856e-10,0.9992642,1.5684255e-06,7.388534e-08
26,7,2.410069e-05,3.3366377e-06,6.00997e-08,0.0005454649,8.437034e-05,1.1660196e-06,0.02941801,0.47873166,0.0031542203,0.17381656,0.06042807,4.8232737e-06,3.1724958e-05,1.3102074e-06,7.601891e-05,1.0853784e-05,1.4952845e-07,0.00071381533,6.4063386e-07,1.6086474e-07,0.0030413845,0.0006517282,2.5514737e-08,0.0023046879,0.058976915,2.6069866e-09,0.18719701,0.0007811268,5.3169396e-07
9,9,3.7132002e-24,3.245957e-25,2.7083419e-35,3.6148853e-34,9.306974e-22,1.0706308e-19,1.00925e-05,2.2175746e-09,4.8664732e-20,0.99998987,5.0855867e-27,5.8615347e-29,9.0279336e-13,4.3093275e-16,5.966619e-29,4.5123596e-11,6.336311e-28,1.819425e-21,6.265034e-17,7.039092e-21,2.1328228e-25,5.538254e-29,1.9517008e-25,6.3710446e-20,2.2587533e-15,1.5132138e-37,1.2718095e-17,7.8294413e-19,8.596461e-28
5,5,2.412057e-26,9.28522e-23,1.8194946e-33,2.3988576e-22,6.460792e-25,1.0,1.2427667e-27,0.0,6.439405e-19,0.0,3.964094e-15,6.7896e-26,3.5667715e-28,1.483134e-30,2.3621996e-21,0.0,0.0,8.993937e-33,1.385806e-31,1.1176911e-34,1.298974e-28,3.4503068e-25,7.8669975e-13,4.9870196e-22,3.3848998e-26,2.4860324e-27,3.7563935e-38,5.6054943e-30,0.0
15,15,3.0301603e-12,1.3837302e-27,9.6044617e-23,2.9806172e-23,6.807162e-21,3.619393e-15,6.8586612e-15,1.0110136e-16,8.2313365e-26,1.1818878e-10,1.987365e-26,7.0019805e-20,1.3894148e-14,1.7553085e-12,6.2281575e-15,0.97414273,0.025817124,2.6538713e-14,6.5286235e-07,1.2643819e-14,5.781631e-16,1.7049116e-24,3.71969e-27,2.0818545e-15,1.5967537e-17,2.4780654e-19,2.2573106e-05,1.6964521e-05,1.437011e-09
28,28,2.9477746e-12,9.748084e-08,3.1266559e-06,2.2360473e-09,2.1874762e-09,6.0294224e-07,9.740694e-14,6.299044e-13,1.00154714e-13,3.1419802e-12,9.513571e-16,1.9110521e-18,4.7532995e-09,1.1494438e-08,5.093249e-12,8.162469e-18,1.5994033e-16,1.9123357e-18,8.583628e-11,1.2487404e-19,1.0250312e-15,2.356144e-20,3.691617e-15,3.321497e-13,9.675428e-13,1.0723114e-15,1.0547813e-11,9.226922e-12,0.9999962
24,26,7.49754e-12,5.1148157e-17,3.8832403e-11,6.130667e-09,7.607588e-14,7.5204105e-07,1.2760911e-09,1.5170992e-09,7.69689e-08,1.0561718e-07,5.1542484e-15,3.503259e-08,3.4924944e-06,0.018549278,5.2186144e-05,6.3013704e-06,3.5854526e-05,6.2885795e-07,3.904508e-05,1.3699513e-05,8.6291936e-07,2.9496348e-08,2.7886767e-08,0.0024249793,0.052134834,0.0040460536,0.7224726,0.20014068,7.840697e-05
25,25,8.394253e-17,1.2065282e-17,5.45504e-13,1.6883944e-13,6.8360027e-15,0.023027884,6.7136457e-12,4.7773194e-14,1.4869862e-15,5.7292695e-12,2.9354633e-13,1.9942844e-14,2.601313e-08,3.026796e-10,2.3622277e-09,4.7216e-10,5.7677457e-11,2.7382663e-10,7.991847e-07,2.9175641e-08,4.0938388e-11,1.4333092e-14,2.2629855e-11,0.00021203986,0.016796127,0.95984715,0.00011398107,1.883901e-06,2.3444406e-08
5,5,6.3277596e-18,1.338775e-24,8.348108e-17,9.816004e-18,7.929276e-20,1.0,2.9111843e-33,0.0,5.1877165e-30,0.0,1.5936181e-38,1.0791016e-17,1.4434935e-21,3.097174e-21,8.9998586e-14,4.0002146e-24,1.189392e-31,0.0,1.1231228e-20,4.854635e-21,1.3035326e-33,1.4015411e-33,7.615156e-29,9.797247e-21,2.7924564e-20,7.957867e-16,1.2310299e-38,6.066865e-21,4.0896772e-38
26,26,5.5305315e-20,2.8232484e-24,8.369668e-26,2.1679365e-20,7.472297e-20,1.2697859e-09,1.6091362e-12,5.916518e-14,6.48416e-13,6.6267454e-09,2.390959e-10,1.8721981e-14,4.9644382e-11,3.8460782e-13,1.0982494e-14,3.44439e-12,1.2644637e-13,3.9151791e-07,3.702025e-06,3.7328682e-10,3.6159364e-10,3.0513903e-09,1.9705851e-08,8.9905276e-05,2.8699146e-08,1.3871358e-08,0.99990594,1.4007671e-08,3.3034572e-13
4,4,0.00025994662,1.7865877e-05,1.2843764e-16,1.1115156e-13,0.9994881,2.991908e-09,8.290929e-13,3.7990827e-34,0.00023401588,8.482028e-31,7.875434e-19,3.7579642e-17,1.7082049e-12,2.0344839e-08,1.7329635e-14,3.0953352e-32,0.0,2.6443902e-25,1.0095992e-18,1.9470035e-26,1.5112442e-21,3.376534e-22,4.020828e-12,2.0773352e-15,8.326854e-25,6.389211e-20,1.3055206e-35,4.260992e-19,1.0808588e-34
12,12,1.5393303e-15,1.4671968e-10,1.9376439e-23,2.055176e-13,1.00661e-12,4.3637715e-06,8.580257e-12,1.7491247e-18,3.6214195e-11,3.2687154e-12,2.3571551e-14,2.1572772e-08,0.9980228,0.0019689545,7.1074652e-12,4.326641e-29,7.103441e-38,2.0637036e-17,1.1795363e-12,9.457731e-19,1.7914523e-13,9.560706e-13,2.6976086e-11,3.8574435e-06,6.4724975e-11,1.099697e-18,1.3365045e-10,3.148392e-14,2.7350496e-12
26,26,5.4975695e-15,2.3660875e-25,8.465412e-30,5.9185745e-19,5.9984465e-19,1.887982e-14,1.8120346e-08,1.0963871e-08,5.6980896e-13,0.00022989209,1.5909878e-13,6.459386e-15,1.1369904e-10,2.7835566e-12,1.3437262e-12,8.951002e-11,8.258574e-12,1.4860117e-11,1.9537898e-09,2.7114476e-19,3.9768043e-11,1.17304415e-14,7.36344e-15,2.8223132e-10,4.153612e-06,1.1054187e-26,0.99976593,6.1914146e-13,1.6649786e-18
8,8,4.960413e-15,1.619183e-14,0.0,1.8794638e-33,1.28782115e-11,4.562165e-06,2.7627516e-07,1.0494713e-13,0.99999523,1.3815118e-11,5.0543107e-16,3.7434128e-17,3.4713172e-12,1.860414e-15,2.7915937e-18,1.7532053e-31,0.0,4.4260754e-23,5.7578516e-21,1.9566895e-19,5.3253304e-19,1.4900636e-21,1.4399423e-13,2.6854385e-14,1.1036573e-12,8.983352e-29,1.002636e-27,6.995212e-26,0.0
1,1,2.285578e-11,0.9999968,1.7809628e-20,4.39947e-15,3.1628679e-06,5.422572e-10,1.2504143e-19,1.7914793e-32,6.511525e-08,1.9025317e-37,3.884246e-14,8.796757e-20,2.2193132e-19,2.8420473e-17,2.5299006e-25,0.0,0.0,2.122825e-29,8.754902e-37,0.0,4.542101e-31,3.6508698e-28,8.401352e-21,1.2449621e-23,2.2818594e-36,4.038838e-33,0.0,2.6474813e-26,0.0
13,13,0.0004640619,0.3530759,1.1058413e-17,4.4074204e-07,0.0022753938,3.237833e-06,1.2156952e-13,6.4403185e-15,2.93144e-05,2.1045467e-17,0.0028124547,6.398055e-11,5.534495e-09,0.6391025,3.367587e-10,2.0354763e-23,2.3486376e-36,9.763685e-15,1.8894422e-13,1.7304077e-16,7.076863e-09,9.495148e-07,0.0022357055,6.2203676e-13,5.1212805e-11,2.5278168e-10,1.8873923e-21,8.5308404e-13,6.792178e-27
2,2,2.8246737e-19,3.6068365e-19,1.0,4.55561e-11,2.2817387e-19,2.2848614e-15,3.2493924e-35,0.0,8.639905e-29,0.0,3.5054645e-28,5.625576e-19,4.1863636e-28,2.8299839e-24,3.5479543e-18,5.008395e-28,4.6486796e-37,3.014714e-36,5.054899e-29,2.231283e-25,2.970807e-36,1.3027899e-36,5.483539e-32,2.5214316e-24,4.0434625e-32,1.7240638e-25,0.0,2.2148445e-28,8.492163e-25
18,4,0.002037675,0.0010863567,2.9776352e-06,1.6786642e-05,0.8951156,0.0024247246,2.5019204e-05,2.8490149e-08,0.00034832157,1.2566321e-05,0.00014026574,7.1404143e-06,0.0036653336,0.005163391,0.0002686598,2.394876e-09,1.1607916e-08,3.816074e-06,0.0804235,0.00020478733,2.7765533e-05,8.463666e-06,2.158035e-05,0.0024417352,0.0005267799,5.7414036e-06,0.0059713,4.761491e-05,1.9746617e-06
3,3,0.001250218,0.04834872,6.1852397e-06,0.950235,0.0001346537,2.1917102e-05,2.3678159e-14,1.0384761e-19,2.9328107e-10,6.7059545e-20,1.9670913e-06,5.2810515e-07,1.2078189e-08,3.1151416e-08,7.118844e-07,6.025529e-27,4.748913e-25,4.2963143e-13,1.1247696e-09,2.6838766e-13,2.1666847e-10,8.6645923e-19,1.8091239e-11,2.3627524e-12,9.6513746e-14,7.2046924e-10,6.5098887e-18,4.2341716e-12,3.5893927e-15
14,14,1.6380018e-20,1.8006528e-22,1.488286e-20,1.2175094e-14,2.4689788e-13,5.383742e-10,8.221998e-17,7.978911e-34,1.3738607e-17,8.202033e-27,1.1642803e-21,9.119422e-22,4.0631196e-20,4.2846045e-21,0.9999989,1.7493174e-23,1.6184599e-37,1.6769771e-16,1.2596734e-16,2.5927584e-17,4.771154e-27,1.07643113e-19,1.9260807e-20,2.8686404e-14,6.4272045e-18,5.057511e-24,8.4695104e-24,1.0428025e-06,1.2525175e-34
0,0,1.0,4.912867e-23,6.106787e-26,1.034493e-25,6.472843e-10,1.5908189e-22,4.7451148e-26,0.0,2.1827192e-14,1.6942666e-27,1.0718194e-25,2.0191306e-08,1.6911597e-13,2.1719748e-11,3.5369039e-16,1.1745094e-30,0.0,9.02679e-27,1.8675757e-23,1.6162245e-19,2.3750005e-23,1.9154333e-31,9.620597e-34,3.1880343e-23,2.4831364e-16,8.1101795e-16,2.672294e-29,1.37183e-25,1.10916946e-29
3,3,1.5749225e-09,6.27703e-12,0.004287291,0.9956801,2.4084942e-08,2.8055286e-11,8.84537e-22,2.9824038e-27,5.064067e-15,1.9616394e-27,5.3842645e-13,4.5402736e-08,3.822263e-17,9.404057e-14,3.2575852e-05,4.100552e-23,1.1423387e-27,3.8530474e-18,5.2162572e-14,2.2401628e-17,6.210614e-23,8.872392e-25,4.3706984e-22,1.7841484e-16,1.36612816e-17,2.0703027e-17,3.5824142e-20,3.168672e-16,1.7756837e-21
27,23,7.8826284e-05,6.989228e-06,5.605902e-11,5.2323217e-09,2.8076025e-05,0.0009328428,0.0035211467,9.061582e-09,0.00031829538,0.009039992,6.0040925e-06,8.337395e-05,0.0072711143,3.7739115e-05,3.204084e-05,0.006952121,3.6934932e-06,0.0024692062,0.09915043,7.374982e-06,0.0031413056,0.0013654614,0.00010862011,0.50493926,0.0131852105,3.3429682e-05,0.0009969771,0.3462905,2.0040822e-12
0,0,0.998589,1.3475866e-06,3.542056e-18,1.3044595e-22,0.0012662731,3.468012e-18,2.54259e-11,4.1731863e-30,1.8611803e-16,1.607931e-15,5.5451924e-24,7.221492e-15,9.08727e-07,0.00014244908,1.7292288e-15,2.529336e-19,6.111009e-31,3.4173723e-26,5.1325506e-18,2.7978493e-13,1.6685007e-20,1.939614e-25,3.0235074e-31,2.332565e-16,1.9538648e-10,1.4923589e-14,5.5272957e-27,1.9314641e-16,2.5088402e-18
