truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
28,28,7.608848e-11,4.0988432e-08,1.9371466e-06,1.0823759e-05,1.0207149e-08,3.6645817e-13,8.239344e-07,5.637979e-08,0.0002525612,1.2866275e-07,0.00045036554,6.1405064e-10,2.3046096e-14,4.3257806e-09,3.4358723e-07,3.9422868e-11,6.4961565e-09,3.8277834e-05,4.059198e-07,2.721553e-12,4.4748245e-07,0.00034776086,8.230583e-10,1.5321781e-06,1.2988763e-10,1.4325945e-11,0.00010359014,1.6791084e-10,0.9987909
7,7,1.0007365e-11,3.4175316e-14,4.41798e-09,8.942159e-07,1.0025395e-12,3.7573476e-11,0.35244688,0.64412695,0.00037646765,9.708021e-05,2.6594481e-08,1.1352312e-12,3.774042e-10,8.171589e-09,3.515817e-09,0.0010410657,1.6829443e-06,6.975829e-08,1.0145318e-11,3.6442447e-09,3.9217865e-10,7.823564e-08,3.8188255e-11,6.9244235e-11,1.5079538e-05,2.5374028e-11,0.00119295,0.00067856885,2.215927e-05
4,4,0.00016090997,6.3469204e-05,6.7435644e-06,1.7106682e-07,0.99837375,8.187544e-09,5.7023925e-08,3.8908683e-15,0.00015898346,4.1203846e-11,0.00011901918,1.270523e-08,4.974121e-05,1.5208904e-05,7.4420365e-07,1.2065581e-12,6.2072678e-12,0.00042711478,0.00038018168,0.00013839436,6.635641e-06,5.211234e-05,4.1778702e-07,2.3206076e-05,1.600584e-06,1.4347372e-05,5.164336e-11,7.1683066e-06,2.6246942e-09
19,11,1.0275096e-06,1.4873351e-14,9.494732e-16,3.6106028e-06,3.261177e-06,1.338512e-06,7.1227785e-12,5.8001547e-26,0.0011908454,4.3555215e-08,5.63879e-14,0.6757449,4.4224897e-05,9.373015e-05,2.2077363e-06,3.2526104e-12,1.129867e-12,3.6584924e-09,0.00044724596,0.3139621,2.4687923e-13,1.3430453e-13,1.06492286e-14,0.008505391,4.2239094e-11,7.62568e-09,3.5253568e-13,1.2167996e-18,7.2253555e-25
1,1,5.002411e-17,0.9828609,1.4386972e-18,0.017119538,1.5944637e-05,4.9222304e-08,8.317983e-12,3.1624803e-22,3.5722533e-06,1.24556815e-26,3.043808e-09,6.434008e-11,1.3333468e-14,1.7822366e-13,1.8831212e-09,4.7614418e-24,5.189914e-31,2.4756783e-10,4.8488596e-15,9.0094e-13,1.5490048e-12,5.7558992e-12,2.679518e-14,1.246083e-16,3.766372e-21,3.8541115e-23,3.3096914e-21,1.2435448e-20,7.1336455e-28
24,24,7.524581e-07,2.7175864e-13,3.2782566e-19,1.0395015e-18,1.9880065e-06,0.00084060093,5.774891e-12,2.4916376e-18,5.5315616e-07,1.0509987e-05,2.834956e-09,4.4405157e-12,0.07010221,0.13469826,2.086806e-11,5.3875683e-15,4.58809e-17,3.470305e-11,0.21598747,8.783718e-06,1.3080304e-12,4.000818e-10,4.841669e-08,0.0052959467,0.5730529,7.953033e-12,1.9945788e-10,4.2208625e-11,1.0328732e-17
17,17,1.2861573e-06,0.00019750147,1.4058905e-08,6.8811955e-06,0.0003297826,1.00621136e-07,1.1096068e-07,8.129574e-07,0.00048919255,9.703213e-07,0.0038438563,1.9855582e-10,0.003004796,1.9104245e-05,0.00013675635,2.1550448e-09,3.8578975e-07,0.80587363,0.009165325,1.9888066e-06,0.00079042674,0.03405619,0.13543233,0.0020495276,1.0352956e-05,2.3692917e-10,0.004583139,4.509163e-06,1.080747e-06
8,8,8.69572e-11,0.00038866297,1.1663695e-13,5.730874e-06,0.00015060925,1.4710237e-07,3.1711824e-08,1.7833356e-12,0.99838436,5.6495292e-14,0.00014343989,7.761185e-09,2.535023e-08,2.214203e-10,2.7928046e-12,1.08012984e-13,8.854237e-17,6.321869e-07,1.6053788e-09,3.0631961e-09,2.539858e-08,0.0005254459,0.0004010284,6.9241044e-09,1.01171356e-10,2.678737e-13,1.892996e-12,5.341549e-13,1.0801509e-12
18,26,0.0020903428,0.058297466,4.0502106e-05,0.0073332605,0.0012826626,0.0041100867,0.12703776,0.006555212,0.026711758,0.07347027,0.002852741,6.768355e-06,0.08577247,0.014903915,0.0014385937,0.008790446,0.0010837804,0.024030117,0.04867785,0.0002602286,0.001797757,0.071392626,0.0009885118,0.007418889,0.008196241,2.517164e-06,0.4056566,0.009779842,2.0804426e-05
23,23,4.199447e-11,1.5915652e-13,5.891343e-19,1.9970098e-12,4.8718897e-11,9.319096e-16,4.7238458e-14,1.9180393e-26,9.3908804e-12,3.6986393e-08,1.3444416e-07,7.4187066e-11,3.5976358e-10,2.9584533e-05,4.4602175e-09,2.726704e-21,3.412286e-21,3.7229147e-05,5.2749587e-05,1.73959e-14,2.0925943e-05,1.0611242e-06,2.637181e-07,0.9998579,7.4505786e-16,2.4869143e-14,5.2742193e-20,1.2108738e-19,2.5200637e-24
18,18,1.5027604e-07,1.8268929e-06,9.1758494e-08,6.001207e-07,8.427548e-05,3.1508282e-08,4.7933986e-07,6.8207426e-11,5.0845415e-06,1.8330316e-05,7.5435486e-07,1.1189039e-14,0.012064833,4.1451727e-07,0.0023573255,3.2732636e-08,3.3640563e-06,0.00030473928,0.44844,0.00026418275,5.247586e-05,0.00018377621,8.8927714e-05,0.036595214,0.121656656,1.9214614e-08,0.07737781,0.30049723,1.4346164e-06
14,14,1.6056702e-09,2.0248266e-17,4.7671656e-10,6.6874346e-09,2.5569234e-05,2.885398e-07,5.6246254e-06,2.1211865e-21,3.279669e-12,1.9423421e-13,1.9194924e-14,4.003087e-09,5.2656333e-09,5.7654788e-09,0.9999683,1.12896004e-07,4.122081e-14,1.6028629e-18,7.2232004e-10,6.57722e-08,9.990793e-17,4.958104e-15,5.173227e-29,9.321197e-11,2.9422965e-18,8.825993e-18,7.473291e-16,2.2096037e-11,1.9240137e-31
24,24,2.9715984e-12,5.168487e-20,1.0118659e-14,5.7747136e-12,3.9756263e-12,3.8134985e-08,5.181977e-10,8.68472e-21,3.5575576e-07,0.000335458,2.9831262e-16,6.0759265e-07,0.0003959815,0.0043021915,3.3615049e-09,3.713289e-09,5.490212e-12,8.143508e-13,2.951756e-05,4.495165e-08,6.384224e-13,5.542108e-10,4.961008e-11,3.4462375e-06,0.99493223,7.858121e-10,5.6777033e-10,2.1845158e-10,9.430507e-16
20,17,1.2044139e-09,1.6667605e-06,3.5960859e-09,3.5045797e-08,0.00010438948,1.7899226e-16,1.531571e-13,2.6671637e-21,2.1703476e-08,2.3587245e-14,3.4006436e-05,1.253857e-06,3.0906326e-09,3.3482674e-08,9.25135e-09,1.7423253e-18,5.7124136e-12,0.9970067,9.266198e-06,8.3019875e-09,0.0028279787,9.5247915e-06,5.3851823e-12,5.0753174e-06,4.491389e-18,5.3977955e-10,4.480903e-16,1.4628338e-11,1.3996834e-17
18,18,3.4113864e-07,4.975472e-18,2.5355469e-06,2.56102e-08,1.0510014e-10,1.4762139e-13,2.468029e-07,6.2382616e-10,5.7404844e-07,0.0009815223,2.2179298e-12,3.9299244e-09,2.8274107e-07,3.200877e-07,1.0966951e-06,1.3495054e-09,5.8715414e-05,1.996303e-05,0.9982002,9.996495e-06,2.2259688e-05,2.6827385e-08,6.278605e-11,0.0006528924,2.6730033e-08,1.3604823e-06,8.673079e-06,3.881692e-05,1.7051125e-08
15,15,1.2431184e-10,5.1563394e-28,5.7430167e-09,2.3260899e-14,8.401468e-18,1.879892e-10,1.9269177e-11,2.4728518e-19,1.0565747e-15,1.6004469e-06,1.1619668e-14,5.1027557e-16,1.2487435e-06,1.3410853e-08,1.7784336e-07,0.9947017,1.6811222e-05,1.1924122e-13,0.00013373372,1.6155271e-08,1.4963242e-10,1.10907976e-11,3.1670575e-15,4.180218e-09,0.0051349015,1.3297743e-07,8.286828e-06,1.362198e-06,9.8394346e-21
3,3,1.1079163e-06,2.2718011e-06,2.182348e-08,0.99999654,4.4125503e-09,1.4285102e-16,7.838895e-22,0.0,2.3328033e-27,0.0,1.3287937e-15,2.809625e-11,5.743677e-17,1.840583e-20,7.581696e-10,1.8817636e-24,2.0480545e-27,5.301136e-12,2.5342742e-26,1.1585104e-19,3.8786956e-09,1.9266042e-21,7.5700294e-30,2.0728247e-31,0.0,1.3371084e-21,4.6077333e-32,7.177267e-27,0.0
26,26,2.6141575e-13,6.0198367e-16,4.156158e-14,1.0462596e-10,1.6690112e-15,9.757674e-09,2.408434e-05,5.3702155e-05,2.0051255e-08,3.593515e-07,2.3964004e-11,3.798706e-16,9.694068e-08,2.8089465e-08,2.1458795e-11,7.676582e-09,1.031566e-11,3.392619e-09,7.489908e-12,4.0705132e-13,2.9895414e-13,1.088145e-07,2.0950836e-05,1.8325294e-11,2.1534333e-06,2.6115485e-15,0.9997459,0.00015260479,1.1816158e-08
1,1,0.0003682288,0.972816,3.9635012e-07,1.97265e-05,0.0142226,4.2081368e-08,5.46893e-10,1.3910926e-13,5.7715897e-06,1.5122159e-13,0.008137295,1.0513663e-06,4.57524e-06,1.1167907e-06,3.81312e-07,5.0207353e-14,9.22316e-17,0.00434006,1.7149478e-06,2.1496955e-06,6.478547e-05,3.673165e-06,1.0282085e-05,1.2677998e-07,2.7737541e-11,2.1825363e-08,3.7556622e-10,8.488646e-12,1.3224171e-16
10,10,1.5401434e-06,0.018640324,6.128473e-23,5.428757e-09,5.125155e-07,7.2219926e-14,6.4451346e-17,4.0517035e-33,4.9953517e-09,3.746105e-22,0.9813576,5.10961e-13,4.397183e-15,1.0594487e-18,7.398199e-13,2.9605986e-30,0.0,6.2501058e-09,6.669897e-17,3.7494275e-19,3.5878898e-08,4.5253643e-08,1.13243345e-10,7.203107e-17,7.5468836e-34,1.1100844e-27,1.0312127e-28,3.565762e-36,0.0
20,20,1.4903287e-05,8.060712e-09,4.114096e-13,7.710306e-07,2.8294414e-07,1.3364226e-07,4.160063e-08,9.919009e-16,1.6999258e-05,1.2339807e-09,0.16547218,1.5048159e-09,6.0226695e-05,0.00015797169,1.0044169e-05,1.4358394e-13,3.5609272e-14,0.06688098,3.5424768e-05,2.2207514e-06,0.6725813,0.06851149,0.026190544,6.4282656e-05,5.1291003e-08,3.4161762e-12,2.048809e-09,6.58198e-11,4.712956e-18
1,1,2.2739416e-08,0.9995566,8.5537124e-07,7.653585e-06,1.6322183e-05,1.277994e-15,8.009841e-10,1.4239497e-15,4.0926294e-05,4.3845134e-06,0.00014140787,1.0499934e-10,4.7154143e-09,5.8780303e-12,1.0991598e-06,1.2165531e-14,1.9380986e-12,8.478738e-06,3.1950656e-06,1.5005832e-12,0.00018539985,7.8607366e-07,6.0465666e-08,3.275815e-05,2.3066191e-17,5.161502e-13,2.2467958e-10,9.388674e-09,1.4609684e-08
3,3,1.6327482e-09,0.00051107205,2.6139672e-08,0.99802643,1.3480997e-06,2.2378689e-10,1.04314814e-10,1.9074896e-20,2.2262245e-07,7.796654e-18,0.0013453788,7.8135505e-05,1.8263348e-14,1.1890594e-12,1.945502e-06,3.9017375e-19,4.4903044e-20,6.5827535e-08,1.0683601e-14,1.3600467e-14,3.0127712e-05,5.164636e-06,1.83827e-10,2.097323e-12,8.434192e-23,7.616049e-13,2.9075884e-19,3.1078572e-17,1.3539425e-23
19,19,0.00016995953,7.629184e-17,2.6450735e-09,7.766896e-12,2.1569086e-08,4.6255645e-06,1.6032458e-15,3.590949e-20,6.7830417e-09,8.483154e-07,4.5896454e-16,0.00021193623,0.00018852479,0.0691964,0.002417284,0.0003852677,0.00015341873,7.883551e-12,0.00074063014,0.90912515,4.2131337e-12,8.355621e-10,3.8482693e-11,3.0899446e-06,3.1023832e-05,0.017368348,4.669378e-09,3.466073e-06,2.0878087e-13
12,12,3.338052e-07,1.0138102e-13,3.5040574e-24,2.8881344e-26,3.053456e-07,4.7712296e-11,5.3652936e-16,1.5779255e-26,7.2774555e-13,2.4963134e-11,6.7831203e-15,5.602971e-17,0.99815625,0.0018425317,3.950466e-15,5.069562e-21,4.0103865e-20,1.2993685e-14,5.5165543e-07,1.3455651e-09,7.828665e-18,8.647343e-19,3.4687697e-19,6.3064887e-10,7.500195e-09,1.9937657e-17,2.931557e-19,4.7444292e-12,3.7232565e-23
12,13,0.0029042156,1.1491837e-13,4.6101782e-11,1.4846256e-10,0.00019311444,0.0007649947,1.61937e-09,5.5462858e-15,6.8353384e-06,0.000289254,1.09943006e-13,0.00076227105,0.30994907,0.5938773,0.0020087361,0.050665542,0.00016467873,5.0829874e-12,0.0017854385,0.030490609,5.208818e-13,1.0314881e-09,2.1926409e-10,7.915765e-06,0.005110642,0.00045560495,4.4030125e-07,0.00056335994,4.8656235e-11
6,6,1.3357551e-06,7.922512e-06,3.975838e-09,1.888984e-06,1.3739199e-05,5.671572e-08,0.77815086,0.1555723,0.049289484,0.016195906,3.7333697e-07,2.7727485e-11,3.5736797e-05,5.283798e-05,9.6047615e-06,0.00011250569,5.3433905e-07,4.1438664e-08,7.146544e-07,8.432798e-07,6.8962095e-07,0.00015845174,6.9323244e-07,1.1476393e-08,0.00014334089,9.972684e-10,0.00015191868,9.787517e-05,2.562496e-07
17,17,2.371186e-14,1.1654627e-11,7.178108e-17,1.5778646e-10,1.2158791e-14,1.797692e-23,1.9194742e-16,2.8420074e-32,8.52535e-10,3.235582e-20,9.812358e-13,8.805172e-10,2.1524356e-14,3.8091386e-17,4.720838e-12,9.684557e-30,2.0168073e-25,0.9997272,7.934008e-13,5.0899416e-14,0.0002728348,1.1332004e-11,6.539123e-20,7.445568e-09,2.1002037e-27,1.6166599e-18,1.90564e-25,2.0423719e-25,1.3465458e-26
20,20,1.7189487e-07,6.668641e-13,1.5387982e-07,9.47352e-06,1.8506596e-06,1.5544534e-11,3.0408532e-12,2.2831707e-15,3.8962244e-06,3.768084e-11,1.6882199e-06,2.0462063e-05,4.491604e-05,2.3347902e-06,1.4281783e-07,1.1303782e-12,5.1598126e-10,0.1713605,0.0005133299,6.90504e-06,0.79627854,0.00047725497,5.565704e-07,0.030762501,6.665058e-12,0.000515157,9.613032e-09,5.053228e-08,6.963699e-17
27,27,8.919332e-14,4.5191896e-19,2.0061089e-08,3.5274106e-12,1.0233625e-15,9.7911845e-11,1.5923738e-13,1.8788656e-30,2.224283e-22,2.1984966e-13,4.3883983e-17,9.142276e-15,6.153665e-09,2.077381e-10,1.8118463e-08,2.0631127e-08,1.2137624e-08,2.053044e-19,2.9845089e-07,1.7441547e-08,2.7124788e-16,1.5248477e-21,1.6886059e-21,1.0918724e-15,1.3001047e-12,1.0458277e-12,3.1616282e-10,0.99999964,3.2056197e-22
20,10,0.00046334148,0.28520173,9.949055e-06,0.0005589426,0.032949418,8.470636e-07,8.103789e-08,4.607007e-13,0.0025787337,6.967369e-11,0.60517,0.00017912578,1.2690133e-05,4.353402e-06,2.1031e-05,3.6615166e-11,2.442386e-16,0.032486882,0.00027481085,0.002339843,0.02133081,0.0014063627,0.0066811526,0.008296524,9.762082e-09,3.3347686e-05,6.6599265e-10,1.0905426e-10,4.6553506e-17
27,27,1.274775e-20,1.1184811e-27,1.3055361e-12,1.584883e-09,2.0135644e-15,6.766735e-08,2.0774192e-05,0.0003226716,8.755494e-10,4.3450804e-05,9.989577e-21,2.479509e-20,1.0125499e-14,1.4014988e-12,1.9441055e-11,2.1025568e-05,4.0395056e-09,1.5379976e-24,1.8617002e-14,2.8558326e-11,1.4068354e-25,2.91543e-20,8.111464e-22,6.972769e-18,5.3735457e-06,4.486826e-15,0.0050750277,0.9945116,3.286407e-09
1,1,0.0011105008,0.6821788,1.0070685e-06,0.0002394087,0.25831985,3.8653016e-05,4.3514216e-08,2.9370356e-10,0.02838335,1.1103407e-09,0.0023548065,0.00010874769,0.0022672196,0.0022333867,1.7770426e-05,1.211448e-11,3.8562225e-14,0.0017287768,1.8747754e-05,5.279473e-05,0.00024074441,0.00063190784,0.020068742,3.0570532e-06,1.7161453e-08,1.8203423e-06,3.856188e-09,3.3613093e-10,1.8257219e-13
11,11,6.370308e-06,2.2618574e-19,4.409369e-06,2.5115287e-07,6.361449e-10,2.697748e-05,5.048805e-15,5.567472e-23,4.552775e-08,2.3686261e-11,4.3963035e-11,0.92888623,8.583279e-08,2.6341699e-08,1.63195e-05,4.0352413e-07,1.7264966e-08,4.569846e-11,0.0011079794,0.011065387,2.5923317e-12,5.804165e-10,1.6563193e-12,0.0006104652,1.1005518e-07,0.058274888,2.4033573e-08,1.0297678e-10,1.9989538e-20
26,26,1.1795364e-06,0.00034618104,3.5882533e-08,0.00020490616,0.008087161,0.00046672332,0.00010862887,5.589999e-06,0.00014108252,0.00022435687,8.103987e-06,5.896042e-09,0.00035655196,0.00048315767,0.0019495651,4.649682e-06,2.749841e-07,9.844837e-07,0.0040676435,5.090342e-05,4.316093e-11,2.2797896e-07,1.6943025e-07,0.00014446552,0.0039181425,8.6305025e-09,0.97571737,0.0022907339,0.001421185
8,8,2.8976565e-08,8.461913e-05,2.0036403e-12,4.516857e-05,1.8413737e-05,1.0193985e-09,5.4324895e-10,6.581088e-11,0.9963282,1.1923946e-14,0.00013129576,3.2710176e-08,2.1608992e-10,1.0536057e-11,9.619336e-12,7.7348197e-17,1.3387798e-22,3.7540775e-07,7.9841654e-11,2.3797153e-10,4.4596145e-08,0.0005253583,0.0028665967,2.1853925e-09,1.7764132e-13,2.9224374e-13,1.7173744e-12,1.3424205e-15,3.753063e-17
17,17,1.8027823e-08,5.542286e-07,4.3741304e-17,8.897895e-11,3.6990617e-08,4.4464996e-12,5.7434465e-14,2.788183e-25,1.10665e-07,9.695391e-12,0.00010781993,1.138797e-09,2.5865994e-09,2.587373e-10,2.0709914e-09,2.075532e-23,6.4354987e-21,0.96605575,6.274454e-06,8.414743e-10,0.0337946,1.894244e-05,3.416919e-08,1.5925081e-05,2.3318906e-17,5.976336e-16,3.8639572e-17,6.1577587e-20,2.2931175e-20
1,1,5.287192e-08,0.96763045,2.9734834e-14,3.5427115e-09,0.032028653,1.2964418e-07,9.778442e-12,3.542308e-23,6.2960644e-05,1.7459407e-15,0.0002420794,9.345669e-12,6.701112e-08,1.2178286e-08,1.7222479e-09,4.7603252e-20,8.890151e-24,3.0527826e-05,4.5823384e-08,1.684673e-06,7.6187393e-07,1.1947375e-06,5.42676e-07,8.695124e-07,2.0431632e-11,6.8364203e-12,8.035322e-16,6.884573e-16,2.2145845e-20
9,9,4.753791e-19,2.206739e-36,1.2030696e-28,4.7857197e-28,1.2251864e-25,1.4506023e-07,1.2047943e-09,9.49689e-16,4.673543e-19,0.99999976,1.3348201e-20,1.4773816e-20,2.8845448e-09,1.1568319e-07,2.6150104e-17,1.01143115e-10,7.3275783e-16,9.9626704e-26,1.1868193e-13,9.729438e-18,5.8932957e-29,4.832152e-27,8.690027e-26,5.96395e-13,3.2164593e-08,4.523287e-30,1.785065e-10,1.27707745e-17,1.7045368e-32
25,25,0.00016441043,2.5077677e-38,1.6694951e-08,9.07682e-16,2.7457746e-18,2.669543e-10,5.5360736e-24,1.3637215e-36,2.564336e-19,6.4992324e-20,5.000652e-28,1.1417749e-10,1.1567161e-09,2.0015878e-15,7.8490964e-10,1.1845955e-14,7.610971e-14,1.3676646e-22,3.2419614e-06,6.0522543e-06,1.2433212e-23,1.8140151e-26,1.1586637e-31,7.62848e-15,3.60115e-08,0.99982613,6.506017e-16,1.0851978e-07,1.2009088e-26
23,23,3.307404e-06,2.601705e-11,0.0026102625,3.1721887e-05,1.1347966e-05,4.0995884e-11,1.6139445e-15,1.1098984e-23,1.2733872e-10,1.3821314e-12,5.3095056e-10,0.0018516543,1.7177785e-05,4.249217e-08,0.0035615065,2.100592e-12,9.916422e-09,0.0006240376,0.017994862,0.00064937066,5.7904134e-07,2.7184594e-06,3.143254e-13,0.9708185,1.6621613e-16,0.0018229053,4.3089572e-13,1.381464e-09,7.0148115e-20
7,7,2.5466067e-25,9.1863104e-30,3.0940194e-26,1.9431273e-27,7.8892883e-19,1.1006514e-25,0.0008140281,0.999186,1.4457146e-13,4.4795083e-12,5.402684e-29,8.182516e-37,3.4594485e-24,3.7310064e-17,3.5967753e-25,3.7572195e-11,5.6886732e-24,1.3757306e-34,3.6683998e-33,4.581704e-28,0.0,3.2963788e-28,1.8825396e-34,3.492717e-32,3.4379067e-20,0.0,9.292476e-21,8.9076566e-14,2.891128e-24
15,24,6.3188526e-07,9.556309e-16,4.463745e-09,3.7682124e-08,2.3214929e-08,0.029879436,2.4778843e-09,6.4659182e-18,1.553006e-09,6.310659e-06,3.1083385e-08,1.4354022e-10,0.08295451,0.00063468335,1.9740698e-06,0.0045251017,1.9134755e-07,4.9941535e-09,0.0054170676,0.00019027604,2.764392e-08,2.4733987e-07,1.3091307e-06,4.5937563e-06,0.8763611,2.1416977e-07,2.0400434e-05,1.8809154e-06,2.4964797e-17
2,2,8.596825e-06,2.11483e-18,0.9999906,1.741503e-08,4.959249e-10,2.8466009e-11,2.8380366e-14,4.5437008e-24,5.2312947e-20,3.0701253e-21,1.5892273e-14,1.4586757e-08,1.4977988e-17,1.6773479e-15,8.000655e-07,1.2575605e-15,5.8536606e-11,1.2304305e-17,6.377898e-15,5.004523e-15,8.3870714e-16,1.9311465e-22,2.1470421e-27,1.10777933e-16,4.1331387e-26,1.0268054e-09,1.1586045e-20,1.0124959e-12,6.758615e-23
24,26,1.4218246e-10,1.36808035e-14,3.5775494e-10,2.9982378e-11,3.750287e-12,1.418795e-11,7.606908e-11,1.2838899e-09,2.3996071e-08,9.278709e-11,2.6348623e-10,6.951891e-13,1.3292297e-11,5.915152e-08,1.1247414e-09,3.23926e-07,2.9073624e-10,8.6402956e-08,1.1243023e-06,1.0367776e-08,8.970397e-11,2.0606628e-07,4.5329566e-06,4.805789e-10,0.09394387,4.4055168e-10,0.90542763,1.5879998e-07,0.0006219771
23,23,0.0008341422,2.0200845e-09,7.474433e-18,5.7810745e-10,0.00073891034,8.78498e-05,6.816875e-11,1.0806348e-23,1.0950777e-05,6.1052145e-07,5.9683782e-09,0.001725978,0.001397311,0.0010667809,0.00012095129,2.2039046e-13,4.2177418e-16,5.8242082e-09,0.1754359,6.6546113e-06,2.0328697e-10,4.0427585e-14,3.9682606e-12,0.8185739,1.4691885e-11,1.3596122e-11,2.4351649e-15,3.921658e-18,8.167014e-26
7,7,5.1119258e-20,3.5033896e-19,6.6057276e-24,7.5830846e-21,1.2436183e-12,4.6725985e-16,0.003519546,0.9964798,6.414036e-07,5.204275e-09,5.762817e-20,1.957458e-33,8.278861e-18,4.2624972e-13,8.019541e-22,9.062423e-18,8.652786e-37,7.23608e-28,2.8476655e-30,1.8071645e-26,3.3055124e-26,2.7221854e-18,1.07533835e-20,8.147643e-27,6.4450075e-16,1.449732e-29,8.467424e-20,3.988678e-14,6.543055e-24
4,4,0.23974,0.051743038,9.7261276e-05,0.013297304,0.48850206,0.0034435077,5.34528e-08,2.2093714e-10,0.002200029,1.2928376e-08,0.1295995,0.014198443,0.0051123216,0.008789867,0.0013948967,5.4579545e-09,2.7000673e-11,0.008363555,0.0012324849,0.0045699906,0.0016575704,0.003920258,0.022070823,2.62335e-05,3.029278e-07,3.861724e-05,1.9624808e-06,1.6361088e-08,1.2338428e-13
12,12,8.546879e-06,3.9309098e-06,4.216161e-17,5.0844582e-17,1.2734144e-05,0.00021745388,4.8714163e-08,4.8566516e-13,5.5615337e-06,9.169034e-06,7.406448e-08,8.546276e-15,0.80765843,0.19205719,2.2466271e-12,1.4833785e-12,1.0357443e-17,1.352384e-09,7.80753e-07,1.1749297e-06,4.6570224e-13,2.6027564e-11,1.7832448e-09,1.6618229e-07,2.4750632e-05,2.509946e-14,1.500669e-09,1.3327976e-08,2.269738e-13
14,14,1.6781306e-06,9.699584e-09,2.973616e-07,0.18714032,0.008411658,5.187733e-06,4.5582988e-07,7.2177e-15,2.60191e-06,3.2730359e-06,4.111306e-11,1.014152e-06,0.0002607942,2.2951606e-05,0.79005826,1.10977815e-07,1.3139631e-06,2.8335607e-09,2.788684e-05,0.0022372166,3.8866903e-11,2.966113e-11,1.3513414e-07,4.2922347e-06,1.6899028e-06,8.056072e-06,2.0680689e-06,0.0002545676,0.011554179
7,7,1.3869714e-20,1.07857875e-24,2.2179674e-17,1.8624952e-15,5.525334e-20,6.472813e-14,0.0004398256,0.99946934,5.1896665e-10,6.9362954e-06,2.9334516e-21,9.335857e-24,4.0328426e-19,8.408767e-13,3.2597266e-16,8.324495e-05,4.5522027e-11,1.3568307e-24,9.308945e-22,2.9097564e-14,1.3438676e-28,4.3336055e-22,2.6492188e-24,2.9064375e-23,1.0799831e-08,2.1124517e-20,4.299967e-07,1.8428752e-07,2.9991237e-10
9,9,1.7145463e-07,1.30994e-13,1.8058348e-12,6.919445e-13,1.1748381e-10,3.2200704e-05,0.0010445678,3.4730888e-06,2.427859e-05,0.994333,2.223789e-11,2.26521e-12,1.3747925e-06,0.00021538184,7.133971e-10,0.00068975246,1.5024849e-08,2.7947078e-12,5.2627247e-08,1.6278925e-08,1.5950855e-15,3.3700356e-10,1.3523555e-12,4.956061e-08,0.0036476632,1.6808291e-09,5.0599406e-06,2.0957184e-06,7.6179487e-07
22,22,6.377076e-08,6.8684216e-08,2.133022e-10,2.239281e-07,0.00020716079,4.15283e-06,8.5283733e-13,1.7319048e-12,8.0163215e-07,2.7131952e-10,2.6398418e-05,2.4041047e-11,4.8393988e-05,3.894794e-05,3.245242e-06,9.5929056e-11,1.2425634e-10,0.009751413,0.0569226,3.7530683e-06,1.0001666e-05,0.0018886486,0.7942819,0.010453336,0.00025311022,9.802006e-10,0.12610394,1.795909e-06,2.5774911e-08
18,18,0.00019619946,3.959066e-15,2.6637634e-10,2.8867457e-12,1.5821074e-07,4.1498526e-17,2.3072508e-15,5.9476556e-17,5.0609714e-11,1.6902339e-08,4.8712695e-14,1.2924925e-10,4.6788617e-09,6.60349e-09,2.1771193e-08,2.395091e-16,3.6885075e-09,1.074246e-06,0.9862679,0.0012815023,1.2129736e-10,1.5590955e-12,2.8771263e-12,0.012247887,2.7151526e-13,2.2503261e-06,2.5737273e-12,2.9844748e-06,1.1045463e-08
21,21,1.3646018e-06,4.066908e-09,3.2871928e-06,3.9759866e-06,1.4709017e-08,1.02812336e-07,1.2671827e-14,1.4657209e-19,5.418453e-07,5.974367e-14,8.266103e-05,7.4033225e-05,4.0129677e-10,1.7956323e-05,3.1650513e-06,2.1393078e-09,1.5962763e-13,9.5188545e-05,7.2248127e-09,9.712537e-06,0.00030822094,0.9984012,0.0007001065,8.689025e-06,3.3478637e-12,0.00028971635,4.021506e-09,4.6310157e-11,3.5271733e-14
8,8,9.977384e-07,0.00033720626,1.4419675e-12,7.980727e-09,0.003394183,0.0043082535,0.00029320357,1.3659062e-06,0.97585744,2.913212e-07,5.7904377e-05,2.0225938e-10,0.013962977,0.0006613509,3.3943814e-09,1.7475253e-08,1.7659165e-16,7.237132e-08,1.13185166e-07,3.6040355e-09,3.3513282e-07,3.4112665e-05,3.1136035e-05,4.4221122e-07,0.0010577034,3.6586095e-11,7.090906e-07,2.3156127e-07,1.3943597e-12
16,16,5.5470444e-32,0.0,1.0999972e-16,5.024873e-16,0.0,3.296378e-28,7.6949536e-20,2.6902866e-32,2.6447091e-33,3.6225275e-23,0.0,1.3922615e-25,2.7645382e-31,2.071669e-28,2.6142804e-15,5.5714573e-08,0.99999416,9.1582985e-34,9.354925e-22,4.722658e-19,0.0,1.26582505e-36,0.0,1.6607393e-34,6.464247e-20,2.8301171e-25,1.8444094e-12,5.788391e-06,3.9178068e-26
