truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
26,25,0.034962498,0.026314681,0.018704487,0.02768783,0.016459249,0.015108596,0.022640193,0.036500998,0.025270842,0.014834344,0.034927893,0.023239657,0.022546757,0.042385086,0.031187542,0.019526483,0.028757706,0.047605425,0.056070484,0.03168553,0.031742156,0.027376214,0.050118607,0.033187933,0.05380979,0.070622094,0.059039682,0.040030025,0.05765712
6,5,0.03841952,0.039279286,0.030076813,0.0291375,0.042943403,0.048425313,0.043002907,0.04612093,0.03381228,0.038658805,0.024221389,0.029191582,0.03809867,0.041458044,0.025038814,0.037956197,0.037605885,0.030037254,0.024562038,0.03314372,0.028932013,0.022830117,0.03299001,0.02625551,0.025656737,0.039332323,0.035076786,0.04775384,0.029982258
1,26,0.042020988,0.04033328,0.022138858,0.05037319,0.051895738,0.04786647,0.034612037,0.03102116,0.032438386,0.03108958,0.03340742,0.03190151,0.031147674,0.042761486,0.030494342,0.029192647,0.02997197,0.031033067,0.01953271,0.03429519,0.039532013,0.027928088,0.03610116,0.028542232,0.024849804,0.02651425,0.05537504,0.043240495,0.020389158
5,5,0.032606542,0.048385374,0.026705654,0.03360479,0.07122139,0.07450705,0.041132834,0.048380286,0.037227858,0.043973256,0.027189855,0.027896393,0.037258625,0.04194444,0.02280829,0.03743109,0.029342256,0.02485724,0.012891117,0.027505443,0.037111934,0.020755108,0.029324315,0.020593453,0.016163569,0.025936784,0.03568384,0.051594693,0.015966458
20,25,0.03244869,0.037588857,0.024776813,0.0332719,0.033589512,0.03663524,0.03365574,0.042479716,0.03306608,0.030877387,0.03334998,0.025996746,0.035643164,0.040737998,0.029268647,0.031221358,0.030358253,0.034364246,0.033898484,0.032413825,0.031025156,0.027264338,0.042677887,0.029409695,0.033163957,0.0476221,0.044611905,0.041942246,0.036640033
17,25,0.02712707,0.029644702,0.018498797,0.026974741,0.019906623,0.017048672,0.02454384,0.03747153,0.025261797,0.0141099375,0.045556817,0.022757696,0.021911908,0.04481697,0.028545713,0.021641977,0.02284054,0.05277309,0.05681997,0.030044021,0.033500932,0.02512573,0.0590683,0.037507895,0.044072054,0.06552796,0.05331575,0.040655658,0.052929334
28,25,0.035366595,0.030174231,0.020095142,0.032925475,0.019486014,0.019675624,0.02852605,0.035537288,0.026324486,0.018815955,0.036156528,0.024542743,0.025184512,0.040655304,0.032182664,0.022129089,0.02895988,0.043528322,0.0535684,0.032781668,0.03366681,0.027896406,0.042016685,0.031775918,0.05169335,0.060049262,0.05493702,0.03688752,0.05446102
6,22,0.036032513,0.03327162,0.03789471,0.03704103,0.029566955,0.024029922,0.030085396,0.03540995,0.029417245,0.023355767,0.039438542,0.030796088,0.027354682,0.0411295,0.030872155,0.02649792,0.026481753,0.046354655,0.035983194,0.03397613,0.032912526,0.027451284,0.051541846,0.033953015,0.034665424,0.046928573,0.035498634,0.043976516,0.038082488
9,26,0.037399244,0.03898967,0.021104936,0.037643664,0.037651874,0.039294604,0.03270424,0.03931831,0.031869672,0.029131157,0.0325245,0.029764099,0.031810608,0.038885113,0.0289354,0.031901203,0.031056002,0.035420008,0.02857099,0.033650026,0.03750328,0.025318695,0.04360161,0.034012135,0.029265765,0.03555284,0.054566525,0.042119935,0.030433977
18,4,0.040565345,0.05683251,0.04620545,0.06698337,0.07284885,0.039607126,0.027246477,0.027695408,0.03840353,0.030348815,0.049421523,0.023355395,0.026498072,0.052156948,0.015491168,0.02392372,0.010522916,0.05191459,0.016420534,0.02471826,0.03466044,0.022204146,0.06855452,0.02453005,0.012563808,0.027178366,0.012769923,0.042961072,0.013417676
25,3,0.026131887,0.04878469,0.068834886,0.07903798,0.047563273,0.031694014,0.028817456,0.01884037,0.03947081,0.01886541,0.046284553,0.044503227,0.017856725,0.066112496,0.022080837,0.022830907,0.009996121,0.051649526,0.011599118,0.025799362,0.04928324,0.03577984,0.047792826,0.033663627,0.012753773,0.027460786,0.017285898,0.036905065,0.012321371
12,26,0.031681217,0.037598882,0.0185688,0.0323575,0.024474062,0.026354423,0.03626548,0.039547227,0.02654532,0.023130221,0.03616383,0.024755485,0.029937062,0.040502023,0.03049313,0.028319323,0.026884465,0.038498614,0.047598056,0.033664074,0.03243373,0.024774961,0.038317367,0.02958129,0.04322985,0.05405363,0.054972775,0.039204318,0.050092973
18,10,0.026793137,0.048351947,0.022427445,0.039731033,0.032122113,0.023601819,0.042397443,0.032950282,0.029026339,0.016020207,0.088342,0.022316592,0.018898059,0.043528814,0.02152392,0.018928165,0.0111761,0.0570882,0.03296465,0.028741827,0.044202067,0.026196666,0.060765963,0.026091436,0.029410519,0.03835331,0.03930388,0.04449101,0.034255072
9,4,0.03882559,0.044930402,0.031134209,0.03481727,0.06898854,0.06884109,0.036734726,0.042090625,0.040747184,0.056078974,0.021927651,0.031542245,0.04138924,0.042050686,0.021341464,0.04152031,0.032766186,0.026470693,0.0129603995,0.027691124,0.028202888,0.022118961,0.032174084,0.022350712,0.015599582,0.026297396,0.025455134,0.04915501,0.015797628
16,26,0.045574106,0.03094623,0.029291311,0.03638864,0.023963043,0.0240487,0.029465588,0.03106497,0.029930076,0.023054486,0.028020488,0.044523757,0.02380122,0.04209177,0.031085268,0.029018693,0.037480384,0.044413876,0.034792054,0.03269944,0.034852754,0.030784748,0.03473944,0.03977008,0.03528828,0.042585604,0.056223847,0.037319634,0.03678146
18,25,0.03249668,0.035939727,0.022889912,0.03046912,0.027879175,0.031058425,0.03451752,0.042277478,0.030352224,0.02562239,0.033167955,0.025439354,0.034156177,0.04241376,0.028076869,0.029365774,0.031878516,0.036032762,0.04077476,0.03370898,0.02899934,0.02593956,0.041652206,0.029553823,0.03807005,0.054988805,0.04785501,0.040065642,0.044358127
16,4,0.0374152,0.058292236,0.03836025,0.03160368,0.07475309,0.06990014,0.050818797,0.04410114,0.038300987,0.048156027,0.024662163,0.026828133,0.035540894,0.03876962,0.01739816,0.041384716,0.028058037,0.028864516,0.012187235,0.024449598,0.029776704,0.018357141,0.031583853,0.02203957,0.0112867495,0.028648918,0.018129254,0.054436512,0.015896613
24,5,0.03560247,0.044439077,0.024174023,0.03368113,0.068345904,0.070789464,0.04157891,0.048078887,0.03577586,0.04374671,0.027070116,0.027880313,0.037958603,0.040600047,0.023183933,0.036393642,0.030705413,0.025034428,0.01422957,0.030083722,0.03453489,0.021097843,0.03268416,0.022204118,0.017388478,0.025624286,0.036340524,0.05250476,0.018268676
19,22,0.029934276,0.056985885,0.051873423,0.061692648,0.060197003,0.030713199,0.02527107,0.026732255,0.03346253,0.021209762,0.064041175,0.022345517,0.02183431,0.053486187,0.017116938,0.020559391,0.009119188,0.06047234,0.019113464,0.027944593,0.037276298,0.023904005,0.07792267,0.02995917,0.014119492,0.03006855,0.014429619,0.040429812,0.017785244
27,4,0.040352926,0.043526825,0.023349982,0.028344765,0.065665506,0.065656126,0.045027457,0.05390712,0.030662462,0.043441206,0.023231903,0.025952885,0.03739704,0.036647465,0.02130055,0.036100846,0.035840243,0.025949372,0.014648758,0.031056646,0.033106793,0.019559963,0.031561326,0.023719154,0.018439656,0.028336504,0.034705225,0.059767194,0.022744115
22,10,0.023998287,0.060010113,0.03363375,0.069175616,0.050190136,0.024227263,0.029176448,0.022665545,0.02892003,0.0144505715,0.09893082,0.018870866,0.016138177,0.048112947,0.017671129,0.016448453,0.005407293,0.073890746,0.019445674,0.02865007,0.046960007,0.028935527,0.0673953,0.028445372,0.014610844,0.031596325,0.022431284,0.040240295,0.019371128
8,4,0.03627626,0.04927012,0.055251054,0.052119963,0.061955366,0.05300542,0.033084698,0.028199513,0.051574856,0.035392765,0.025962561,0.04824934,0.0265491,0.05167783,0.017991766,0.035891704,0.02440205,0.031222606,0.011494651,0.024879,0.035075076,0.025268186,0.039449535,0.031077031,0.013229234,0.02473356,0.02317104,0.04186154,0.011684273
8,22,0.039302997,0.045133915,0.04106929,0.038192473,0.051023856,0.043183383,0.032010496,0.037658334,0.038703583,0.03754575,0.033051405,0.028006602,0.035285305,0.04636033,0.021157078,0.032936856,0.024332851,0.042955175,0.02088426,0.029968476,0.031343624,0.023551252,0.05466751,0.029133275,0.018874027,0.035351347,0.021108516,0.04616041,0.021047633
24,26,0.044444863,0.034704134,0.02995122,0.03815153,0.028057996,0.030155001,0.03016467,0.031927723,0.032216202,0.023720855,0.02684795,0.04475241,0.026637336,0.04122082,0.031765725,0.031065445,0.0409211,0.03843695,0.029021773,0.033065144,0.034067087,0.03030458,0.033393435,0.036292158,0.032872356,0.038785502,0.056981545,0.03885323,0.031221243
16,26,0.039198007,0.031856194,0.03576655,0.03672823,0.027048875,0.025288004,0.029908104,0.034384158,0.034403887,0.022610385,0.032597307,0.03948512,0.024393374,0.039942015,0.03057722,0.028653845,0.03333487,0.04150853,0.03462327,0.033025272,0.03535407,0.028709734,0.04504081,0.033578042,0.03722785,0.0441094,0.04725784,0.039501097,0.033888
16,28,0.048289344,0.029607236,0.02354203,0.023417747,0.015485523,0.017561097,0.037579738,0.031044459,0.03232789,0.018666577,0.019064365,0.047369182,0.017775282,0.04219111,0.024788834,0.03092271,0.044679303,0.046541445,0.0380699,0.023927527,0.027553221,0.025107825,0.03238527,0.037975427,0.044464335,0.062255517,0.050019424,0.04275028,0.06463741
2,0,0.052998535,0.039638273,0.03602415,0.04589578,0.043121245,0.03452437,0.040008206,0.03640377,0.029946173,0.028400345,0.040392157,0.030553611,0.02549381,0.043337833,0.022542128,0.028387763,0.02568854,0.04203813,0.023330724,0.027904786,0.033018112,0.023307523,0.052213483,0.02530994,0.025326705,0.03379355,0.029194957,0.052728105,0.028477376
15,26,0.036280442,0.030114124,0.017432934,0.032445934,0.017383102,0.017464492,0.029025204,0.03557491,0.025299465,0.016969666,0.034337815,0.025560977,0.023555242,0.043504123,0.030047959,0.021993406,0.028463388,0.04307439,0.052566696,0.034357313,0.036084022,0.025656408,0.044457164,0.030121023,0.052542713,0.06008984,0.064763546,0.03719503,0.053638674
6,26,0.044358086,0.031480867,0.032951806,0.04019746,0.027824873,0.024732191,0.031134246,0.03409206,0.032300837,0.022290546,0.03636685,0.0375339,0.022958595,0.040905308,0.029855464,0.026772184,0.030073723,0.042894736,0.033584774,0.03455467,0.03612619,0.029753197,0.04449175,0.031428862,0.038831804,0.04200507,0.047770575,0.039494377,0.033235
8,5,0.035527777,0.043382645,0.03758438,0.04102867,0.05947818,0.061661266,0.037021965,0.036998387,0.043704845,0.037252646,0.028449487,0.041820966,0.031091487,0.043553293,0.02184057,0.03867491,0.030441701,0.026792806,0.014192336,0.028014412,0.03708241,0.026076687,0.03662999,0.02853655,0.01691206,0.025929099,0.03301158,0.04211053,0.015198369
7,25,0.03778972,0.033816095,0.031630594,0.03102766,0.031317234,0.029095417,0.034477543,0.040068835,0.030714987,0.028289149,0.0342328,0.027930241,0.031842373,0.03763991,0.029231053,0.031124782,0.031976838,0.040999968,0.036962386,0.033584,0.03092551,0.025414968,0.04549576,0.032698598,0.034096934,0.04672431,0.036402877,0.044079643,0.040409807
14,5,0.038621616,0.040641688,0.025319833,0.039912708,0.0480232,0.05068012,0.034698073,0.03850241,0.0352931,0.03712769,0.03149979,0.031732846,0.03638639,0.040634997,0.029461049,0.032691076,0.03313743,0.029031713,0.021246806,0.0347536,0.033963133,0.028444992,0.03465028,0.024953531,0.026350565,0.029655064,0.044708777,0.0443056,0.023571985
12,26,0.042305958,0.033935755,0.021307394,0.034909226,0.02747136,0.027883017,0.032905042,0.03906466,0.029824914,0.025032718,0.031185705,0.028637437,0.029046493,0.03963154,0.031193575,0.029883914,0.0344677,0.038143203,0.036934003,0.035537,0.033815105,0.026137084,0.042196695,0.02916824,0.040393285,0.0438578,0.05460692,0.041161925,0.039362352
24,5,0.035800654,0.045181997,0.026844628,0.035531916,0.072995305,0.07409405,0.04203864,0.04523123,0.038373888,0.046438605,0.024838112,0.029366074,0.03675566,0.041865464,0.020559115,0.038325977,0.030303814,0.024459349,0.013019363,0.02831586,0.033969246,0.020413388,0.03419148,0.023041055,0.015506015,0.024476977,0.031834062,0.05016233,0.01606567
22,2,0.035658836,0.04087134,0.061478596,0.059806924,0.053168826,0.041401718,0.030923622,0.020855615,0.05150803,0.031284735,0.027663667,0.055070724,0.025376987,0.05962058,0.020539816,0.03159389,0.023802156,0.031709854,0.014408644,0.025971455,0.034221537,0.031236287,0.03833171,0.034039143,0.016993396,0.026514918,0.026795357,0.03668481,0.012466786
5,4,0.04238568,0.051406916,0.046342287,0.05646029,0.06432549,0.05176019,0.035284486,0.030735575,0.04436048,0.03507131,0.034012415,0.035489514,0.026805671,0.05054589,0.016486447,0.032411,0.019084444,0.037177853,0.013934586,0.025936501,0.032705072,0.024095055,0.046914127,0.026519272,0.014600268,0.02661994,0.020444151,0.043968324,0.014116794
2,11,0.041537456,0.03171715,0.042969834,0.039548863,0.03247575,0.032879315,0.03145937,0.027419478,0.036169294,0.027043883,0.02275711,0.060369447,0.025784202,0.04434806,0.031385858,0.03743995,0.04450691,0.034889147,0.022481825,0.032229487,0.030526392,0.032678626,0.03258541,0.03862502,0.026326925,0.034133945,0.0414552,0.037114628,0.027141461
11,22,0.036348194,0.045664527,0.047383334,0.040792238,0.050245877,0.039819803,0.026043335,0.034401715,0.041288607,0.034799073,0.036161277,0.025846181,0.03754691,0.05269525,0.020187134,0.02734992,0.021026706,0.04542208,0.020491399,0.030187966,0.027685273,0.02390006,0.067654245,0.026984097,0.017374206,0.039601073,0.018665738,0.04587821,0.018555604
11,17,0.02453364,0.048674718,0.043940637,0.050370343,0.03830072,0.0263453,0.03216722,0.026812838,0.032325007,0.015153412,0.067192696,0.03562402,0.016069323,0.050004795,0.02051204,0.020631019,0.010976318,0.068965845,0.024739446,0.026711712,0.05042507,0.028677402,0.05896405,0.036784668,0.019447785,0.030940458,0.030193873,0.040104605,0.02441107
20,26,0.03843485,0.035854,0.022624467,0.031650964,0.028314665,0.030622318,0.035898227,0.041613333,0.029533856,0.027298525,0.031390563,0.026424818,0.03165422,0.037941728,0.02923992,0.031163648,0.03310367,0.037607353,0.039617263,0.034869175,0.03146885,0.024462748,0.03964722,0.030447993,0.03829369,0.047867365,0.047886938,0.041913223,0.0431544
26,25,0.03829385,0.025531432,0.017900757,0.028489912,0.015082042,0.014911333,0.023831638,0.03441425,0.026701933,0.014023672,0.033883657,0.026815899,0.021432312,0.043745268,0.030571973,0.018695232,0.03178197,0.04566356,0.050297573,0.032458883,0.03302148,0.028080119,0.049476787,0.029999422,0.05715568,0.06758121,0.06612545,0.04025755,0.053775147
19,2,0.03297346,0.04341212,0.057762224,0.045771807,0.037932612,0.03273944,0.036543813,0.0279568,0.040425405,0.023911085,0.03615408,0.055111475,0.020733591,0.051417716,0.022621557,0.0308091,0.02151468,0.045514725,0.019110337,0.025270477,0.042521235,0.029600695,0.045441665,0.035146512,0.01977926,0.029771645,0.02637085,0.041689314,0.02199235
20,26,0.03902242,0.038182583,0.028483309,0.040026303,0.042693675,0.04284866,0.03303324,0.03903498,0.037402608,0.03294498,0.031238368,0.032417413,0.032550134,0.041732147,0.028618973,0.033027,0.03243009,0.031228552,0.024129309,0.03171606,0.03726924,0.028808508,0.041926328,0.02765309,0.027608793,0.032632723,0.045959506,0.041064493,0.024316488
0,26,0.041600794,0.03444523,0.022387693,0.034089535,0.030354219,0.030994063,0.032147814,0.04130094,0.030680336,0.02798351,0.030956438,0.028035644,0.031451546,0.038109336,0.031256635,0.030490125,0.03442902,0.03598404,0.034492854,0.03575622,0.032853827,0.026329339,0.04436881,0.02992866,0.036808573,0.042189624,0.050650757,0.04221329,0.037711173
2,2,0.030733222,0.04609111,0.062636,0.054432318,0.052424192,0.041120503,0.037753396,0.024984362,0.039913755,0.02802711,0.039400652,0.04806935,0.023341384,0.054005872,0.021505427,0.030588845,0.01907821,0.04160881,0.015016807,0.026957864,0.040540382,0.02701207,0.044074263,0.03164703,0.015131223,0.026144765,0.020272933,0.041111164,0.01637696
26,25,0.034391526,0.02745186,0.019214334,0.028095296,0.0178295,0.015882423,0.023778548,0.03684789,0.024886817,0.01554069,0.035512224,0.022996,0.02287812,0.04118446,0.03152076,0.02057035,0.028423922,0.04810241,0.057197705,0.03167697,0.03240232,0.026301669,0.049902096,0.034357484,0.052391317,0.06743242,0.056706306,0.039192844,0.057331696
12,4,0.041709334,0.044420823,0.026486248,0.061267324,0.08614894,0.07920669,0.037452836,0.02595063,0.03285542,0.037180968,0.025057085,0.032704644,0.032731593,0.0458843,0.023787972,0.029477939,0.028212676,0.024972104,0.009459144,0.029019775,0.036685903,0.024355538,0.027996235,0.021710632,0.013944358,0.018311232,0.048045356,0.04340255,0.011561742
13,28,0.041985873,0.03108767,0.026054667,0.027083304,0.021360885,0.021078965,0.033653364,0.034712672,0.031639583,0.021426352,0.028297504,0.039923515,0.023139734,0.03872105,0.028640835,0.028802494,0.03806435,0.04394814,0.045385927,0.027825339,0.033708114,0.02848954,0.034767553,0.037837513,0.041265823,0.04964511,0.051032316,0.03788355,0.052538216
24,25,0.034266517,0.02876323,0.019163216,0.029092025,0.018916354,0.018370174,0.024933102,0.03820359,0.026603626,0.017314605,0.034624267,0.02467978,0.024826575,0.041219372,0.029586663,0.023055004,0.028393727,0.04537704,0.049259473,0.033609957,0.035840638,0.02585891,0.051611498,0.034634035,0.04492639,0.06274088,0.0625943,0.040029448,0.051505648
27,27,0.041716382,0.035497583,0.027485985,0.0293587,0.0349294,0.036717784,0.03730817,0.04392347,0.030314075,0.033050556,0.025747051,0.027126672,0.03694854,0.039051894,0.026399704,0.033187628,0.03791816,0.035631858,0.030864606,0.03276738,0.028188378,0.023586037,0.038676832,0.030526318,0.031024495,0.046412636,0.038515367,0.04832635,0.038797922
25,26,0.046446756,0.03344495,0.022551002,0.043568842,0.026309898,0.027977258,0.030967545,0.029627042,0.028328877,0.022024274,0.029578304,0.038352918,0.02566403,0.047142234,0.031495877,0.02800102,0.035428666,0.041363034,0.031016117,0.035107836,0.03586613,0.029191112,0.034872815,0.034854915,0.034555353,0.03937902,0.066442534,0.038267076,0.032174587
10,5,0.04084955,0.04433218,0.031714246,0.032617345,0.05054598,0.05069623,0.03657035,0.043128822,0.036174625,0.03978029,0.03134042,0.02640613,0.035438005,0.042340286,0.021690011,0.033932973,0.029028686,0.037970643,0.0207917,0.029213548,0.0320017,0.023420194,0.048564468,0.027879704,0.020363111,0.033287447,0.026921974,0.050074562,0.022924803
1,5,0.037528183,0.039549842,0.028107584,0.03717804,0.048537996,0.04934564,0.03545539,0.0405673,0.036545698,0.03593845,0.029477889,0.03169917,0.035829578,0.04121226,0.027816407,0.03457239,0.034214,0.029659264,0.02231514,0.03288367,0.034404576,0.026737234,0.03740394,0.026442103,0.025137201,0.03148286,0.042099174,0.044087794,0.02377126
20,26,0.042972308,0.033855427,0.027242795,0.046348095,0.031126874,0.0299126,0.03181376,0.026735988,0.03241698,0.0265791,0.028555417,0.041952696,0.02615789,0.045459542,0.03215133,0.02990019,0.037008658,0.040723264,0.027972223,0.036872722,0.035811126,0.02842908,0.037353203,0.03386367,0.03253309,0.03593951,0.057675447,0.03601345,0.026623508
21,22,0.032843344,0.037479833,0.04120385,0.04130489,0.03206774,0.026808882,0.028744835,0.032304287,0.03491905,0.024129517,0.043042526,0.032212406,0.027222706,0.047655303,0.027257727,0.026335787,0.02094563,0.04879489,0.03234805,0.034431674,0.035633195,0.02924391,0.05675327,0.033809364,0.030165689,0.04294255,0.031293135,0.03938053,0.028725503
22,10,0.0232929,0.057786614,0.031837966,0.049425755,0.04201199,0.023351423,0.034788597,0.027877439,0.028523136,0.014739979,0.0931308,0.020917473,0.017762315,0.046889007,0.01852056,0.01795029,0.00782246,0.07027572,0.02752799,0.029052485,0.0429884,0.024912955,0.06541665,0.029263316,0.018714411,0.03544823,0.029632008,0.042395126,0.027744064
27,4,0.040859368,0.03967815,0.03242566,0.050980076,0.0590927,0.053844012,0.031917255,0.027705302,0.039351247,0.0328822,0.027146516,0.04244634,0.030927014,0.043927643,0.027465064,0.0335185,0.035158608,0.030019308,0.01500506,0.029305974,0.036697023,0.028409485,0.033573188,0.032293733,0.01912419,0.02517381,0.045557454,0.03901889,0.016496198
28,25,0.037521448,0.03449646,0.02780105,0.031158322,0.03092576,0.028558865,0.032209005,0.03801098,0.029960664,0.029707208,0.032289095,0.026553586,0.032677166,0.03757779,0.028775081,0.030388964,0.031280756,0.043146383,0.04050674,0.033062495,0.030952837,0.026071515,0.045400217,0.036493484,0.034578357,0.04643124,0.03880408,0.042127658,0.042532805
25,4,0.043558106,0.054997165,0.055835947,0.07644449,0.0838329,0.04339718,0.022393944,0.024852602,0.048721462,0.037990894,0.030773124,0.026276058,0.032784432,0.048869867,0.016866226,0.028219994,0.013676643,0.04224627,0.012123393,0.02586347,0.030695904,0.024268718,0.048530802,0.026033143,0.010439926,0.02861907,0.012226666,0.04006634,0.009395261
20,26,0.03439887,0.04016352,0.018014014,0.032589544,0.033147514,0.037540477,0.042998593,0.043346856,0.028519489,0.027288344,0.034366257,0.025928618,0.032749232,0.042879798,0.028253142,0.031333726,0.030403206,0.032337524,0.035064563,0.033992313,0.031027818,0.02422684,0.035459217,0.02470326,0.03677333,0.045310445,0.05073966,0.046057556,0.040386193
18,26,0.042015314,0.030171355,0.022621004,0.027217166,0.021262355,0.021030674,0.038450543,0.034108162,0.029995931,0.021825239,0.025704477,0.043068342,0.023641206,0.04297812,0.027210314,0.03201258,0.041618593,0.03952413,0.041591678,0.032229103,0.03229756,0.026061071,0.036853053,0.034155395,0.038867943,0.048119582,0.05564432,0.038278718,0.051446076
1,4,0.028582424,0.05745824,0.055724908,0.054369006,0.087381475,0.0620689,0.034885462,0.024563337,0.05118716,0.043363914,0.02686688,0.039131008,0.03033913,0.057784785,0.016112523,0.035668217,0.018516425,0.030911705,0.010150619,0.024494613,0.032849584,0.020748138,0.03575836,0.02583944,0.010196803,0.02116126,0.016665086,0.03901757,0.008203114
1,4,0.040457197,0.055819437,0.038962603,0.05726492,0.06498282,0.043678533,0.0448382,0.030009676,0.03602109,0.026589839,0.049517028,0.028685715,0.022198556,0.046710517,0.016911449,0.027994495,0.012474664,0.047860987,0.016015505,0.024763359,0.04235735,0.023403974,0.05304471,0.025754927,0.014008227,0.025623333,0.020354949,0.04614511,0.01755085
24,5,0.034991063,0.0410951,0.032751247,0.035334606,0.052332997,0.05543767,0.035091825,0.040528823,0.041490864,0.041181844,0.02953579,0.03259694,0.03846458,0.04024378,0.025180046,0.036589924,0.033014864,0.029381957,0.019584863,0.031429116,0.03228446,0.02659294,0.038747188,0.02761349,0.020974632,0.03061954,0.032617837,0.043263763,0.021028345
6,5,0.041653465,0.039786432,0.03209365,0.031448357,0.043992493,0.04872842,0.047032725,0.04363533,0.033311613,0.03216854,0.027925635,0.041041892,0.027248323,0.04035936,0.024070624,0.03697212,0.03627736,0.029100155,0.018936943,0.029600786,0.040130127,0.027217556,0.033149682,0.027278438,0.024078455,0.02955408,0.039293308,0.048024368,0.025889754
26,26,0.044363856,0.031592913,0.034996584,0.035899397,0.026472932,0.025766095,0.03479659,0.033307962,0.032130413,0.023810502,0.029300317,0.044898212,0.02284035,0.04040553,0.028734736,0.030251848,0.03664192,0.041688595,0.032697063,0.031918347,0.03429342,0.027668243,0.03696921,0.035115458,0.036021587,0.042679794,0.04800135,0.0410655,0.035671357
22,3,0.03914468,0.04232449,0.054969907,0.05990703,0.044570696,0.03993109,0.031077916,0.025140379,0.048561372,0.028329711,0.030160572,0.05563174,0.02192789,0.0553337,0.020362673,0.03170341,0.022891548,0.03584891,0.014902654,0.026274683,0.036407012,0.029935889,0.04661992,0.0314092,0.0198414,0.026748264,0.026978035,0.03842302,0.0146421585
11,2,0.03140689,0.036616333,0.066534564,0.059387583,0.062121518,0.053024627,0.031755663,0.018615492,0.050464075,0.0317737,0.020479368,0.066066764,0.026693692,0.06264619,0.021042472,0.0368973,0.029939884,0.0262412,0.010105587,0.02350879,0.032452736,0.027962076,0.03033852,0.031348266,0.013821655,0.022990752,0.029463464,0.036477566,0.00982338
8,26,0.04143375,0.03482753,0.021397622,0.034221735,0.03008897,0.031120649,0.034458786,0.040800832,0.0307403,0.027586844,0.031419326,0.028095912,0.030546548,0.039126832,0.030107288,0.030808838,0.03388811,0.036590386,0.035414897,0.035515737,0.033122774,0.025502602,0.042411014,0.029393625,0.037324823,0.042361807,0.051105823,0.042582493,0.038004152
13,5,0.035971083,0.04073808,0.030958,0.039597124,0.04762169,0.048910283,0.035252776,0.03688647,0.036409475,0.036287624,0.0316117,0.03402633,0.03498758,0.040431894,0.02804117,0.035837833,0.033053145,0.031276915,0.022788523,0.032949917,0.03404483,0.029084038,0.03431589,0.02927579,0.025274752,0.030532144,0.03872163,0.04048451,0.024628816
0,4,0.041316096,0.05047173,0.049653646,0.05489427,0.07186384,0.058493096,0.026815824,0.030787224,0.052208785,0.044043425,0.024959471,0.033079084,0.03514743,0.048013728,0.017225573,0.036009066,0.023473952,0.0326927,0.013619061,0.026093943,0.026819786,0.023593761,0.043605015,0.026630228,0.01325966,0.027293637,0.017295407,0.03926498,0.011375517
23,26,0.041289195,0.040945973,0.023602517,0.042178076,0.047094278,0.04830084,0.036429767,0.036982104,0.03150867,0.031526573,0.032453086,0.031480163,0.03323983,0.040472746,0.028140977,0.034018327,0.03276797,0.0315585,0.021557463,0.034395322,0.037928093,0.02710207,0.032719523,0.028657362,0.02488863,0.028906526,0.053100795,0.042312615,0.024442052
24,22,0.040138487,0.035089392,0.03126598,0.026580302,0.034515608,0.03395976,0.031628188,0.04440446,0.03203218,0.029976737,0.026846442,0.02461358,0.03487923,0.0428863,0.023418073,0.030221077,0.036721863,0.041531,0.031430837,0.032388404,0.026197085,0.021995172,0.053740926,0.03228156,0.027113102,0.05141818,0.034500226,0.050695125,0.03753075
26,25,0.04102745,0.036225364,0.024866454,0.029864602,0.031215055,0.03358932,0.038364038,0.0428274,0.029371804,0.030326316,0.02847511,0.026702937,0.034906957,0.038121995,0.027817735,0.03223446,0.03494511,0.037056554,0.035544842,0.033479363,0.029405193,0.023667669,0.037876416,0.030527305,0.03438924,0.04724587,0.04224976,0.046010252,0.04166544
25,4,0.038803775,0.05271549,0.06320097,0.075078726,0.079204775,0.04666983,0.022234676,0.02149556,0.062113576,0.037983846,0.026157333,0.03626033,0.030961098,0.05508224,0.015583963,0.028986607,0.01690229,0.03684762,0.01100133,0.0256297,0.030711252,0.023251824,0.041348778,0.028303927,0.010481603,0.025023298,0.014060038,0.03677872,0.0071267504
21,25,0.027456485,0.029627172,0.020784663,0.027626432,0.02021985,0.016142007,0.023651192,0.03584162,0.027524091,0.014255744,0.046788417,0.024087466,0.021534616,0.04636139,0.027873075,0.020571936,0.022550454,0.054605346,0.05401186,0.030962167,0.03223904,0.026756197,0.060294565,0.03795655,0.042992834,0.065494806,0.051194366,0.04029812,0.050297547
15,5,0.036795598,0.050499767,0.030075194,0.02879663,0.07983864,0.09037447,0.047754634,0.046484742,0.036112368,0.057119664,0.01806812,0.028260633,0.039962348,0.041983865,0.016272664,0.045145277,0.03279009,0.024188973,0.0087851565,0.024557313,0.028560648,0.016077109,0.026552053,0.020198548,0.010627876,0.023187334,0.02149213,0.05649389,0.012944276
10,4,0.033623453,0.044723757,0.047402017,0.049994957,0.059472647,0.050993416,0.03372334,0.027861042,0.048558727,0.041968454,0.03036206,0.039940927,0.0346815,0.050007373,0.022717515,0.034813534,0.026015865,0.030534888,0.01659676,0.028685665,0.032892045,0.029021226,0.037109405,0.028342336,0.017936133,0.026548337,0.024339993,0.037200034,0.013932619
