truth,predict,class0,class1,class2,class3,class4,class5,class6,class7,class8,class9,class10,class11,class12,class13,class14,class15,class16,class17,class18,class19,class20,class21,class22,class23,class24,class25,class26,class27,class28
4,3,0.030923171,0.043891545,0.039109584,0.045220934,0.033355925,0.033921655,0.030017547,0.036009934,0.03260257,0.039426353,0.03732285,0.03726033,0.028051477,0.035741936,0.032011945,0.044818155,0.033504624,0.030057697,0.033647582,0.026804945,0.037216723,0.03244762,0.031415783,0.03847785,0.03451766,0.025481595,0.041395996,0.036715902,0.018630091
6,20,0.029763458,0.039421707,0.03485727,0.03777956,0.03707213,0.034852125,0.029735072,0.03184069,0.03148581,0.037232008,0.038992774,0.03771379,0.032187775,0.03791945,0.033793397,0.03893235,0.03403974,0.032262374,0.038644236,0.026299687,0.041314013,0.03494941,0.033309575,0.036422838,0.03779716,0.02632477,0.035021774,0.035899106,0.024135992
27,20,0.027519617,0.033362493,0.03247132,0.03333509,0.0322375,0.031569358,0.0333483,0.031155417,0.03179226,0.038117435,0.044316705,0.043059792,0.028660264,0.035348903,0.030890865,0.040521055,0.03590682,0.036320675,0.037384305,0.027243283,0.04609442,0.038676042,0.03497494,0.036730602,0.033646412,0.024656149,0.038889356,0.038886093,0.022884523
5,3,0.04525169,0.041304782,0.04301977,0.062324125,0.03633753,0.03264471,0.02670964,0.036753986,0.030953443,0.0376846,0.031637125,0.027653519,0.021984566,0.037011188,0.039054826,0.039469503,0.030114407,0.026431447,0.035110362,0.029149668,0.031210711,0.031047976,0.025466561,0.03775918,0.037155867,0.025835393,0.04107115,0.0378337,0.022018576
25,20,0.023434794,0.028656995,0.027668757,0.029896548,0.031895492,0.029446676,0.032115337,0.027167156,0.031494316,0.03711675,0.052872796,0.04672281,0.026267305,0.035489406,0.02911927,0.038078792,0.03780969,0.039630946,0.04077598,0.023809936,0.05547598,0.04397595,0.035684373,0.036186133,0.034098122,0.022463532,0.03927293,0.04117998,0.02219336
27,3,0.043045487,0.03778662,0.040123098,0.05341585,0.037905548,0.031701032,0.028737351,0.03590408,0.032040436,0.038746916,0.03136918,0.029169904,0.02528398,0.037789345,0.037525333,0.039247587,0.030930072,0.029374067,0.035526436,0.029808039,0.03301146,0.03267592,0.028074909,0.03459859,0.034847923,0.02902877,0.038184624,0.03837443,0.025773017
25,10,0.02647104,0.028774656,0.030367866,0.03039658,0.03347867,0.031798773,0.03058834,0.027653173,0.030981397,0.0356912,0.049720045,0.043454956,0.029274845,0.034553714,0.03153228,0.03607126,0.036173075,0.03794464,0.041183088,0.026588887,0.04802066,0.041980438,0.036801428,0.034258444,0.03419978,0.026455272,0.038743068,0.04054167,0.026300723
22,3,0.034526598,0.042319886,0.036652427,0.04444933,0.03642336,0.036589976,0.029260471,0.039715797,0.031970847,0.03635114,0.03413523,0.032957762,0.029653316,0.03835386,0.037750974,0.036179483,0.03211876,0.028908381,0.033992376,0.030510275,0.03508397,0.03167152,0.030905379,0.03914073,0.039346974,0.028222542,0.035989903,0.033575922,0.023242855
24,10,0.023857592,0.026050387,0.027996842,0.02983532,0.030478522,0.028905299,0.030058628,0.02616088,0.0301906,0.03550151,0.05741143,0.046828,0.02606957,0.03290657,0.030583298,0.03573007,0.036988962,0.038619578,0.041877143,0.024584465,0.054372367,0.045144614,0.03772962,0.035569098,0.033326935,0.023872668,0.042098127,0.043523077,0.023728779
8,20,0.026743848,0.033332232,0.030982602,0.0322324,0.035562225,0.032542456,0.031875353,0.028516,0.032702934,0.03698399,0.04432401,0.041474782,0.031352155,0.03622379,0.031017432,0.039402746,0.036566947,0.036856223,0.039865006,0.025974285,0.045340046,0.03907947,0.03463736,0.035081103,0.03456174,0.025203004,0.037149254,0.038919035,0.025497546
23,20,0.021904053,0.032454185,0.028872946,0.030654954,0.033572208,0.03023643,0.032132003,0.029032113,0.030234255,0.040575475,0.049892604,0.047826126,0.02567555,0.037930034,0.02796624,0.04281264,0.037078984,0.03801199,0.040398438,0.022170963,0.05784719,0.04180192,0.033683337,0.03709335,0.03355928,0.019225625,0.039145805,0.039589547,0.018621795
22,3,0.037725717,0.03882547,0.037751876,0.04660109,0.03653013,0.033882555,0.030689642,0.036534272,0.03256575,0.034480125,0.032798916,0.031828873,0.028902987,0.036414422,0.036025167,0.035135254,0.032209918,0.030719403,0.035496905,0.033519443,0.03525223,0.032434307,0.03078417,0.034933716,0.037793692,0.029231563,0.03658618,0.03721614,0.027130088
0,15,0.034126926,0.03669725,0.035930913,0.036256377,0.034555912,0.034820404,0.032354254,0.035217065,0.033284195,0.03365533,0.035049308,0.035279043,0.032176983,0.03607637,0.034198612,0.03748234,0.03447953,0.034396496,0.03483369,0.032735255,0.03498883,0.03399551,0.0338011,0.034335807,0.03431953,0.033399172,0.036313195,0.03478223,0.030458322
0,3,0.029696072,0.043087017,0.036637187,0.0454002,0.038277324,0.03389799,0.025782684,0.03388633,0.031013785,0.032592468,0.039306886,0.036749765,0.028157085,0.037351105,0.035611086,0.037955992,0.030251939,0.030339198,0.03643671,0.028859718,0.03687604,0.03381312,0.031545814,0.03914916,0.042015735,0.028838158,0.039630465,0.03490206,0.021938868
23,20,0.025624668,0.028230065,0.02948641,0.031230919,0.031511214,0.03027605,0.031838804,0.028165447,0.031631183,0.035812356,0.05078698,0.04356023,0.02778057,0.034636397,0.030887395,0.0365343,0.036311336,0.037761897,0.040539447,0.026430158,0.05104463,0.04234419,0.0369117,0.036719285,0.035218805,0.02528302,0.038537,0.040416222,0.024489304
23,20,0.024822764,0.028697103,0.029331157,0.03083474,0.031482123,0.030163335,0.032405347,0.02853461,0.031542093,0.03656924,0.050330263,0.044952344,0.027566066,0.034834996,0.0300559,0.038000908,0.036872443,0.03876588,0.039937157,0.025930354,0.053331207,0.04218402,0.036545474,0.036086798,0.03451685,0.024452057,0.038049318,0.03980845,0.023396986
7,20,0.025069758,0.036061596,0.033281207,0.035679854,0.033827,0.030643739,0.03321925,0.035921823,0.031732444,0.039200727,0.041653667,0.042931516,0.028109238,0.040081955,0.029778881,0.042799737,0.03361525,0.032826155,0.037939727,0.024496399,0.052156035,0.036974218,0.032397654,0.037802476,0.03608351,0.020924026,0.038694322,0.038398463,0.017699378
19,3,0.040031105,0.03957548,0.038927965,0.048955556,0.03739038,0.03362435,0.02947724,0.036916696,0.03255279,0.037980814,0.03260239,0.031188063,0.02685586,0.036165174,0.03730851,0.038011037,0.03183454,0.030017044,0.03479968,0.031429064,0.033082087,0.031864032,0.029399978,0.035929114,0.036689486,0.028374605,0.037721574,0.03620634,0.025088998
0,26,0.029623454,0.038660526,0.036989868,0.038429756,0.03229806,0.031939156,0.032109223,0.032069214,0.0325651,0.038042337,0.042066313,0.04252258,0.028076947,0.03331739,0.032278217,0.043948818,0.033484306,0.03320285,0.03546492,0.02653938,0.039265655,0.035469215,0.03256743,0.037836865,0.03282283,0.024422964,0.04472667,0.039335746,0.01992413
22,3,0.040747765,0.03640496,0.03861535,0.04805737,0.03645963,0.0320639,0.029862758,0.03559555,0.032760877,0.035983577,0.03240503,0.03093018,0.027856387,0.037183866,0.036748223,0.037094496,0.031474728,0.03088257,0.03499936,0.031795416,0.034289557,0.03361383,0.030259693,0.033688374,0.03455568,0.03136989,0.03763175,0.037544876,0.02912441
20,10,0.025434094,0.03267481,0.030424412,0.035535786,0.0322647,0.029740976,0.0296391,0.028650412,0.030751701,0.035878908,0.050430022,0.04323101,0.027889926,0.033142842,0.03132617,0.036359724,0.035216734,0.035943434,0.039108012,0.026883995,0.047519278,0.04123622,0.03642297,0.038323905,0.037399743,0.025858885,0.039253317,0.040102735,0.023356205
19,10,0.031110937,0.0359473,0.03509566,0.03575713,0.03841581,0.034776285,0.028425379,0.029247435,0.031005185,0.035372272,0.0416433,0.038080327,0.03009598,0.035776526,0.036057416,0.03564863,0.033581987,0.03311582,0.040087666,0.029071366,0.037371445,0.03671989,0.032897875,0.03622872,0.034972854,0.02855346,0.037750028,0.03631905,0.03087433
7,10,0.023660962,0.025353024,0.027522074,0.028987633,0.029945657,0.029023327,0.030203244,0.02610398,0.029764967,0.03587009,0.058156256,0.04710421,0.025888002,0.033818483,0.029990422,0.035852548,0.03727345,0.03834945,0.042969674,0.024364403,0.0557149,0.04501894,0.03846762,0.03617357,0.033296697,0.023161886,0.04104797,0.043624934,0.023291599
23,20,0.02666375,0.034352362,0.032484774,0.03303499,0.03270629,0.032096963,0.033248708,0.031540334,0.031333793,0.0395981,0.0439792,0.043599095,0.028054828,0.037090234,0.030379316,0.042667717,0.036098845,0.035587788,0.037364412,0.025969353,0.04760575,0.03810376,0.034263622,0.03770325,0.033487834,0.022766868,0.038873523,0.03833647,0.021007985
24,3,0.03820143,0.038431764,0.037917603,0.049068928,0.036370866,0.033022497,0.030424614,0.03638729,0.032367993,0.034524664,0.033141527,0.030864239,0.027245512,0.03696879,0.03684025,0.034465894,0.03134582,0.029747736,0.036003932,0.03285194,0.035384584,0.033064257,0.030300194,0.036173932,0.038966376,0.028900042,0.03678552,0.037554305,0.026677413
10,15,0.02725241,0.04046112,0.0359187,0.039393265,0.03404161,0.034254745,0.031182436,0.034700774,0.032252654,0.040061176,0.040293947,0.040361214,0.028444624,0.037551768,0.03162417,0.04415112,0.034313183,0.032013617,0.03471138,0.02518575,0.043906286,0.035163317,0.03194493,0.03848939,0.03508658,0.023292262,0.039573535,0.036427386,0.017946694
22,20,0.022630945,0.026463443,0.02748355,0.028954318,0.030405583,0.028264625,0.031237435,0.026270775,0.030176587,0.037394635,0.05754719,0.048230723,0.025500685,0.03415331,0.028631307,0.03842445,0.03785084,0.03955537,0.041323237,0.023369972,0.05910692,0.04503145,0.037493322,0.03601799,0.033353314,0.021726424,0.039764266,0.042508956,0.021128505
18,3,0.03757177,0.03974437,0.037156716,0.04831393,0.036422618,0.034750592,0.030079007,0.037736993,0.032535076,0.03548123,0.03318911,0.03196122,0.027818283,0.036751233,0.036408063,0.035021037,0.032194115,0.02997629,0.034646746,0.032868255,0.036674008,0.031947974,0.030719994,0.035579037,0.03939802,0.028065793,0.036213204,0.03583772,0.024937594
9,1,0.029272787,0.046456356,0.037168555,0.043216433,0.03529622,0.03784814,0.029883912,0.041005448,0.030904695,0.042289168,0.035281055,0.035582755,0.027964009,0.040129907,0.033104945,0.0457132,0.0340616,0.028985837,0.033000287,0.025092892,0.039672606,0.031415217,0.029558256,0.040214576,0.03506988,0.022890795,0.03922653,0.03367992,0.016013999
20,20,0.024928128,0.029303871,0.029336791,0.031335272,0.03333274,0.030285241,0.030556297,0.028566984,0.031025672,0.037364613,0.050199322,0.043970667,0.029139558,0.03487409,0.030273663,0.03741055,0.036473755,0.03647198,0.04025434,0.025898313,0.05261095,0.042077757,0.036499925,0.036668807,0.03521591,0.024602357,0.038001474,0.03948853,0.023832418
9,20,0.024604265,0.028131682,0.02880162,0.030317059,0.031386275,0.030230466,0.031866696,0.027737943,0.03095978,0.03705392,0.052577943,0.04477296,0.02677935,0.034926575,0.029872842,0.03799555,0.037323635,0.038166013,0.040839292,0.025478408,0.053986527,0.042777672,0.036676563,0.037061837,0.03466972,0.023445493,0.038559217,0.040462352,0.022538325
2,3,0.03298381,0.05633341,0.04282941,0.081157774,0.0322834,0.031266104,0.020661078,0.041966636,0.03259399,0.032726463,0.03657769,0.029492835,0.019922432,0.03854542,0.035570864,0.04187001,0.026660366,0.02241795,0.029602906,0.02465278,0.03187167,0.027889367,0.02321826,0.04292518,0.04609509,0.024409667,0.04802008,0.033212114,0.012243401
14,3,0.040187247,0.039420772,0.037786394,0.046718847,0.0366209,0.036034692,0.029336663,0.03856272,0.032082923,0.0382712,0.032514658,0.03156122,0.027395092,0.036020357,0.037959013,0.037247445,0.03304781,0.030215219,0.034700476,0.032098163,0.03433668,0.030939003,0.030152038,0.035946205,0.037165787,0.027670333,0.036336217,0.03449038,0.025181603
28,10,0.0292828,0.031203082,0.03230115,0.033012655,0.032673784,0.031985134,0.032638807,0.029876648,0.03285272,0.035275646,0.04396613,0.039837144,0.03016681,0.03425892,0.032878842,0.03619221,0.03539306,0.0360329,0.03827636,0.029160494,0.04299927,0.039472073,0.03612418,0.036118444,0.034977496,0.028907027,0.037457004,0.038406134,0.028273098
19,3,0.037462387,0.05251963,0.04316713,0.060484536,0.033285107,0.0348292,0.023642726,0.04191067,0.029775692,0.036925998,0.03279533,0.031136943,0.02348734,0.038769457,0.03689263,0.0451042,0.02974528,0.02436241,0.031449363,0.027547415,0.030352931,0.027874574,0.028096762,0.04168283,0.03852281,0.02583303,0.04348705,0.033707056,0.015149541
2,3,0.03420534,0.04221818,0.03968866,0.046203762,0.03358878,0.031765,0.027696842,0.03152007,0.03240971,0.03412716,0.03849293,0.036318175,0.02740779,0.034461197,0.034128875,0.03844911,0.03183951,0.029336283,0.03529365,0.030490914,0.033912607,0.034541693,0.032643996,0.039414007,0.03794503,0.029806077,0.039830398,0.036916755,0.025347412
27,3,0.031160226,0.0509691,0.043177027,0.058731027,0.03252457,0.031879086,0.026942536,0.036795106,0.030445514,0.04371131,0.035147294,0.038865097,0.023391336,0.033661187,0.029141134,0.04907311,0.033744868,0.02577671,0.032656148,0.024312446,0.034897882,0.029110044,0.029717077,0.03854766,0.03188259,0.020014323,0.0489575,0.041837312,0.012930735
27,20,0.029660553,0.03594344,0.03709431,0.037579916,0.03445391,0.03199263,0.03220368,0.037212014,0.032884117,0.039579608,0.03802987,0.04027823,0.029291568,0.0366345,0.030838223,0.04332505,0.034084532,0.031233002,0.036729533,0.027055554,0.043802455,0.033729702,0.033953108,0.035827808,0.032149397,0.024352277,0.04095425,0.03924506,0.019881722
27,20,0.026230829,0.031316962,0.030764531,0.03209353,0.03148968,0.030590802,0.03286729,0.02980999,0.0315431,0.037687946,0.047357175,0.044622563,0.027871335,0.034908425,0.030713953,0.03928208,0.036477827,0.036797017,0.038797777,0.025977373,0.049556937,0.04073089,0.036074072,0.03658663,0.033755627,0.02400548,0.03916859,0.03987676,0.023044923
9,3,0.030892536,0.046593163,0.038830217,0.04820511,0.03444399,0.03438878,0.029711435,0.04305141,0.03286852,0.043200165,0.032511886,0.036665227,0.028418103,0.037972163,0.030940836,0.047448773,0.033740867,0.02761089,0.032572005,0.025370896,0.0383035,0.02982272,0.030832026,0.037448317,0.032187153,0.023369135,0.040640336,0.036131952,0.015827876
1,3,0.042997777,0.054670874,0.05301069,0.07576198,0.031116769,0.02702366,0.023442967,0.027463231,0.028604966,0.03252148,0.037188202,0.032657877,0.0168641,0.034059923,0.036781494,0.04127116,0.023915248,0.023658762,0.033953913,0.02801733,0.022526639,0.029952401,0.023176365,0.044908214,0.03555705,0.02366451,0.05454516,0.041741073,0.0189461
26,20,0.02431817,0.037918292,0.033915002,0.035945445,0.035047505,0.033768553,0.030002281,0.033793114,0.029425157,0.040809788,0.045700237,0.04134291,0.027529959,0.04025642,0.030219918,0.04416084,0.03499086,0.03220224,0.03680134,0.022753986,0.05168144,0.03713738,0.030935967,0.04033576,0.035998292,0.019329384,0.039062176,0.038366463,0.01625116
7,3,0.031858504,0.048002467,0.038923804,0.05056022,0.034386728,0.035394672,0.028116072,0.04281247,0.03184393,0.040178802,0.03341354,0.034514207,0.028001992,0.03884829,0.0336411,0.044141404,0.032087196,0.02712964,0.032648943,0.026791997,0.036203012,0.0295545,0.029899575,0.039491568,0.036398955,0.025182176,0.0395987,0.03394682,0.016428703
20,3,0.03652943,0.039767064,0.03701615,0.045965303,0.03617031,0.03566485,0.030287534,0.038483,0.03215471,0.035133455,0.03326356,0.032845642,0.028439747,0.037045836,0.036651246,0.03516752,0.032271665,0.03052187,0.0344667,0.03305944,0.036986012,0.031716995,0.031029314,0.03626282,0.040106695,0.02815397,0.035577025,0.034596086,0.024666017
18,3,0.036204148,0.046429362,0.041347787,0.052389428,0.034096185,0.035487052,0.02732655,0.040875748,0.032048497,0.037360027,0.033472005,0.032703936,0.025665363,0.037896536,0.035660204,0.042197783,0.03144529,0.027237527,0.032532487,0.028792903,0.03387731,0.02920429,0.029017244,0.039771494,0.038036957,0.026707467,0.040244512,0.03364982,0.018322134
23,20,0.02536239,0.029415602,0.030908823,0.031880207,0.030261567,0.02927312,0.032683693,0.02916916,0.03224515,0.03552554,0.05037563,0.045627315,0.02708867,0.033661205,0.030372605,0.03928908,0.03640317,0.03841731,0.038607147,0.026096147,0.05090936,0.041564025,0.035716992,0.036508385,0.033409618,0.023998622,0.040787805,0.04165051,0.022791184
13,15,0.027443029,0.038948763,0.035849433,0.037928205,0.033230983,0.032902315,0.033204053,0.034775693,0.032708917,0.040415764,0.039790325,0.04193627,0.028263148,0.03640509,0.030207528,0.045961384,0.035007082,0.032866318,0.03475715,0.025305312,0.044198878,0.03557864,0.032689538,0.036941964,0.032670956,0.02254764,0.041075584,0.038351595,0.018038463
8,20,0.023764243,0.028741933,0.029081209,0.03125668,0.030219216,0.02811855,0.03217571,0.028078208,0.031210922,0.03698818,0.05392102,0.04817972,0.025185473,0.033456016,0.029559253,0.038961917,0.037271056,0.038972303,0.0400076,0.024093347,0.054425903,0.043602806,0.0358875,0.035899013,0.03266459,0.021518592,0.04213569,0.043116648,0.021506783
21,10,0.026579361,0.029278722,0.030247062,0.03252112,0.03117367,0.030943794,0.030956607,0.02789343,0.031196395,0.035326622,0.050879706,0.042114776,0.028260719,0.03414155,0.03189314,0.036122482,0.035587803,0.03693271,0.040223114,0.02742436,0.047844272,0.04160423,0.03655926,0.03822149,0.03604636,0.026315616,0.03856759,0.040143583,0.025000457
17,20,0.026903665,0.03453891,0.03267408,0.03497773,0.032446258,0.030719025,0.03283191,0.031439926,0.032015048,0.038465243,0.04425728,0.043642875,0.028437579,0.035067372,0.030642116,0.041431654,0.03519252,0.03537862,0.03746511,0.026411023,0.046767488,0.038389683,0.034911394,0.03691586,0.03445806,0.023772357,0.039685145,0.03913412,0.021027971
24,20,0.026135549,0.03102525,0.030923571,0.031638477,0.031289596,0.030398883,0.033214677,0.029987257,0.031425003,0.037924565,0.047558997,0.04500125,0.027471501,0.035018805,0.030184746,0.04016858,0.036869578,0.03704975,0.038535506,0.025849901,0.049664095,0.04063898,0.036081098,0.0365356,0.033150535,0.023342283,0.039723944,0.040549744,0.02264222
15,20,0.02694796,0.03356616,0.03296556,0.033328604,0.033483278,0.032008767,0.03169308,0.03055445,0.031812392,0.035190307,0.04346906,0.042403843,0.02896983,0.03586837,0.030982371,0.041669358,0.035336982,0.037565436,0.03834592,0.02849316,0.046523437,0.037218407,0.034459133,0.037020683,0.035412136,0.02581484,0.038310982,0.03772428,0.022861222
14,20,0.022090985,0.029261783,0.028187856,0.030197617,0.030699937,0.028398613,0.032140575,0.027880928,0.030578695,0.037690096,0.053403098,0.04956624,0.025582591,0.03529399,0.028473534,0.04067745,0.0366994,0.039496068,0.04063231,0.022903351,0.061016165,0.04367178,0.035560425,0.03583619,0.03385275,0.020603364,0.039640144,0.04067724,0.01928676
1,1,0.03135504,0.04923878,0.036793523,0.046330877,0.037826862,0.03844176,0.027583914,0.04345705,0.029158594,0.0403099,0.03343325,0.032481566,0.02873582,0.040413998,0.037355874,0.03987821,0.03220235,0.026859002,0.033973314,0.026056763,0.037645493,0.030230386,0.028992167,0.042813774,0.040209055,0.022976667,0.03476279,0.03266592,0.017817298
26,20,0.019844543,0.024366837,0.024774449,0.027165249,0.029119411,0.026747022,0.029877739,0.024986923,0.028877748,0.03803987,0.064805895,0.051997233,0.023432707,0.034064565,0.026857745,0.037593953,0.039255206,0.03988751,0.04318533,0.020680685,0.06622904,0.047974702,0.037555806,0.036360756,0.032022662,0.018863712,0.041048072,0.044899624,0.01948493
6,26,0.03035627,0.039687652,0.03777134,0.039712064,0.03251071,0.031884916,0.032045435,0.03246986,0.032469895,0.03812428,0.041365445,0.041740734,0.028274408,0.03300908,0.03267626,0.043202996,0.033080738,0.03297991,0.034985043,0.026795836,0.037864685,0.03517196,0.032446336,0.036929592,0.033462416,0.024919191,0.044856243,0.039138667,0.020068133
7,10,0.026144791,0.028095253,0.029800512,0.03153591,0.030974504,0.030692717,0.030315338,0.027121551,0.030269952,0.03513672,0.05331329,0.043590322,0.027622601,0.03343817,0.031884335,0.035641663,0.036065288,0.037677784,0.040883854,0.026695414,0.048831575,0.042367537,0.03732084,0.036377687,0.034775406,0.02577911,0.040561534,0.042047374,0.025038991
10,20,0.023987785,0.033902474,0.031239368,0.03260877,0.03281776,0.031382523,0.03156344,0.030301139,0.03118158,0.03804359,0.047726426,0.044947613,0.028068848,0.036261592,0.030315273,0.042812765,0.03598241,0.03652699,0.037539214,0.024706636,0.052361354,0.040378433,0.0339312,0.037047725,0.034879915,0.022454511,0.039365206,0.03792827,0.019737164
18,10,0.0292164,0.037188932,0.034836847,0.037872884,0.03342192,0.03256658,0.031418394,0.031537574,0.033021085,0.03592331,0.04131169,0.039201453,0.029983174,0.035239547,0.03281986,0.03983365,0.033633966,0.033676628,0.036660377,0.028210707,0.040882405,0.036721107,0.03382855,0.037979517,0.03645451,0.027864205,0.038226556,0.03679363,0.023674563
18,10,0.03056325,0.034634322,0.035079073,0.03459804,0.032323454,0.033194404,0.032995988,0.03166609,0.032839645,0.03526832,0.04044448,0.038817596,0.030833656,0.0348397,0.032510504,0.03943357,0.03498644,0.035103455,0.036153715,0.03021961,0.0398484,0.036569986,0.034762375,0.036917403,0.03431121,0.029252222,0.03804934,0.03754511,0.026238583
6,3,0.04090524,0.03706434,0.038454447,0.047714315,0.037057973,0.032385226,0.0302418,0.03571547,0.032247774,0.03736198,0.032278802,0.03068129,0.02718375,0.03685588,0.036860526,0.038090877,0.032066848,0.030728906,0.035709295,0.03184156,0.033742927,0.033041447,0.029899,0.034424163,0.035423715,0.029750632,0.03747691,0.037228275,0.027566662
14,10,0.030504389,0.034545552,0.036407296,0.03800967,0.032808766,0.030795347,0.029000515,0.02786237,0.029920274,0.036178295,0.050768882,0.04109581,0.025335502,0.033250734,0.034622595,0.03727992,0.032108907,0.032706723,0.038904425,0.028709335,0.03608316,0.038728323,0.03334569,0.039067812,0.03486111,0.025940388,0.04547788,0.041409325,0.02427108
23,15,0.027886184,0.040446952,0.03614084,0.04009438,0.03400403,0.033141408,0.032385588,0.03662656,0.03335287,0.041140407,0.0369598,0.040931243,0.029254025,0.037662778,0.02995606,0.045188494,0.03436245,0.031070631,0.03528643,0.025699532,0.04404534,0.033389322,0.032639336,0.03762013,0.03360653,0.023065452,0.03931053,0.03701223,0.01772044
26,3,0.04222656,0.038024433,0.039888192,0.050782606,0.038289655,0.032439563,0.029275458,0.03564609,0.032016095,0.038614012,0.0316548,0.029699367,0.02565621,0.036833175,0.03738427,0.039197486,0.031733867,0.030042818,0.035688322,0.030503798,0.03273841,0.032422096,0.028318524,0.035247777,0.035389297,0.02857634,0.038231254,0.0375967,0.025882859
9,15,0.028554957,0.04311179,0.038122483,0.04357698,0.03382405,0.033263855,0.031321827,0.038023468,0.03306966,0.041498847,0.036078062,0.039772525,0.027827194,0.037940305,0.02976416,0.048108835,0.034040514,0.030001255,0.03407743,0.024999632,0.04172815,0.031927254,0.031263188,0.03819921,0.033212528,0.022775987,0.04092106,0.037250962,0.01574383
4,3,0.038497146,0.046008736,0.045884334,0.05554326,0.04075456,0.029722543,0.024383627,0.0279355,0.029458597,0.03846636,0.035894237,0.03622641,0.022750478,0.035188194,0.035603706,0.03771193,0.029825015,0.027534356,0.037736945,0.027747355,0.030376468,0.033266943,0.029849222,0.03876688,0.034975056,0.025327183,0.03946788,0.03945475,0.025642283
8,20,0.023712624,0.026974471,0.029433789,0.030135825,0.03001131,0.028930997,0.031689163,0.027204597,0.031170275,0.0361126,0.054963153,0.047214504,0.026275447,0.03362432,0.029406296,0.03867197,0.037180733,0.03943644,0.040351916,0.024668464,0.05546298,0.043297194,0.036776587,0.036109794,0.0331257,0.02298154,0.040143557,0.042555798,0.022377893
28,10,0.029250119,0.031125423,0.032087814,0.033646353,0.032960117,0.031939607,0.030454962,0.02925458,0.03191443,0.0345665,0.04549606,0.03930241,0.030596096,0.03384342,0.033302292,0.034286216,0.034820803,0.035587776,0.03928075,0.029744295,0.04160554,0.039832864,0.036416102,0.03684548,0.035781015,0.029810345,0.037665136,0.038937014,0.029646473
18,3,0.033975467,0.042961944,0.03858711,0.04423482,0.03550811,0.037115045,0.028760083,0.038752817,0.031155864,0.03666114,0.03482279,0.033110358,0.027917098,0.037676346,0.03569501,0.04103157,0.033057947,0.029752064,0.034020208,0.03029422,0.034774266,0.030574242,0.030592088,0.040469486,0.038097948,0.028082807,0.037869208,0.033615213,0.020834817
2,3,0.03397328,0.046250157,0.043041468,0.049742255,0.034400523,0.036080625,0.02891033,0.038275648,0.031699117,0.04122608,0.035023898,0.03622178,0.02657836,0.037000313,0.03373998,0.045276176,0.031781513,0.02807549,0.032450385,0.025985358,0.03571584,0.029788809,0.029306702,0.037004843,0.03298641,0.02467425,0.041424144,0.036100734,0.017265556
3,3,0.040578905,0.03643556,0.038292106,0.04695402,0.036867194,0.031938195,0.03017254,0.03538038,0.032636892,0.03673117,0.03233372,0.030908654,0.027735557,0.037045844,0.03663129,0.037463885,0.032072563,0.031010645,0.03537591,0.03193302,0.033972338,0.033617523,0.030339524,0.03372226,0.034912813,0.031297922,0.037744284,0.03700958,0.028885676
15,15,0.029478988,0.041357107,0.037774675,0.04172651,0.03351766,0.03346408,0.03187035,0.037518837,0.033006888,0.041344527,0.03650091,0.03944146,0.028818773,0.03687228,0.030555945,0.04628331,0.034800034,0.030645832,0.033771284,0.025670681,0.04109907,0.03304754,0.03244599,0.03646975,0.03276471,0.023989653,0.04077315,0.03716012,0.017829869
19,20,0.024326874,0.029276546,0.028066134,0.029808449,0.032599337,0.030968452,0.03087225,0.027052218,0.030741073,0.036887996,0.051193733,0.04585485,0.028281843,0.03531247,0.03002353,0.038482666,0.037389934,0.03799789,0.042055894,0.02481777,0.053198885,0.04121844,0.03664273,0.036984604,0.034664974,0.023297671,0.039261155,0.04018117,0.022540491
5,3,0.035646323,0.04464253,0.038708255,0.045668606,0.036721732,0.034016576,0.027686587,0.035023425,0.029933942,0.034212742,0.03460591,0.034088407,0.029066877,0.037081175,0.035784915,0.03667958,0.031391304,0.028024234,0.03816313,0.030478267,0.031520106,0.03235728,0.031108718,0.038827807,0.03772024,0.02810224,0.03733861,0.0390289,0.026371596
12,20,0.027276844,0.0356385,0.033649687,0.0352208,0.03286998,0.031454053,0.03316262,0.032482363,0.03220254,0.039318353,0.04250795,0.04289397,0.02868519,0.035457507,0.030244702,0.043059144,0.035722774,0.03478938,0.036404297,0.026036914,0.045628164,0.03769087,0.034437552,0.036482748,0.03321913,0.023331031,0.04020863,0.03930158,0.02062271
13,3,0.031295724,0.053907994,0.042460337,0.057607785,0.034690995,0.036573168,0.024737129,0.042585306,0.029462248,0.040522955,0.033469923,0.03337723,0.024293907,0.037850667,0.033509966,0.04748511,0.03114575,0.02529592,0.031934652,0.025570596,0.0342888,0.026863594,0.028049633,0.044626687,0.03763262,0.022920193,0.041182686,0.03404701,0.012611368
24,20,0.0256321,0.029134393,0.0293596,0.03062336,0.03370001,0.031444106,0.03123913,0.02830714,0.031869154,0.036150288,0.04870533,0.043608304,0.029257223,0.03507099,0.030502511,0.036847237,0.03665976,0.038304195,0.040664453,0.026238248,0.05037773,0.042185515,0.036084943,0.035130337,0.03466708,0.025712432,0.037781168,0.039641663,0.025101595
0,3,0.03897111,0.04023183,0.037807774,0.04680769,0.036443476,0.036999807,0.029220773,0.040131234,0.032215416,0.03817467,0.032628603,0.031933412,0.027261278,0.036450088,0.038095113,0.03689093,0.032889344,0.03002273,0.034038432,0.031622123,0.034892123,0.03038015,0.030253204,0.03684117,0.03847779,0.02704166,0.035847902,0.033821363,0.023608798
